0,1778674201,57.777077,11.918378,2.700000,0.187052,4
1,1778674367,930341,0.156250,0.320312,-9.730469
1,1778674367,932954,0.191406,0.355469,-9.839844
1,1778674367,940508,0.230469,0.355469,-9.726562
2,1778674367,945549,0.003906,0.000000,0.009766
1,1778674367,950878,0.156250,0.433594,-9.796875
1,1778674367,958260,0.191406,0.394531,-9.730469
1,1778674367,963142,0.156250,0.394531,-9.761719
1,1778674367,971375,0.039062,0.281250,-9.761719
1,1778674367,979792,0.039062,0.281250,-9.878906
1,1778674367,989402,0.078125,0.281250,-9.917969
1,1778674367,994116,0.156250,0.128906,-9.800781
0,1778674368,57.777199,11.916750,-13.500000,16.914316,6
2,1778674368,4006,0.005859,0.000000,0.013672
1,1778674368,7947,0.156250,0.164062,-9.839844
1,1778674368,15450,0.117188,0.355469,-9.757812
1,1778674368,24539,0.117188,0.281250,-9.796875
1,1778674368,32958,0.078125,0.128906,-9.757812
1,1778674368,37160,0.117188,0.242188,-9.761719
1,1778674368,47030,0.117188,0.203125,-9.796875
2,1778674368,51129,0.003906,0.001953,0.013672
1,1778674368,56451,0.117188,0.242188,-9.761719
1,1778674368,63949,0.156250,0.281250,-9.839844
1,1778674368,69500,0.156250,0.242188,-9.839844
1,1778674368,77897,0.078125,0.320312,-9.953125
1,1778674368,85524,0.078125,0.242188,-9.917969
1,1778674368,98039,0.117188,0.281250,-9.917969
2,1778674368,101520,0.000000,0.003906,0.013672
1,1778674368,105455,0.117188,0.164062,-9.957031
1,1778674368,108722,0.117188,0.128906,-9.914062
1,1778674368,116958,0.156250,0.089844,-9.875000
1,1778674368,125364,0.156250,0.050781,-9.996094
1,1778674368,134513,0.156250,0.050781,-9.761719
1,1778674368,138717,0.156250,0.128906,-9.953125
1,1778674368,148609,0.039062,0.089844,-9.835938
2,1778674368,152098,-0.005859,0.003906,0.011719
1,1778674368,157420,0.156250,0.164062,-9.878906
1,1778674368,163626,0.269531,0.128906,-9.875000
1,1778674368,170654,0.191406,0.089844,-9.761719
1,1778674368,179062,0.191406,0.128906,-9.839844
1,1778674368,187273,0.117188,-0.027344,-9.796875
1,1778674368,195104,0.156250,0.128906,-9.835938
2,1778674368,201750,-0.015625,-0.001953,0.011719
1,1778674368,205689,0.156250,0.128906,-9.835938
1,1778674368,208708,0.156250,0.128906,-9.875000
1,1778674368,218167,0.156250,0.281250,-9.761719
1,1778674368,224328,0.230469,0.242188,-9.835938
1,1778674368,234571,0.230469,0.281250,-9.691406
1,1778674368,245348,0.156250,0.394531,-9.796875
1,1778674368,248555,0.156250,0.320312,-9.875000
2,1778674368,251541,-0.015625,0.000000,0.007812
3,1778674368,263518,0.990051,0.139404,0.013672,0.013489
1,1778674368,268449,0.156250,0.472656,-9.835938
1,1778674368,273675,0.156250,0.394531,-9.726562
1,1778674368,279004,0.078125,0.511719,-9.800781
1,1778674368,288400,0.078125,0.511719,-9.914062
1,1778674368,296449,0.156250,0.394531,-9.726562
2,1778674368,301556,-0.005859,0.000000,0.007812
1,1778674368,305498,0.117188,0.472656,-9.835938
1,1778674368,314524,0.039062,0.472656,-9.875000
1,1778674368,319426,0.039062,0.433594,-9.878906
1,1778674368,327664,0.039062,0.281250,-9.839844
1,1778674368,334140,0.117188,0.355469,-9.992188
1,1778674368,344918,0.078125,0.164062,-9.839844
1,1778674368,349141,0.039062,0.242188,-9.839844
2,1778674368,351627,-0.003906,0.003906,0.007812
3,1778674368,355984,0.990112,0.139038,0.013184,0.013672
1,1778674368,359192,0.078125,0.320312,-9.800781
1,1778674368,366207,0.117188,0.355469,-9.914062
1,1778674368,375263,0.117188,0.281250,-9.761719
1,1778674368,380856,0.156250,0.281250,-9.761719
1,1778674368,388640,0.156250,0.394531,-9.796875
1,1778674368,397865,0.191406,0.355469,-9.726562
2,1778674368,402003,-0.005859,0.000000,0.005859
1,1778674368,405927,0.230469,0.320312,-9.687500
1,1778674368,415012,0.156250,0.511719,-9.730469
1,1778674368,429481,0.078125,0.472656,-9.800781
1,1778674368,431989,0.117188,0.433594,-9.761719
1,1778674368,435646,0.156250,0.550781,-9.796875
1,1778674368,446194,0.191406,0.433594,-9.691406
2,1778674368,451864,-0.001953,0.000000,0.009766
1,1778674368,457203,0.191406,0.394531,-9.800781
1,1778674368,460214,0.078125,0.433594,-9.726562
1,1778674368,468158,0.078125,0.320312,-9.757812
1,1778674368,475790,0.117188,0.281250,-9.726562
1,1778674368,484881,0.078125,0.320312,-9.691406
1,1778674368,490768,0.117188,0.242188,-9.726562
1,1778674368,497868,0.039062,0.320312,-9.648438
2,1778674368,501760,0.000000,0.000000,0.009766
1,1778674368,506636,0.078125,0.320312,-9.800781
1,1778674368,514651,0.078125,0.164062,-9.652344
1,1778674368,524151,0.117188,0.128906,-9.914062
1,1778674368,529047,0.078125,0.203125,-9.761719
1,1778674368,538439,0.117188,0.050781,-9.796875
1,1778674368,544706,0.117188,0.203125,-9.878906
2,1778674368,552526,-0.001953,0.001953,0.003906
1,1778674368,557859,0.078125,0.242188,-9.917969
1,1778674368,560509,0.078125,0.242188,-9.839844
1,1778674368,569636,0.156250,0.281250,-9.917969
1,1778674368,576772,0.191406,0.164062,-9.757812
1,1778674368,585832,0.191406,0.164062,-9.992188
1,1778674368,597292,0.156250,0.203125,-9.726562
1,1778674368,599809,0.156250,0.242188,-9.839844
2,1778674368,602298,-0.001953,0.000000,0.003906
1,1778674368,607838,0.078125,0.164062,-9.796875
1,1778674368,616404,0.156250,0.242188,-9.917969
1,1778674368,625461,0.117188,0.355469,-9.757812
1,1778674368,629665,0.191406,0.394531,-9.875000
1,1778674368,638311,0.117188,0.394531,-9.839844
1,1778674368,647371,0.078125,0.394531,-9.957031
2,1778674368,652367,-0.001953,0.000000,0.005859
1,1778674368,656970,0.117188,0.320312,-9.800781
1,1778674368,661326,0.191406,0.355469,-9.796875
1,1778674368,670195,0.191406,0.394531,-9.875000
1,1778674368,677912,0.230469,0.394531,-9.730469
1,1778674368,686453,0.156250,0.355469,-9.800781
1,1778674368,696059,0.156250,0.242188,-9.878906
1,1778674368,700809,0.156250,0.242188,-9.878906
2,1778674368,704018,0.003906,-0.003906,0.003906
1,1778674368,708879,0.117188,0.320312,-9.953125
1,1778674368,717606,0.156250,0.089844,-9.800781
1,1778674368,724752,0.156250,0.089844,-9.914062
1,1778674368,731776,0.078125,0.320312,-9.914062
1,1778674368,740156,0.039062,0.242188,-9.796875
1,1778674368,748903,0.000000,0.203125,-9.878906
2,1778674368,752463,-0.001953,-0.005859,0.003906
1,1778674368,764955,0.078125,0.203125,-9.996094
1,1778674368,768855,0.117188,0.089844,-9.800781
1,1778674368,771580,0.117188,0.089844,-9.835938
1,1778674368,778792,0.078125,0.164062,-9.839844
1,1778674368,787108,0.039062,0.242188,-9.996094
1,1778674368,796042,0.039062,0.128906,-9.800781
2,1778674368,803388,-0.003906,0.001953,0.003906
1,1778674368,807305,-0.074219,0.242188,-9.835938
1,1778674368,810532,-0.035156,0.320312,-9.953125
1,1778674368,818783,0.000000,0.203125,-9.761719
1,1778674368,826035,0.078125,0.355469,-9.875000
1,1778674368,836252,0.078125,0.394531,-9.839844
1,1778674368,840483,0.000000,0.355469,-9.835938
1,1778674368,848544,0.039062,0.320312,-9.835938
2,1778674368,853033,-0.001953,0.003906,0.000000
3,1778674368,856668,0.990295,0.137634,0.010986,0.014465
1,1778674368,859882,0.117188,0.320312,-9.609375
1,1778674368,865085,0.117188,0.433594,-9.917969
1,1778674368,871797,0.117188,0.355469,-9.691406
1,1778674368,880591,0.156250,0.355469,-9.730469
1,1778674368,888814,0.191406,0.242188,-9.757812
1,1778674368,895953,0.117188,0.203125,-9.687500
2,1778674368,903287,-0.003906,-0.001953,0.003906
1,1778674368,907223,0.117188,0.242188,-9.796875
1,1778674368,910225,0.191406,0.128906,-9.878906
1,1778674368,921892,0.230469,-0.101562,-9.691406
1,1778674368,927945,0.269531,0.164062,-9.761719
1,1778674368,937072,0.156250,0.164062,-9.726562
1,1778674368,944774,0.117188,0.089844,-9.648438
1,1778674368,950825,0.117188,0.128906,-9.757812
2,1778674368,953807,-0.007812,0.000000,0.001953
3,1778674368,957452,0.990356,0.137512,0.010681,0.014465
1,1778674368,960690,0.156250,0.281250,-9.687500
1,1778674368,966571,0.117188,0.585938,-9.726562
1,1778674368,976823,0.078125,0.394531,-9.687500
1,1778674368,981010,0.117188,0.164062,-9.796875
1,1778674368,989909,0.117188,0.242188,-9.796875
1,1778674368,996652,0.078125,0.242188,-9.839844
2,1778674369,4000,-0.007812,0.000000,0.003906
1,1778674369,7952,0.039062,0.242188,-9.839844
1,1778674369,12625,0.078125,0.433594,-9.917969
0,1778674369,57.777199,11.916665,-13.200000,17.662523,6
1,1778674369,3235,0.117188,0.242188,-9.796875
1,1778674369,11480,0.117188,0.281250,-9.878906
1,1778674369,18723,0.117188,0.394531,-9.878906
1,1778674369,29528,0.039062,0.320312,-9.835938
1,1778674369,33060,0.039062,0.320312,-9.953125
2,1778674369,35550,-0.005859,0.000000,0.005859
3,1778674369,39895,0.990356,0.137268,0.010315,0.014526
1,1778674369,52260,0.000000,0.128906,-9.835938
1,1778674369,54771,0.039062,0.281250,-9.957031
1,1778674369,57997,0.078125,0.355469,-9.914062
1,1778674369,65534,0.156250,0.355469,-9.835938
1,1778674369,72753,0.078125,0.203125,-9.917969
1,1778674369,80878,0.078125,0.203125,-9.878906
2,1778674369,85886,-0.007812,-0.001953,0.003906
1,1778674369,89813,0.078125,0.242188,-9.839844
1,1778674369,98902,0.078125,0.242188,-9.796875
1,1778674369,103798,0.078125,0.281250,-9.839844
1,1778674369,112078,0.191406,0.242188,-9.835938
1,1778674369,120261,0.078125,0.242188,-9.796875
1,1778674369,128523,0.039062,0.242188,-9.917969
2,1778674369,135852,-0.005859,0.003906,0.001953
1,1778674369,140478,0.078125,0.394531,-9.839844
1,1778674369,143674,0.078125,0.433594,-9.878906
1,1778674369,151904,0.117188,0.433594,-9.761719
1,1778674369,159094,0.156250,0.355469,-9.757812
1,1778674369,169317,0.039062,0.472656,-9.835938
1,1778674369,173526,0.039062,0.472656,-9.835938
1,1778674369,182280,0.078125,0.394531,-9.796875
2,1778674369,186274,0.003906,0.005859,0.001953
1,1778674369,190222,0.078125,0.433594,-9.839844
1,1778674369,199342,0.078125,0.472656,-9.875000
1,1778674369,204876,0.078125,0.355469,-9.835938
1,1778674369,216222,0.039062,0.203125,-9.726562
1,1778674369,221811,0.117188,0.394531,-9.878906
1,1778674369,229696,0.078125,0.394531,-9.878906
2,1778674369,237084,0.003906,0.005859,0.001953
1,1778674369,242454,0.039062,0.164062,-9.687500
1,1778674369,244958,0.000000,0.472656,-9.875000
1,1778674369,252873,0.078125,0.433594,-9.878906
1,1778674369,260429,0.230469,0.203125,-9.730469
1,1778674369,269542,0.269531,0.203125,-9.761719
1,1778674369,275175,0.191406,0.242188,-9.730469
1,1778674369,283349,0.191406,0.164062,-9.835938
2,1778674369,286345,0.003906,0.005859,0.001953
1,1778674369,291950,0.191406,0.203125,-9.757812
1,1778674369,299385,0.230469,0.281250,-9.757812
1,1778674369,308916,0.191406,0.320312,-9.839844
1,1778674369,313883,0.039062,0.281250,-9.796875
1,1778674369,322627,0.117188,0.164062,-9.726562
1,1778674369,329498,0.156250,0.320312,-9.835938
2,1778674369,336896,0.003906,0.000000,0.000000
1,1778674369,342232,0.156250,0.355469,-9.875000
1,1778674369,345717,0.117188,0.242188,-9.839844
1,1778674369,352963,0.078125,0.164062,-9.761719
1,1778674369,361698,0.156250,0.164062,-9.839844
1,1778674369,368903,0.230469,0.203125,-9.757812
1,1778674369,380859,0.191406,0.203125,-9.757812
1,1778674369,393259,0.117188,0.203125,-9.726562
1,1778674369,396758,0.078125,0.281250,-9.761719
1,1778674369,400653,0.078125,0.320312,-9.757812
1,1778674369,409710,0.117188,0.242188,-9.796875
1,1778674369,415304,0.078125,0.050781,-9.726562
1,1778674369,423029,0.078125,0.164062,-9.878906
1,1778674369,431746,0.078125,0.128906,-9.800781
2,1778674369,436772,-0.001953,-0.001953,0.001953
1,1778674369,442114,0.039062,0.089844,-9.875000
1,1778674369,448820,0.000000,0.203125,-9.878906
1,1778674369,454183,0.039062,0.050781,-9.957031
1,1778674369,463111,0.039062,0.089844,-9.800781
1,1778674369,471164,0.078125,0.281250,-9.917969
1,1778674369,480098,0.039062,0.164062,-9.878906
1,1778674369,485947,0.039062,0.164062,-9.878906
2,1778674369,489161,-0.009766,-0.001953,0.000000
1,1778674369,494033,0.039062,0.203125,-9.796875
1,1778674369,502347,0.039062,0.242188,-9.839844
1,1778674369,509080,0.078125,0.472656,-9.835938
1,1778674369,519738,0.078125,0.433594,-9.726562
1,1778674369,524613,0.117188,0.355469,-9.835938
1,1778674369,532661,0.078125,0.394531,-9.761719
2,1778674369,537152,-0.007812,0.003906,-0.001953
1,1778674369,541760,0.078125,0.128906,-9.835938
1,1778674369,550757,0.078125,0.242188,-9.761719
1,1778674369,562361,0.078125,0.355469,-9.875000
1,1778674369,565371,0.078125,0.394531,-9.839844
1,1778674369,572585,0.117188,0.433594,-9.839844
1,1778674369,580473,0.117188,0.433594,-9.878906
2,1778674369,587815,-0.001953,0.000000,-0.005859
1,1778674369,591745,0.117188,0.472656,-9.757812
1,1778674369,595013,0.078125,0.433594,-9.917969
1,1778674369,602524,0.156250,0.355469,-9.800781
1,1778674369,611137,0.156250,0.281250,-9.796875
1,1778674369,620284,0.156250,0.320312,-9.953125
1,1778674369,626170,0.078125,0.355469,-9.800781
1,1778674369,634356,0.039062,0.585938,-9.878906
2,1778674369,637336,0.003906,0.000000,-0.003906
3,1778674369,640974,0.990356,0.137268,0.009155,0.014282
1,1778674369,644191,0.156250,0.511719,-9.875000
1,1778674369,650578,0.078125,0.394531,-9.796875
1,1778674369,659668,0.078125,0.472656,-9.953125
1,1778674369,665017,0.078125,0.320312,-9.757812
1,1778674369,672555,0.078125,0.242188,-9.917969
1,1778674369,680267,0.078125,0.281250,-9.917969
2,1778674369,687909,0.003906,0.003906,-0.003906
1,1778674369,691828,0.078125,0.320312,-9.835938
1,1778674369,696213,0.039062,0.242188,-9.796875
1,1778674369,704589,0.117188,0.281250,-9.761719
1,1778674369,710762,0.156250,0.203125,-9.726562
1,1778674369,723202,0.117188,0.281250,-9.839844
1,1778674369,730426,0.078125,0.128906,-9.730469
1,1778674369,735328,0.078125,0.164062,-9.839844
2,1778674369,737820,0.005859,0.001953,-0.003906
3,1778674369,741454,0.990356,0.137512,0.008911,0.013977
1,1778674369,744658,0.156250,0.164062,-9.761719
1,1778674369,751719,0.117188,0.050781,-9.796875
1,1778674369,760093,0.078125,0.203125,-9.839844
1,1778674369,765962,0.000000,0.203125,-9.878906
1,1778674369,774804,0.000000,0.128906,-9.914062
1,1778674369,781748,0.078125,0.128906,-9.835938
2,1778674369,787951,0.001953,0.003906,-0.001953
1,1778674369,791895,0.078125,0.242188,-9.957031
1,1778674369,799829,0.078125,0.128906,-9.800781
1,1778674369,805216,0.078125,0.089844,-9.875000
1,1778674369,814131,0.117188,0.164062,-9.878906
1,1778674369,821069,0.156250,0.128906,-9.730469
1,1778674369,831887,0.078125,0.128906,-9.800781
1,1778674369,836576,0.039062,0.203125,-9.796875
3,1778674369,841186,0.990356,0.137634,0.008728,0.013794
1,1778674369,845076,0.078125,0.089844,-9.691406
1,1778674369,853404,0.078125,0.089844,-9.757812
1,1778674369,860137,0.156250,0.011719,-9.691406
1,1778674369,871518,0.117188,-0.062500,-9.726562
1,1778674369,875290,0.117188,-0.179688,-9.730469
1,1778674369,886689,0.191406,-0.101562,-9.914062
2,1778674369,889179,-0.007812,0.000000,-0.001953
1,1778674369,893123,0.156250,0.050781,-9.652344
1,1778674369,901023,0.039062,0.203125,-9.996094
1,1778674369,906593,0.039062,0.242188,-9.726562
1,1778674369,914318,0.078125,0.281250,-9.996094
1,1778674369,922822,0.230469,0.281250,-9.875000
1,1778674369,931681,0.117188,0.203125,-9.726562
2,1778674369,939015,-0.007812,0.003906,-0.001953
1,1778674369,944392,-0.035156,0.128906,-9.835938
1,1778674369,946886,0.039062,0.281250,-9.839844
1,1778674369,954785,0.117188,0.281250,-9.878906
1,1778674369,962335,0.156250,0.242188,-9.796875
1,1778674369,970672,0.078125,0.281250,-9.839844
1,1778674369,976578,-0.035156,0.355469,-9.730469
1,1778674369,985505,0.156250,0.320312,-9.875000
2,1778674369,989017,-0.003906,0.000000,0.000000
1,1778674369,992963,0.156250,0.164062,-9.652344
0,1778674370,57.777206,11.916577,-12.800000,18.186640,6
1,1778674370,6147,0.117188,0.281250,-9.996094
1,1778674370,16374,0.078125,0.242188,-9.726562
1,1778674370,21246,0.078125,0.281250,-9.687500
1,1778674370,29476,0.191406,0.281250,-9.875000
1,1778674370,37058,0.156250,0.320312,-9.757812
2,1778674370,44430,-0.005859,0.001953,-0.005859
1,1778674370,60026,0.078125,0.433594,-9.917969
1,1778674370,63517,0.117188,0.355469,-9.835938
1,1778674370,68363,0.117188,0.433594,-9.796875
1,1778674370,77497,0.117188,0.472656,-9.800781
1,1778674370,85164,0.039062,0.472656,-9.691406
1,1778674370,91252,0.039062,0.550781,-9.878906
2,1778674370,93740,-0.001953,0.000000,-0.005859
1,1778674370,98643,0.078125,0.433594,-9.796875
1,1778674370,107705,0.117188,0.433594,-9.796875
1,1778674370,116758,0.117188,0.355469,-9.800781
1,1778674370,122355,0.156250,0.394531,-9.761719
1,1778674370,130045,0.156250,0.281250,-9.878906
1,1778674370,138704,0.117188,0.242188,-9.796875
2,1778674370,143721,0.001953,0.000000,-0.005859
1,1778674370,148334,0.000000,0.433594,-9.796875
1,1778674370,157327,0.039062,0.394531,-9.878906
1,1778674370,161094,0.117188,0.281250,-9.726562
1,1778674370,169828,0.230469,0.320312,-9.839844
1,1778674370,178197,0.191406,0.320312,-9.687500
1,1778674370,187810,0.156250,0.050781,-9.761719
1,1778674370,192187,0.156250,0.089844,-9.800781
2,1778674370,195426,0.003906,-0.001953,-0.003906
1,1778674370,201077,0.156250,0.242188,-9.796875
1,1778674370,208611,0.078125,0.355469,-9.730469
1,1778674370,217669,0.078125,0.433594,-9.796875
1,1778674370,229181,0.039062,0.355469,-9.757812
1,1778674370,232415,0.117188,0.355469,-9.953125
1,1778674370,240151,0.117188,0.164062,-9.761719
2,1778674370,244290,0.003906,-0.003906,-0.003906
1,1778674370,249286,0.078125,0.164062,-9.796875
1,1778674370,257173,0.078125,0.164062,-9.878906
1,1778674370,263524,0.156250,0.050781,-9.761719
1,1778674370,271457,0.078125,0.089844,-9.648438
1,1778674370,278992,0.078125,0.281250,-9.878906
1,1778674370,287891,0.078125,0.281250,-9.726562
2,1778674370,294575,0.001953,-0.001953,-0.003906
1,1778674370,298519,0.039062,0.089844,-9.730469
1,1778674370,301773,0.078125,0.164062,-9.796875
1,1778674370,309277,0.156250,0.128906,-9.730469
1,1778674370,318339,0.156250,0.128906,-9.800781
1,1778674370,327454,0.117188,0.050781,-9.726562
1,1778674370,331624,0.078125,0.011719,-9.800781
1,1778674370,341547,0.078125,0.320312,-9.914062
2,1778674370,345041,-0.003906,-0.001953,-0.003906
1,1778674370,350382,0.191406,0.355469,-9.957031
1,1778674370,356797,0.191406,0.128906,-9.761719
1,1778674370,364315,0.156250,0.203125,-9.839844
1,1778674370,371539,0.117188,0.203125,-9.878906
1,1778674370,379086,0.117188,0.128906,-9.800781
1,1778674370,387497,0.078125,0.203125,-9.917969
2,1778674370,399762,-0.003906,-0.003906,-0.003906
1,1778674370,403699,0.039062,0.089844,-9.914062
1,1778674370,411572,0.117188,0.203125,-9.878906
1,1778674370,419125,0.191406,0.089844,-9.878906
1,1778674370,428216,0.078125,0.011719,-9.757812
1,1778674370,437089,0.000000,0.011719,-9.914062
1,1778674370,441956,0.117188,-0.179688,-9.835938
2,1778674370,444946,-0.009766,-0.001953,-0.003906
3,1778674370,448571,0.990173,0.138794,0.007874,0.013367
1,1778674370,451784,0.078125,0.050781,-9.796875
1,1778674370,457007,0.078125,0.011719,-9.757812
1,1778674370,468422,0.039062,0.011719,-9.800781
1,1778674370,473097,0.117188,0.585938,-9.796875
1,1778674370,481518,0.156250,0.472656,-9.757812
1,1778674370,489564,0.117188,0.355469,-9.914062
2,1778674370,494674,-0.007812,-0.003906,-0.003906
1,1778674370,498590,0.078125,0.355469,-9.835938
1,1778674370,507684,0.117188,0.433594,-9.796875
1,1778674370,512575,0.078125,0.320312,-9.757812
1,1778674370,520840,0.078125,0.281250,-9.839844
1,1778674370,527292,0.078125,0.355469,-9.835938
1,1778674370,537806,0.117188,0.433594,-9.796875
1,1778674370,542055,0.117188,0.394531,-9.761719
2,1778674370,545040,-0.005859,0.000000,-0.005859
3,1778674370,549381,0.990173,0.139038,0.007751,0.013550
1,1778674370,561662,0.191406,0.320312,-9.761719
1,1778674370,564154,0.191406,0.355469,-9.761719
1,1778674370,568087,0.078125,0.355469,-9.757812
1,1778674370,578304,0.078125,0.281250,-9.761719
1,1778674370,581991,0.078125,0.281250,-9.761719
2,1778674370,595283,-0.005859,-0.005859,0.000000
1,1778674370,598483,0.117188,0.281250,-9.687500
1,1778674370,608719,0.078125,0.281250,-9.652344
1,1778674370,613277,0.117188,0.394531,-9.796875
1,1778674370,621643,0.117188,0.355469,-9.691406
1,1778674370,628515,0.078125,0.433594,-9.796875
1,1778674370,638579,0.039062,0.472656,-9.800781
1,1778674370,644119,0.078125,0.511719,-9.800781
3,1778674370,648739,0.990173,0.139221,0.007446,0.013489
1,1778674370,651252,0.117188,0.550781,-9.687500
1,1778674370,659823,0.078125,0.585938,-9.839844
1,1778674370,668904,0.039062,0.472656,-9.691406
1,1778674370,678446,0.039062,0.585938,-9.839844
1,1778674370,682643,0.078125,0.394531,-9.796875
1,1778674370,692550,0.117188,0.242188,-9.687500
2,1778674370,696034,0.007812,-0.003906,0.001953
1,1778674370,699957,0.039062,0.320312,-9.800781
1,1778674370,709043,0.000000,0.281250,-9.687500
1,1778674370,718159,0.000000,0.242188,-9.761719
1,1778674370,723056,0.078125,0.164062,-9.796875
1,1778674370,734217,0.039062,0.281250,-9.726562
1,1778674370,739085,0.000000,0.164062,-9.796875
2,1778674370,745749,0.000000,-0.003906,0.000000
1,1778674370,751080,0.000000,-0.062500,-9.761719
1,1778674370,753657,0.039062,0.089844,-9.757812
1,1778674370,762061,0.000000,0.011719,-9.914062
1,1778674370,768908,-0.035156,-0.062500,-9.796875
1,1778674370,779145,-0.035156,0.164062,-9.917969
1,1778674370,786856,0.000000,0.203125,-9.839844
1,1778674370,792908,0.078125,0.242188,-9.996094
2,1778674370,795901,-0.007812,-0.005859,0.001953
1,1778674370,801484,0.039062,0.128906,-9.953125
1,1778674370,808602,0.000000,0.050781,-9.878906
1,1778674370,818825,0.000000,0.128906,-9.835938
1,1778674370,823080,0.039062,0.203125,-9.839844
1,1778674370,831274,0.000000,0.242188,-9.796875
1,1778674370,840453,-0.035156,0.281250,-9.796875
2,1778674370,845461,-0.007812,-0.003906,0.003906
1,1778674370,850785,-0.035156,0.320312,-9.953125
1,1778674370,858681,0.000000,0.242188,-9.839844
1,1778674370,862788,0.039062,0.242188,-9.796875
1,1778674370,871006,0.039062,0.320312,-9.835938
1,1778674370,878909,0.000000,0.242188,-9.839844
1,1778674370,888959,-0.035156,0.281250,-9.761719
1,1778674370,893169,-0.035156,0.355469,-9.875000
2,1778674370,904424,-0.005859,-0.001953,0.000000
1,1778674370,907660,0.000000,0.320312,-9.757812
1,1778674370,911594,-0.035156,0.320312,-9.730469
1,1778674370,918899,0.000000,0.355469,-9.875000
1,1778674370,928413,0.000000,0.242188,-9.726562
1,1778674370,933316,0.000000,0.242188,-9.878906
1,1778674370,940196,0.000000,0.242188,-9.839844
2,1778674370,946364,-0.001953,0.000000,0.000000
1,1778674370,950614,-0.035156,0.242188,-9.796875
1,1778674370,958492,0.039062,0.320312,-9.953125
1,1778674370,964368,0.039062,0.281250,-9.761719
1,1778674370,972776,0.078125,0.281250,-9.796875
1,1778674370,980338,0.078125,0.242188,-9.839844
1,1778674370,988536,0.078125,0.320312,-9.757812
0,1778674371,57.777214,11.916490,-12.500000,18.505184,6
2,1778674371,3697,-0.007812,-0.007812,0.000000
1,1778674371,6939,0.000000,0.394531,-9.726562
1,1778674371,9669,-0.035156,0.203125,-9.839844
1,1778674371,16843,0.000000,0.242188,-9.726562
1,1778674371,24731,-0.035156,0.320312,-9.875000
1,1778674371,33845,-0.035156,0.320312,-9.875000
1,1778674371,39193,-0.035156,0.281250,-9.796875
1,1778674371,48616,-0.074219,0.394531,-9.914062
2,1778674371,51605,-0.005859,-0.003906,0.000000
3,1778674371,55224,0.990173,0.138977,0.006042,0.014160
1,1778674371,67672,0.000000,0.433594,-9.652344
1,1778674371,70488,-0.035156,0.281250,-9.796875
1,1778674371,73702,-0.113281,0.355469,-9.757812
1,1778674371,78571,-0.113281,0.433594,-9.726562
1,1778674371,86864,-0.113281,0.355469,-9.800781
1,1778674371,95270,0.000000,0.394531,-9.878906
2,1778674371,102623,0.000000,-0.001953,0.001953
1,1778674371,106568,0.000000,0.433594,-9.726562
1,1778674371,109091,0.000000,0.394531,-9.839844
1,1778674371,117297,-0.074219,0.281250,-9.648438
1,1778674371,125849,-0.074219,0.433594,-9.835938
1,1778674371,133092,-0.074219,0.320312,-9.839844
1,1778674371,141060,-0.074219,0.242188,-9.691406
1,1778674371,149264,-0.074219,0.355469,-9.917969
2,1778674371,151760,0.000000,-0.001953,0.005859
3,1778674371,155407,0.990173,0.138855,0.005554,0.014221
1,1778674371,158620,-0.113281,0.320312,-9.691406
1,1778674371,164997,0.000000,0.203125,-9.761719
1,1778674371,173349,0.000000,0.164062,-9.726562
1,1778674371,179867,-0.035156,0.433594,-9.761719
1,1778674371,188812,-0.074219,0.320312,-9.726562
1,1778674371,195488,-0.113281,0.203125,-9.726562
2,1778674371,202905,0.001953,0.000000,0.005859
1,1778674371,206862,-0.074219,0.355469,-9.917969
1,1778674371,214880,0.000000,0.355469,-9.691406
1,1778674371,227435,-0.035156,0.320312,-9.835938
1,1778674371,230262,-0.074219,0.281250,-9.757812
1,1778674371,235133,-0.035156,0.320312,-9.875000
1,1778674371,245872,0.039062,0.320312,-9.800781
1,1778674371,250091,0.078125,0.242188,-9.796875
2,1778674371,252585,-0.005859,0.000000,0.003906
3,1778674371,256208,0.990234,0.138672,0.005066,0.014343
1,1778674371,259412,0.000000,0.242188,-9.839844
1,1778674371,265306,-0.035156,0.242188,-9.726562
1,1778674371,273684,-0.035156,0.203125,-9.761719
1,1778674371,285067,0.000000,0.128906,-9.757812
1,1778674371,288082,0.000000,0.281250,-9.761719
1,1778674371,296397,-0.074219,0.472656,-9.839844
2,1778674371,302181,-0.005859,-0.003906,0.001953
1,1778674371,306091,-0.074219,0.320312,-9.761719
1,1778674371,315145,-0.035156,0.320312,-9.875000
1,1778674371,320048,-0.074219,0.281250,-9.800781
1,1778674371,327619,0.039062,0.281250,-9.878906
1,1778674371,335972,0.039062,0.242188,-9.796875
1,1778674371,346086,0.000000,0.394531,-9.761719
1,1778674371,350785,-0.035156,0.355469,-9.914062
3,1778674371,355425,0.990234,0.138550,0.004456,0.014771
1,1778674371,359832,-0.074219,0.164062,-9.757812
1,1778674371,367442,-0.035156,0.203125,-9.917969
1,1778674371,374664,-0.074219,0.281250,-9.914062
1,1778674371,387146,0.000000,0.320312,-9.875000
1,1778674371,390427,-0.035156,0.281250,-9.839844
1,1778674371,399164,-0.113281,0.281250,-9.878906
2,1778674371,402651,-0.005859,0.000000,0.000000
1,1778674371,406574,-0.074219,0.320312,-9.839844
1,1778674371,414946,-0.035156,0.433594,-9.957031
1,1778674371,421722,-0.035156,0.320312,-9.800781
