0,1778673001,57.777142,11.913074,63.700001,0.370400,3
1,1778673078,622901,0.000000,0.128906,-9.800781
1,1778673078,630091,0.039062,0.089844,-9.800781
1,1778673078,641440,0.039062,0.089844,-9.800781
1,1778673078,646371,0.039062,0.128906,-9.835938
1,1778673078,657576,0.000000,0.128906,-9.800781
3,1778673078,662199,0.942505,0.334106,0.002014,0.005371
1,1778673078,666095,0.000000,0.128906,-9.800781
1,1778673078,671729,0.000000,0.089844,-9.800781
1,1778673078,677291,0.000000,0.164062,-9.796875
1,1778673078,686164,0.039062,0.128906,-9.800781
1,1778673078,693859,0.000000,0.128906,-9.800781
1,1778673078,702246,0.000000,0.128906,-9.835938
2,1778673078,709585,-0.001953,-0.001953,0.000000
1,1778673078,713535,0.000000,0.089844,-9.800781
1,1778673078,716800,0.039062,0.128906,-9.800781
1,1778673078,725702,0.039062,0.089844,-9.800781
1,1778673078,732772,0.039062,0.128906,-9.800781
1,1778673078,741825,0.000000,0.128906,-9.757812
1,1778673078,747456,0.039062,0.128906,-9.800781
1,1778673078,755650,0.039062,0.128906,-9.800781
2,1778673078,758630,0.000000,-0.001953,0.000000
3,1778673078,762276,0.942505,0.334106,0.001953,0.005371
1,1778673078,766217,0.000000,0.128906,-9.835938
1,1778673078,771452,0.000000,0.164062,-9.796875
1,1778673078,781731,0.039062,0.128906,-9.800781
1,1778673078,786652,0.039062,0.089844,-9.757812
1,1778673078,795563,0.039062,0.128906,-9.800781
1,1778673078,803633,0.039062,0.089844,-9.800781
2,1778673078,809826,-0.001953,-0.001953,0.001953
1,1778673078,821512,0.000000,0.128906,-9.800781
1,1778673078,824765,0.000000,0.128906,-9.800781
1,1778673078,827797,0.000000,0.128906,-9.800781
1,1778673078,834534,0.000000,0.128906,-9.800781
1,1778673078,841251,0.000000,0.128906,-9.835938
1,1778673078,853204,0.000000,0.128906,-9.800781
1,1778673078,856231,0.000000,0.089844,-9.835938
2,1778673078,859214,0.000000,0.000000,0.000000
3,1778673078,862834,0.942505,0.334106,0.002014,0.005432
1,1778673078,866021,0.039062,0.128906,-9.800781
1,1778673078,873064,0.000000,0.089844,-9.800781
1,1778673078,882181,0.039062,0.089844,-9.800781
1,1778673078,887767,0.000000,0.128906,-9.800781
1,1778673078,896642,0.000000,0.128906,-9.800781
1,1778673078,904267,0.000000,0.128906,-9.835938
2,1778673078,909287,0.000000,0.000000,0.000000
1,1778673078,912526,0.000000,0.128906,-9.835938
1,1778673078,922310,0.000000,0.128906,-9.835938
1,1778673078,927190,0.000000,0.128906,-9.800781
1,1778673078,934546,0.039062,0.089844,-9.800781
1,1778673078,942471,0.000000,0.089844,-9.800781
1,1778673078,953200,0.039062,0.089844,-9.800781
1,1778673078,957862,0.000000,0.128906,-9.800781
3,1778673078,961744,0.942505,0.334106,0.002136,0.005432
1,1778673078,966573,0.000000,0.089844,-9.800781
1,1778673078,979685,-0.035156,0.128906,-9.800781
1,1778673078,983602,0.000000,0.128906,-9.757812
1,1778673078,991531,0.000000,0.128906,-9.800781
1,1778673078,996975,0.000000,0.128906,-9.800781
1,1778673079,6430,0.039062,0.089844,-9.800781
2,1778673079,9425,0.000000,0.000000,-0.003906
1,1778673079,12658,0.000000,0.089844,-9.800781
1,1778673079,21747,0.000000,0.089844,-9.800781
1,1778673079,28778,0.039062,0.089844,-9.800781
1,1778673079,36785,0.039062,0.128906,-9.800781
1,1778673079,45063,0.039062,0.089844,-9.800781
1,1778673079,51120,0.000000,0.089844,-9.800781
2,1778673079,59631,0.001953,0.000000,0.001953
1,1778673079,64969,0.000000,0.128906,-9.757812
1,1778673079,67851,0.039062,0.089844,-9.800781
1,1778673079,76228,0.039062,0.128906,-9.800781
1,1778673079,83800,0.039062,0.089844,-9.800781
1,1778673079,92852,0.000000,0.089844,-9.800781
1,1778673079,98484,0.000000,0.128906,-9.835938
1,1778673079,106664,0.000000,0.128906,-9.835938
2,1778673079,109663,-0.001953,0.001953,-0.001953
1,1778673079,115293,0.000000,0.128906,-9.800781
1,1778673079,122767,0.039062,0.164062,-9.796875
1,1778673079,131822,0.000000,0.128906,-9.800781
1,1778673079,137215,0.000000,0.128906,-9.800781
1,1778673079,148582,0.039062,0.128906,-9.800781
1,1778673079,153967,0.039062,0.128906,-9.835938
2,1778673079,160169,-0.001953,0.000000,0.001953
1,1778673079,165484,0.000000,0.128906,-9.835938
1,1778673079,168977,0.039062,0.089844,-9.800781
1,1778673079,176221,0.000000,0.128906,-9.800781
1,1778673079,184908,0.000000,0.089844,-9.800781
1,1778673079,192815,0.039062,0.128906,-9.800781
1,1778673079,203626,0.000000,0.128906,-9.800781
1,1778673079,207827,-0.035156,0.128906,-9.835938
2,1778673079,210317,-0.001953,0.000000,0.000000
1,1778673079,214489,0.000000,0.128906,-9.800781
1,1778673079,224243,0.039062,0.128906,-9.800781
1,1778673079,233292,0.000000,0.089844,-9.800781
1,1778673079,239141,0.039062,0.128906,-9.835938
1,1778673079,246417,0.039062,0.089844,-9.835938
1,1778673079,254983,0.000000,0.089844,-9.835938
2,1778673079,259982,-0.003906,0.000000,0.000000
1,1778673079,265307,-0.035156,0.128906,-9.835938
1,1778673079,272778,0.000000,0.089844,-9.835938
1,1778673079,277713,0.000000,0.128906,-9.800781
1,1778673079,286627,0.000000,0.089844,-9.800781
1,1778673079,294191,0.000000,0.089844,-9.800781
1,1778673079,303767,0.000000,0.089844,-9.835938
1,1778673079,308523,0.000000,0.128906,-9.835938
2,1778673079,323006,0.001953,0.001953,0.001953
1,1778673079,327208,0.000000,0.089844,-9.800781
1,1778673079,333106,0.000000,0.089844,-9.800781
1,1778673079,341445,0.039062,0.128906,-9.757812
1,1778673079,348573,0.000000,0.128906,-9.800781
1,1778673079,355630,-0.035156,0.089844,-9.800781
2,1778673079,360126,-0.001953,0.001953,0.001953
1,1778673079,364743,0.000000,0.089844,-9.835938
1,1778673079,373745,0.000000,0.089844,-9.800781
1,1778673079,379322,0.000000,0.128906,-9.800781
1,1778673079,387728,0.039062,0.089844,-9.800781
1,1778673079,395268,0.039062,0.128906,-9.835938
1,1778673079,402941,0.000000,0.089844,-9.835938
2,1778673079,410271,-0.001953,0.001953,0.000000
1,1778673079,414215,0.039062,0.089844,-9.800781
1,1778673079,417236,0.000000,0.089844,-9.800781
1,1778673079,425861,0.000000,0.089844,-9.757812
1,1778673079,434398,0.000000,0.128906,-9.800781
1,1778673079,443416,0.000000,0.128906,-9.800781
1,1778673079,449298,0.039062,0.128906,-9.800781
1,1778673079,457508,0.000000,0.128906,-9.835938
2,1778673079,460496,-0.001953,0.000000,0.000000
3,1778673079,464128,0.942505,0.334045,0.002502,0.005432
1,1778673079,467330,0.039062,0.128906,-9.835938
1,1778673079,472538,0.039062,0.089844,-9.835938
1,1778673079,484680,0.000000,0.128906,-9.800781
1,1778673079,488383,0.039062,0.128906,-9.800781
1,1778673079,497310,0.000000,0.128906,-9.800781
1,1778673079,502802,0.000000,0.128906,-9.835938
2,1778673079,511307,-0.003906,0.001953,0.000000
1,1778673079,515235,0.000000,0.128906,-9.800781
1,1778673079,520411,0.000000,0.128906,-9.800781
1,1778673079,527643,0.000000,0.128906,-9.835938
1,1778673079,535123,0.000000,0.089844,-9.757812
1,1778673079,543100,0.039062,0.089844,-9.800781
1,1778673079,553564,0.000000,0.128906,-9.800781
1,1778673079,558477,0.000000,0.128906,-9.835938
2,1778673079,560963,-0.001953,0.000000,0.001953
3,1778673079,564581,0.942505,0.334045,0.002441,0.005432
1,1778673079,567784,0.000000,0.128906,-9.800781
1,1778673079,574127,-0.035156,0.128906,-9.757812
1,1778673079,584392,0.000000,0.128906,-9.800781
1,1778673079,589182,0.000000,0.128906,-9.800781
1,1778673079,598052,-0.035156,0.128906,-9.800781
1,1778673079,604910,0.000000,0.128906,-9.835938
2,1778673079,610597,0.000000,0.000000,0.000000
1,1778673079,614551,0.000000,0.089844,-9.835938
1,1778673079,623599,0.000000,0.089844,-9.800781
1,1778673079,627799,0.000000,0.128906,-9.800781
1,1778673079,637200,0.000000,0.128906,-9.800781
1,1778673079,648470,0.000000,0.128906,-9.800781
1,1778673079,654866,-0.035156,0.128906,-9.835938
1,1778673079,659514,0.000000,0.128906,-9.800781
3,1778673079,664866,0.942566,0.334045,0.002380,0.005432
1,1778673079,668060,-0.035156,0.128906,-9.757812
1,1778673079,675909,0.000000,0.128906,-9.800781
1,1778673079,683764,0.000000,0.128906,-9.800781
1,1778673079,692091,0.000000,0.089844,-9.800781
1,1778673079,699298,0.039062,0.128906,-9.835938
1,1778673079,707103,0.039062,0.089844,-9.835938
2,1778673079,710645,-0.001953,0.003906,0.000000
1,1778673079,714307,0.000000,0.128906,-9.757812
1,1778673079,722676,0.000000,0.128906,-9.800781
1,1778673079,729670,0.000000,0.128906,-9.800781
1,1778673079,738016,0.000000,0.128906,-9.800781
1,1778673079,746220,0.000000,0.128906,-9.800781
1,1778673079,754632,0.000000,0.128906,-9.835938
2,1778673079,761955,0.001953,0.000000,0.000000
1,1778673079,767315,0.000000,0.089844,-9.800781
1,1778673079,769835,0.039062,0.089844,-9.800781
1,1778673079,777732,0.039062,0.128906,-9.800781
1,1778673079,785278,0.039062,0.128906,-9.835938
1,1778673079,793639,0.000000,0.128906,-9.800781
1,1778673079,800492,0.000000,0.128906,-9.800781
1,1778673079,808185,0.000000,0.128906,-9.800781
2,1778673079,819753,-0.001953,0.001953,0.000000
1,1778673079,822244,0.000000,0.128906,-9.800781
1,1778673079,826167,0.000000,0.128906,-9.800781
1,1778673079,834065,0.039062,0.128906,-9.800781
1,1778673079,838968,0.039062,0.089844,-9.800781
1,1778673079,846513,0.039062,0.089844,-9.835938
1,1778673079,854660,0.000000,0.128906,-9.800781
2,1778673079,862020,0.000000,-0.001953,0.000000
1,1778673079,867384,0.000000,0.089844,-9.800781
1,1778673079,870175,0.000000,0.128906,-9.800781
1,1778673079,878546,0.000000,0.089844,-9.757812
1,1778673079,886741,-0.035156,0.128906,-9.800781
1,1778673079,893462,0.000000,0.128906,-9.800781
1,1778673079,905388,0.000000,0.089844,-9.835938
1,1778673079,909117,0.000000,0.089844,-9.800781
2,1778673079,911609,-0.001953,0.000000,0.000000
1,1778673079,917638,0.039062,0.089844,-9.800781
1,1778673079,924532,0.000000,0.089844,-9.800781
1,1778673079,933617,0.000000,0.089844,-9.800781
1,1778673079,940376,0.000000,0.089844,-9.800781
1,1778673079,948750,-0.035156,0.089844,-9.800781
1,1778673079,956804,-0.035156,0.128906,-9.757812
2,1778673079,961282,0.001953,0.000000,0.000000
1,1778673079,966625,-0.035156,0.128906,-9.800781
1,1778673079,973838,-0.035156,0.089844,-9.800781
1,1778673079,985456,0.000000,0.089844,-9.800781
1,1778673079,988702,0.000000,0.128906,-9.800781
1,1778673079,995054,0.000000,0.089844,-9.800781
1,1778673080,5768,0.000000,0.089844,-9.800781
1,1778673080,10148,0.000000,0.128906,-9.835938
2,1778673080,13349,0.000000,0.000000,0.000000
1,1778673080,18953,0.000000,0.089844,-9.800781
1,1778673080,27187,0.000000,0.128906,-9.800781
1,1778673080,34556,0.000000,0.089844,-9.800781
1,1778673080,43634,0.000000,0.128906,-9.800781
1,1778673080,49717,0.000000,0.128906,-9.800781
1,1778673080,58477,0.039062,0.089844,-9.800781
2,1778673080,61554,-0.001953,-0.001953,0.001953
3,1778673080,65171,0.942505,0.334045,0.002380,0.005432
1,1778673080,69123,0.000000,0.089844,-9.800781
1,1778673080,74351,0.039062,0.128906,-9.835938
1,1778673080,81187,0.039062,0.128906,-9.800781
1,1778673080,88381,0.000000,0.128906,-9.800781
1,1778673080,97105,0.000000,0.128906,-9.800781
1,1778673080,105504,0.000000,0.128906,-9.800781
2,1778673080,111674,-0.003906,0.001953,-0.003906
1,1778673080,115629,0.000000,0.128906,-9.800781
1,1778673080,118631,0.000000,0.164062,-9.761719
1,1778673080,128007,0.039062,0.128906,-9.800781
1,1778673080,135001,0.039062,0.128906,-9.800781
1,1778673080,147337,0.000000,0.128906,-9.800781
1,1778673080,153421,0.039062,0.128906,-9.800781
1,1778673080,158349,0.039062,0.128906,-9.800781
2,1778673080,161829,-0.001953,0.000000,0.000000
3,1778673080,164732,0.942566,0.334045,0.002319,0.005493
1,1778673080,168654,0.039062,0.128906,-9.800781
1,1778673080,173867,0.000000,0.164062,-9.761719
1,1778673080,184083,0.000000,0.164062,-9.796875
1,1778673080,189469,-0.035156,0.128906,-9.800781
1,1778673080,198344,0.000000,0.128906,-9.800781
1,1778673080,206380,0.039062,0.128906,-9.800781
2,1778673080,212581,0.000000,0.001953,-0.001953
1,1778673080,216504,0.000000,0.128906,-9.800781
1,1778673080,220881,0.039062,0.128906,-9.800781
1,1778673080,229342,0.000000,0.128906,-9.800781
1,1778673080,236915,0.000000,0.089844,-9.800781
1,1778673080,243409,0.000000,0.128906,-9.800781
1,1778673080,255838,-0.035156,0.128906,-9.800781
1,1778673080,260062,0.000000,0.128906,-9.800781
2,1778673080,262552,-0.001953,-0.001953,0.000000
3,1778673080,266167,0.942505,0.334045,0.002319,0.005432
1,1778673080,269391,0.000000,0.089844,-9.800781
1,1778673080,274564,-0.035156,0.128906,-9.800781
1,1778673080,284806,0.000000,0.089844,-9.757812
1,1778673080,290702,0.039062,0.089844,-9.800781
1,1778673080,301961,0.000000,0.089844,-9.835938
1,1778673080,307545,0.000000,0.089844,-9.835938
2,1778673080,312028,0.001953,0.000000,0.000000
1,1778673080,315238,0.000000,0.089844,-9.800781
1,1778673080,324335,0.000000,0.089844,-9.800781
1,1778673080,329728,0.000000,0.089844,-9.800781
1,1778673080,338614,0.000000,0.089844,-9.800781
1,1778673080,345489,0.000000,0.089844,-9.800781
1,1778673080,356715,0.000000,0.089844,-9.800781
1,1778673080,361404,0.000000,0.089844,-9.800781
3,1778673080,366705,0.942566,0.334045,0.002380,0.005371
1,1778673080,369898,0.000000,0.050781,-9.839844
1,1778673080,376887,0.000000,0.089844,-9.800781
1,1778673080,384830,0.000000,0.089844,-9.800781
1,1778673080,394331,0.000000,0.089844,-9.800781
1,1778673080,400419,0.000000,0.128906,-9.800781
1,1778673080,409131,0.000000,0.089844,-9.835938
2,1778673080,412623,-0.001953,0.001953,0.000000
1,1778673080,416556,0.000000,0.089844,-9.800781
1,1778673080,424470,-0.035156,0.089844,-9.800781
1,1778673080,431981,0.000000,0.089844,-9.800781
1,1778673080,439881,0.000000,0.089844,-9.800781
1,1778673080,448148,0.000000,0.089844,-9.835938
1,1778673080,455285,0.039062,0.089844,-9.800781
2,1778673080,462649,0.000000,0.000000,0.000000
1,1778673080,476438,0.000000,0.089844,-9.835938
1,1778673080,480589,0.000000,0.128906,-9.757812
1,1778673080,486624,0.000000,0.128906,-9.800781
1,1778673080,494955,0.000000,0.128906,-9.800781
1,1778673080,501782,0.000000,0.128906,-9.800781
1,1778673080,510001,0.000000,0.128906,-9.800781
2,1778673080,512489,-0.003906,0.000000,0.000000
1,1778673080,518073,0.000000,0.089844,-9.800781
1,1778673080,524776,0.039062,0.128906,-9.800781
1,1778673080,535049,0.039062,0.128906,-9.800781
1,1778673080,541028,0.000000,0.128906,-9.800781
1,1778673080,548966,0.000000,0.164062,-9.796875
1,1778673080,557133,0.000000,0.128906,-9.800781
2,1778673080,563385,0.000000,-0.001953,0.001953
1,1778673080,568734,0.000000,0.164062,-9.839844
1,1778673080,571701,0.000000,0.164062,-9.796875
1,1778673080,580085,0.039062,0.164062,-9.796875
1,1778673080,587878,0.039062,0.128906,-9.800781
1,1778673080,595053,0.039062,0.128906,-9.800781
1,1778673080,606290,0.039062,0.128906,-9.800781
1,1778673080,610483,0.039062,0.128906,-9.835938
2,1778673080,612967,-0.001953,0.000000,0.000000
1,1778673080,619753,0.039062,0.164062,-9.796875
1,1778673080,626876,0.000000,0.128906,-9.800781
1,1778673080,635928,0.000000,0.164062,-9.761719
1,1778673080,647626,0.000000,0.128906,-9.800781
1,1778673080,650878,0.000000,0.128906,-9.800781
1,1778673080,658452,0.000000,0.128906,-9.800781
2,1778673080,662932,0.000000,0.001953,0.000000
1,1778673080,668253,0.039062,0.128906,-9.800781
1,1778673080,674961,0.000000,0.089844,-9.800781
1,1778673080,681016,0.039062,0.128906,-9.835938
1,1778673080,689929,0.039062,0.089844,-9.800781
1,1778673080,697013,0.000000,0.128906,-9.800781
1,1778673080,705914,0.000000,0.128906,-9.800781
1,1778673080,711764,0.000000,0.128906,-9.800781
2,1778673080,715711,0.001953,0.000000,0.001953
1,1778673080,720599,0.000000,0.089844,-9.800781
1,1778673080,728282,0.000000,0.089844,-9.800781
1,1778673080,736140,0.000000,0.089844,-9.800781
1,1778673080,745193,0.000000,0.050781,-9.796875
1,1778673080,750567,0.039062,0.050781,-9.796875
1,1778673080,758608,0.000000,0.089844,-9.835938
2,1778673080,763113,0.000000,-0.001953,0.001953
3,1778673080,766734,0.942566,0.334045,0.002319,0.005310
1,1778673080,770694,0.000000,0.089844,-9.800781
1,1778673080,775904,0.000000,0.089844,-9.800781
1,1778673080,781756,-0.035156,0.089844,-9.800781
1,1778673080,790623,0.000000,0.089844,-9.800781
1,1778673080,798356,0.000000,0.089844,-9.800781
1,1778673080,810171,0.000000,0.089844,-9.800781
2,1778673080,813661,-0.001953,0.001953,-0.003906
1,1778673080,817599,0.000000,0.050781,-9.796875
1,1778673080,821296,0.000000,0.050781,-9.796875
1,1778673080,830209,0.000000,0.050781,-9.796875
1,1778673080,837335,0.000000,0.089844,-9.800781
1,1778673080,846415,0.000000,0.089844,-9.800781
1,1778673080,852277,0.000000,0.128906,-9.800781
1,1778673080,860470,0.000000,0.089844,-9.800781
2,1778673080,863461,0.001953,0.001953,-0.001953
3,1778673080,867097,0.942566,0.334045,0.002319,0.005310
1,1778673080,870301,0.000000,0.089844,-9.835938
1,1778673080,874789,0.000000,0.089844,-9.800781
1,1778673080,886946,0.000000,0.089844,-9.800781
1,1778673080,891144,0.000000,0.089844,-9.800781
1,1778673080,900042,0.039062,0.128906,-9.800781
1,1778673080,906740,0.039062,0.128906,-9.835938
2,1778673080,914093,-0.001953,-0.001953,0.000000
1,1778673080,918025,0.039062,0.128906,-9.800781
1,1778673080,923214,0.000000,0.164062,-9.796875
1,1778673080,930392,0.000000,0.164062,-9.796875
1,1778673080,938862,0.000000,0.164062,-9.796875
1,1778673080,946748,0.000000,0.128906,-9.800781
1,1778673080,957452,0.000000,0.128906,-9.800781
1,1778673080,961642,0.000000,0.128906,-9.800781
2,1778673080,975850,-0.001953,-0.001953,-0.001953
1,1778673080,982177,0.000000,0.128906,-9.800781
1,1778673080,986546,0.000000,0.128906,-9.800781
1,1778673080,992438,0.000000,0.128906,-9.800781
1,1778673081,841,0.039062,0.164062,-9.796875
1,1778673081,9587,0.000000,0.164062,-9.796875
2,1778673081,13523,0.003906,0.000000,0.000000
1,1778673081,17444,0.000000,0.128906,-9.800781
1,1778673081,26527,0.000000,0.164062,-9.839844
1,1778673081,30791,0.000000,0.128906,-9.800781
1,1778673081,40163,0.000000,0.128906,-9.800781
1,1778673081,46342,0.000000,0.128906,-9.835938
1,1778673081,56478,0.039062,0.128906,-9.835938
1,1778673081,62391,0.000000,0.128906,-9.835938
3,1778673081,67008,0.942505,0.334045,0.002319,0.005249
1,1778673081,71404,0.039062,0.128906,-9.835938
1,1778673081,79672,0.000000,0.128906,-9.800781
1,1778673081,87042,0.000000,0.128906,-9.800781
1,1778673081,96128,0.000000,0.128906,-9.800781
1,1778673081,101505,0.039062,0.128906,-9.800781
1,1778673081,110250,0.039062,0.089844,-9.800781
2,1778673081,115754,0.001953,0.001953,0.000000
1,1778673081,118954,0.039062,0.089844,-9.800781
1,1778673081,126956,0.039062,0.089844,-9.800781
1,1778673081,132792,0.000000,0.089844,-9.800781
1,1778673081,143850,0.000000,0.089844,-9.800781
1,1778673081,149467,0.039062,0.128906,-9.800781
1,1778673081,156676,0.000000,0.128906,-9.800781
2,1778673081,164020,0.000000,0.000000,0.000000
1,1778673081,169366,0.000000,0.089844,-9.835938
1,1778673081,172388,0.000000,0.089844,-9.800781
1,1778673081,180064,0.000000,0.050781,-9.796875
1,1778673081,187377,0.039062,0.089844,-9.757812
1,1778673081,197586,0.000000,0.050781,-9.796875
1,1778673081,203955,0.000000,0.089844,-9.800781
1,1778673081,211656,0.039062,0.089844,-9.800781
2,1778673081,214235,0.000000,0.000000,0.000000
1,1778673081,219102,0.000000,0.089844,-9.800781
1,1778673081,225608,0.000000,0.089844,-9.757812
1,1778673081,237013,0.000000,0.089844,-9.800781
1,1778673081,241201,-0.035156,0.089844,-9.800781
1,1778673081,250622,0.000000,0.089844,-9.800781
1,1778673081,257419,0.000000,0.089844,-9.800781
2,1778673081,264765,0.000000,0.000000,0.000000
1,1778673081,268656,0.000000,0.089844,-9.800781
1,1778673081,273807,0.000000,0.050781,-9.796875
1,1778673081,281734,0.000000,0.089844,-9.800781
1,1778673081,289995,0.000000,0.089844,-9.800781
1,1778673081,297426,0.000000,0.089844,-9.835938
1,1778673081,308162,0.000000,0.128906,-9.800781
1,1778673081,319980,0.000000,0.128906,-9.800781
1,1778673081,323718,0.000000,0.128906,-9.800781
1,1778673081,329238,-0.035156,0.128906,-9.800781
1,1778673081,338291,0.000000,0.128906,-9.800781
1,1778673081,347346,0.000000,0.128906,-9.800781
1,1778673081,350361,0.000000,0.128906,-9.800781
1,1778673081,358055,0.000000,0.128906,-9.800781
2,1778673081,366408,0.000000,0.000000,0.000000
1,1778673081,371767,0.000000,0.128906,-9.835938
1,1778673081,377629,-0.035156,0.128906,-9.800781
1,1778673081,382526,0.000000,0.128906,-9.800781
1,1778673081,391450,0.000000,0.164062,-9.796875
1,1778673081,399011,0.000000,0.128906,-9.835938
1,1778673081,409075,0.000000,0.164062,-9.839844
1,1778673081,414287,0.000000,0.128906,-9.835938
2,1778673081,418221,0.000000,0.000000,0.000000
1,1778673081,421497,0.000000,0.128906,-9.800781
1,1778673081,430191,0.000000,0.128906,-9.835938
1,1778673081,437646,0.000000,0.128906,-9.835938
1,1778673081,447832,0.000000,0.128906,-9.800781
1,1778673081,452728,0.000000,0.128906,-9.800781
1,1778673081,461519,0.000000,0.128906,-9.800781
2,1778673081,465001,0.000000,0.000000,0.000000
1,1778673081,469613,0.000000,0.164062,-9.796875
1,1778673081,478606,0.000000,0.128906,-9.800781
1,1778673081,490154,0.039062,0.128906,-9.800781
1,1778673081,493163,0.000000,0.128906,-9.800781
1,1778673081,500403,0.039062,0.128906,-9.800781
1,1778673081,506917,0.039062,0.089844,-9.800781
2,1778673081,515441,0.000000,0.000000,0.000000
1,1778673081,519387,0.039062,0.089844,-9.800781
1,1778673081,521892,0.000000,0.128906,-9.800781
1,1778673081,531268,0.000000,0.128906,-9.800781
1,1778673081,538128,0.000000,0.128906,-9.800781
1,1778673081,548377,0.000000,0.128906,-9.800781
1,1778673081,554238,0.000000,0.128906,-9.800781
1,1778673081,562450,0.039062,0.089844,-9.800781
2,1778673081,564935,0.000000,0.000000,0.000000
3,1778673081,568568,0.942566,0.334045,0.002197,0.005188
1,1778673081,572508,0.039062,0.089844,-9.800781
1,1778673081,578901,0.000000,0.089844,-9.835938
1,1778673081,587954,0.000000,0.050781,-9.796875
1,1778673081,592816,0.039062,0.089844,-9.800781
1,1778673081,601770,0.000000,0.089844,-9.800781
1,1778673081,609826,0.000000,0.089844,-9.835938
2,1778673081,617004,0.000000,0.000000,0.000000
1,1778673081,620932,0.000000,0.089844,-9.800781
1,1778673081,623612,0.000000,0.089844,-9.800781
1,1778673081,632499,0.000000,0.089844,-9.800781
1,1778673081,640263,0.039062,0.089844,-9.800781
1,1778673081,652572,0.039062,0.050781,-9.796875
1,1778673081,658776,0.000000,0.089844,-9.800781
1,1778673081,663521,0.039062,0.089844,-9.800781
3,1778673081,668149,0.942566,0.334045,0.002197,0.005249
1,1778673081,671301,0.000000,0.089844,-9.800781
1,1778673081,678469,0.000000,0.128906,-9.800781
1,1778673081,687959,0.000000,0.128906,-9.757812
1,1778673081,694808,0.000000,0.089844,-9.800781
1,1778673081,702718,0.000000,0.128906,-9.800781
1,1778673081,710049,0.000000,0.089844,-9.835938
2,1778673081,715759,0.000000,0.000000,0.000000
1,1778673081,718993,0.000000,0.128906,-9.800781
1,1778673081,728082,0.000000,0.128906,-9.800781
1,1778673081,732275,0.000000,0.128906,-9.835938
1,1778673081,741671,0.039062,0.089844,-9.835938
1,1778673081,749405,0.000000,0.128906,-9.800781
1,1778673081,759035,-0.035156,0.128906,-9.800781
1,1778673081,765409,-0.035156,0.128906,-9.835938
3,1778673081,770746,0.942566,0.334045,0.002197,0.005188
1,1778673081,773747,-0.035156,0.128906,-9.800781
1,1778673081,780968,0.000000,0.128906,-9.800781
1,1778673081,787664,0.000000,0.128906,-9.800781
1,1778673081,797948,0.000000,0.128906,-9.800781
1,1778673081,803933,0.000000,0.089844,-9.835938
1,1778673081,810976,0.000000,0.128906,-9.835938
2,1778673081,822611,0.000000,0.000000,0.000000
1,1778673081,825111,0.000000,0.128906,-9.800781
1,1778673081,828327,0.000000,0.128906,-9.800781
1,1778673081,834186,0.000000,0.089844,-9.757812
1,1778673081,843057,-0.035156,0.128906,-9.757812
1,1778673081,850533,0.000000,0.128906,-9.800781
1,1778673081,858945,0.000000,0.128906,-9.800781
2,1778673081,866267,0.000000,0.000000,0.000000
1,1778673081,871615,0.000000,0.089844,-9.800781
1,1778673081,874475,0.000000,0.128906,-9.800781
1,1778673081,882215,0.039062,0.089844,-9.800781
1,1778673081,889767,0.039062,0.089844,-9.800781
1,1778673081,897810,0.039062,0.128906,-9.757812
1,1778673081,905339,0.000000,0.128906,-9.757812
1,1778673081,913030,0.000000,0.128906,-9.800781
2,1778673081,915518,0.000000,0.000000,0.000000
1,1778673081,921118,0.000000,0.128906,-9.800781
1,1778673081,927875,0.000000,0.128906,-9.757812
1,1778673081,938186,0.039062,0.128906,-9.800781
1,1778673081,944228,0.000000,0.089844,-9.800781
1,1778673081,952608,0.000000,0.089844,-9.800781
1,1778673081,960701,0.039062,0.089844,-9.800781
2,1778673081,966904,0.000000,0.000000,0.000000
1,1778673081,972257,0.039062,0.128906,-9.800781
1,1778673081,974852,0.000000,0.128906,-9.800781
1,1778673081,986102,0.000000,0.128906,-9.800781
1,1778673081,991709,0.000000,0.128906,-9.800781
1,1778673081,999127,0.000000,0.128906,-9.800781
1,1778673082,9881,0.000000,0.128906,-9.800781
1,1778673082,12871,0.000000,0.128906,-9.835938
2,1778673082,15857,0.000000,0.000000,0.000000
1,1778673082,22613,0.000000,0.128906,-9.835938
1,1778673082,30162,0.039062,0.089844,-9.835938
0,1778673082,57.777596,11.913564,24.400000,0.353732,4
1,1778673082,5154,0.039062,0.128906,-9.835938
1,1778673082,11893,0.000000,0.128906,-9.835938
1,1778673082,19641,0.000000,0.128906,-9.800781
1,1778673082,28234,0.000000,0.128906,-9.800781
2,1778673082,33232,0.000000,0.000000,0.000000
1,1778673082,38589,0.000000,0.128906,-9.800781
1,1778673082,46006,0.000000,0.128906,-9.800781
1,1778673082,50915,0.000000,0.128906,-9.800781
1,1778673082,59843,0.000000,0.089844,-9.800781
1,1778673082,67482,0.000000,0.089844,-9.800781
1,1778673082,76376,0.000000,0.089844,-9.800781
1,1778673082,82723,0.000000,0.089844,-9.800781
2,1778673082,86656,0.000000,0.000000,0.000000
1,1778673082,89911,-0.035156,0.128906,-9.800781
1,1778673082,98430,0.000000,0.128906,-9.800781
1,1778673082,106324,-0.035156,0.128906,-9.800781
1,1778673082,118741,0.000000,0.128906,-9.800781
1,1778673082,121754,-0.035156,0.128906,-9.800781
1,1778673082,128804,0.000000,0.128906,-9.800781
2,1778673082,133303,0.000000,0.000000,0.000000
3,1778673082,136916,0.942566,0.334045,0.002136,0.005249
