1,1778675368,111122,0.156250,0.281250,-9.796875
1,1778675368,114362,0.117188,0.164062,-9.839844
1,1778675368,121055,0.039062,0.203125,-9.761719
1,1778675368,127878,0.000000,0.203125,-9.839844
1,1778675368,136145,0.039062,0.242188,-9.761719
2,1778675368,138654,-0.005859,-0.001953,-0.007812
3,1778675368,142295,0.993347,0.113892,0.006897,0.013855
1,1778675368,145481,0.078125,0.281250,-9.761719
1,1778675368,151155,0.156250,0.320312,-9.800781
1,1778675368,161386,0.156250,0.281250,-9.613281
1,1778675368,167265,0.117188,0.242188,-9.761719
1,1778675368,175209,0.039062,0.242188,-9.726562
1,1778675368,182069,0.000000,0.281250,-9.761719
2,1778675368,189455,-0.003906,0.000000,-0.007812
1,1778675368,192680,0.000000,0.281250,-9.796875
1,1778675368,201051,0.039062,0.355469,-9.757812
1,1778675368,205931,0.039062,0.394531,-9.796875
1,1778675368,213445,0.117188,0.320312,-9.730469
1,1778675368,221428,0.078125,0.281250,-9.726562
1,1778675368,233369,0.078125,0.320312,-9.835938
1,1778675368,235884,0.078125,0.355469,-9.730469
2,1778675368,238889,-0.001953,0.003906,-0.007812
3,1778675368,243286,0.993347,0.114136,0.006714,0.013733
1,1778675368,246510,0.039062,0.394531,-9.839844
1,1778675368,264234,0.039062,0.355469,-9.835938
1,1778675368,267388,0.078125,0.242188,-9.687500
1,1778675368,270396,0.078125,0.281250,-9.917969
1,1778675368,276448,0.117188,0.320312,-9.800781
1,1778675368,283347,0.156250,0.242188,-9.839844
2,1778675368,289159,-0.003906,0.001953,-0.005859
1,1778675368,293090,0.156250,0.281250,-9.796875
1,1778675368,301029,0.078125,0.320312,-9.800781
1,1778675368,306429,0.117188,0.242188,-9.761719
1,1778675368,314578,0.117188,0.320312,-9.757812
1,1778675368,323131,0.156250,0.355469,-9.835938
1,1778675368,332096,0.156250,0.394531,-9.761719
1,1778675368,337638,0.117188,0.394531,-9.839844
3,1778675368,342275,0.993286,0.114441,0.006592,0.013611
1,1778675368,345519,0.078125,0.320312,-9.835938
1,1778675368,354248,0.117188,0.281250,-9.761719
1,1778675368,361431,0.078125,0.242188,-9.878906
1,1778675368,372839,0.117188,0.242188,-9.761719
1,1778675368,377091,0.117188,0.203125,-9.796875
1,1778675368,385109,0.078125,0.281250,-9.917969
2,1778675368,389299,0.003906,-0.003906,-0.005859
1,1778675368,393235,0.078125,0.355469,-9.800781
1,1778675368,401264,0.078125,0.320312,-9.914062
1,1778675368,408799,0.039062,0.281250,-9.796875
1,1778675368,416019,0.039062,0.281250,-9.839844
1,1778675368,432940,0.039062,0.320312,-9.757812
1,1778675368,436162,0.039062,0.281250,-9.839844
2,1778675368,439168,0.003906,-0.001953,-0.005859
1,1778675368,443784,0.039062,0.242188,-9.839844
1,1778675368,446978,0.039062,0.242188,-9.796875
1,1778675368,455947,-0.035156,0.203125,-9.957031
1,1778675368,463060,0.000000,0.164062,-9.761719
1,1778675368,471411,0.000000,0.050781,-9.839844
1,1778675368,478196,0.000000,0.011719,-9.875000
1,1778675368,486361,0.000000,0.011719,-9.835938
2,1778675368,488857,0.000000,0.001953,-0.001953
1,1778675368,493734,0.039062,-0.027344,-9.878906
1,1778675368,502097,0.000000,0.089844,-9.835938
1,1778675368,510497,0.000000,0.164062,-9.796875
1,1778675368,515889,0.078125,0.128906,-9.757812
1,1778675368,525066,0.156250,0.164062,-9.726562
1,1778675368,532129,0.191406,0.320312,-9.726562
2,1778675368,539537,-0.001953,0.005859,-0.005859
1,1778675368,544924,0.156250,0.355469,-9.648438
1,1778675368,547938,0.078125,0.320312,-9.691406
1,1778675368,556315,0.078125,0.355469,-9.835938
1,1778675368,563807,0.117188,0.281250,-9.652344
1,1778675368,571565,0.039062,0.203125,-9.839844
1,1778675368,582765,0.000000,0.128906,-9.800781
1,1778675368,586962,0.039062,0.203125,-9.917969
2,1778675368,603314,-0.001953,0.001953,-0.001953
1,1778675368,607539,0.078125,0.242188,-9.796875
1,1778675368,611710,0.078125,0.320312,-9.914062
1,1778675368,617592,0.117188,0.281250,-9.796875
1,1778675368,626402,0.191406,0.320312,-9.726562
1,1778675368,633281,0.191406,0.394531,-9.800781
2,1778675368,639487,0.000000,0.003906,-0.003906
1,1778675368,644119,0.191406,0.394531,-9.609375
1,1778675368,651358,0.156250,0.394531,-9.839844
1,1778675368,656747,0.117188,0.355469,-9.730469
1,1778675368,665643,0.117188,0.394531,-9.761719
1,1778675368,672498,0.078125,0.355469,-9.800781
1,1778675368,681897,0.117188,0.355469,-9.800781
1,1778675368,688265,0.156250,0.394531,-9.796875
2,1778675368,692206,0.001953,-0.001953,-0.003906
1,1778675368,695873,0.156250,0.355469,-9.800781
1,1778675368,703882,0.117188,0.320312,-9.835938
1,1778675368,712277,0.117188,0.355469,-9.730469
1,1778675368,721802,0.117188,0.281250,-9.839844
1,1778675368,725989,0.156250,0.242188,-9.839844
1,1778675368,734541,0.117188,0.281250,-9.761719
2,1778675368,739050,0.005859,-0.003906,-0.001953
1,1778675368,742966,0.117188,0.320312,-9.835938
1,1778675368,751314,0.156250,0.281250,-9.726562
1,1778675368,758036,0.117188,0.281250,-9.761719
1,1778675368,773517,0.117188,0.320312,-9.875000
1,1778675368,776770,0.078125,0.281250,-9.687500
1,1778675368,782031,0.117188,0.320312,-9.800781
2,1778675368,789417,0.001953,-0.005859,-0.007812
1,1778675368,793364,0.156250,0.242188,-9.796875
1,1778675368,796614,0.191406,0.164062,-9.757812
1,1778675368,805335,0.078125,0.164062,-9.839844
1,1778675368,813507,0.117188,0.128906,-9.875000
1,1778675368,822609,0.078125,0.128906,-9.835938
1,1778675368,828266,0.117188,0.128906,-9.914062
1,1778675368,836462,0.230469,0.011719,-9.796875
2,1778675368,839461,0.003906,-0.005859,-0.005859
3,1778675368,842372,0.993225,0.115479,0.006042,0.012939
1,1778675368,846331,0.191406,0.011719,-9.796875
1,1778675368,852720,0.156250,0.011719,-9.800781
1,1778675368,862887,0.117188,-0.027344,-9.761719
1,1778675368,867082,0.117188,0.050781,-9.796875
1,1778675368,874584,0.039062,0.050781,-9.839844
1,1778675368,882331,0.000000,0.089844,-9.800781
2,1778675368,889731,-0.005859,-0.005859,-0.003906
1,1778675368,893660,-0.035156,0.203125,-9.796875
1,1778675368,898052,0.039062,0.203125,-9.957031
1,1778675368,905690,0.039062,0.242188,-9.796875
1,1778675368,914506,0.000000,0.242188,-9.878906
1,1778675368,921703,-0.035156,0.203125,-9.839844
1,1778675368,937141,-0.035156,0.203125,-9.917969
2,1778675368,940653,-0.003906,-0.001953,-0.007812
3,1778675368,943563,0.993164,0.115784,0.005920,0.013062
1,1778675368,946818,0.000000,0.281250,-9.839844
1,1778675368,952735,0.039062,0.281250,-9.917969
1,1778675368,962976,0.039062,0.242188,-9.839844
1,1778675368,967705,0.078125,0.242188,-9.761719
1,1778675368,976613,0.078125,0.355469,-9.914062
1,1778675368,984681,0.039062,0.320312,-9.835938
2,1778675368,989221,-0.003906,0.000000,-0.009766
1,1778675368,993171,0.039062,0.320312,-9.757812
1,1778675369,1551,0.000000,0.394531,-9.957031
1,1778675369,6915,0.039062,0.433594,-9.726562
0,1778675369,57.777416,11.915342,8.100000,13.806660,6
1,1778675369,8041,0.117188,0.433594,-9.796875
1,1778675369,16173,0.117188,0.472656,-9.800781
1,1778675369,25119,0.117188,0.394531,-9.761719
1,1778675369,30690,0.039062,0.355469,-9.835938
3,1778675369,35338,0.993103,0.116333,0.005920,0.012939
1,1778675369,38515,0.039062,0.355469,-9.757812
1,1778675369,46543,0.078125,0.281250,-9.878906
1,1778675369,54531,0.117188,0.320312,-9.800781
1,1778675369,64127,0.117188,0.320312,-9.730469
1,1778675369,70178,0.117188,0.320312,-9.757812
1,1778675369,86127,0.117188,0.394531,-9.796875
1,1778675369,90397,0.156250,0.281250,-9.761719
1,1778675369,95287,0.039062,0.281250,-9.761719
1,1778675369,100114,0.078125,0.320312,-9.835938
1,1778675369,108967,0.039062,0.242188,-9.761719
1,1778675369,116459,0.156250,0.164062,-9.761719
1,1778675369,125350,0.191406,0.320312,-9.839844
2,1778675369,132711,0.003906,-0.003906,-0.007812
1,1778675369,138081,0.117188,0.394531,-9.796875
1,1778675369,140613,0.078125,0.355469,-9.835938
1,1778675369,147782,0.039062,0.394531,-9.839844
1,1778675369,155450,0.039062,0.320312,-9.800781
1,1778675369,165008,0.039062,0.355469,-9.875000
1,1778675369,172878,0.078125,0.433594,-9.839844
1,1778675369,178906,0.117188,0.355469,-9.875000
2,1778675369,181905,0.011719,0.000000,-0.005859
1,1778675369,186073,0.117188,0.355469,-9.875000
1,1778675369,194436,0.117188,0.281250,-9.839844
1,1778675369,204084,0.078125,0.164062,-9.839844
1,1778675369,209456,0.078125,0.089844,-9.800781
1,1778675369,217037,0.117188,0.050781,-9.839844
1,1778675369,224802,0.156250,-0.027344,-9.761719
2,1778675369,232190,0.003906,-0.001953,-0.005859
1,1778675369,236820,0.191406,-0.101562,-9.800781
1,1778675369,240329,0.156250,-0.140625,-9.691406
1,1778675369,255944,0.191406,-0.101562,-9.757812
1,1778675369,259226,0.191406,-0.179688,-9.652344
1,1778675369,264425,0.191406,-0.179688,-9.726562
1,1778675369,275017,0.156250,0.050781,-9.761719
1,1778675369,279275,0.078125,0.203125,-9.687500
2,1778675369,281780,-0.005859,-0.005859,-0.007812
1,1778675369,287827,0.078125,0.128906,-9.757812
1,1778675369,295471,0.078125,0.128906,-9.691406
1,1778675369,304551,0.000000,0.164062,-9.761719
1,1778675369,310449,-0.035156,0.164062,-9.761719
1,1778675369,317479,-0.035156,0.128906,-9.800781
1,1778675369,327077,-0.035156,0.050781,-9.917969
2,1778675369,332082,-0.007812,-0.003906,-0.009766
1,1778675369,336688,0.000000,0.011719,-9.835938
1,1778675369,344706,0.039062,0.128906,-9.953125
1,1778675369,349607,0.039062,0.050781,-9.839844
1,1778675369,357147,0.039062,0.089844,-9.875000
1,1778675369,365510,0.078125,0.128906,-9.875000
1,1778675369,376338,0.039062,0.281250,-9.878906
1,1778675369,380723,0.039062,0.320312,-9.835938
2,1778675369,383967,-0.015625,-0.001953,-0.011719
1,1778675369,388858,0.117188,0.355469,-9.875000
1,1778675369,397124,0.000000,0.472656,-9.835938
1,1778675369,404313,0.000000,0.472656,-9.800781
1,1778675369,415722,0.000000,0.585938,-9.878906
1,1778675369,433730,0.000000,0.625000,-9.796875
1,1778675369,440383,0.078125,0.664062,-9.878906
1,1778675369,444117,0.078125,0.664062,-9.796875
1,1778675369,450841,0.078125,0.664062,-9.839844
1,1778675369,458515,0.039062,0.703125,-9.761719
1,1778675369,467258,0.000000,0.664062,-9.878906
1,1778675369,475657,0.039062,0.625000,-9.839844
2,1778675369,482366,0.011719,0.001953,-0.005859
1,1778675369,485594,0.039062,0.550781,-9.796875
1,1778675369,489369,0.078125,0.472656,-9.835938
1,1778675369,497381,0.078125,0.433594,-9.839844
1,1778675369,505228,0.117188,0.433594,-9.796875
1,1778675369,515501,0.117188,0.394531,-9.839844
1,1778675369,520701,0.117188,0.394531,-9.761719
1,1778675369,528868,0.117188,0.320312,-9.730469
2,1778675369,532371,0.015625,0.005859,-0.003906
3,1778675369,535287,0.992859,0.118469,0.005676,0.012451
1,1778675369,538481,0.000000,0.281250,-9.839844
1,1778675369,543491,0.000000,0.242188,-9.761719
1,1778675369,554224,0.000000,0.203125,-9.917969
1,1778675369,559597,0.039062,0.128906,-9.800781
1,1778675369,567772,0.078125,0.128906,-9.875000
1,1778675369,575769,0.117188,0.089844,-9.800781
2,1778675369,582463,0.005859,0.003906,-0.003906
1,1778675369,585673,0.117188,0.128906,-9.757812
1,1778675369,599986,0.117188,0.089844,-9.757812
1,1778675369,602482,0.078125,0.050781,-9.796875
1,1778675369,606194,0.117188,0.089844,-9.800781
1,1778675369,614557,0.117188,0.128906,-9.691406
1,1778675369,625808,0.078125,0.050781,-9.761719
1,1778675369,629562,0.039062,0.164062,-9.761719
2,1778675369,632063,0.003906,0.003906,-0.003906
3,1778675369,635713,0.992859,0.118652,0.005737,0.012512
1,1778675369,638948,0.117188,0.242188,-9.878906
1,1778675369,646018,0.078125,0.164062,-9.761719
1,1778675369,654369,0.078125,0.164062,-9.839844
1,1778675369,660384,0.117188,0.164062,-9.917969
1,1778675369,668573,0.156250,0.164062,-9.726562
1,1778675369,677130,0.117188,0.164062,-9.878906
2,1778675369,682149,0.007812,0.003906,-0.005859
1,1778675369,685357,0.156250,0.050781,-9.796875
1,1778675369,693721,0.039062,0.050781,-9.839844
1,1778675369,699784,0.039062,0.089844,-9.875000
1,1778675369,707251,0.039062,0.011719,-9.875000
1,1778675369,716305,0.078125,-0.027344,-9.957031
1,1778675369,724532,0.117188,0.011719,-9.800781
1,1778675369,730394,0.117188,0.011719,-9.953125
3,1778675369,735019,0.992798,0.118896,0.005859,0.012390
1,1778675369,737530,0.117188,-0.027344,-9.878906
1,1778675369,746545,0.078125,0.050781,-9.839844
1,1778675369,758107,0.039062,0.128906,-9.953125
1,1778675369,764240,0.039062,0.089844,-9.835938
1,1778675369,769609,0.078125,0.050781,-9.878906
1,1778675369,777242,0.039062,0.164062,-9.996094
2,1778675369,782281,-0.005859,0.003906,-0.007812
1,1778675369,786226,0.039062,0.242188,-9.796875
1,1778675369,794605,0.078125,0.281250,-9.917969
1,1778675369,800438,0.078125,0.281250,-9.917969
1,1778675369,809288,0.078125,0.281250,-9.878906
1,1778675369,816807,0.117188,0.242188,-9.917969
1,1778675369,825049,0.156250,0.355469,-9.835938
2,1778675369,833097,-0.007812,0.005859,0.000000
1,1778675369,838451,0.117188,0.320312,-9.835938
1,1778675369,840953,0.117188,0.320312,-9.730469
1,1778675369,848147,0.156250,0.355469,-9.800781
1,1778675369,855697,0.156250,0.394531,-9.726562
1,1778675369,865222,0.156250,0.433594,-9.726562
1,1778675369,873091,0.191406,0.355469,-9.687500
1,1778675369,879122,0.156250,0.355469,-9.730469
2,1778675369,882121,-0.001953,0.003906,-0.001953
1,1778675369,886990,0.156250,0.320312,-9.835938
1,1778675369,894650,0.156250,0.281250,-9.652344
1,1778675369,904223,0.078125,0.320312,-9.757812
1,1778675369,909623,0.078125,0.355469,-9.800781
1,1778675369,917802,0.117188,0.394531,-9.726562
1,1778675369,929326,0.156250,0.433594,-9.839844
2,1778675369,932332,-0.003906,-0.001953,-0.005859
1,1778675369,936970,0.191406,0.394531,-9.730469
1,1778675369,940495,0.156250,0.394531,-9.652344
1,1778675369,948640,0.117188,0.433594,-9.796875
1,1778675369,956658,0.156250,0.355469,-9.609375
1,1778675369,965025,0.156250,0.203125,-9.761719
0,1778675370,57.777431,11.915275,8.200000,14.067792,6
1,1778675370,5796,0.117188,0.242188,-9.687500
1,1778675370,8802,0.117188,0.242188,-9.687500
2,1778675370,12305,-0.001953,-0.003906,-0.001953
1,1778675370,17263,0.078125,0.203125,-9.726562
1,1778675370,26364,0.078125,0.242188,-9.796875
1,1778675370,35455,0.000000,0.242188,-9.761719
1,1778675370,41076,0.000000,0.242188,-9.761719
1,1778675370,49461,0.000000,0.281250,-9.796875
1,1778675370,56814,0.000000,0.242188,-9.839844
2,1778675370,63059,-0.003906,0.001953,-0.003906
1,1778675370,67701,0.039062,0.242188,-9.796875
1,1778675370,75090,0.039062,0.281250,-9.917969
1,1778675370,79992,0.000000,0.281250,-9.761719
1,1778675370,87514,-0.035156,0.281250,-9.917969
1,1778675370,95862,0.000000,0.281250,-9.839844
1,1778675370,105967,-0.035156,0.320312,-9.875000
1,1778675370,110643,0.000000,0.281250,-9.957031
2,1778675370,124633,0.000000,0.007812,-0.003906
1,1778675370,128892,0.117188,0.242188,-9.957031
1,1778675370,134584,0.156250,0.203125,-9.917969
1,1778675370,145982,0.156250,0.203125,-9.878906
1,1778675370,149762,0.156250,0.242188,-9.917969
1,1778675370,158481,0.156250,0.203125,-9.878906
2,1778675370,162490,-0.003906,0.005859,-0.005859
1,1778675370,167130,0.191406,0.203125,-9.835938
1,1778675370,174376,0.191406,0.320312,-9.878906
1,1778675370,181114,0.230469,0.242188,-9.835938
1,1778675370,188786,0.191406,0.355469,-9.761719
1,1778675370,196777,0.191406,0.355469,-9.839844
1,1778675370,206406,0.156250,0.320312,-9.800781
2,1778675370,212620,0.001953,0.003906,-0.003906
1,1778675370,215827,0.156250,0.394531,-9.726562
1,1778675370,218856,0.191406,0.394531,-9.835938
1,1778675370,228758,0.191406,0.355469,-9.761719
1,1778675370,235614,0.156250,0.320312,-9.800781
1,1778675370,243979,0.191406,0.433594,-9.800781
1,1778675370,251512,0.191406,0.511719,-9.687500
1,1778675370,259208,0.191406,0.472656,-9.796875
2,1778675370,262219,0.005859,-0.001953,-0.003906
3,1778675370,265858,0.992676,0.119812,0.006653,0.012573
1,1778675370,269062,0.156250,0.433594,-9.761719
1,1778675370,274721,0.078125,0.433594,-9.652344
1,1778675370,287020,0.117188,0.320312,-9.800781
1,1778675370,290282,0.191406,0.242188,-9.691406
1,1778675370,297831,0.156250,0.242188,-9.726562
1,1778675370,305495,0.191406,0.203125,-9.835938
2,1778675370,312869,0.003906,-0.003906,-0.005859
1,1778675370,316845,0.156250,0.164062,-9.652344
1,1778675370,320518,0.117188,0.128906,-9.835938
1,1778675370,329343,0.156250,0.050781,-9.761719
1,1778675370,337575,0.078125,0.128906,-9.757812
1,1778675370,344852,0.039062,0.128906,-9.875000
1,1778675370,356145,0.078125,0.050781,-9.839844
1,1778675370,359847,0.156250,0.128906,-9.835938
2,1778675370,362347,-0.001953,-0.001953,-0.005859
3,1778675370,365995,0.992676,0.119995,0.006653,0.012451
1,1778675370,369202,0.117188,0.203125,-9.878906
1,1778675370,375600,0.078125,0.203125,-9.761719
1,1778675370,385901,0.039062,0.203125,-9.761719
1,1778675370,390651,0.039062,0.242188,-9.839844
1,1778675370,397680,0.039062,0.203125,-9.839844
1,1778675370,406524,0.000000,0.242188,-9.796875
2,1778675370,412719,-0.005859,0.001953,-0.003906
1,1778675370,415929,-0.035156,0.281250,-9.917969
1,1778675370,425012,0.000000,0.355469,-9.835938
1,1778675370,429920,0.039062,0.355469,-9.800781
1,1778675370,438931,0.156250,0.320312,-9.835938
1,1778675370,450130,0.117188,0.355469,-9.835938
1,1778675370,456521,0.117188,0.394531,-9.796875
1,1778675370,460960,0.230469,0.320312,-9.761719
3,1778675370,465592,0.992676,0.120117,0.006836,0.012634
1,1778675370,469488,0.230469,0.320312,-9.796875
1,1778675370,476351,0.156250,0.281250,-9.761719
1,1778675370,485407,0.156250,0.164062,-9.796875
1,1778675370,494535,0.191406,0.203125,-9.800781
1,1778675370,499928,0.269531,0.089844,-9.757812
1,1778675370,507922,0.308594,0.128906,-9.800781
2,1778675370,512424,0.000000,-0.001953,-0.003906
1,1778675370,515646,0.230469,0.164062,-9.800781
1,1778675370,525889,0.191406,0.128906,-9.878906
1,1778675370,530647,0.230469,0.128906,-9.878906
1,1778675370,538832,0.191406,0.164062,-9.835938
1,1778675370,547565,0.191406,0.203125,-9.835938
1,1778675370,556025,0.156250,0.203125,-9.878906
2,1778675370,562896,-0.005859,-0.007812,-0.003906
1,1778675370,568257,0.156250,0.242188,-9.839844
1,1778675370,571167,0.156250,0.203125,-9.878906
1,1778675370,578362,0.156250,0.281250,-9.917969
1,1778675370,586185,0.117188,0.281250,-9.761719
1,1778675370,595315,0.117188,0.355469,-9.875000
1,1778675370,600984,0.156250,0.433594,-9.839844
1,1778675370,609183,0.156250,0.355469,-9.757812
2,1778675370,620422,-0.003906,-0.005859,-0.005859
1,1778675370,622919,0.078125,0.433594,-9.796875
1,1778675370,626852,0.078125,0.472656,-9.835938
1,1778675370,634775,0.117188,0.394531,-9.726562
1,1778675370,639695,0.117188,0.394531,-9.839844
1,1778675370,649094,0.078125,0.472656,-9.835938
1,1778675370,655753,0.039062,0.394531,-9.796875
2,1778675370,663121,0.003906,-0.007812,-0.003906
1,1778675370,668495,-0.035156,0.281250,-9.839844
1,1778675370,671229,0.078125,0.203125,-9.878906
1,1778675370,678454,0.039062,0.242188,-9.796875
1,1778675370,686678,0.039062,0.242188,-9.839844
1,1778675370,694380,0.078125,0.242188,-9.796875
1,1778675370,706261,0.000000,0.242188,-9.796875
1,1778675370,709970,0.039062,0.281250,-9.796875
2,1778675370,712464,0.000000,-0.003906,-0.003906
1,1778675370,717376,0.039062,0.394531,-9.878906
1,1778675370,725726,0.078125,0.394531,-9.761719
1,1778675370,734857,0.039062,0.320312,-9.800781
1,1778675370,740811,0.156250,0.394531,-9.878906
1,1778675370,749156,0.039062,0.355469,-9.648438
1,1778675370,756500,0.000000,0.394531,-9.878906
2,1778675370,762200,0.005859,0.003906,-0.003906
1,1778675370,767545,0.078125,0.320312,-9.757812
1,1778675370,774289,0.078125,0.242188,-9.761719
1,1778675370,785949,0.117188,0.203125,-9.796875
1,1778675370,789912,0.117188,0.164062,-9.761719
1,1778675370,796302,0.117188,0.281250,-9.796875
1,1778675370,806378,0.039062,0.281250,-9.839844
1,1778675370,811087,0.156250,0.164062,-9.839844
2,1778675370,814298,-0.001953,0.001953,-0.005859
1,1778675370,819196,0.117188,0.281250,-9.796875
1,1778675370,827414,0.191406,0.355469,-9.796875
1,1778675370,834667,0.230469,0.355469,-9.796875
1,1778675370,844909,0.269531,0.281250,-9.839844
1,1778675370,849836,0.230469,0.281250,-9.757812
1,1778675370,858333,0.269531,0.281250,-9.796875
2,1778675370,862771,0.007812,0.001953,0.000000
1,1778675370,867394,0.269531,0.281250,-9.726562
1,1778675370,874784,0.269531,0.242188,-9.761719
1,1778675370,880791,0.308594,0.281250,-9.761719
1,1778675370,888519,0.269531,0.242188,-9.761719
1,1778675370,897315,0.230469,0.203125,-9.800781
1,1778675370,905057,0.230469,0.242188,-9.757812
2,1778675370,912502,0.000000,-0.005859,-0.003906
1,1778675370,916480,0.269531,0.128906,-9.914062
1,1778675370,919728,0.230469,0.164062,-9.730469
1,1778675370,928444,0.191406,0.164062,-9.835938
1,1778675370,936119,0.191406,0.164062,-9.757812
1,1778675370,945202,0.117188,0.242188,-9.878906
1,1778675370,956914,0.078125,0.320312,-9.835938
1,1778675370,960173,0.117188,0.203125,-9.761719
2,1778675370,962685,0.003906,-0.005859,0.000000
3,1778675370,965658,0.992554,0.120789,0.006775,0.012512
1,1778675370,968879,0.039062,0.242188,-9.957031
1,1778675370,975764,0.078125,0.242188,-9.761719
1,1778675370,984156,0.117188,0.242188,-9.796875
1,1778675370,990207,0.039062,0.203125,-9.878906
1,1778675370,998428,0.078125,0.203125,-9.726562
1,1778675371,5673,0.078125,0.242188,-9.878906
0,1778675371,57.777443,11.915212,8.300000,14.177060,7
2,1778675371,4431,0.000000,-0.003906,-0.001953
1,1778675371,8379,0.039062,0.164062,-9.839844
1,1778675371,12217,0.078125,0.203125,-9.839844
1,1778675371,19928,0.039062,0.203125,-9.878906
1,1778675371,29385,0.078125,0.128906,-9.757812
1,1778675371,36130,0.039062,0.242188,-9.878906
1,1778675371,47328,0.078125,0.164062,-9.796875
1,1778675371,51535,0.078125,0.164062,-9.726562
2,1778675371,54041,-0.001953,0.000000,0.000000
3,1778675371,57706,0.992554,0.120789,0.006836,0.012573
1,1778675371,60932,0.078125,0.164062,-9.917969
1,1778675371,67346,0.078125,0.164062,-9.761719
1,1778675371,77592,0.078125,0.128906,-9.757812
1,1778675371,89025,0.117188,0.089844,-9.800781
1,1778675371,91621,0.117188,0.089844,-9.757812
1,1778675371,99214,0.156250,0.089844,-9.835938
2,1778675371,104233,-0.001953,0.003906,0.001953
1,1778675371,107468,0.156250,0.164062,-9.761719
1,1778675371,116553,0.117188,0.164062,-9.878906
1,1778675371,121436,0.156250,0.203125,-9.726562
1,1778675371,129728,0.191406,0.320312,-9.839844
1,1778675371,137604,0.230469,0.242188,-9.757812
1,1778675371,148343,0.269531,0.242188,-9.839844
1,1778675371,153553,0.191406,0.242188,-9.730469
3,1778675371,158187,0.992554,0.120728,0.007141,0.012634
1,1778675371,161366,0.156250,0.164062,-9.839844
1,1778675371,167035,0.191406,0.242188,-9.757812
1,1778675371,177318,0.191406,0.242188,-9.835938
1,1778675371,187569,0.191406,0.281250,-9.835938
1,1778675371,191341,0.156250,0.394531,-9.839844
1,1778675371,199289,0.117188,0.394531,-9.917969
2,1778675371,204307,-0.003906,-0.001953,0.001953
1,1778675371,208241,0.191406,0.394531,-9.730469
1,1778675371,216623,0.191406,0.394531,-9.875000
1,1778675371,222491,0.156250,0.394531,-9.761719
1,1778675371,230929,0.117188,0.320312,-9.757812
1,1778675371,237107,0.117188,0.320312,-9.800781
1,1778675371,247213,0.117188,0.320312,-9.800781
2,1778675371,261755,-0.003906,0.000000,0.003906
1,1778675371,266693,0.156250,0.320312,-9.757812
1,1778675371,270542,0.191406,0.320312,-9.839844
1,1778675371,277383,0.191406,0.394531,-9.875000
1,1778675371,286496,0.156250,0.394531,-9.761719
1,1778675371,292512,0.191406,0.394531,-9.835938
1,1778675371,301425,0.117188,0.472656,-9.757812
2,1778675371,304935,-0.001953,-0.001953,0.003906
1,1778675371,308877,0.191406,0.472656,-9.878906
1,1778675371,317291,0.156250,0.472656,-9.757812
1,1778675371,326374,0.156250,0.472656,-9.757812
1,1778675371,331322,0.156250,0.550781,-9.839844
1,1778675371,340026,0.117188,0.550781,-9.796875
1,1778675371,345984,0.156250,0.550781,-9.796875
2,1778675371,354547,0.003906,-0.001953,0.001953
1,1778675371,359183,0.156250,0.472656,-9.875000
1,1778675371,362381,0.156250,0.511719,-9.730469
1,1778675371,370107,0.039062,0.585938,-9.839844
1,1778675371,378812,0.117188,0.433594,-9.761719
1,1778675371,387239,0.156250,0.511719,-9.835938
1,1778675371,397314,0.117188,0.355469,-9.757812
1,1778675371,401538,0.156250,0.355469,-9.691406
2,1778675371,404040,0.011719,0.000000,0.005859
1,1778675371,408963,0.156250,0.355469,-9.914062
1,1778675371,417342,0.117188,0.281250,-9.687500
1,1778675371,429495,0.156250,0.242188,-9.878906
1,1778675371,432468,0.191406,0.164062,-9.835938
1,1778675371,440176,0.191406,0.128906,-9.652344
1,1778675371,448335,0.230469,0.128906,-9.957031
2,1778675371,454043,0.003906,-0.001953,0.007812
1,1778675371,459375,0.230469,0.242188,-9.730469
1,1778675371,466120,0.156250,0.164062,-9.687500
1,1778675371,471545,0.191406,0.320312,-9.878906
1,1778675371,479736,0.191406,0.281250,-9.730469
1,1778675371,487648,0.191406,0.203125,-9.757812
1,1778675371,497707,0.230469,0.281250,-9.800781
1,1778675371,502422,0.156250,0.203125,-9.761719
2,1778675371,505656,0.000000,0.000000,0.007812
1,1778675371,510542,0.117188,0.242188,-9.878906
1,1778675371,518532,0.191406,0.203125,-9.800781
1,1778675371,526898,0.230469,0.128906,-9.878906
1,1778675371,536424,0.156250,0.164062,-9.839844
1,1778675371,541384,0.156250,0.242188,-9.839844
1,1778675371,549891,0.117188,0.242188,-9.917969
2,1778675371,554378,0.000000,-0.003906,0.005859
1,1778675371,559019,0.078125,0.242188,-9.917969
1,1778675371,567352,0.156250,0.242188,-9.917969
1,1778675371,572478,0.191406,0.281250,-9.953125
1,1778675371,580189,0.156250,0.203125,-9.878906
1,1778675371,587885,0.156250,0.203125,-9.839844
1,1778675371,600089,0.078125,0.281250,-9.957031
2,1778675371,604487,0.000000,-0.001953,0.005859
1,1778675371,608441,0.117188,0.203125,-9.839844
1,1778675371,611705,0.117188,0.203125,-9.996094
1,1778675371,619199,0.191406,0.128906,-9.878906
1,1778675371,627566,0.191406,0.089844,-9.796875
1,1778675371,636709,0.078125,0.128906,-9.953125
1,1778675371,642611,0.156250,0.128906,-9.800781
1,1778675371,651507,0.117188,0.128906,-9.875000
2,1778675371,655024,-0.001953,0.000000,0.007812
1,1778675371,659672,0.191406,0.164062,-9.835938
