0,1778672581,57.777065,11.913068,63.700001,0.118528,3
2,1778672656,726411,0.000000,-0.001953,0.000000
1,1778672656,730297,-0.113281,0.128906,-9.800781
1,1778672656,734054,-0.074219,0.164062,-9.757812
1,1778672656,741598,-0.074219,0.128906,-9.839844
1,1778672656,750639,-0.074219,0.164062,-9.800781
1,1778672656,759040,-0.113281,0.164062,-9.839844
1,1778672656,765872,-0.074219,0.128906,-9.796875
1,1778672656,773823,-0.113281,0.164062,-9.839844
2,1778672656,777315,-0.001953,-0.001953,0.001953
1,1778672656,780545,-0.113281,0.164062,-9.796875
1,1778672656,789609,-0.113281,0.164062,-9.796875
1,1778672656,798680,-0.113281,0.164062,-9.839844
1,1778672656,804068,-0.113281,0.164062,-9.796875
1,1778672656,812949,-0.113281,0.164062,-9.839844
1,1778672656,819387,-0.113281,0.164062,-9.839844
2,1778672656,826731,0.000000,-0.001953,0.000000
1,1778672656,832069,-0.113281,0.128906,-9.835938
1,1778672656,846146,-0.113281,0.164062,-9.796875
1,1778672656,849379,-0.113281,0.164062,-9.796875
1,1778672656,853349,-0.113281,0.128906,-9.800781
1,1778672656,859770,-0.113281,0.128906,-9.800781
1,1778672656,869761,-0.113281,0.164062,-9.796875
1,1778672656,873993,-0.113281,0.128906,-9.800781
2,1778672656,876478,-0.003906,0.000000,0.001953
1,1778672656,882522,-0.074219,0.164062,-9.800781
1,1778672656,890047,-0.113281,0.128906,-9.757812
1,1778672656,899540,-0.113281,0.128906,-9.800781
1,1778672656,905154,-0.074219,0.128906,-9.761719
1,1778672656,912850,-0.074219,0.164062,-9.800781
1,1778672656,921454,-0.113281,0.128906,-9.835938
2,1778672656,926452,-0.001953,0.000000,0.000000
1,1778672656,931771,-0.074219,0.128906,-9.796875
1,1778672656,939655,-0.113281,0.164062,-9.796875
1,1778672656,944550,-0.074219,0.128906,-9.761719
1,1778672656,952781,-0.074219,0.164062,-9.800781
1,1778672656,960484,-0.074219,0.128906,-9.796875
1,1778672656,970054,-0.113281,0.164062,-9.796875
1,1778672656,976428,-0.074219,0.128906,-9.796875
2,1778672656,980368,-0.001953,0.001953,0.000000
1,1778672656,983632,-0.113281,0.128906,-9.800781
1,1778672656,991825,-0.074219,0.164062,-9.800781
1,1778672656,999696,-0.035156,0.128906,-9.800781
1,1778672657,11236,-0.074219,0.128906,-9.839844
1,1778672657,14470,-0.074219,0.128906,-9.796875
1,1778672657,23291,-0.074219,0.128906,-9.796875
2,1778672657,26772,0.001953,0.000000,0.000000
1,1778672657,31378,-0.074219,0.164062,-9.800781
1,1778672657,39687,-0.074219,0.164062,-9.800781
1,1778672657,45239,-0.074219,0.164062,-9.800781
1,1778672657,52939,-0.074219,0.128906,-9.796875
1,1778672657,62170,-0.074219,0.128906,-9.839844
1,1778672657,69366,-0.074219,0.128906,-9.839844
2,1778672657,76708,-0.001953,-0.003906,-0.001953
1,1778672657,80636,-0.074219,0.128906,-9.839844
1,1778672657,84325,-0.074219,0.164062,-9.800781
1,1778672657,93286,-0.074219,0.164062,-9.757812
1,1778672657,100845,-0.113281,0.128906,-9.800781
1,1778672657,109918,-0.074219,0.128906,-9.796875
1,1778672657,115543,-0.113281,0.164062,-9.796875
1,1778672657,123767,-0.074219,0.164062,-9.800781
2,1778672657,126750,0.001953,0.003906,0.000000
3,1778672657,130379,-0.265930,0.963928,0.008545,0.002808
1,1778672657,133600,-0.113281,0.164062,-9.796875
1,1778672657,138108,-0.074219,0.164062,-9.757812
1,1778672657,148800,-0.113281,0.164062,-9.796875
1,1778672657,154181,-0.113281,0.128906,-9.835938
1,1778672657,163073,-0.113281,0.164062,-9.796875
1,1778672657,174396,-0.113281,0.128906,-9.835938
2,1778672657,177393,0.000000,-0.001953,0.001953
1,1778672657,181351,-0.152344,0.128906,-9.800781
1,1778672657,185733,-0.113281,0.128906,-9.800781
1,1778672657,193441,-0.113281,0.128906,-9.800781
1,1778672657,202154,-0.113281,0.164062,-9.796875
1,1778672657,208865,-0.113281,0.164062,-9.761719
1,1778672657,220749,-0.113281,0.164062,-9.839844
1,1778672657,224446,-0.113281,0.128906,-9.800781
2,1778672657,226933,0.001953,0.000000,0.000000
3,1778672657,230550,-0.265930,0.963928,0.008484,0.002869
1,1778672657,233742,-0.152344,0.128906,-9.835938
1,1778672657,240785,-0.113281,0.128906,-9.800781
1,1778672657,249832,-0.074219,0.128906,-9.796875
1,1778672657,256251,-0.113281,0.164062,-9.796875
1,1778672657,264202,-0.113281,0.164062,-9.839844
1,1778672657,270928,-0.074219,0.164062,-9.835938
2,1778672657,277104,0.000000,0.000000,0.000000
1,1778672657,280308,-0.113281,0.128906,-9.800781
1,1778672657,289407,-0.113281,0.164062,-9.796875
1,1778672657,293608,-0.074219,0.128906,-9.796875
1,1778672657,303458,-0.074219,0.128906,-9.839844
1,1778672657,311000,-0.074219,0.128906,-9.761719
1,1778672657,319946,-0.074219,0.128906,-9.839844
1,1778672657,326293,-0.074219,0.128906,-9.796875
3,1778672657,339583,-0.265930,0.963928,0.008484,0.002869
1,1778672657,344438,-0.074219,0.128906,-9.839844
1,1778672657,349821,-0.074219,0.164062,-9.757812
1,1778672657,360019,-0.074219,0.128906,-9.796875
1,1778672657,364216,-0.113281,0.164062,-9.839844
1,1778672657,372954,-0.035156,0.164062,-9.839844
2,1778672657,377031,-0.001953,0.000000,0.000000
1,1778672657,380965,-0.074219,0.128906,-9.839844
1,1778672657,390038,-0.074219,0.128906,-9.796875
1,1778672657,395870,-0.074219,0.128906,-9.796875
1,1778672657,404209,-0.113281,0.164062,-9.796875
1,1778672657,411702,-0.074219,0.164062,-9.800781
1,1778672657,419427,-0.074219,0.164062,-9.800781
2,1778672657,427253,-0.001953,-0.001953,0.001953
1,1778672657,432594,-0.074219,0.128906,-9.839844
1,1778672657,435163,-0.113281,0.128906,-9.800781
1,1778672657,443559,-0.074219,0.164062,-9.800781
1,1778672657,450367,-0.113281,0.164062,-9.796875
1,1778672657,460615,-0.113281,0.164062,-9.796875
1,1778672657,466265,-0.074219,0.128906,-9.796875
1,1778672657,473956,-0.113281,0.128906,-9.800781
2,1778672657,476950,0.001953,0.000000,-0.001953
1,1778672657,482522,-0.074219,0.128906,-9.796875
1,1778672657,489232,-0.113281,0.128906,-9.835938
1,1778672657,499463,-0.113281,0.164062,-9.796875
1,1778672657,513550,-0.113281,0.128906,-9.757812
1,1778672657,516034,-0.113281,0.128906,-9.835938
1,1778672657,521611,-0.113281,0.128906,-9.800781
2,1778672657,528298,0.001953,0.000000,0.001953
1,1778672657,532926,-0.113281,0.164062,-9.796875
1,1778672657,535809,-0.113281,0.128906,-9.800781
1,1778672657,544158,-0.113281,0.164062,-9.796875
1,1778672657,551636,-0.113281,0.164062,-9.796875
1,1778672657,560735,-0.113281,0.164062,-9.796875
1,1778672657,570053,-0.113281,0.128906,-9.835938
1,1778672657,574948,-0.113281,0.164062,-9.839844
2,1778672657,577439,0.001953,0.000000,0.001953
1,1778672657,582326,-0.113281,0.164062,-9.796875
1,1778672657,590902,-0.113281,0.164062,-9.761719
1,1778672657,600003,-0.113281,0.164062,-9.839844
1,1778672657,605839,-0.113281,0.164062,-9.796875
1,1778672657,614279,-0.113281,0.164062,-9.796875
1,1778672657,622843,-0.074219,0.164062,-9.835938
2,1778672657,627184,0.000000,0.000000,0.000000
1,1778672657,632532,-0.074219,0.164062,-9.800781
1,1778672657,639200,-0.074219,0.128906,-9.839844
1,1778672657,644566,-0.074219,0.128906,-9.796875
1,1778672657,653430,-0.113281,0.164062,-9.839844
1,1778672657,661006,-0.113281,0.164062,-9.839844
1,1778672657,669805,-0.074219,0.164062,-9.800781
1,1778672657,682185,-0.074219,0.164062,-9.835938
1,1778672657,686258,-0.074219,0.128906,-9.796875
1,1778672657,692966,-0.074219,0.164062,-9.800781
1,1778672657,700155,-0.074219,0.164062,-9.800781
1,1778672657,710360,-0.113281,0.164062,-9.796875
1,1778672657,714565,-0.074219,0.164062,-9.800781
1,1778672657,722574,-0.074219,0.128906,-9.839844
2,1778672657,727059,0.000000,0.000000,0.001953
1,1778672657,731667,-0.074219,0.164062,-9.800781
1,1778672657,739965,-0.074219,0.164062,-9.800781
1,1778672657,746317,-0.074219,0.164062,-9.800781
1,1778672657,753595,-0.074219,0.164062,-9.800781
1,1778672657,762310,-0.074219,0.164062,-9.800781
1,1778672657,769959,-0.113281,0.164062,-9.839844
2,1778672657,777307,0.001953,-0.001953,0.000000
1,1778672657,781250,-0.074219,0.164062,-9.800781
1,1778672657,784941,-0.074219,0.128906,-9.796875
1,1778672657,792507,-0.113281,0.128906,-9.800781
1,1778672657,801077,-0.074219,0.164062,-9.800781
1,1778672657,810183,-0.074219,0.128906,-9.796875
1,1778672657,815833,-0.113281,0.164062,-9.796875
1,1778672657,824255,-0.074219,0.128906,-9.796875
2,1778672657,827243,0.000000,-0.001953,0.001953
3,1778672657,830891,-0.265869,0.963989,0.008423,0.002869
1,1778672657,834092,-0.074219,0.128906,-9.796875
1,1778672657,845880,-0.074219,0.128906,-9.796875
1,1778672657,849603,-0.113281,0.128906,-9.800781
1,1778672657,855491,-0.113281,0.128906,-9.835938
1,1778672657,863922,-0.113281,0.164062,-9.761719
1,1778672657,871963,-0.113281,0.128906,-9.800781
2,1778672657,878161,0.001953,-0.001953,0.000000
1,1778672657,882109,-0.074219,0.128906,-9.839844
1,1778672657,886596,-0.152344,0.128906,-9.800781
1,1778672657,894504,-0.113281,0.128906,-9.800781
1,1778672657,901377,-0.113281,0.128906,-9.800781
1,1778672657,909563,-0.113281,0.128906,-9.800781
1,1778672657,921467,-0.113281,0.164062,-9.839844
1,1778672657,925167,-0.113281,0.128906,-9.835938
2,1778672657,927657,-0.001953,0.000000,0.000000
3,1778672657,931276,-0.265869,0.963989,0.008484,0.002869
1,1778672657,934524,-0.113281,0.164062,-9.839844
1,1778672657,940853,-0.113281,0.128906,-9.800781
1,1778672657,951112,-0.113281,0.128906,-9.800781
1,1778672657,959426,-0.113281,0.164062,-9.796875
1,1778672657,964312,-0.113281,0.164062,-9.796875
1,1778672657,972336,-0.113281,0.164062,-9.839844
2,1778672657,977321,-0.001953,0.000000,0.000000
1,1778672657,980541,-0.113281,0.128906,-9.835938
1,1778672657,989653,-0.113281,0.128906,-9.800781
1,1778672657,995577,-0.113281,0.128906,-9.800781
1,1778672658,6992,-0.074219,0.164062,-9.835938
1,1778672658,11374,-0.113281,0.128906,-9.800781
1,1778672658,21058,-0.113281,0.164062,-9.839844
2,1778672658,27235,-0.003906,0.000000,-0.001953
1,1778672658,31860,-0.113281,0.128906,-9.757812
1,1778672658,35012,-0.113281,0.164062,-9.839844
1,1778672658,42516,-0.074219,0.164062,-9.835938
1,1778672658,49768,-0.074219,0.128906,-9.839844
1,1778672658,61168,-0.074219,0.164062,-9.800781
1,1778672658,64697,-0.074219,0.128906,-9.839844
1,1778672658,72761,-0.074219,0.128906,-9.796875
2,1778672658,77259,-0.001953,0.000000,0.000000
1,1778672658,80476,-0.074219,0.164062,-9.800781
1,1778672658,89668,-0.074219,0.164062,-9.757812
1,1778672658,97168,-0.074219,0.164062,-9.800781
1,1778672658,104395,-0.074219,0.164062,-9.800781
1,1778672658,112611,-0.074219,0.164062,-9.757812
1,1778672658,121000,-0.074219,0.164062,-9.800781
2,1778672658,128343,-0.001953,0.000000,-0.001953
1,1778672658,133702,-0.074219,0.164062,-9.800781
1,1778672658,136193,-0.074219,0.164062,-9.757812
1,1778672658,144103,-0.074219,0.164062,-9.757812
1,1778672658,151636,-0.074219,0.164062,-9.800781
1,1778672658,160769,-0.074219,0.164062,-9.800781
1,1778672658,166620,-0.074219,0.164062,-9.800781
1,1778672658,178763,-0.035156,0.164062,-9.796875
1,1778672658,183699,-0.074219,0.128906,-9.796875
1,1778672658,190579,-0.074219,0.164062,-9.800781
1,1778672658,198936,-0.074219,0.128906,-9.796875
1,1778672658,204301,-0.113281,0.164062,-9.796875
1,1778672658,213746,-0.074219,0.164062,-9.835938
1,1778672658,222286,-0.113281,0.164062,-9.839844
2,1778672658,227788,0.000000,-0.003906,0.000000
1,1778672658,233135,-0.113281,0.164062,-9.839844
1,1778672658,240493,-0.113281,0.128906,-9.835938
1,1778672658,244915,-0.113281,0.128906,-9.835938
1,1778672658,253241,-0.113281,0.128906,-9.835938
1,1778672658,261140,-0.113281,0.128906,-9.800781
1,1778672658,270670,-0.113281,0.128906,-9.800781
1,1778672658,274885,-0.113281,0.128906,-9.835938
2,1778672658,277369,-0.001953,0.000000,0.000000
1,1778672658,284189,-0.113281,0.164062,-9.796875
1,1778672658,291754,-0.113281,0.164062,-9.796875
1,1778672658,300178,-0.113281,0.164062,-9.796875
1,1778672658,310379,-0.113281,0.128906,-9.800781
1,1778672658,313387,-0.113281,0.128906,-9.800781
1,1778672658,321051,-0.152344,0.164062,-9.796875
2,1778672658,328367,0.000000,0.000000,0.000000
1,1778672658,333717,-0.074219,0.128906,-9.796875
1,1778672658,339585,-0.113281,0.128906,-9.800781
1,1778672658,354121,-0.113281,0.128906,-9.800781
1,1778672658,356607,-0.113281,0.128906,-9.800781
1,1778672658,362187,-0.074219,0.128906,-9.796875
1,1778672658,371836,-0.074219,0.128906,-9.839844
1,1778672658,376509,-0.113281,0.164062,-9.796875
2,1778672658,379716,0.005859,0.000000,0.001953
1,1778672658,384558,-0.113281,0.128906,-9.800781
1,1778672658,392729,-0.074219,0.128906,-9.761719
1,1778672658,400611,-0.113281,0.164062,-9.761719
1,1778672658,410811,-0.113281,0.128906,-9.800781
1,1778672658,415016,-0.074219,0.164062,-9.800781
1,1778672658,423066,-0.074219,0.164062,-9.800781
2,1778672658,427568,-0.001953,0.000000,0.000000
3,1778672658,430466,-0.265808,0.963989,0.008545,0.002808
1,1778672658,434389,-0.074219,0.164062,-9.800781
1,1778672658,440052,-0.074219,0.164062,-9.835938
1,1778672658,447570,-0.074219,0.164062,-9.800781
1,1778672658,454766,-0.074219,0.164062,-9.800781
1,1778672658,462981,-0.074219,0.164062,-9.800781
1,1778672658,470889,-0.074219,0.164062,-9.800781
2,1778672658,478232,-0.003906,-0.001953,0.000000
1,1778672658,482161,-0.074219,0.164062,-9.800781
1,1778672658,484692,-0.113281,0.164062,-9.796875
1,1778672658,494087,-0.074219,0.164062,-9.800781
1,1778672658,500943,-0.074219,0.164062,-9.800781
1,1778672658,513197,-0.074219,0.128906,-9.796875
1,1778672658,519186,-0.074219,0.128906,-9.839844
1,1778672658,525231,-0.074219,0.164062,-9.800781
2,1778672658,527716,-0.003906,0.000000,0.000000
3,1778672658,531338,-0.265808,0.963989,0.008667,0.002869
1,1778672658,534542,-0.113281,0.164062,-9.839844
1,1778672658,540898,-0.113281,0.164062,-9.839844
1,1778672658,551130,-0.074219,0.164062,-9.800781
1,1778672658,555321,-0.113281,0.164062,-9.796875
1,1778672658,564209,-0.074219,0.164062,-9.800781
1,1778672658,570923,-0.074219,0.164062,-9.835938
2,1778672658,578269,0.000000,0.001953,0.001953
1,1778672658,582203,-0.113281,0.164062,-9.796875
1,1778672658,586567,-0.113281,0.164062,-9.839844
1,1778672658,594337,-0.113281,0.128906,-9.800781
1,1778672658,603036,-0.113281,0.128906,-9.757812
1,1778672658,610187,-0.113281,0.128906,-9.800781
1,1778672658,622095,-0.074219,0.164062,-9.835938
1,1778672658,625784,-0.113281,0.128906,-9.835938
2,1778672658,628273,0.000000,0.000000,-0.001953
3,1778672658,631886,-0.265808,0.963989,0.008667,0.002869
1,1778672658,635118,-0.113281,0.128906,-9.800781
1,1778672658,642159,-0.113281,0.128906,-9.800781
1,1778672658,651261,-0.113281,0.164062,-9.796875
1,1778672658,657091,-0.113281,0.128906,-9.800781
1,1778672658,668219,-0.113281,0.128906,-9.800781
1,1778672658,673811,-0.113281,0.164062,-9.839844
2,1778672658,678048,-0.003906,-0.001953,0.000000
1,1778672658,681984,-0.113281,0.128906,-9.835938
1,1778672658,691025,-0.113281,0.128906,-9.800781
1,1778672658,695229,-0.074219,0.164062,-9.800781
1,1778672658,704120,-0.113281,0.128906,-9.800781
1,1778672658,712168,-0.113281,0.128906,-9.800781
1,1778672658,721079,-0.113281,0.128906,-9.800781
1,1778672658,726618,-0.113281,0.128906,-9.800781
3,1778672658,731252,-0.265808,0.963989,0.008728,0.002930
1,1778672658,734476,-0.074219,0.128906,-9.796875
1,1778672658,742448,-0.113281,0.164062,-9.796875
1,1778672658,750778,-0.113281,0.164062,-9.796875
1,1778672658,760998,-0.113281,0.164062,-9.796875
1,1778672658,765891,-0.113281,0.128906,-9.800781
1,1778672658,774449,-0.113281,0.128906,-9.835938
2,1778672658,777956,0.000000,-0.001953,-0.001953
1,1778672658,781189,-0.074219,0.164062,-9.835938
1,1778672658,791396,-0.113281,0.164062,-9.839844
1,1778672658,796927,-0.074219,0.164062,-9.800781
1,1778672658,805319,-0.074219,0.128906,-9.761719
1,1778672658,812191,-0.074219,0.164062,-9.800781
1,1778672658,821518,-0.074219,0.128906,-9.839844
2,1778672658,828838,0.000000,0.001953,0.000000
1,1778672658,842591,-0.074219,0.164062,-9.835938
1,1778672658,846763,-0.074219,0.164062,-9.757812
1,1778672658,852387,-0.074219,0.164062,-9.800781
1,1778672658,861497,-0.113281,0.164062,-9.839844
1,1778672658,867147,-0.074219,0.128906,-9.796875
1,1778672658,875357,-0.074219,0.128906,-9.796875
2,1778672658,877846,-0.001953,0.001953,0.000000
1,1778672658,883423,-0.113281,0.164062,-9.796875
1,1778672658,890139,-0.074219,0.164062,-9.800781
1,1778672658,900379,-0.074219,0.128906,-9.839844
1,1778672658,906281,-0.074219,0.164062,-9.800781
1,1778672658,914652,-0.074219,0.164062,-9.800781
1,1778672658,922700,-0.074219,0.164062,-9.835938
2,1778672658,928873,0.001953,0.000000,0.000000
1,1778672658,933500,-0.074219,0.128906,-9.796875
1,1778672658,940843,-0.074219,0.164062,-9.800781
1,1778672658,944583,-0.074219,0.164062,-9.757812
1,1778672658,953279,-0.113281,0.164062,-9.796875
1,1778672658,961245,-0.074219,0.164062,-9.757812
1,1778672658,971965,-0.074219,0.164062,-9.835938
1,1778672658,975519,-0.074219,0.164062,-9.835938
2,1778672658,978010,-0.001953,-0.001953,0.000000
1,1778672658,984752,-0.074219,0.164062,-9.800781
1,1778672658,992344,-0.113281,0.164062,-9.796875
1,1778672659,277,-0.074219,0.164062,-9.835938
1,1778672659,12694,-0.113281,0.128906,-9.800781
1,1778672659,15951,-0.113281,0.164062,-9.796875
1,1778672659,23589,-0.113281,0.164062,-9.839844
2,1778672659,28109,0.001953,0.000000,0.001953
1,1778672659,32731,-0.113281,0.164062,-9.796875
1,1778672659,41269,-0.113281,0.128906,-9.800781
1,1778672659,45484,-0.113281,0.164062,-9.796875
1,1778672659,54407,-0.113281,0.128906,-9.835938
1,1778672659,61268,-0.152344,0.128906,-9.800781
1,1778672659,71273,-0.113281,0.164062,-9.839844
1,1778672659,76823,-0.113281,0.128906,-9.757812
2,1778672659,80044,0.000000,0.000000,0.000000
1,1778672659,84889,-0.113281,0.164062,-9.839844
1,1778672659,92516,-0.113281,0.164062,-9.761719
1,1778672659,100419,-0.113281,0.128906,-9.800781
1,1778672659,111414,-0.113281,0.128906,-9.800781
1,1778672659,115648,-0.113281,0.128906,-9.835938
1,1778672659,125064,-0.113281,0.164062,-9.839844
2,1778672659,128052,0.001953,0.000000,0.001953
3,1778672659,131675,-0.265747,0.963989,0.008789,0.002991
1,1778672659,135614,-0.074219,0.128906,-9.839844
1,1778672659,141990,-0.074219,0.128906,-9.796875
1,1778672659,151027,-0.113281,0.128906,-9.800781
1,1778672659,154777,-0.074219,0.164062,-9.800781
1,1778672659,163492,-0.113281,0.164062,-9.796875
1,1778672659,175229,-0.074219,0.128906,-9.839844
2,1778672659,178219,-0.001953,0.000000,0.000000
1,1778672659,182147,-0.074219,0.164062,-9.800781
1,1778672659,185680,-0.113281,0.164062,-9.796875
1,1778672659,194576,-0.113281,0.128906,-9.835938
1,1778672659,200761,-0.113281,0.128906,-9.800781
1,1778672659,211009,-0.074219,0.164062,-9.800781
1,1778672659,221700,-0.074219,0.164062,-9.835938
1,1778672659,224970,-0.074219,0.128906,-9.796875
2,1778672659,227947,0.000000,0.000000,0.000000
3,1778672659,231562,-0.265808,0.963989,0.008850,0.002991
1,1778672659,234766,-0.074219,0.164062,-9.800781
1,1778672659,240497,-0.074219,0.164062,-9.800781
1,1778672659,250747,-0.074219,0.128906,-9.796875
1,1778672659,256573,-0.074219,0.164062,-9.800781
1,1778672659,264240,-0.074219,0.164062,-9.800781
1,1778672659,272617,-0.074219,0.128906,-9.796875
2,1778672659,278777,0.000000,-0.001953,0.000000
1,1778672659,282718,-0.074219,0.164062,-9.800781
1,1778672659,287909,-0.074219,0.128906,-9.796875
1,1778672659,295076,-0.074219,0.164062,-9.835938
1,1778672659,301928,-0.074219,0.128906,-9.796875
1,1778672659,310763,-0.074219,0.128906,-9.796875
1,1778672659,320860,-0.074219,0.164062,-9.800781
1,1778672659,326704,-0.113281,0.128906,-9.835938
3,1778672659,339524,-0.265747,0.963989,0.008850,0.002991
1,1778672659,344433,-0.074219,0.164062,-9.800781
1,1778672659,351345,-0.074219,0.164062,-9.800781
1,1778672659,360447,-0.074219,0.164062,-9.800781
1,1778672659,365304,-0.113281,0.164062,-9.796875
1,1778672659,374038,-0.113281,0.164062,-9.839844
2,1778672659,377977,0.000000,0.000000,0.000000
1,1778672659,381918,-0.074219,0.164062,-9.800781
1,1778672659,391684,-0.113281,0.128906,-9.800781
1,1778672659,395871,-0.074219,0.164062,-9.800781
1,1778672659,404743,-0.113281,0.128906,-9.800781
1,1778672659,411597,-0.113281,0.128906,-9.835938
1,1778672659,421594,-0.113281,0.128906,-9.800781
1,1778672659,427960,-0.074219,0.128906,-9.796875
3,1778672659,433337,-0.265747,0.963989,0.008850,0.002930
1,1778672659,435859,-0.113281,0.164062,-9.839844
1,1778672659,443605,-0.113281,0.128906,-9.800781
1,1778672659,452156,-0.113281,0.164062,-9.839844
1,1778672659,461196,-0.113281,0.164062,-9.796875
1,1778672659,465363,-0.113281,0.128906,-9.800781
1,1778672659,475280,-0.074219,0.128906,-9.839844
2,1778672659,478266,0.000000,0.000000,0.000000
1,1778672659,482637,-0.113281,0.164062,-9.839844
1,1778672659,490549,-0.113281,0.128906,-9.800781
1,1778672659,497555,-0.074219,0.164062,-9.800781
1,1778672659,509667,-0.113281,0.164062,-9.796875
1,1778672659,512162,-0.074219,0.128906,-9.796875
1,1778672659,522220,-0.113281,0.164062,-9.796875
2,1778672659,528368,-0.001953,0.001953,0.000000
1,1778672659,533702,-0.074219,0.128906,-9.796875
1,1778672659,536611,-0.074219,0.128906,-9.839844
1,1778672659,545013,-0.074219,0.164062,-9.800781
1,1778672659,552574,-0.074219,0.128906,-9.796875
1,1778672659,561434,-0.074219,0.164062,-9.800781
1,1778672659,572160,-0.113281,0.128906,-9.800781
1,1778672659,575398,-0.074219,0.164062,-9.800781
2,1778672659,578375,-0.001953,0.000000,0.000000
1,1778672659,583964,-0.074219,0.128906,-9.796875
1,1778672659,589945,-0.074219,0.128906,-9.796875
1,1778672659,601321,-0.074219,0.164062,-9.800781
1,1778672659,605496,-0.074219,0.128906,-9.796875
1,1778672659,614142,-0.074219,0.128906,-9.796875
1,1778672659,623186,-0.074219,0.128906,-9.796875
2,1778672659,629362,-0.003906,0.000000,0.000000
1,1778672659,633980,-0.074219,0.164062,-9.800781
1,1778672659,641327,-0.074219,0.164062,-9.800781
1,1778672659,645491,-0.074219,0.128906,-9.796875
1,1778672659,653772,-0.074219,0.128906,-9.761719
1,1778672659,662309,-0.113281,0.128906,-9.835938
1,1778672659,671175,-0.113281,0.128906,-9.800781
1,1778672659,682986,-0.113281,0.164062,-9.796875
1,1778672659,687221,-0.074219,0.164062,-9.835938
1,1778672659,692728,-0.074219,0.128906,-9.761719
1,1778672659,700638,-0.074219,0.164062,-9.800781
1,1778672659,707389,-0.113281,0.164062,-9.796875
1,1778672659,716245,-0.074219,0.164062,-9.835938
1,1778672659,723108,-0.074219,0.164062,-9.835938
2,1778672659,728791,0.003906,0.000000,0.000000
1,1778672659,734127,-0.074219,0.128906,-9.839844
1,1778672659,741475,-0.074219,0.164062,-9.800781
1,1778672659,745661,-0.074219,0.164062,-9.800781
1,1778672659,755018,-0.113281,0.128906,-9.800781
1,1778672659,761874,-0.113281,0.128906,-9.800781
1,1778672659,771871,-0.113281,0.128906,-9.800781
1,1778672659,777437,-0.113281,0.128906,-9.835938
2,1778672659,780653,0.000000,0.000000,0.001953
1,1778672659,785516,-0.113281,0.128906,-9.835938
1,1778672659,793067,-0.113281,0.164062,-9.796875
1,1778672659,801456,-0.074219,0.128906,-9.796875
1,1778672659,810497,-0.113281,0.164062,-9.796875
1,1778672659,816566,-0.113281,0.164062,-9.796875
1,1778672659,825032,-0.113281,0.164062,-9.796875
2,1778672659,828533,0.001953,-0.001953,0.000000
3,1778672659,832169,-0.265747,0.963989,0.008728,0.002869
1,1778672659,836086,-0.113281,0.164062,-9.839844
1,1778672659,847543,-0.113281,0.164062,-9.796875
1,1778672659,851463,-0.113281,0.164062,-9.796875
1,1778672659,855638,-0.113281,0.164062,-9.761719
1,1778672659,863920,-0.113281,0.164062,-9.796875
1,1778672659,872285,-0.113281,0.164062,-9.796875
2,1778672659,878941,-0.001953,0.000000,0.001953
1,1778672659,882886,-0.074219,0.164062,-9.835938
1,1778672659,885906,-0.113281,0.164062,-9.839844
1,1778672659,894177,-0.113281,0.128906,-9.800781
1,1778672659,902037,-0.074219,0.128906,-9.796875
1,1778672659,912019,-0.113281,0.164062,-9.796875
1,1778672659,917672,-0.074219,0.128906,-9.796875
1,1778672659,925833,-0.113281,0.128906,-9.835938
2,1778672659,928326,0.000000,0.000000,0.000000
3,1778672659,931955,-0.265686,0.963989,0.008728,0.002869
1,1778672659,935908,-0.074219,0.128906,-9.796875
1,1778672659,941131,-0.074219,0.128906,-9.796875
1,1778672659,952062,-0.113281,0.164062,-9.796875
1,1778672659,956245,-0.074219,0.164062,-9.800781
1,1778672659,965121,-0.074219,0.128906,-9.796875
1,1778672659,973225,-0.113281,0.164062,-9.796875
2,1778672659,979417,-0.001953,-0.001953,0.000000
1,1778672659,983334,-0.113281,0.164062,-9.796875
1,1778672659,988016,-0.074219,0.164062,-9.800781
1,1778672659,996412,-0.113281,0.164062,-9.796875
1,1778672660,7928,-0.074219,0.164062,-9.800781
1,1778672660,11160,-0.074219,0.164062,-9.757812
1,1778672660,23014,-0.113281,0.128906,-9.800781
1,1778672660,26021,-0.074219,0.128906,-9.839844
2,1778672660,28509,0.003906,0.001953,0.000000
3,1778672660,32868,-0.265747,0.963989,0.008667,0.002930
1,1778672660,36115,-0.074219,0.128906,-9.796875
1,1778672660,43176,-0.074219,0.164062,-9.835938
1,1778672660,50374,-0.113281,0.164062,-9.796875
1,1778672660,61096,-0.074219,0.164062,-9.800781
1,1778672660,65963,-0.113281,0.128906,-9.800781
1,1778672660,74703,-0.074219,0.164062,-9.835938
2,1778672660,78475,-0.003906,-0.001953,0.000000
1,1778672660,82390,-0.074219,0.128906,-9.796875
1,1778672660,92157,-0.113281,0.164062,-9.796875
1,1778672660,96338,-0.113281,0.164062,-9.796875
1,1778672660,105248,-0.113281,0.164062,-9.796875
1,1778672660,111411,-0.113281,0.164062,-9.796875
1,1778672660,122147,-0.113281,0.164062,-9.839844
1,1778672660,127684,-0.074219,0.164062,-9.835938
3,1778672660,131577,-0.265686,0.963989,0.008606,0.002869
1,1778672660,136417,-0.113281,0.164062,-9.796875
1,1778672660,143419,-0.113281,0.164062,-9.839844
1,1778672660,151350,-0.113281,0.164062,-9.839844
1,1778672660,161584,-0.113281,0.164062,-9.796875
