sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778673039.0,38.0,-0.382812,3.726562,-9.691406,,,,,,,,,,
acc,1778673039.0,38.0,-0.304688,3.652344,-9.917969,,,,,,,,,,
acc,1778673039.0,38.0,-0.152344,3.574219,-9.796875,,,,,,,,,,
acc,1778673039.0,38.0,-0.074219,3.652344,-9.34375,,,,,,,,,,
acc,1778673039.0,38.0,-0.074219,3.535156,-10.035156,,,,,,,,,,
acc,1778673039.0,38.0,-0.035156,3.34375,-9.800781,,,,,,,,,,
acc,1778673039.0,38.0,-0.113281,3.460938,-9.953125,,,,,,,,,,
acc,1778673039.0,38.0,-0.113281,3.191406,-10.179688,,,,,,,,,,
acc,1778673039.0,38.0,-0.035156,3.230469,-9.917969,,,,,,,,,,
acc,1778673039.0,38.0,0.078125,3.5,-9.914062,,,,,,,,,,
acc,1778673039.0,38.0,0.039062,3.765625,-9.917969,,,,,,,,,,
acc,1778673039.0,38.0,-0.074219,3.652344,-9.652344,,,,,,,,,,
acc,1778673039.0,38.0,-0.074219,3.34375,-9.878906,,,,,,,,,,
acc,1778673039.0,38.0,-0.035156,3.230469,-9.878906,,,,,,,,,,
acc,1778673039.0,38.0,0.039062,3.34375,-9.914062,,,,,,,,,,
acc,1778673039.0,38.0,-0.152344,3.460938,-10.257812,,,,,,,,,,
acc,1778673039.0,38.0,-0.265625,3.039062,-9.917969,,,,,,,,,,
acc,1778673039.0,38.0,-0.265625,3.382812,-10.417969,,,,,,,,,,
acc,1778673039.0,38.0,-0.304688,3.574219,-9.730469,,,,,,,,,,
acc,1778673039.0,38.0,-0.265625,3.535156,-10.070312,,,,,,,,,,
acc,1778673039.0,38.0,-0.152344,4.265625,-10.035156,,,,,,,,,,
acc,1778673039.0,38.0,-0.226562,3.957031,-9.730469,,,,,,,,,,
acc,1778673039.0,38.0,-0.34375,3.84375,-9.574219,,,,,,,,,,
acc,1778673039.0,38.0,-0.382812,3.996094,-9.953125,,,,,,,,,,
acc,1778673039.0,38.0,-0.417969,4.148438,-9.535156,,,,,,,,,,
acc,1778673039.0,38.0,-0.34375,4.074219,-9.839844,,,,,,,,,,
acc,1778673039.0,38.0,-0.304688,3.804688,-9.691406,,,,,,,,,,
acc,1778673039.0,38.0,-0.304688,3.726562,-9.34375,,,,,,,,,,
acc,1778673039.0,38.0,-0.191406,3.882812,-9.761719,,,,,,,,,,
acc,1778673039.0,38.0,-0.113281,3.84375,-9.230469,,,,,,,,,,
acc,1778673039.0,38.0,-0.226562,3.652344,-9.609375,,,,,,,,,,
acc,1778673039.0,38.0,-0.191406,3.84375,-9.378906,,,,,,,,,,
acc,1778673039.0,38.0,-0.113281,3.5,-9.414062,,,,,,,,,,
acc,1778673039.0,38.0,-0.113281,3.308594,-9.492188,,,,,,,,,,
acc,1778673039.0,38.0,-0.152344,3.691406,-9.378906,,,,,,,,,,
acc,1778673039.0,38.0,-0.152344,3.691406,-9.839844,,,,,,,,,,
acc,1778673039.0,38.0,-0.226562,3.804688,-9.613281,,,,,,,,,,
acc,1778673039.0,38.0,-0.226562,3.535156,-9.835938,,,,,,,,,,
acc,1778673039.0,38.0,-0.113281,3.382812,-9.875,,,,,,,,,,
acc,1778673039.0,38.0,-0.152344,3.535156,-9.835938,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.613281,-10.109375,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.691406,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.535156,-9.953125,,,,,,,,,,
acc,1778673040.0,39.0,-0.382812,3.535156,-9.914062,,,,,,,,,,
acc,1778673040.0,39.0,-0.382812,3.726562,-9.800781,,,,,,,,,,
acc,1778673040.0,39.0,-0.304688,4.1875,-9.917969,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.957031,-10.03125,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,4.148438,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.417969,3.726562,-9.914062,,,,,,,,,,
acc,1778673040.0,39.0,-0.304688,3.652344,-9.917969,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,4.035156,-9.914062,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.535156,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,0.039062,3.535156,-9.835938,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.882812,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.882812,-9.691406,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.460938,-9.839844,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.84375,-9.726562,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.691406,-9.800781,,,,,,,,,,
acc,1778673040.0,39.0,-0.035156,3.652344,-9.53125,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.996094,-9.613281,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.804688,-9.535156,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.613281,-9.574219,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.421875,-9.691406,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.230469,-9.570312,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.191406,-9.570312,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.382812,-9.6875,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.421875,-9.53125,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.5,-9.6875,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.421875,-9.613281,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.34375,-9.570312,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.691406,-9.757812,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.996094,-9.457031,,,,,,,,,,
acc,1778673040.0,39.0,-0.417969,4.1875,-9.800781,,,,,,,,,,
acc,1778673040.0,39.0,-0.457031,4.035156,-9.875,,,,,,,,,,
acc,1778673040.0,39.0,-0.535156,3.996094,-9.53125,,,,,,,,,,
acc,1778673040.0,39.0,-0.535156,3.84375,-10.03125,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,4.265625,-9.570312,,,,,,,,,,
acc,1778673040.0,39.0,-0.382812,4.113281,-9.574219,,,,,,,,,,
acc,1778673040.0,39.0,-0.304688,3.804688,-9.730469,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.765625,-9.496094,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.996094,-9.730469,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.996094,-9.796875,,,,,,,,,,
acc,1778673040.0,39.0,-0.035156,3.691406,-9.726562,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.652344,-9.761719,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.691406,-9.917969,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.5,-9.726562,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.382812,-9.917969,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.34375,-9.914062,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.039062,-9.953125,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.460938,-10.152344,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.765625,-9.796875,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.765625,-10.070312,,,,,,,,,,
acc,1778673040.0,39.0,0.039062,3.613281,-9.875,,,,,,,,,,
acc,1778673040.0,39.0,0.039062,3.574219,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,0.039062,3.308594,-9.757812,,,,,,,,,,
acc,1778673040.0,39.0,0.15625,3.382812,-9.800781,,,,,,,,,,
acc,1778673040.0,39.0,0.078125,3.308594,-9.757812,,,,,,,,,,
acc,1778673040.0,39.0,0.039062,3.152344,-9.730469,,,,,,,,,,
acc,1778673040.0,39.0,0.191406,3.535156,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,0.15625,3.652344,-9.453125,,,,,,,,,,
acc,1778673040.0,39.0,0.078125,3.84375,-9.992188,,,,,,,,,,
acc,1778673040.0,39.0,0.0,3.921875,-9.652344,,,,,,,,,,
acc,1778673040.0,39.0,0.0,3.882812,-9.875,,,,,,,,,,
acc,1778673040.0,39.0,-0.035156,3.765625,-9.957031,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.804688,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.804688,-9.914062,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.804688,-9.613281,,,,,,,,,,
acc,1778673040.0,39.0,0.0,3.652344,-9.730469,,,,,,,,,,
acc,1778673040.0,39.0,0.039062,3.84375,-9.757812,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.5,-9.492188,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,4.113281,-9.796875,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,4.304688,-9.609375,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.921875,-9.570312,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,4.1875,-9.730469,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.613281,-9.535156,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.613281,-9.914062,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.5,-9.609375,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.574219,-9.953125,,,,,,,,,,
acc,1778673040.0,39.0,-0.417969,3.535156,-9.648438,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.230469,-10.070312,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.382812,-9.761719,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.308594,-9.730469,,,,,,,,,,
acc,1778673040.0,39.0,-0.304688,3.191406,-10.03125,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.191406,-9.761719,,,,,,,,,,
acc,1778673040.0,39.0,-0.417969,3.230469,-9.761719,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.5,-10.183594,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.996094,-9.609375,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,4.148438,-10.035156,,,,,,,,,,
acc,1778673040.0,39.0,-0.417969,4.113281,-9.691406,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.84375,-9.761719,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.382812,-9.992188,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.34375,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.5,-10.183594,,,,,,,,,,
acc,1778673040.0,39.0,-0.382812,3.613281,-10.03125,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.574219,-10.109375,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.726562,-9.996094,,,,,,,,,,
acc,1778673040.0,39.0,-0.304688,4.035156,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.457031,4.035156,-10.21875,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,3.921875,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.996094,-10.109375,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,4.113281,-9.757812,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.957031,-9.996094,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.535156,-9.6875,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.5,-9.835938,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.957031,-9.761719,,,,,,,,,,
acc,1778673040.0,39.0,-0.382812,3.726562,-9.648438,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.996094,-9.953125,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,4.1875,-9.535156,,,,,,,,,,
acc,1778673040.0,39.0,-0.074219,3.726562,-9.726562,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.765625,-9.878906,,,,,,,,,,
acc,1778673040.0,39.0,-0.304688,3.691406,-9.800781,,,,,,,,,,
acc,1778673040.0,39.0,-0.304688,3.535156,-9.6875,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,3.460938,-9.796875,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.5,-9.414062,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.957031,-9.953125,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.921875,-9.613281,,,,,,,,,,
acc,1778673040.0,39.0,-0.113281,3.957031,-9.453125,,,,,,,,,,
acc,1778673040.0,39.0,-0.152344,3.765625,-9.726562,,,,,,,,,,
acc,1778673040.0,39.0,-0.035156,3.957031,-9.574219,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,4.1875,-9.457031,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.84375,-9.691406,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,4.148438,-9.800781,,,,,,,,,,
acc,1778673040.0,39.0,-0.382812,4.148438,-9.652344,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,4.035156,-9.875,,,,,,,,,,
acc,1778673040.0,39.0,-0.191406,4.148438,-9.453125,,,,,,,,,,
acc,1778673040.0,39.0,-0.34375,4.339844,-9.730469,,,,,,,,,,
acc,1778673040.0,39.0,-0.265625,3.613281,-9.6875,,,,,,,,,,
acc,1778673040.0,39.0,-0.226562,3.308594,-9.414062,,,,,,,,,,
acc,1778673041.0,40.0,-0.417969,3.613281,-9.992188,,,,,,,,,,
acc,1778673041.0,40.0,-0.457031,3.269531,-9.574219,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.921875,-9.835938,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,3.84375,-9.757812,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.84375,-9.761719,,,,,,,,,,
acc,1778673041.0,40.0,-0.382812,4.113281,-9.691406,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.652344,-9.6875,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.535156,-9.726562,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.882812,-9.609375,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.726562,-9.761719,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.765625,-9.457031,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.765625,-9.992188,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.5,-9.574219,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.804688,-9.570312,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,4.148438,-9.839844,,,,,,,,,,
acc,1778673041.0,40.0,0.039062,4.148438,-9.652344,,,,,,,,,,
acc,1778673041.0,40.0,0.15625,3.804688,-9.878906,,,,,,,,,,
acc,1778673041.0,40.0,0.078125,3.574219,-9.652344,,,,,,,,,,
acc,1778673041.0,40.0,0.039062,3.726562,-9.914062,,,,,,,,,,
acc,1778673041.0,40.0,0.15625,3.652344,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,0.15625,3.804688,-9.6875,,,,,,,,,,
acc,1778673041.0,40.0,0.078125,4.304688,-9.839844,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,4.148438,-9.761719,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.613281,-9.953125,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.535156,-9.835938,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.691406,-9.957031,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.765625,-9.957031,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.882812,-9.609375,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.996094,-9.875,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,4.148438,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.804688,-9.726562,,,,,,,,,,
acc,1778673041.0,40.0,0.039062,3.652344,-9.757812,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.613281,-9.570312,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.382812,-9.917969,,,,,,,,,,
acc,1778673041.0,40.0,0.0,3.535156,-9.414062,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.535156,-9.53125,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.5,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.765625,-9.492188,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.765625,-9.761719,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.921875,-9.691406,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.691406,-9.652344,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.269531,-9.800781,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.460938,-9.414062,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.613281,-9.992188,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,3.84375,-9.414062,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,4.1875,-9.800781,,,,,,,,,,
acc,1778673041.0,40.0,-0.417969,4.1875,-9.691406,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,4.035156,-9.839844,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.691406,-9.839844,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.5,-9.796875,,,,,,,,,,
acc,1778673041.0,40.0,-0.417969,3.765625,-10.113281,,,,,,,,,,
acc,1778673041.0,40.0,-0.457031,3.957031,-9.992188,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,3.921875,-10.070312,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.921875,-9.953125,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.574219,-9.957031,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.230469,-9.875,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.191406,-10.113281,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.152344,-10.070312,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.308594,-9.957031,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,3.613281,-9.953125,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.308594,-9.839844,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.382812,-9.917969,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.421875,-9.835938,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.230469,-9.648438,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.726562,-9.957031,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.84375,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.652344,-9.839844,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.269531,-9.914062,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.191406,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.191406,-10.109375,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.421875,-9.761719,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.921875,-9.796875,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.921875,-9.914062,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.726562,-9.648438,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.652344,-9.875,,,,,,,,,,
acc,1778673041.0,40.0,0.0,3.765625,-9.761719,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,4.1875,-10.074219,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,4.1875,-9.53125,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.691406,-9.878906,,,,,,,,,,
acc,1778673041.0,40.0,0.0,3.574219,-9.726562,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.460938,-9.609375,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.921875,-9.957031,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.921875,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.691406,-9.835938,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.652344,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,0.039062,3.5,-9.757812,,,,,,,,,,
acc,1778673041.0,40.0,0.039062,3.421875,-9.878906,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.613281,-9.800781,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.726562,-9.835938,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.691406,-9.796875,,,,,,,,,,
acc,1778673041.0,40.0,0.078125,3.34375,-9.953125,,,,,,,,,,
acc,1778673041.0,40.0,0.078125,3.078125,-9.835938,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.382812,-9.875,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.460938,-9.878906,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.652344,-9.996094,,,,,,,,,,
acc,1778673041.0,40.0,-0.035156,3.421875,-9.652344,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.308594,-9.757812,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.269531,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.0,-9.574219,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,3.460938,-9.953125,,,,,,,,,,
acc,1778673041.0,40.0,-0.457031,3.691406,-9.917969,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.269531,-9.957031,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.957031,-9.492188,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.691406,-9.917969,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.421875,-9.730469,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.460938,-9.726562,,,,,,,,,,
acc,1778673041.0,40.0,-0.417969,3.230469,-9.878906,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,3.613281,-9.914062,,,,,,,,,,
acc,1778673041.0,40.0,-0.34375,3.921875,-9.796875,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.765625,-9.953125,,,,,,,,,,
acc,1778673041.0,40.0,-0.382812,3.652344,-9.835938,,,,,,,,,,
acc,1778673041.0,40.0,-0.417969,3.230469,-9.878906,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.152344,-9.757812,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.421875,-9.796875,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.34375,-9.691406,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.191406,-9.839844,,,,,,,,,,
acc,1778673041.0,40.0,0.0,3.0,-9.914062,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,2.808594,-9.609375,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.078125,-10.152344,,,,,,,,,,
acc,1778673041.0,40.0,0.117188,3.691406,-9.796875,,,,,,,,,,
acc,1778673041.0,40.0,-0.074219,3.652344,-9.796875,,,,,,,,,,
acc,1778673041.0,40.0,-0.113281,3.804688,-10.152344,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.726562,-10.035156,,,,,,,,,,
acc,1778673041.0,40.0,-0.304688,3.421875,-10.03125,,,,,,,,,,
acc,1778673041.0,40.0,-0.265625,3.078125,-9.996094,,,,,,,,,,
acc,1778673041.0,40.0,-0.152344,3.269531,-10.074219,,,,,,,,,,
acc,1778673041.0,40.0,-0.226562,3.308594,-10.183594,,,,,,,,,,
acc,1778673041.0,40.0,-0.191406,3.5,-9.957031,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.5,-10.179688,,,,,,,,,,
acc,1778673042.0,41.0,-0.152344,3.382812,-10.109375,,,,,,,,,,
acc,1778673042.0,41.0,-0.152344,3.957031,-9.992188,,,,,,,,,,
acc,1778673042.0,41.0,0.0,3.882812,-10.183594,,,,,,,,,,
acc,1778673042.0,41.0,-0.074219,3.726562,-9.496094,,,,,,,,,,
acc,1778673042.0,41.0,-0.035156,3.726562,-10.074219,,,,,,,,,,
acc,1778673042.0,41.0,0.078125,3.421875,-9.652344,,,,,,,,,,
acc,1778673042.0,41.0,0.0,3.574219,-9.839844,,,,,,,,,,
acc,1778673042.0,41.0,-0.191406,3.613281,-9.570312,,,,,,,,,,
acc,1778673042.0,41.0,-0.074219,3.882812,-10.070312,,,,,,,,,,
acc,1778673042.0,41.0,-0.113281,3.652344,-9.875,,,,,,,,,,
acc,1778673042.0,41.0,-0.226562,3.117188,-9.800781,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.421875,-9.875,,,,,,,,,,
acc,1778673042.0,41.0,-0.152344,3.460938,-9.492188,,,,,,,,,,
acc,1778673042.0,41.0,-0.113281,3.117188,-9.914062,,,,,,,,,,
acc,1778673042.0,41.0,-0.074219,3.0,-9.308594,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.652344,-9.878906,,,,,,,,,,
acc,1778673042.0,41.0,-0.304688,3.804688,-9.757812,,,,,,,,,,
acc,1778673042.0,41.0,-0.074219,3.460938,-9.726562,,,,,,,,,,
acc,1778673042.0,41.0,-0.113281,3.382812,-9.757812,,,,,,,,,,
acc,1778673042.0,41.0,-0.152344,3.34375,-9.691406,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.421875,-9.800781,,,,,,,,,,
acc,1778673042.0,41.0,-0.34375,3.34375,-9.691406,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.308594,-10.152344,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.308594,-9.996094,,,,,,,,,,
acc,1778673042.0,41.0,-0.417969,3.460938,-9.914062,,,,,,,,,,
acc,1778673042.0,41.0,-0.496094,3.726562,-9.992188,,,,,,,,,,
acc,1778673042.0,41.0,-0.535156,3.882812,-10.109375,,,,,,,,,,
acc,1778673042.0,41.0,-0.574219,3.804688,-9.953125,,,,,,,,,,
acc,1778673042.0,41.0,-0.496094,3.765625,-10.070312,,,,,,,,,,
acc,1778673042.0,41.0,-0.382812,3.804688,-9.839844,,,,,,,,,,
acc,1778673042.0,41.0,-0.226562,3.535156,-9.648438,,,,,,,,,,
acc,1778673042.0,41.0,-0.226562,3.613281,-9.757812,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.84375,-10.035156,,,,,,,,,,
acc,1778673042.0,41.0,-0.34375,3.804688,-9.613281,,,,,,,,,,
acc,1778673042.0,41.0,-0.304688,3.957031,-9.996094,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.5,-9.6875,,,,,,,,,,
acc,1778673042.0,41.0,-0.113281,3.84375,-9.914062,,,,,,,,,,
acc,1778673042.0,41.0,-0.226562,4.035156,-9.992188,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.765625,-9.757812,,,,,,,,,,
acc,1778673042.0,41.0,-0.574219,3.804688,-9.914062,,,,,,,,,,
acc,1778673042.0,41.0,-0.417969,3.460938,-9.835938,,,,,,,,,,
acc,1778673042.0,41.0,-0.191406,3.152344,-9.496094,,,,,,,,,,
acc,1778673042.0,41.0,-0.152344,3.652344,-9.691406,,,,,,,,,,
acc,1778673042.0,41.0,-0.265625,3.421875,-9.691406,,,,,,,,,,
acc,1778673042.0,41.0,-0.496094,3.421875,-9.796875,,,,,,,,,,
