sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778673220.0,219.0,-0.496094,3.535156,-9.648438,,,,,,,,,,
acc,1778673220.0,219.0,-0.496094,3.804688,-9.839844,,,,,,,,,,
acc,1778673220.0,219.0,-0.457031,3.804688,-9.6875,,,,,,,,,,
acc,1778673220.0,219.0,-0.417969,3.921875,-9.535156,,,,,,,,,,
acc,1778673220.0,219.0,-0.417969,4.265625,-9.796875,,,,,,,,,,
acc,1778673220.0,219.0,-0.535156,3.996094,-9.492188,,,,,,,,,,
acc,1778673220.0,219.0,-0.535156,3.691406,-10.070312,,,,,,,,,,
acc,1778673220.0,219.0,-0.613281,3.996094,-9.914062,,,,,,,,,,
acc,1778673220.0,219.0,-0.417969,3.726562,-9.757812,,,,,,,,,,
acc,1778673220.0,219.0,-0.265625,4.035156,-9.996094,,,,,,,,,,
acc,1778673220.0,219.0,-0.304688,4.113281,-9.6875,,,,,,,,,,
acc,1778673220.0,219.0,-0.34375,4.113281,-10.074219,,,,,,,,,,
acc,1778673220.0,219.0,-0.265625,4.378906,-9.996094,,,,,,,,,,
acc,1778673220.0,219.0,-0.226562,4.035156,-9.648438,,,,,,,,,,
acc,1778673220.0,219.0,-0.152344,3.996094,-10.21875,,,,,,,,,,
acc,1778673220.0,219.0,-0.074219,4.035156,-9.535156,,,,,,,,,,
acc,1778673220.0,219.0,0.078125,4.226562,-9.992188,,,,,,,,,,
acc,1778673220.0,219.0,0.0,4.417969,-9.757812,,,,,,,,,,
acc,1778673220.0,219.0,-0.113281,4.339844,-10.03125,,,,,,,,,,
acc,1778673220.0,219.0,-0.191406,4.304688,-10.074219,,,,,,,,,,
acc,1778673220.0,219.0,-0.191406,3.996094,-10.113281,,,,,,,,,,
acc,1778673220.0,219.0,-0.34375,3.882812,-10.03125,,,,,,,,,,
acc,1778673220.0,219.0,-0.34375,3.84375,-10.21875,,,,,,,,,,
acc,1778673220.0,219.0,-0.304688,3.613281,-9.726562,,,,,,,,,,
acc,1778673220.0,219.0,-0.191406,3.421875,-9.914062,,,,,,,,,,
acc,1778673220.0,219.0,-0.074219,3.308594,-9.839844,,,,,,,,,,
acc,1778673220.0,219.0,-0.265625,3.382812,-9.6875,,,,,,,,,,
acc,1778673220.0,219.0,-0.304688,3.574219,-10.183594,,,,,,,,,,
acc,1778673220.0,219.0,-0.152344,3.804688,-9.6875,,,,,,,,,,
acc,1778673220.0,219.0,-0.152344,3.804688,-9.917969,,,,,,,,,,
acc,1778673220.0,219.0,-0.074219,3.804688,-9.800781,,,,,,,,,,
acc,1778673220.0,219.0,-0.191406,3.652344,-9.378906,,,,,,,,,,
acc,1778673220.0,219.0,-0.191406,3.652344,-10.152344,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.5,-9.308594,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.535156,-9.992188,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.574219,-9.304688,,,,,,,,,,
acc,1778673221.0,220.0,0.0,3.726562,-9.691406,,,,,,,,,,
acc,1778673221.0,220.0,0.0,3.996094,-9.265625,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.957031,-9.265625,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.726562,-9.652344,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.957031,-9.148438,,,,,,,,,,
acc,1778673221.0,220.0,0.0,4.074219,-9.726562,,,,,,,,,,
acc,1778673221.0,220.0,-0.035156,4.53125,-9.652344,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,4.417969,-9.914062,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,4.339844,-9.796875,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,4.417969,-9.878906,,,,,,,,,,
acc,1778673221.0,220.0,-0.417969,4.074219,-10.070312,,,,,,,,,,
acc,1778673221.0,220.0,-0.417969,4.339844,-9.800781,,,,,,,,,,
acc,1778673221.0,220.0,-0.457031,4.378906,-10.03125,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.765625,-10.03125,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,4.074219,-9.914062,,,,,,,,,,
acc,1778673221.0,220.0,-0.457031,3.882812,-10.03125,,,,,,,,,,
acc,1778673221.0,220.0,-0.457031,3.691406,-9.996094,,,,,,,,,,
acc,1778673221.0,220.0,-0.34375,3.882812,-10.074219,,,,,,,,,,
acc,1778673221.0,220.0,-0.417969,3.804688,-9.761719,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.882812,-9.996094,,,,,,,,,,
acc,1778673221.0,220.0,0.117188,3.691406,-9.652344,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.574219,-9.453125,,,,,,,,,,
acc,1778673221.0,220.0,-0.035156,3.691406,-9.796875,,,,,,,,,,
acc,1778673221.0,220.0,-0.035156,4.378906,-9.800781,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,4.265625,-9.691406,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,4.113281,-9.757812,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.691406,-9.726562,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.5,-9.609375,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.382812,-9.761719,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.691406,-9.648438,,,,,,,,,,
acc,1778673221.0,220.0,-0.34375,3.996094,-9.53125,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.882812,-9.726562,,,,,,,,,,
acc,1778673221.0,220.0,-0.035156,3.652344,-9.574219,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.460938,-9.691406,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.230469,-9.839844,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.613281,-9.875,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.921875,-9.6875,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.765625,-9.992188,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.652344,-9.535156,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.726562,-9.839844,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,4.074219,-9.996094,,,,,,,,,,
acc,1778673221.0,220.0,-0.417969,4.113281,-9.730469,,,,,,,,,,
acc,1778673221.0,220.0,-0.417969,4.148438,-10.070312,,,,,,,,,,
acc,1778673221.0,220.0,-0.34375,3.765625,-9.6875,,,,,,,,,,
acc,1778673221.0,220.0,-0.382812,3.230469,-9.878906,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.421875,-9.878906,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.421875,-9.269531,,,,,,,,,,
acc,1778673221.0,220.0,-0.34375,3.882812,-9.914062,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.765625,-9.34375,,,,,,,,,,
acc,1778673221.0,220.0,0.0,3.535156,-9.691406,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.765625,-9.574219,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.957031,-9.835938,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,4.304688,-9.878906,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,4.648438,-9.574219,,,,,,,,,,
acc,1778673221.0,220.0,-0.34375,4.496094,-10.21875,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.957031,-9.652344,,,,,,,,,,
acc,1778673221.0,220.0,-0.382812,3.613281,-9.835938,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.84375,-9.878906,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,4.265625,-9.761719,,,,,,,,,,
acc,1778673221.0,220.0,0.078125,4.417969,-9.875,,,,,,,,,,
acc,1778673221.0,220.0,0.039062,4.304688,-9.417969,,,,,,,,,,
acc,1778673221.0,220.0,0.0,4.304688,-9.796875,,,,,,,,,,
acc,1778673221.0,220.0,0.039062,3.726562,-9.757812,,,,,,,,,,
acc,1778673221.0,220.0,0.078125,3.804688,-9.226562,,,,,,,,,,
acc,1778673221.0,220.0,-0.035156,3.691406,-10.035156,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.535156,-9.535156,,,,,,,,,,
acc,1778673221.0,220.0,0.039062,3.5,-9.648438,,,,,,,,,,
acc,1778673221.0,220.0,0.039062,3.726562,-10.109375,,,,,,,,,,
acc,1778673221.0,220.0,0.039062,3.652344,-9.730469,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.726562,-9.953125,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.921875,-10.222656,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.726562,-9.917969,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.574219,-9.730469,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.460938,-9.730469,,,,,,,,,,
acc,1778673221.0,220.0,0.078125,3.535156,-10.074219,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.613281,-9.304688,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.691406,-9.800781,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.460938,-9.761719,,,,,,,,,,
acc,1778673221.0,220.0,0.078125,3.269531,-9.53125,,,,,,,,,,
acc,1778673221.0,220.0,0.039062,3.308594,-9.757812,,,,,,,,,,
acc,1778673221.0,220.0,0.0,2.730469,-9.535156,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.117188,-9.609375,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.382812,-9.613281,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.308594,-9.761719,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.574219,-9.730469,,,,,,,,,,
acc,1778673221.0,220.0,-0.417969,3.84375,-9.953125,,,,,,,,,,
acc,1778673221.0,220.0,-0.304688,3.957031,-9.878906,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.691406,-9.761719,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.957031,-9.996094,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,4.035156,-9.496094,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.652344,-9.953125,,,,,,,,,,
acc,1778673221.0,220.0,-0.035156,3.34375,-9.191406,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.039062,-9.648438,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.5,-9.953125,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.882812,-9.957031,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,4.035156,-10.035156,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.921875,-10.222656,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.726562,-9.835938,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.726562,-9.953125,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.421875,-10.03125,,,,,,,,,,
acc,1778673221.0,220.0,-0.035156,3.421875,-9.726562,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.574219,-9.761719,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.5,-10.261719,,,,,,,,,,
acc,1778673221.0,220.0,-0.152344,3.535156,-9.757812,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.804688,-10.070312,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.421875,-10.113281,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.34375,-9.878906,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.421875,-9.800781,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.535156,-9.652344,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.765625,-9.800781,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.460938,-9.726562,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,3.269531,-9.875,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.460938,-9.835938,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.460938,-9.648438,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,3.460938,-10.179688,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.421875,-9.652344,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.460938,-9.917969,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,3.765625,-9.835938,,,,,,,,,,
acc,1778673221.0,220.0,-0.191406,4.035156,-9.417969,,,,,,,,,,
acc,1778673221.0,220.0,-0.113281,4.035156,-10.074219,,,,,,,,,,
acc,1778673221.0,220.0,-0.074219,4.113281,-9.457031,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.652344,-9.757812,,,,,,,,,,
acc,1778673221.0,220.0,-0.265625,3.691406,-9.757812,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.726562,-9.730469,,,,,,,,,,
acc,1778673221.0,220.0,-0.226562,3.574219,-9.839844,,,,,,,,,,
acc,1778673222.0,221.0,-0.457031,3.5,-9.875,,,,,,,,,,
acc,1778673222.0,221.0,-0.417969,3.691406,-9.652344,,,,,,,,,,
acc,1778673222.0,221.0,-0.34375,3.574219,-9.878906,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.078125,-9.53125,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.535156,-9.726562,,,,,,,,,,
acc,1778673222.0,221.0,-0.417969,4.113281,-9.800781,,,,,,,,,,
acc,1778673222.0,221.0,-0.496094,3.765625,-9.761719,,,,,,,,,,
acc,1778673222.0,221.0,-0.496094,3.921875,-9.761719,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.652344,-10.339844,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.078125,-9.308594,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.574219,-9.875,,,,,,,,,,
acc,1778673222.0,221.0,-0.035156,3.652344,-9.691406,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.84375,-9.265625,,,,,,,,,,
acc,1778673222.0,221.0,-0.035156,3.691406,-9.996094,,,,,,,,,,
acc,1778673222.0,221.0,-0.074219,3.421875,-9.453125,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.652344,-9.730469,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.652344,-9.875,,,,,,,,,,
acc,1778673222.0,221.0,0.15625,3.84375,-9.453125,,,,,,,,,,
acc,1778673222.0,221.0,0.039062,3.957031,-9.875,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.652344,-9.574219,,,,,,,,,,
acc,1778673222.0,221.0,0.078125,3.652344,-9.730469,,,,,,,,,,
acc,1778673222.0,221.0,0.078125,3.765625,-9.878906,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.957031,-9.875,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.921875,-10.070312,,,,,,,,,,
acc,1778673222.0,221.0,-0.035156,3.921875,-9.535156,,,,,,,,,,
acc,1778673222.0,221.0,-0.035156,4.304688,-9.917969,,,,,,,,,,
acc,1778673222.0,221.0,0.117188,3.996094,-9.914062,,,,,,,,,,
acc,1778673222.0,221.0,0.15625,3.996094,-9.648438,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,4.074219,-9.796875,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.882812,-10.03125,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.84375,-9.800781,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.421875,-9.917969,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.152344,-9.730469,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.230469,-9.957031,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.613281,-9.574219,,,,,,,,,,
acc,1778673222.0,221.0,-0.074219,3.921875,-9.875,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.804688,-9.878906,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.5,-9.648438,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.5,-9.691406,,,,,,,,,,
acc,1778673222.0,221.0,0.039062,3.5,-9.492188,,,,,,,,,,
acc,1778673222.0,221.0,0.078125,3.535156,-9.375,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.804688,-9.570312,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.726562,-9.347656,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.652344,-9.835938,,,,,,,,,,
acc,1778673222.0,221.0,0.078125,3.535156,-9.453125,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.382812,-9.757812,,,,,,,,,,
acc,1778673222.0,221.0,-0.035156,3.574219,-9.878906,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.308594,-9.730469,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.34375,-10.070312,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.078125,-9.992188,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.574219,-9.761719,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.957031,-10.183594,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.882812,-9.652344,,,,,,,,,,
acc,1778673222.0,221.0,-0.417969,3.84375,-10.109375,,,,,,,,,,
acc,1778673222.0,221.0,-0.382812,3.652344,-9.953125,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.535156,-9.953125,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.574219,-10.339844,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.804688,-9.53125,,,,,,,,,,
acc,1778673222.0,221.0,-0.382812,3.957031,-10.335938,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.652344,-9.996094,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.84375,-9.757812,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,4.339844,-10.152344,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,4.304688,-9.613281,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,4.1875,-10.183594,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.84375,-9.613281,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.804688,-9.953125,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.421875,-9.917969,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.460938,-9.53125,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.996094,-9.992188,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,4.074219,-9.839844,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,4.113281,-9.492188,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,4.226562,-9.917969,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.613281,-9.914062,,,,,,,,,,
acc,1778673222.0,221.0,0.0,3.230469,-9.6875,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.726562,-9.757812,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.84375,-10.035156,,,,,,,,,,
acc,1778673222.0,221.0,0.039062,4.035156,-9.914062,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.691406,-9.53125,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.5,-10.296875,,,,,,,,,,
acc,1778673222.0,221.0,-0.074219,3.5,-9.839844,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.726562,-9.800781,,,,,,,,,,
acc,1778673222.0,221.0,-0.382812,4.074219,-10.261719,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.882812,-9.957031,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.421875,-9.992188,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.191406,-9.835938,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.726562,-10.152344,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.765625,-9.835938,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.957031,-10.152344,,,,,,,,,,
acc,1778673222.0,221.0,-0.035156,3.726562,-9.953125,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.652344,-9.53125,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.652344,-10.152344,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.804688,-9.917969,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.804688,-9.652344,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.421875,-10.03125,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.726562,-9.535156,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,3.804688,-9.917969,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.996094,-9.609375,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,4.226562,-9.878906,,,,,,,,,,
acc,1778673222.0,221.0,-0.382812,4.035156,-9.648438,,,,,,,,,,
acc,1778673222.0,221.0,-0.34375,3.957031,-9.757812,,,,,,,,,,
acc,1778673222.0,221.0,-0.113281,4.148438,-9.761719,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.765625,-9.613281,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.804688,-9.800781,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.308594,-9.652344,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.652344,-9.757812,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,4.035156,-9.691406,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.921875,-9.917969,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.84375,-9.648438,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.230469,-9.648438,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.421875,-9.914062,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.5,-9.726562,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.726562,-10.148438,,,,,,,,,,
acc,1778673222.0,221.0,-0.457031,3.652344,-9.574219,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.535156,-10.179688,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.957031,-9.726562,,,,,,,,,,
acc,1778673222.0,221.0,-0.191406,3.574219,-9.914062,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.996094,-10.148438,,,,,,,,,,
acc,1778673222.0,221.0,-0.304688,3.882812,-9.417969,,,,,,,,,,
acc,1778673222.0,221.0,-0.152344,3.726562,-10.453125,,,,,,,,,,
acc,1778673222.0,221.0,0.078125,3.726562,-9.347656,,,,,,,,,,
acc,1778673222.0,221.0,0.039062,3.804688,-9.957031,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,3.882812,-10.035156,,,,,,,,,,
acc,1778673222.0,221.0,-0.417969,4.074219,-9.496094,,,,,,,,,,
acc,1778673222.0,221.0,-0.265625,4.417969,-10.378906,,,,,,,,,,
acc,1778673222.0,221.0,-0.074219,4.113281,-9.6875,,,,,,,,,,
acc,1778673222.0,221.0,-0.074219,4.035156,-9.839844,,,,,,,,,,
acc,1778673222.0,221.0,-0.34375,3.691406,-9.496094,,,,,,,,,,
acc,1778673222.0,221.0,-0.226562,3.613281,-9.875,,,,,,,,,,
acc,1778673223.0,222.0,-0.035156,3.691406,-9.726562,,,,,,,,,,
acc,1778673223.0,222.0,-0.074219,3.996094,-9.613281,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,4.1875,-10.109375,,,,,,,,,,
acc,1778673223.0,222.0,-0.304688,4.113281,-9.652344,,,,,,,,,,
acc,1778673223.0,222.0,-0.035156,3.882812,-9.757812,,,,,,,,,,
acc,1778673223.0,222.0,-0.035156,3.84375,-9.835938,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.996094,-9.414062,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.652344,-9.914062,,,,,,,,,,
acc,1778673223.0,222.0,0.078125,3.652344,-9.953125,,,,,,,,,,
acc,1778673223.0,222.0,0.039062,3.804688,-9.269531,,,,,,,,,,
acc,1778673223.0,222.0,-0.035156,3.5,-9.953125,,,,,,,,,,
acc,1778673223.0,222.0,0.039062,3.765625,-9.761719,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.957031,-9.53125,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,3.882812,-10.074219,,,,,,,,,,
acc,1778673223.0,222.0,-0.191406,3.574219,-9.835938,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,3.308594,-9.609375,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.039062,-9.992188,,,,,,,,,,
acc,1778673223.0,222.0,-0.074219,3.191406,-9.757812,,,,,,,,,,
acc,1778673223.0,222.0,0.0,3.613281,-9.953125,,,,,,,,,,
acc,1778673223.0,222.0,0.0,3.84375,-9.730469,,,,,,,,,,
acc,1778673223.0,222.0,-0.074219,3.726562,-9.917969,,,,,,,,,,
acc,1778673223.0,222.0,-0.191406,3.882812,-9.996094,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,3.882812,-9.730469,,,,,,,,,,
acc,1778673223.0,222.0,-0.34375,3.574219,-9.761719,,,,,,,,,,
acc,1778673223.0,222.0,-0.417969,3.230469,-9.6875,,,,,,,,,,
acc,1778673223.0,222.0,-0.382812,3.421875,-9.839844,,,,,,,,,,
acc,1778673223.0,222.0,-0.34375,3.691406,-9.726562,,,,,,,,,,
acc,1778673223.0,222.0,-0.265625,3.882812,-9.796875,,,,,,,,,,
acc,1778673223.0,222.0,-0.34375,4.113281,-9.914062,,,,,,,,,,
acc,1778673223.0,222.0,-0.265625,3.996094,-9.496094,,,,,,,,,,
acc,1778673223.0,222.0,-0.152344,3.996094,-9.953125,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,4.265625,-9.378906,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,4.378906,-9.691406,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.957031,-9.914062,,,,,,,,,,
acc,1778673223.0,222.0,-0.265625,3.84375,-9.34375,,,,,,,,,,
acc,1778673223.0,222.0,-0.191406,3.84375,-9.796875,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,4.035156,-9.609375,,,,,,,,,,
acc,1778673223.0,222.0,-0.191406,3.613281,-9.726562,,,,,,,,,,
acc,1778673223.0,222.0,-0.074219,3.421875,-9.609375,,,,,,,,,,
acc,1778673223.0,222.0,-0.152344,3.535156,-9.875,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.460938,-10.148438,,,,,,,,,,
acc,1778673223.0,222.0,-0.035156,3.421875,-9.570312,,,,,,,,,,
acc,1778673223.0,222.0,-0.152344,3.652344,-10.601562,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,3.191406,-9.417969,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,3.078125,-10.335938,,,,,,,,,,
acc,1778673223.0,222.0,-0.152344,3.269531,-10.148438,,,,,,,,,,
acc,1778673223.0,222.0,-0.265625,3.652344,-9.535156,,,,,,,,,,
acc,1778673223.0,222.0,-0.226562,3.230469,-10.535156,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.421875,-9.457031,,,,,,,,,,
acc,1778673223.0,222.0,-0.113281,3.613281,-9.992188,,,,,,,,,,
acc,1778673223.0,222.0,-0.035156,3.421875,-9.957031,,,,,,,,,,
acc,1778673223.0,222.0,0.0,3.613281,-9.347656,,,,,,,,,,
acc,1778673223.0,222.0,-0.304688,3.726562,-10.222656,,,,,,,,,,
