sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778672604.0,23.0,-0.7360965765988489,3.513843330508227,-9.790874465584311,,,,,,,,,,
acc,1778672604.0,23.0,-0.7318213365911433,3.515776334352522,-9.789935087579297,,,,,,,,,,
acc,1778672604.0,23.0,-0.7258456135966124,3.5197860762667954,-9.789359207605017,,,,,,,,,,
acc,1778672604.0,23.0,-0.7213085546408492,3.5269185881407914,-9.78736869546335,,,,,,,,,,
acc,1778672604.0,23.0,-0.7164932571511196,3.531891982355016,-9.785751242240213,,,,,,,,,,
acc,1778672604.0,23.0,-0.7117217169328196,3.536820182651103,-9.784503457897838,,,,,,,,,,
acc,1778672604.0,23.0,-0.7062836037235872,3.542058561485847,-9.786745677706703,,,,,,,,,,
acc,1778672604.0,23.0,-0.7012498782585731,3.5475688149513727,-9.787583151247272,,,,,,,,,,
acc,1778672604.0,23.0,-0.696261894950081,3.5547683286663516,-9.78837752019053,,,,,,,,,,
acc,1778672604.0,23.0,-0.6913192381328351,3.5587787158190727,-9.788809708820365,,,,,,,,,,
acc,1778672604.0,23.0,-0.685711563284757,3.560303385628756,-9.789983397086528,,,,,,,,,,
acc,1778672604.0,23.0,-0.6818941788318275,3.5646184367300333,-9.790046022031282,,,,,,,,,,
acc,1778672604.0,23.0,-0.6802057870192492,3.5688942763677045,-9.79152794316256,,,,,,,,,,
acc,1778672604.0,23.0,-0.677503328720921,3.571746889953635,-9.793351368733008,,,,,,,,,,
acc,1778672604.0,23.0,-0.6737605336258732,3.5731537161790405,-9.792389482767975,,,,,,,,,,
acc,1778672604.0,23.0,-0.6693773115512003,3.574228290967274,-9.794205079409382,,,,,,,,,,
acc,1778672604.0,23.0,-0.6653533878326772,3.5752931009464213,-9.794974768339404,,,,,,,,,,
acc,1778672604.0,23.0,-0.6631053718318188,3.5773776439853155,-9.796447395634132,,,,,,,,,,
acc,1778672604.0,23.0,-0.6612327456353828,3.579088273633968,-9.796841746554383,,,,,,,,,,
acc,1778672604.0,23.0,-0.6583477362035529,3.579753958507893,-9.798971846635053,,,,,,,,,,
acc,1778672604.0,23.0,-0.6558439050231764,3.5814429942592234,-9.79969821929484,,,,,,,,,,
acc,1778672604.0,23.0,-0.65439223563622,3.5834716523706494,-9.800063029532797,,,,,,,,,,
acc,1778672604.0,23.0,-0.6529537577689,3.5851269049258656,-9.801844389957902,,,,,,,,,,
acc,1778672604.0,23.0,-0.6511733806874869,3.588186981241179,-9.802899630281493,,,,,,,,,,
acc,1778672604.0,23.0,-0.6497641529983718,3.5894444140930015,-9.804264748904462,,,,,,,,,,
acc,1778672604.0,23.0,-0.6487226929287762,3.5900159912923755,-9.806717860361005,,,,,,,,,,
acc,1778672604.0,23.0,-0.6480456676108318,3.591611774538554,-9.808403253061986,,,,,,,,,,
acc,1778672604.0,23.0,-0.6477297562886246,3.5935480275431844,-9.808298494238795,,,,,,,,,,
acc,1778672604.0,23.0,-0.6459968504280882,3.5947567438289623,-9.810714950495976,,,,,,,,,,
acc,1778672604.0,23.0,-0.6432502916742242,3.59840375074608,-9.810234214099273,,,,,,,,,,
acc,1778672604.0,23.0,-0.6415580913255299,3.6027275494431032,-9.809793349667464,,,,,,,,,,
acc,1778672604.0,23.0,-0.640591200868456,3.6038528501492157,-9.809711453204898,,,,,,,,,,
acc,1778672604.0,23.0,-0.6378937639965815,3.6049679250928404,-9.809949777447422,,,,,,,,,,
acc,1778672604.0,23.0,-0.634865877331604,3.6043335345153498,-9.807097726775005,,,,,,,,,,
acc,1778672604.0,23.0,-0.6322204672631738,3.6019655760508624,-9.807359802309549,,,,,,,,,,
acc,1778672604.0,23.0,-0.6285341929057654,3.6006840390456296,-9.80666108499992,,,,,,,,,,
acc,1778672604.0,23.0,-0.6248814162310993,3.598704205822503,-9.805223290036782,,,,,,,,,,
acc,1778672604.0,23.0,-0.6188480709726237,3.598836667158642,-9.80766769109805,,,,,,,,,,
acc,1778672604.0,23.0,-0.6135439807403522,3.5975835629794117,-9.806220748966673,,,,,,,,,,
acc,1778672604.0,23.0,-0.6107373639091629,3.5938925715277428,-9.80684575549277,,,,,,,,,,
acc,1778672605.0,24.0,-0.6083112129650688,3.590235120623701,-9.809239909539947,,,,,,,,,,
acc,1778672605.0,24.0,-0.6051971761547122,3.5852265345716083,-9.811292840166065,,,,,,,,,,
acc,1778672605.0,24.0,-0.6031763314331477,3.5809734039518775,-9.811871755900928,,,,,,,,,,
acc,1778672605.0,24.0,-0.6014933269065271,3.5767589221158094,-9.815569114538425,,,,,,,,,,
acc,1778672605.0,24.0,-0.5998256160738155,3.5753514705856535,-9.816144665539074,,,,,,,,,,
acc,1778672605.0,24.0,-0.5978535834584523,3.575696141442919,-9.816324530295166,,,,,,,,,,
acc,1778672605.0,24.0,-0.5951895474281722,3.576037680228638,-9.81831308199682,,,,,,,,,,
acc,1778672605.0,24.0,-0.5932596434070498,3.5774055154519058,-9.816769403732312,,,,,,,,,,
acc,1778672605.0,24.0,-0.592731647597648,3.5808552245102407,-9.817653514953278,,,,,,,,,,
acc,1778672605.0,24.0,-0.5904691170773402,3.5821792820451717,-9.816861257259253,,,,,,,,,,
acc,1778672605.0,24.0,-0.5871622429888723,3.5838462785475134,-9.815011295425418,,,,,,,,,,
acc,1778672605.0,24.0,-0.5835659515071339,3.584823688548974,-9.816621324539835,,,,,,,,,,
acc,1778672605.0,24.0,-0.580676778295448,3.584052884009608,-9.815802943055193,,,,,,,,,,
acc,1778672605.0,24.0,-0.5781688302591937,3.582579151243233,-9.815666436589899,,,,,,,,,,
acc,1778672605.0,24.0,-0.5756836722921279,3.5845974849396773,-9.81727051234633,,,,,,,,,,
acc,1778672605.0,24.0,-0.5728661264371795,3.589046743075415,-9.816126764189166,,,,,,,,,,
acc,1778672605.0,24.0,-0.5714585549175373,3.593455570189742,-9.812863611526991,,,,,,,,,,
acc,1778672605.0,24.0,-0.5693893359200448,3.601302999047996,-9.813783215219614,,,,,,,,,,
acc,1778672605.0,24.0,-0.5669839584271098,3.6066298519239552,-9.808837520388044,,,,,,,,,,
acc,1778672605.0,24.0,-0.5649554007041464,3.6115533371808053,-9.809119280538345,,,,,,,,,,
acc,1778672605.0,24.0,-0.5639746768121043,3.616432082049087,-9.806274776705717,,,,,,,,,,
acc,1778672605.0,24.0,-0.5623284266190366,3.6205920548167794,-9.804130550458103,,,,,,,,,,
acc,1778672605.0,24.0,-0.5596322417207419,3.624359254478466,-9.801686341676174,,,,,,,,,,
acc,1778672605.0,24.0,-0.5576704900599334,3.6315708955282404,-9.797560505434427,,,,,,,,,,
acc,1778672605.0,24.0,-0.55572656510663,3.6401013652236074,-9.797589770512056,,,,,,,,,,
acc,1778672605.0,24.0,-0.5527354013725025,3.6450756520029985,-9.794459571704337,,,,,,,,,,
acc,1778672605.0,24.0,-0.5487420187076271,3.648975336705861,-9.792813177072194,,,,,,,,,,
acc,1778672605.0,24.0,-0.544074991826968,3.650390319121234,-9.792211143502337,,,,,,,,,,
acc,1778672605.0,24.0,-0.5398053457228681,3.646219465404207,-9.7887748501584,,,,,,,,,,
acc,1778672605.0,24.0,-0.5362844311149213,3.6407021419011945,-9.788883951695443,,,,,,,,,,
acc,1778672605.0,24.0,-0.5345348442244393,3.634879993303238,-9.785832863862234,,,,,,,,,,
acc,1778672605.0,24.0,-0.5334755943450693,3.6350386911371526,-9.785578234413416,,,,,,,,,,
acc,1778672605.0,24.0,-0.5342007970566826,3.6372902413169697,-9.78745572580663,,,,,,,,,,
acc,1778672605.0,24.0,-0.5342094771173745,3.6395213313502297,-9.787896290908977,,,,,,,,,,
acc,1778672605.0,24.0,-0.5331531838937146,3.63789852002459,-9.787622910814418,,,,,,,,,,
acc,1778672605.0,24.0,-0.5338813163935001,3.632456810098164,-9.788416918457012,,,,,,,,,,
acc,1778672605.0,24.0,-0.5349223087536426,3.626354626192375,-9.789949137836734,,,,,,,,,,
acc,1778672605.0,24.0,-0.5331850996566427,3.620662855445538,-9.790722006734018,,,,,,,,,,
acc,1778672605.0,24.0,-0.5328480477260502,3.617117110145433,-9.790458452417669,,,,,,,,,,
acc,1778672605.0,24.0,-0.532869020406204,3.616727289110815,-9.79399543491942,,,,,,,,,,
acc,1778672605.0,24.0,-0.5325348407312892,3.616341010433622,-9.794412067144357,,,,,,,,,,
acc,1778672605.0,24.0,-0.5314937651590927,3.6194369072870423,-9.794469942514317,,,,,,,,,,
acc,1778672605.0,24.0,-0.5301426734833354,3.6245989748415144,-9.795201730236911,,,,,,,,,,
acc,1778672605.0,24.0,-0.5280939358168303,3.630069095750659,-9.793548591507978,,,,,,,,,,
acc,1778672605.0,24.0,-0.5257088444510698,3.6354895089177828,-9.793969284260532,,,,,,,,,,
acc,1778672605.0,24.0,-0.5216060940574755,3.6359976297728043,-9.79264682143857,,,,,,,,,,
acc,1778672605.0,24.0,-0.5168661876476262,3.6378855041717424,-9.79233027261887,,,,,,,,,,
acc,1778672605.0,24.0,-0.5145831243757122,3.639046290562019,-9.792407065542376,,,,,,,,,,
acc,1778672605.0,24.0,-0.5123208076141629,3.6395220904524157,-9.795961835088224,,,,,,,,,,
acc,1778672605.0,24.0,-0.5107889814705907,3.6417328993652216,-9.796680065777544,,,,,,,,,,
acc,1778672605.0,24.0,-0.5099455135162342,3.6445980566270677,-9.79845667330026,,,,,,,,,,
acc,1778672605.0,24.0,-0.5105295755393557,3.653010146715487,-9.798832765637648,,,,,,,,,,
acc,1778672605.0,24.0,-0.5096884648424206,3.666244334701031,-9.79572676592196,,,,,,,,,,
acc,1778672605.0,24.0,-0.5074706265261201,3.6790032909372266,-9.795417732669637,,,,,,,,,,
acc,1778672605.0,24.0,-0.5038885711039278,3.689906972099462,-9.791952300608342,,,,,,,,,,
acc,1778672605.0,24.0,-0.5013684663601897,3.6947836302436112,-9.789973728120504,,,,,,,,,,
acc,1778672605.0,24.0,-0.49748690033435056,3.696137308160538,-9.789397497014306,,,,,,,,,,
acc,1778672605.0,24.0,-0.4936406066335393,3.696768752385803,-9.787051675158073,,,,,,,,,,
acc,1778672605.0,24.0,-0.4898292647332809,3.6977494294510067,-9.785792073602686,,,,,,,,,,
acc,1778672605.0,24.0,-0.4860525570217504,3.700815489423638,-9.784224441719442,,,,,,,,,,
acc,1778672605.0,24.0,-0.482310168773305,3.7024693167789526,-9.78614972957322,,,,,,,,,,
acc,1778672605.0,24.0,-0.4793117207562666,3.704782553851425,-9.783478458853555,,,,,,,,,,
acc,1778672605.0,24.0,-0.4759855491887178,3.7046609992644206,-9.783990660288351,,,,,,,,,,
acc,1778672605.0,24.0,-0.4733995356342773,3.6975832094473993,-9.787976872641247,,,,,,,,,,
acc,1778672605.0,24.0,-0.4715114598152327,3.689149871213147,-9.788803158143889,,,,,,,,,,
acc,1778672605.0,24.0,-0.4699955120617461,3.6832424332003764,-9.79622431311623,,,,,,,,,,
acc,1778672605.0,24.0,-0.46778339821311793,3.672525640619195,-9.796975652991478,,,,,,,,,,
acc,1778672605.0,24.0,-0.4631776242791811,3.668508611047918,-9.797720165337807,,,,,,,,,,
acc,1778672605.0,24.0,-0.45687436187859204,3.670810986316758,-9.798422417838,,,,,,,,,,
acc,1778672605.0,24.0,-0.450628378091493,3.6737668778585504,-9.796349547056806,,,,,,,,,,
acc,1778672605.0,24.0,-0.44653345596134614,3.670767969041071,-9.796709292780637,,,,,,,,,,
acc,1778672605.0,24.0,-0.44350514500005817,3.663998169857279,-9.797420731218969,,,,,,,,,,
acc,1778672605.0,24.0,-0.43979442008351116,3.6614429924081437,-9.799936035206743,,,,,,,,,,
acc,1778672605.0,24.0,-0.43753728030332256,3.657881634160847,-9.799908219158269,,,,,,,,,,
acc,1778672605.0,24.0,-0.4338807861951412,3.6595706455981483,-9.800590588512065,,,,,,,,,,
acc,1778672605.0,24.0,-0.4309674517864852,3.6643680123455558,-9.800911795308137,,,,,,,,,,
acc,1778672605.0,24.0,-0.4294649621569135,3.662874377581379,-9.802330472021177,,,,,,,,,,
acc,1778672605.0,24.0,-0.4286860584915306,3.6666123228137515,-9.801961429982098,,,,,,,,,,
acc,1778672605.0,24.0,-0.42720430019701294,3.6678670355074785,-9.805109910288982,,,,,,,,,,
acc,1778672605.0,24.0,-0.42609097770475174,3.668755375593591,-9.805390049385686,,,,,,,,,,
acc,1778672605.0,24.0,-0.42601717217482793,3.6707005376184476,-9.807832935081782,,,,,,,,,,
acc,1778672605.0,24.0,-0.4259440373259187,3.66946882573855,-9.811566995040268,,,,,,,,,,
acc,1778672605.0,24.0,-0.42622652883688894,3.6672189065466023,-9.811823952078514,,,,,,,,,,
acc,1778672605.0,24.0,-0.42686142416916895,3.6632500999986624,-9.815166783342491,,,,,,,,,,
acc,1778672605.0,24.0,-0.42784551189356534,3.6620860912714552,-9.814645592527626,,,,,,,,,,
acc,1778672605.0,24.0,-0.42985006621195254,3.6606131926383343,-9.815584506560542,,,,,,,,,,
acc,1778672605.0,24.0,-0.43116196659509776,3.660538049346035,-9.816869850325775,,,,,,,,,,
acc,1778672605.0,24.0,-0.4321069746982192,3.6663915286569413,-9.814629345185072,,,,,,,,,,
acc,1778672605.0,24.0,-0.43233346274855644,3.672511284008755,-9.815532903412775,,,,,,,,,,
acc,1778672605.0,24.0,-0.4322029308973538,3.6785754283009022,-9.812949585519354,,,,,,,,,,
acc,1778672605.0,24.0,-0.4317541087064019,3.680786325015009,-9.81149014044589,,,,,,,,,,
acc,1778672605.0,24.0,-0.43162884152516623,3.6815572657381823,-9.81135733065193,,,,,,,,,,
acc,1778672605.0,24.0,-0.4329245779320756,3.6819662299562608,-9.810906260305337,,,,,,,,,,
acc,1778672605.0,24.0,-0.43314363630923036,3.6788928124970934,-9.814612392534272,,,,,,,,,,
acc,1778672605.0,24.0,-0.4344256075673265,3.6755278561921148,-9.812392401223407,,,,,,,,,,
acc,1778672605.0,24.0,-0.43708029119701747,3.6725129451220053,-9.817149932179737,,,,,,,,,,
acc,1778672605.0,24.0,-0.4393558895775392,3.670945296232007,-9.818030585486296,,,,,,,,,,
acc,1778672605.0,24.0,-0.4409363710080994,3.672160634599565,-9.81475013253781,,,,,,,,,,
acc,1778672605.0,24.0,-0.4410826251182257,3.67265498729886,-9.819841200238425,,,,,,,,,,
acc,1778672605.0,24.0,-0.44122755019711185,3.669346714970502,-9.815550388296725,,,,,,,,,,
acc,1778672605.0,24.0,-0.44243606181643,3.667452876276493,-9.816481080325884,,,,,,,,,,
acc,1778672605.0,24.0,-0.4432786206636596,3.665931208928943,-9.819817085984035,,,,,,,,,,
acc,1778672605.0,24.0,-0.44272915215450925,3.6623290656400265,-9.82031854072323,,,,,,,,,,
acc,1778672605.0,24.0,-0.44321408587603806,3.661173426478877,-9.82223530394217,,,,,,,,,,
acc,1778672605.0,24.0,-0.44440454557206543,3.659708821356414,-9.825483525817958,,,,,,,,,,
acc,1778672605.0,24.0,-0.4455841873968905,3.660316325397455,-9.827388848465962,,,,,,,,,,
acc,1778672605.0,24.0,-0.44604317701998963,3.661628250686759,-9.82998678981868,,,,,,,,,,
acc,1778672605.0,24.0,-0.4461430248806005,3.6632832161037223,-9.833519534648245,,,,,,,,,,
acc,1778672605.0,24.0,-0.44730686890453364,3.6631838099404903,-9.836416736471907,,,,,,,,,,
acc,1778672605.0,24.0,-0.44775020428353324,3.666563972457828,-9.836412386127657,,,,,,,,,,
acc,1778672605.0,24.0,-0.4478345401523165,3.669558457199435,-9.838573367577528,,,,,,,,,,
acc,1778672605.0,24.0,-0.44791810964944573,3.6739101015539104,-9.836526104807142,,,,,,,,,,
acc,1778672605.0,24.0,-0.44800091973904577,3.67893212546372,-9.837585655025213,,,,,,,,,,
acc,1778672605.0,24.0,-0.4484379481825307,3.6811397808215855,-9.839026042185026,,,,,,,,,,
acc,1778672605.0,24.0,-0.4471316726068268,3.6857411458668166,-9.839033475080337,,,,,,,,,,
acc,1778672605.0,24.0,-0.446192229110609,3.6871769940845636,-9.840070240479431,,,,,,,,,,
acc,1778672605.0,24.0,-0.44629072251434565,3.6868604618702805,-9.839074278913426,,,,,,,,,,
acc,1778672605.0,24.0,-0.4446489882134211,3.6854819025332377,-9.839436235248378,,,,,,,,,,
acc,1778672605.0,24.0,-0.4406084016225507,3.680317737578145,-9.83557080099213,,,,,,,,,,
acc,1778672605.0,24.0,-0.43660453239848224,3.6786791654642585,-9.83592909955352,,,,,,,,,,
acc,1778672605.0,24.0,-0.43402141779354875,3.67772992155492,-9.833195932976814,,,,,,,,,,
acc,1778672605.0,24.0,-0.4318167380802003,3.6771442653291473,-9.833256344877395,,,,,,,,,,
acc,1778672605.0,24.0,-0.42856719818758077,3.681426976400466,-9.831221904264604,,,,,,,,,,
acc,1778672605.0,24.0,-0.42673154913244093,3.68602573165992,-9.828886483480316,,,,,,,,,,
acc,1778672605.0,24.0,-0.4259774843676444,3.6919670683051145,-9.825826857992393,,,,,,,,,,
acc,1778672605.0,24.0,-0.42625967194074027,3.6982093769794364,-9.824214901010654,,,,,,,,,,
acc,1778672605.0,24.0,-0.42689426609707115,3.700561324711525,-9.820487785114835,,,,,,,,,,
acc,1778672605.0,24.0,-0.4261387227008084,3.6994132346075985,-9.819279306797043,,,,,,,,,,
acc,1778672606.0,25.0,-0.4257450068048729,3.6961812738144455,-9.818117304448066,,,,,,,,,,
acc,1778672606.0,25.0,-0.4263842777941707,3.6954279476096565,-9.81696586137446,,,,,,,,,,
acc,1778672606.0,25.0,-0.42772767227396025,3.695710867031363,-9.814724483768137,,,,,,,,,,
acc,1778672606.0,25.0,-0.42558018469289355,3.6946068537043586,-9.815272215684997,,,,,,,,,,
acc,1778672606.0,25.0,-0.4217128789456806,3.696317099787478,-9.811626363202278,,,,,,,,,,
acc,1778672606.0,25.0,-0.4199395160334367,3.698011804628913,-9.810888875066247,,,,,,,,,,
acc,1778672606.0,25.0,-0.4185372387747689,3.6986262150466223,-9.810158088586473,,,,,,,,,,
acc,1778672606.0,25.0,-0.418887036884203,3.7002999366396967,-9.80655870888099,,,,,,,,,,
acc,1778672606.0,25.0,-0.42168292164559024,3.70543712334437,-9.804411902502599,,,,,,,,,,
acc,1778672606.0,25.0,-0.42445339981711466,3.7146807313631562,-9.803385002303914,,,,,,,,,,
acc,1778672606.0,25.0,-0.4268437404985216,3.725260206710907,-9.799492208792804,,,,,,,,,,
acc,1778672606.0,25.0,-0.42921235982497,3.7346786505017726,-9.794321416531295,,,,,,,,,,
acc,1778672606.0,25.0,-0.43191441695483945,3.7450764020042913,-9.789872050245256,,,,,,,,,,
acc,1778672606.0,25.0,-0.4345919201194551,3.7588583421571893,-9.786102050790443,,,,,,,,,,
acc,1778672606.0,25.0,-0.4365351688972095,3.7728700056953692,-9.780307509744807,,,,,,,,,,
acc,1778672606.0,25.0,-0.43672141733703035,3.782920707093709,-9.778754222488732,,,,,,,,,,
acc,1778672606.0,25.0,-0.4358765732641009,3.7879815457532144,-9.775795184899847,,,,,,,,,,
acc,1778672606.0,25.0,-0.4333000737240728,3.7902276540586626,-9.77502832875498,,,,,,,,,,
acc,1778672606.0,25.0,-0.43142141637714354,3.7879097828109587,-9.773877985004157,,,,,,,,,,
acc,1778672606.0,25.0,-0.4302697723693923,3.787032839646507,-9.774441932907038,,,,,,,,,,
acc,1778672606.0,25.0,-0.4287736226487652,3.7868383036594517,-9.775710679684533,,,,,,,,,,
acc,1778672606.0,25.0,-0.42729106864669214,3.7852611645396,-9.773524726182176,,,,,,,,,,
acc,1778672606.0,25.0,-0.4268868812244508,3.789981267726458,-9.772068569374344,,,,,,,,,,
acc,1778672606.0,25.0,-0.4250665014409604,3.791854242509507,-9.768815314375452,,,,,,,,,,
acc,1778672606.0,25.0,-0.42432756719383896,3.7930357590386725,-9.767011487420776,,,,,,,,,,
acc,1778672606.0,25.0,-0.4239503095174192,3.7914023027883053,-9.767318355632161,,,,,,,,,,
acc,1778672606.0,25.0,-0.4225115856260148,3.787014957250771,-9.767267473516416,,,,,,,,,,
acc,1778672606.0,25.0,-0.42108593561674595,3.7836968801738697,-9.768601415594427,,,,,,,,,,
acc,1778672606.0,25.0,-0.42038317331945396,3.7807639257808896,-9.769568274183635,,,,,,,,,,
acc,1778672606.0,25.0,-0.41933183534650303,3.7771476818272447,-9.770916812016182,,,,,,,,,,
acc,1778672606.0,25.0,-0.41655070925782267,3.778782306312168,-9.771507668505805,,,,,,,,,,
acc,1778672606.0,25.0,-0.4134398938714783,3.7835612837759767,-9.768614481350923,,,,,,,,,,
acc,1778672606.0,25.0,-0.4089729759848548,3.7931598702846094,-9.765037652352145,,,,,,,,,,
acc,1778672606.0,25.0,-0.4049016204568034,3.8023162622551925,-9.76120935343746,,,,,,,,,,
acc,1778672606.0,25.0,-0.4022516237180873,3.8047870798782504,-9.75809028107632,,,,,,,,,,
acc,1778672606.0,25.0,-0.3992707460912455,3.8051411412991873,-9.757803779244252,,,,,,,,,,
acc,1778672606.0,25.0,-0.39631695610991136,3.8047820526812237,-9.756454986486343,,,,,,,,,,
acc,1778672606.0,25.0,-0.3947743694458836,3.803041856242882,-9.755118450393976,,,,,,,,,,
acc,1778672606.0,25.0,-0.39292633306579017,3.803056814977902,-9.752729165181696,,,,,,,,,,
acc,1778672606.0,25.0,-0.39109509004678555,3.8069052649173467,-9.751071515280053,,,,,,,,,,
acc,1778672606.0,25.0,-0.388570555151276,3.8086244490072287,-9.750529326525848,,,,,,,,,,
acc,1778672606.0,25.0,-0.3870983610995574,3.808588677952991,-9.748891666861022,,,,,,,,,,
acc,1778672606.0,25.0,-0.3867044485725126,3.807523822820583,-9.748688754103119,,,,,,,,,,
acc,1778672606.0,25.0,-0.3859591538094133,3.8067881115869295,-9.748132723467956,,,,,,,,,,
acc,1778672606.0,25.0,-0.3834812898737898,3.8092182928992675,-9.744458041970109,,,,,,,,,,
acc,1778672606.0,25.0,-0.37893163908687866,3.8133657235008847,-9.740497285395573,,,,,,,,,,
acc,1778672606.0,25.0,-0.3744233316032248,3.820599169419099,-9.733093846311275,,,,,,,,,,
acc,1778672606.0,25.0,-0.37066593345168436,3.824288209567886,-9.72742602725921,,,,,,,,,,
acc,1778672606.0,25.0,-0.3669426792945983,3.8265593650798397,-9.723265072087347,,,,,,,,,,
acc,1778672606.0,25.0,-0.3636082206342223,3.8319335858785224,-9.71843199545415,,,,,,,,,,
acc,1778672606.0,25.0,-0.3620433953404364,3.8348097050771486,-9.716376085110195,,,,,,,,,,
acc,1778672606.0,25.0,-0.35942789542215114,3.8362753176764297,-9.718562949463665,,,,,,,,,,
acc,1778672606.0,25.0,-0.35719112468525327,3.8332195375544433,-9.714127572526879,,,,,,,,,,
acc,1778672606.0,25.0,-0.35635905070018087,3.829126622232671,-9.717364269471377,,,,,,,,,,
acc,1778672606.0,25.0,-0.35624447052000896,3.8236865379751213,-9.72131699018606,,,,,,,,,,
acc,1778672606.0,25.0,-0.35613093154571374,3.8175859558783936,-9.72203909058665,,,,,,,,,,
acc,1778672606.0,25.0,-0.35740279522381563,3.81086637233723,-9.726907732798622,,,,,,,,,,
acc,1778672606.0,25.0,-0.35656879775940903,3.804562821437667,-9.728643932845744,,,,,,,,,,
acc,1778672606.0,25.0,-0.3553874080842424,3.800375351868281,-9.729973890583446,,,,,,,,,,
acc,1778672606.0,25.0,-0.3552816573543316,3.7941671343164938,-9.729232962716974,,,,,,,,,,
acc,1778672606.0,25.0,-0.35379249668776536,3.7911390352822054,-9.732332394900572,,,,,,,,,,
acc,1778672606.0,25.0,-0.3523168682292564,3.7881384530008573,-9.732279958527439,,,,,,,,,,
acc,1778672606.0,25.0,-0.3515290872838594,3.7848101665633522,-9.735706673101062,,,,,,,,,,
acc,1778672606.0,25.0,-0.3514583976464115,3.7853457609467087,-9.73661748897198,,,,,,,,,,
acc,1778672606.0,25.0,-0.3500039794673325,3.7862314500835796,-9.738620416901007,,,,,,,,,,
acc,1778672606.0,25.0,-0.3485627777865425,3.7846598255257446,-9.740960114808683,,,,,,,,,,
acc,1778672606.0,25.0,-0.34851904341200296,3.782747520763268,-9.741468221070752,,,,,,,,,,
acc,1778672606.0,25.0,-0.3491501447318406,3.7798231933299933,-9.743746546229834,,,,,,,,,,
acc,1778672606.0,25.0,-0.34977551114707256,3.7769254396628296,-9.746359129707873,,,,,,,,,,
acc,1778672606.0,25.0,-0.3500757182709095,3.7757933509638413,-9.746853668737943,,,,,,,,,,
acc,1778672606.0,25.0,-0.34895333210325136,3.7760559206188686,-9.750786893914036,,,,,,,,,,
acc,1778672606.0,25.0,-0.34784114521326853,3.7745767624986057,-9.751241197240994,,,,,,,,,,
acc,1778672606.0,25.0,-0.34744900663986666,3.7713717130103475,-9.752720772298582,,,,,,,,,,
acc,1778672606.0,25.0,-0.34635048976253824,3.766456455566636,-9.75599723274237,,,,,,,,,,
acc,1778672606.0,25.0,-0.34423255521182833,3.7605564636966937,-9.755765254175811,,,,,,,,,,
acc,1778672606.0,25.0,-0.3452575702136916,3.760247551323524,-9.756174318457473,,,,,,,,,,
acc,1778672606.0,25.0,-0.3455988324889798,3.758912046032102,-9.759383901691793,,,,,,,,,,
acc,1778672606.0,25.0,-0.34522707012010434,3.759682980203294,-9.761179948093151,,,,,,,,,,
acc,1778672606.0,25.0,-0.3452136477805078,3.7621862414710394,-9.760545902617887,,,,,,,,,,
acc,1778672606.0,25.0,-0.34413544391697753,3.762927422577371,-9.764390198939,,,,,,,,,,
acc,1778672606.0,25.0,-0.34203763779291196,3.761567564926806,-9.764081952332772,,,,,,,,,,
acc,1778672606.0,25.0,-0.3413432656300974,3.7591906644424573,-9.763741003358852,,,,,,,,,,
acc,1778672606.0,25.0,-0.33962580327522374,3.7530017269564975,-9.766171894451416,,,,,,,,,,
acc,1778672606.0,25.0,-0.3379239477372896,3.7472240000583574,-9.764747059478202,,,,,,,,,,
acc,1778672606.0,25.0,-0.33833185164997304,3.7432381088417594,-9.76855317930836,,,,,,,,,,
acc,1778672606.0,25.0,-0.3383810871101917,3.7371941344254545,-9.769875438000778,,,,,,,,,,
acc,1778672606.0,25.0,-0.3377199425269941,3.73468375688723,-9.77228607900086,,,,,,,,,,
acc,1778672606.0,25.0,-0.336390367581581,3.7339355241769505,-9.773964881540184,,,,,,,,,,
acc,1778672606.0,25.0,-0.33471791289336406,3.7324841581263435,-9.774918495935628,,,,,,,,,,
acc,1778672606.0,25.0,-0.3340900560787499,3.7327853135204507,-9.775153512071723,,,,,,,,,,
acc,1778672606.0,25.0,-0.3334679046854757,3.730989428731908,-9.77783565789937,,,,,,,,,,
acc,1778672606.0,25.0,-0.3318220068200636,3.7274705307142217,-9.777405230555924,,,,,,,,,,
acc,1778672606.0,25.0,-0.33122046550274814,3.7246935420414373,-9.777937125892722,,,,,,,,,,
acc,1778672606.0,25.0,-0.33026941961365136,3.721586817386583,-9.779884053091362,,,,,,,,,,
acc,1778672606.0,25.0,-0.3286525868225673,3.7178338947795564,-9.78007394652575,,,,,,,,,,
acc,1778672606.0,25.0,-0.32772487560067354,3.716173875592151,-9.77987164915186,,,,,,,,,,
acc,1778672606.0,25.0,-0.32822545988643076,3.714209473814192,-9.780381131803212,,,,,,,,,,
acc,1778672606.0,25.0,-0.3290409717945025,3.7150316646419212,-9.783015773530437,,,,,,,,,,
acc,1778672606.0,25.0,-0.32917463475946424,3.7193250494714447,-9.78253827376287,,,,,,,,,,
acc,1778672606.0,25.0,-0.3299815213847488,3.720810677905554,-9.783733447976019,,,,,,,,,,
acc,1778672606.0,25.0,-0.32975167567262037,3.7201885117745164,-9.780764657839331,,,,,,,,,,
acc,1778672606.0,25.0,-0.32813954769202974,3.7164482957631546,-9.782330920005203,,,,,,,,,,
