sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778672690.0,109.0,-0.36732937162230306,3.6384341306729957,-9.78468988935368,,,,,,,,,,
acc,1778672690.0,109.0,-0.3688544353066678,3.642749129568255,-9.783451749671153,,,,,,,,,,
acc,1778672690.0,109.0,-0.3707206113878813,3.645285584792775,-9.785703526497505,,,,,,,,,,
acc,1778672690.0,109.0,-0.370830487501369,3.6474440200387876,-9.784101204894084,,,,,,,,,,
acc,1778672690.0,109.0,-0.3702294416086107,3.64958284128647,-9.784962709123283,,,,,,,,,,
acc,1778672690.0,109.0,-0.3706632575501815,3.650992303224055,-9.786171355605482,,,,,,,,,,
acc,1778672690.0,109.0,-0.3710931313465481,3.652743918960345,-9.784919753635103,,,,,,,,,,
acc,1778672690.0,109.0,-0.3715190988205269,3.658313253746862,-9.784708925191723,,,,,,,,,,
acc,1778672690.0,109.0,-0.37126675719531466,3.6631220465871825,-9.78659431611755,,,,,,,,,,
acc,1778672690.0,109.0,-0.3706617468597665,3.66476343767508,-9.784628928925605,,,,,,,,,,
acc,1778672690.0,109.0,-0.3707721578833277,3.668839178531663,-9.785095181520502,,,,,,,,,,
acc,1778672690.0,109.0,-0.3708815655867125,3.671138549888253,-9.784563282439109,,,,,,,,,,
acc,1778672690.0,109.0,-0.3699250846797852,3.6737364939541868,-9.783006816750392,,,,,,,,,,
acc,1778672690.0,109.0,-0.3693322663071545,3.675636391870524,-9.783523304061932,,,,,,,,,,
acc,1778672690.0,109.0,-0.368744834956716,3.678193463426943,-9.782650727074042,,,,,,,,,,
acc,1778672690.0,109.0,-0.3685177034492928,3.6807272985219806,-9.781431117539972,,,,,,,,,,
acc,1778672690.0,109.0,-0.36829263591715705,3.6814987756270248,-9.783381788715252,,,,,,,,,,
acc,1778672690.0,109.0,-0.367004710110099,3.6787845677631594,-9.78038069979478,,,,,,,,,,
acc,1778672690.0,109.0,-0.3660834587227901,3.6781893278220514,-9.782340916260768,,,,,,,,,,
acc,1778672690.0,109.0,-0.36655494978180964,3.6783094295422707,-9.780414180299077,,,,,,,,,,
acc,1778672690.0,109.0,-0.3667026798359871,3.6784284398816185,-9.778504952852412,,,,,,,,,,
acc,1778672690.0,109.0,-0.366494105673382,3.6806406722997336,-9.779417310994603,,,,,,,,,,
acc,1778672690.0,109.0,-0.3655774942189075,3.6800285656810874,-9.777907607457081,,,,,,,,,,
acc,1778672690.0,109.0,-0.364314241278378,3.6794220213595814,-9.777724995904645,,,,,,,,,,
acc,1778672690.0,109.0,-0.3630624676912884,3.677791588742327,-9.776940603301412,,,,,,,,,,
acc,1778672690.0,109.0,-0.36253201086431963,3.673726706775255,-9.776766779048911,,,,,,,,,,
acc,1778672690.0,109.0,-0.3623613361450251,3.6724674956794803,-9.776984999581819,,,,,,,,,,
acc,1778672690.0,109.0,-0.3611273088758272,3.6733140307504555,-9.775852369653645,,,,,,,,,,
acc,1778672690.0,109.0,-0.3588750953348407,3.6675504952008096,-9.7740200994556,,,,,,,,,,
acc,1778672690.0,109.0,-0.35664334796846536,3.666027940776651,-9.771104081494677,,,,,,,,,,
acc,1778672690.0,109.0,-0.35478685165832735,3.6648386894277434,-9.77037985405249,,,,,,,,,,
acc,1778672690.0,109.0,-0.3518823220912455,3.6626308449220932,-9.767887380723351,,,,,,,,,,
acc,1778672690.0,109.0,-0.35042405165235546,3.6642766996271674,-9.765772518616043,,,,,,,,,,
acc,1778672690.0,109.0,-0.348269100083761,3.6641682655423398,-9.76712004555511,,,,,,,,,,
acc,1778672690.0,109.0,-0.3461337308568402,3.6650902168605026,-9.763592291060132,,,,,,,,,,
acc,1778672690.0,109.0,-0.3457571077928323,3.6688080264561895,-9.764604668253815,,,,,,,,,,
acc,1778672690.0,109.0,-0.3443544980198078,3.6711076808959797,-9.763549045741463,,,,,,,,,,
acc,1778672690.0,109.0,-0.3432841013684711,3.6740608763332703,-9.762893471949608,,,,,,,,,,
acc,1778672690.0,109.0,-0.34328833505349715,3.6804659010399963,-9.763237761134695,,,,,,,,,,
acc,1778672690.0,109.0,-0.34258259763243554,3.6819496861339664,-9.763223959943108,,,,,,,,,,
acc,1778672690.0,109.0,-0.3412088350704172,3.6848043587765495,-9.763920216798859,,,,,,,,,,
acc,1778672690.0,109.0,-0.3408769652126541,3.6869586523416045,-9.763616240985062,,,,,,,,,,
acc,1778672690.0,109.0,-0.3409030728754276,3.6887383986837814,-9.763953962268387,,,,,,,,,,
acc,1778672690.0,109.0,-0.34092894329427403,3.688407677770876,-9.765672985540002,,,,,,,,,,
acc,1778672690.0,109.0,-0.34059961685162615,3.6905292274799972,-9.764607655081347,,,,,,,,,,
acc,1778672690.0,109.0,-0.34098320659058695,3.690182233059196,-9.765255843748903,,,,,,,,,,
acc,1778672690.0,109.0,-0.34136331059676367,3.6901933535979183,-9.764549265688586,,,,,,,,,,
acc,1778672690.0,109.0,-0.34205943704614733,3.6891394786753295,-9.765233479308511,,,,,,,,,,
acc,1778672690.0,109.0,-0.3424297611979609,3.686355838690622,-9.764917569697435,,,,,,,,,,
acc,1778672690.0,109.0,-0.3420867966163366,3.6849818649339072,-9.764569027353446,,,,,,,,,,
acc,1778672690.0,109.0,-0.3421019103745325,3.682945947478982,-9.763513728714864,,,,,,,,,,
acc,1778672690.0,109.0,-0.3424718485653619,3.6812834924597824,-9.762468019720343,,,,,,,,,,
acc,1778672690.0,109.0,-0.34248346330346946,3.6810205153063893,-9.762177240221389,,,,,,,,,,
acc,1778672690.0,109.0,-0.34178503986284353,3.680049995228596,-9.761534132215214,,,,,,,,,,
acc,1778672690.0,109.0,-0.34109296309220616,3.6780588943528767,-9.761855279547753,,,,,,,,,,
acc,1778672690.0,109.0,-0.34111710795250194,3.6753759451638737,-9.761570068103131,,,,,,,,,,
acc,1778672690.0,109.0,-0.3411410334051271,3.6723624145301987,-9.763310754149325,,,,,,,,,,
acc,1778672690.0,109.0,-0.3411647414438693,3.6704411717589833,-9.763012316606558,,,,,,,,,,
acc,1778672690.0,109.0,-0.3411882340443986,3.669566787632943,-9.76165168751226,,,,,,,,,,
acc,1778672690.0,109.0,-0.3418859514385243,3.673598879786964,-9.76481149713966,,,,,,,,,,
acc,1778672690.0,109.0,-0.34257732857860324,3.676529437356856,-9.762689091650156,,,,,,,,,,
acc,1778672691.0,110.0,-0.3432624230793971,3.679433364546528,-9.76512954160928,,,,,,,,,,
acc,1778672691.0,110.0,-0.34465122466612297,3.680216599807802,-9.765098549547993,,,,,,,,,,
acc,1778672691.0,110.0,-0.3456724351609978,3.6806377468418194,-9.765742277389927,,,,,,,,,,
acc,1778672691.0,110.0,-0.3466843657754694,3.678286334125675,-9.766025184727738,,,,,,,,,,
acc,1778672691.0,110.0,-0.3473321390636534,3.676666221654717,-9.7680803573762,,,,,,,,,,
acc,1778672691.0,110.0,-0.3483289877201949,3.6792139350060635,-9.767987047398611,,,,,,,,,,
acc,1778672691.0,110.0,-0.3486423396016203,3.6820934677959007,-9.768959488836222,,,,,,,,,,
acc,1778672691.0,110.0,-0.3492723205120031,3.689135431871804,-9.770278055338006,,,,,,,,,,
acc,1778672691.0,110.0,-0.3498965766990952,3.694019101108253,-9.771229678070965,,,,,,,,,,
acc,1778672691.0,110.0,-0.3508701219576811,3.6992133626303674,-9.772563118497585,,,,,,,,,,
acc,1778672691.0,110.0,-0.3521897913370034,3.7064547267248114,-9.772180603445793,,,,,,,,,,
acc,1778672691.0,110.0,-0.3534974686989371,3.7084122804147333,-9.77488976450354,,,,,,,,,,
acc,1778672691.0,110.0,-0.35234398861391214,3.709642112910681,-9.774486106899076,,,,,,,,,,
acc,1778672691.0,110.0,-0.3512009903612716,3.7112157315228065,-9.776819355756004,,,,,,,,,,
acc,1778672691.0,110.0,-0.35180772045983605,3.7138044595805586,-9.77877644028581,,,,,,,,,,
acc,1778672691.0,110.0,-0.3524089371184388,3.717079596143951,-9.778621436976863,,,,,,,,,,
acc,1778672691.0,110.0,-0.3526852139378108,3.7192600675957737,-9.781627040153884,,,,,,,,,,
acc,1778672691.0,110.0,-0.3529589801916777,3.7190069538475994,-9.781446133051364,,,,,,,,,,
acc,1778672691.0,110.0,-0.3532302586938939,3.7170168074973753,-9.783006202558136,,,,,,,,,,
acc,1778672691.0,110.0,-0.3538185485516585,3.717103545976166,-9.78348720109101,,,,,,,,,,
acc,1778672691.0,110.0,-0.3544014925384691,3.7165150670634994,-9.782259990402352,,,,,,,,,,
acc,1778672691.0,110.0,-0.3535947683248896,3.71660636492671,-9.78384815863521,,,,,,,,,,
acc,1778672691.0,110.0,-0.3531503457859105,3.7153124713327004,-9.781552764381058,,,,,,,,,,
acc,1778672691.0,110.0,-0.35306492354918234,3.711936031985858,-9.782756894053678,,,,,,,,,,
acc,1778672691.0,110.0,-0.3526253157826478,3.709300207442357,-9.781536319765644,,,,,,,,,,
acc,1778672691.0,110.0,-0.352544664565864,3.707043305860049,-9.781072263998182,,,,,,,,,,
acc,1778672691.0,110.0,-0.3528197080112295,3.705836313100758,-9.782316263491007,,,,,,,,,,
acc,1778672691.0,110.0,-0.35273729032549384,3.704640288450892,-9.78078021677292,,,,,,,,,,
acc,1778672691.0,110.0,-0.3543949542621557,3.704839494062694,-9.78234633755262,,,,,,,,,,
acc,1778672691.0,110.0,-0.3556825930049039,3.704362460278713,-9.783188294143107,,,,,,,,,,
acc,1778672691.0,110.0,-0.3559291216624031,3.7025053904583203,-9.784377561531542,,,,,,,,,,
acc,1778672691.0,110.0,-0.3558184483066053,3.6996002925925504,-9.785201060110003,,,,,,,,,,
acc,1778672691.0,110.0,-0.3560637424282686,3.6970765646117365,-9.786762502437398,,,,,,,,,,
acc,1778672691.0,110.0,-0.355951845755032,3.6973445028237055,-9.786889890455312,,,,,,,,,,
acc,1778672691.0,110.0,-0.35619592767571057,3.699384842372834,-9.787371091741337,,,,,,,,,,
acc,1778672691.0,110.0,-0.35572786804349105,3.7055597447126605,-9.78891281469245,,,,,,,,,,
acc,1778672691.0,110.0,-0.3549090908730352,3.7127434383591287,-9.786606891571141,,,,,,,,,,
acc,1778672691.0,110.0,-0.35445272490405866,3.7177675492500164,-9.786345228425937,,,,,,,,,,
acc,1778672691.0,110.0,-0.3540005059954908,3.7192673309031297,-9.784382104728147,,,,,,,,,,
acc,1778672691.0,110.0,-0.35390735823585817,3.718304218518272,-9.782791791066325,,,,,,,,,,
acc,1778672691.0,110.0,-0.35310512428873636,3.7183792581158195,-9.783310232345867,,,,,,,,,,
acc,1778672691.0,110.0,-0.3551144165280911,3.7160398539497175,-9.78488885688555,,,,,,,,,,
acc,1778672691.0,110.0,-0.3560405465575745,3.719649638950065,-9.78535274747928,,,,,,,,,,
acc,1778672691.0,110.0,-0.35695826071593767,3.722161726929547,-9.7858124226353,,,,,,,,,,
acc,1778672691.0,110.0,-0.35612830279782337,3.723621578084941,-9.784919044111685,,,,,,,,,,
acc,1778672691.0,110.0,-0.3549509159610357,3.7271624669139523,-9.78332385120774,,,,,,,,,,
acc,1778672691.0,110.0,-0.35378422820057803,3.725772648567448,-9.783446992363016,,,,,,,,,,
acc,1778672691.0,110.0,-0.3523086748789509,3.7264897632337677,-9.782220147056607,,,,,,,,,,
acc,1778672691.0,110.0,-0.3511659975270832,3.7282652557878015,-9.783453715578,,,,,,,,,,
acc,1778672691.0,110.0,-0.3514535691096937,3.730024614196484,-9.782936732723682,,,,,,,,,,
acc,1778672691.0,110.0,-0.35102860394285895,3.732797385120545,-9.782743924264416,,,,,,,,,,
acc,1778672691.0,110.0,-0.3495780913583534,3.7320662941302913,-9.78326280051618,,,,,,,,,,
acc,1778672691.0,110.0,-0.3470758653740167,3.73272621757265,-9.783031525586924,,,,,,,,,,
acc,1778672691.0,110.0,-0.34530631009580326,3.73267020247866,-9.78255388267825,,,,,,,,,,
acc,1778672691.0,110.0,-0.3442272641970529,3.732969667262117,-9.78268402064359,,,,,,,,,,
acc,1778672691.0,110.0,-0.34386796545813214,3.7360706469439644,-9.780789670292176,,,,,,,,,,
acc,1778672691.0,110.0,-0.34351193171633293,3.737759076688289,-9.784130541295035,,,,,,,,,,
acc,1778672691.0,110.0,-0.3424491915810302,3.7390771925784314,-9.781122648356755,,,,,,,,,,
acc,1778672691.0,110.0,-0.3424610122062746,3.7379340652524093,-9.782685657413495,,,,,,,,,,
acc,1778672691.0,110.0,-0.34247272541586954,3.735416963860861,-9.781465730462621,,,,,,,,,,
acc,1778672691.0,110.0,-0.3424843321859158,3.73604643930594,-9.780966812702824,,,,,,,,,,
acc,1778672691.0,110.0,-0.34352523353117254,3.7391194599365067,-9.781856799585519,,,,,,,,,,
acc,1778672691.0,110.0,-0.34420171428912133,3.7428389938794946,-9.779260033671772,,,,,,,,,,
acc,1778672691.0,110.0,-0.3438426477257326,3.7465247279053053,-9.778461691968952,,,,,,,,,,
acc,1778672691.0,110.0,-0.34210247314155273,3.747053265568803,-9.777635110547212,,,,,,,,,,
acc,1778672691.0,110.0,-0.3410525409504231,3.7451277259350815,-9.775041213343231,,,,,,,,,,
acc,1778672691.0,110.0,-0.34107705313228803,3.745313987487298,-9.777049950457934,,,,,,,,,,
acc,1778672691.0,110.0,-0.342130742616109,3.746563450862583,-9.774816332457705,,,,,,,,,,
acc,1778672691.0,110.0,-0.3438847897124901,3.747801560192106,-9.776436647875496,,,,,,,,,,
acc,1778672691.0,110.0,-0.346332830175356,3.749702856925738,-9.77566396266823,,,,,,,,,,
acc,1778672691.0,110.0,-0.34769373054995883,3.7494925727720037,-9.776566642919557,,,,,,,,,,
acc,1778672691.0,110.0,-0.3486872933748676,3.7492841994993333,-9.775047349435496,,,,,,,,,,
acc,1778672691.0,110.0,-0.3496718275575576,3.7490777197432883,-9.776310594709622,,,,,,,,,,
acc,1778672691.0,110.0,-0.3499729768684513,3.748553648883702,-9.774119189696815,,,,,,,,,,
acc,1778672691.0,110.0,-0.35027138959408405,3.747679378554754,-9.77436146923878,,,,,,,,,,
acc,1778672691.0,110.0,-0.34985716705531184,3.746458081980112,-9.772897708831561,,,,,,,,,,
acc,1778672691.0,110.0,-0.3484172994791282,3.7421241799059968,-9.771447249816744,,,,,,,,,,
acc,1778672691.0,110.0,-0.3480199253125672,3.7413083350470853,-9.770364942183317,,,,,,,,,,
acc,1778672691.0,110.0,-0.34762616213978226,3.739435000388179,-9.768227566133824,,,,,,,,,,
acc,1778672691.0,110.0,-0.34723597714717563,3.7372592215657856,-9.768487889310556,,,,,,,,,,
acc,1778672691.0,110.0,-0.3454649669112297,3.737162014440246,-9.7663320759391,,,,,,,,,,
acc,1778672691.0,110.0,-0.34438447927614807,3.7356813288282793,-9.767710021550768,,,,,,,,,,
acc,1778672691.0,110.0,-0.3443787136755882,3.734569060183817,-9.768010542086316,,,,,,,,,,
acc,1778672691.0,110.0,-0.345402400515363,3.7334668988777038,-9.767917866529881,,,,,,,,,,
acc,1778672691.0,110.0,-0.3467717558324206,3.731345353015635,-9.772369601986648,,,,,,,,,,
acc,1778672691.0,110.0,-0.3481286676291309,3.7299175242070772,-9.770214009317451,,,,,,,,,,
acc,1778672691.0,110.0,-0.34911827812090374,3.7302420029570738,-9.773331506307361,,,,,,,,,,
acc,1778672691.0,110.0,-0.3500988958858533,3.7309185039845567,-9.771167172681132,,,,,,,,,,
acc,1778672691.0,110.0,-0.3489762991000163,3.731233886693465,-9.771400783248339,,,,,,,,,,
acc,1778672691.0,110.0,-0.34821887436634424,3.7308719652021716,-9.771987241824725,,,,,,,,,,
acc,1778672691.0,110.0,-0.3485332268629804,3.7318977034494134,-9.771609959843566,,,,,,,,,,
acc,1778672691.0,110.0,-0.34813479924831736,3.73465345335348,-9.773294906370785,,,,,,,,,,
acc,1778672691.0,110.0,-0.34738502133968513,3.7342604577890204,-9.77354467628885,,,,,,,,,,
acc,1778672691.0,110.0,-0.3473519894001733,3.7307118354798217,-9.771342911197726,,,,,,,,,,
acc,1778672691.0,110.0,-0.34731925762644483,3.7289347926717835,-9.772639819212277,,,,,,,,,,
acc,1778672691.0,110.0,-0.34796126156494467,3.7285937633644854,-9.7701268092685,,,,,,,,,,
acc,1778672691.0,110.0,-0.34895239329867717,3.7285753004509874,-9.768666035439692,,,,,,,,,,
acc,1778672691.0,110.0,-0.34855015666088734,3.727527605264999,-9.769667801179382,,,,,,,,,,
acc,1778672691.0,110.0,-0.3471221660681532,3.726489430629449,-9.766471865738755,,,,,,,,,,
acc,1778672691.0,110.0,-0.3474464845041285,3.724750757395776,-9.76678363756668,,,,,,,,,,
acc,1778672691.0,110.0,-0.3470579322669414,3.723737816359228,-9.76815747977565,,,,,,,,,,
acc,1778672691.0,110.0,-0.3470278726308788,3.722024147423368,-9.76912837247078,,,,,,,,,,
acc,1778672691.0,110.0,-0.34767252442496155,3.720006583419607,-9.769735480756847,,,,,,,,,,
acc,1778672691.0,110.0,-0.348311318179413,3.717652391524362,-9.771046995713181,,,,,,,,,,
acc,1778672691.0,110.0,-0.3479149070795178,3.712870318092394,-9.770678257877924,,,,,,,,,,
acc,1778672691.0,110.0,-0.3450728238191955,3.710935936196386,-9.768502540325649,,,,,,,,,,
acc,1778672691.0,110.0,-0.3419370995473387,3.7072797996135236,-9.766346593818401,,,,,,,,,,
acc,1778672691.0,110.0,-0.33847490826034193,3.7050412577553975,-9.764210238693972,,,,,,,,,,
acc,1778672691.0,110.0,-0.33642854020333074,3.70491735229039,-9.761063896875239,,,,,,,,,,
acc,1778672691.0,110.0,-0.33511070040867863,3.70305524008987,-9.763874076976533,,,,,,,,,,
acc,1778672691.0,110.0,-0.33309490337171843,3.7025944200674594,-9.764528931769354,,,,,,,,,,
acc,1778672691.0,110.0,-0.33212682420756756,3.702137787580054,-9.765177835806488,,,,,,,,,,
acc,1778672691.0,110.0,-0.33187748383324717,3.700620401080365,-9.767631164564643,,,,,,,,,,
acc,1778672691.0,110.0,-0.3316304092492462,3.6977324323726646,-9.766583534223436,,,,,,,,,,
acc,1778672691.0,110.0,-0.33067563814486944,3.6934863452133646,-9.766858796944547,,,,,,,,,,
acc,1778672691.0,110.0,-0.3311494084450224,3.6910181755143694,-9.767876985309327,,,,,,,,,,
acc,1778672691.0,110.0,-0.33193835002986966,3.686123169097788,-9.767785523401718,,,,,,,,,,
acc,1778672691.0,110.0,-0.33343005502789486,3.683721909594177,-9.768440328702123,,,,,,,,,,
acc,1778672691.0,110.0,-0.3338787955625064,3.680632538032357,-9.770118583744114,,,,,,,,,,
acc,1778672691.0,110.0,-0.3343234583300814,3.6761868691072714,-9.77004225556988,,,,,,,,,,
acc,1778672691.0,110.0,-0.33508355688650787,3.6752602730381567,-9.77103151540772,,,,,,,,,,
acc,1778672691.0,110.0,-0.3351623100485821,3.6733126970276,-9.770911387850681,,,,,,,,,,
acc,1778672691.0,110.0,-0.33385597666172545,3.67312215159,-9.77082785535635,,,,,,,,,,
acc,1778672691.0,110.0,-0.3332359523803501,3.673607766851987,-9.769396205385112,,,,,,,,,,
acc,1778672691.0,110.0,-0.33436089502654354,3.674798910982358,-9.770391335969952,,,,,,,,,,
acc,1778672691.0,110.0,-0.33583058602456245,3.6752692893008314,-9.770986967532773,,,,,,,,,,
acc,1778672692.0,111.0,-0.33657698910407463,3.671937260450153,-9.771577186509553,,,,,,,,,,
acc,1778672692.0,111.0,-0.3362872094684838,3.66966491025204,-9.774327334347152,,,,,,,,,,
acc,1778672692.0,111.0,-0.3363550248737842,3.667768180073688,-9.774887198950672,,,,,,,,,,
acc,1778672692.0,111.0,-0.33571229139714864,3.6613451168860194,-9.773773632025733,,,,,,,,,,
acc,1778672692.0,111.0,-0.3347204276675563,3.66161828427072,-9.772670184236796,,,,,,,,,,
acc,1778672692.0,111.0,-0.33306314795331443,3.6625634076198694,-9.7732806019515,,,,,,,,,,
acc,1778672692.0,111.0,-0.3328052990761703,3.664209875136996,-9.773495007495876,,,,,,,,,,
acc,1778672692.0,111.0,-0.33357919335481084,3.671414349882235,-9.770228790257333,,,,,,,,,,
acc,1778672692.0,111.0,-0.3336716168754715,3.673335349441549,-9.774304564258504,,,,,,,,,,
acc,1778672692.0,111.0,-0.33202386784933463,3.673144598158343,-9.773160797455333,,,,,,,,,,
acc,1778672692.0,111.0,-0.3296811595115098,3.6736300094452723,-9.773056824266146,,,,,,,,,,
acc,1778672692.0,111.0,-0.3280696723209863,3.6751759132275708,-9.774338157716612,,,,,,,,,,
acc,1778672692.0,111.0,-0.3268277907099252,3.6780921400774065,-9.772164676510394,,,,,,,,,,
acc,1778672692.0,111.0,-0.32559719424808986,3.680307428498156,-9.77490948574545,,,,,,,,,,
acc,1778672692.0,111.0,-0.32402281861233967,3.6828220537014666,-9.773405251076849,,,,,,,,,,
acc,1778672692.0,111.0,-0.32313717873176223,3.686023760793261,-9.775393360046047,,,,,,,,,,
acc,1778672692.0,111.0,-0.3247088611854294,3.689196373531788,-9.776298499300669,,,,,,,,,,
acc,1778672692.0,111.0,-0.3255563289101866,3.689216452711804,-9.776485480796223,,,,,,,,,,
acc,1778672692.0,111.0,-0.3263960955790196,3.689910787703639,-9.778836055427119,,,,,,,,,,
acc,1778672692.0,111.0,-0.3286480964405018,3.693403049353902,-9.781129775702718,,,,,,,,,,
acc,1778672692.0,111.0,-0.3308796330600207,3.6951242345729356,-9.78201828171819,,,,,,,,,,
acc,1778672692.0,111.0,-0.33064162608341535,3.6961198555979795,-9.782863219397225,,,,,,,,,,
acc,1778672692.0,111.0,-0.3304057819089836,3.698845761959194,-9.7829905463772,,,,,,,,,,
acc,1778672692.0,111.0,-0.3308820044299154,3.7011919267733315,-9.782761745458798,,,,,,,,,,
acc,1778672692.0,111.0,-0.33099893767778077,3.7031973042511805,-9.785055286808367,,,,,,,,,,
acc,1778672692.0,111.0,-0.33146977011055484,3.706568829495819,-9.782429455800745,,,,,,,,,,
acc,1778672692.0,111.0,-0.3305164587561539,3.7067505101895564,-9.785400454986291,,,,,,,,,,
acc,1778672692.0,111.0,-0.3278324775917788,3.7069305399258092,-9.784546314429356,,,,,,,,,,
acc,1778672692.0,111.0,-0.3258828187678785,3.7092032372491666,-9.782954508571365,,,,,,,,,,
acc,1778672692.0,111.0,-0.3249802768097372,3.709360978716851,-9.785601269116556,,,,,,,,,,
acc,1778672692.0,111.0,-0.3234115071877083,3.7098722576266683,-9.785064771147482,,,,,,,,,,
acc,1778672692.0,111.0,-0.32185699319127836,3.7082845869325105,-9.786591957591531,,,,,,,,,,
acc,1778672692.0,111.0,-0.32067156705104993,3.705326972712496,-9.78668540101403,,,,,,,,,,
acc,1778672692.0,111.0,-0.3194969130414091,3.7048455091428907,-9.78926275497874,,,,,,,,,,
acc,1778672692.0,111.0,-0.3193623424091877,3.704723382472483,-9.788373517169875,,,,,,,,,,
acc,1778672692.0,111.0,-0.31922899463883375,3.706341698265485,-9.787456865627524,,,,,,,,,,
acc,1778672692.0,111.0,-0.31874188775745976,3.708619746474102,-9.787222982098069,,,,,,,,,,
acc,1778672692.0,111.0,-0.3182592072833989,3.7119419972395074,-9.785961823852926,,,,,,,,,,
acc,1778672692.0,111.0,-0.31849084562728713,3.7131397547125724,-9.785102582059789,,,,,,,,,,
acc,1778672692.0,111.0,-0.3187203790416443,3.717450331588169,-9.786274454050298,,,,,,,,,,
acc,1778672692.0,111.0,-0.32068715933579206,3.7227866411526462,-9.786051315257682,,,,,,,,,,
acc,1778672692.0,111.0,-0.3219261345925424,3.7259801553951095,-9.78725006942602,,,,,,,,,,
acc,1778672692.0,111.0,-0.3221244510629804,3.7315584206894856,-9.7859886650346,,,,,,,,,,
acc,1778672692.0,111.0,-0.3216110327703315,3.7332878536551877,-9.786442561520218,,,,,,,,,,
acc,1778672692.0,111.0,-0.3221671743878578,3.734291638391352,-9.78483352420377,,,,,,,,,,
acc,1778672692.0,111.0,-0.32339270054400926,3.733191998055272,-9.78398453542493,,,,,,,,,,
acc,1778672692.0,111.0,-0.3242521284017705,3.7310729502548345,-9.786231470753764,,,,,,,,,,
acc,1778672692.0,111.0,-0.3247842700195746,3.72861819676015,-9.786363684329718,,,,,,,,,,
acc,1778672692.0,111.0,-0.32460165244634265,3.7268601791354836,-9.788943961778244,,,,,,,,,,
acc,1778672692.0,111.0,-0.32513061789101894,3.725828069493087,-9.788661061354217,,,,,,,,,,
acc,1778672692.0,111.0,-0.32597425305451005,3.7227110352310384,-9.788771196905792,,,,,,,,,,
acc,1778672692.0,111.0,-0.3264907454884318,3.720687229383174,-9.789554769914535,,,,,,,,,,
acc,1778672692.0,111.0,-0.32700254448447763,3.7197112141852866,-9.788662878525733,,,,,,,,,,
acc,1778672692.0,111.0,-0.3271547309191283,3.7194540008059236,-9.788737503204505,,,,,,,,,,
acc,1778672692.0,111.0,-0.32730553441468885,3.717779259491943,-9.787107611436923,,,,,,,,,,
acc,1778672692.0,111.0,-0.32710000576468173,3.715800269369401,-9.78513755985972,,,,,,,,,,
acc,1778672692.0,111.0,-0.32725130655525725,3.715578595284177,-9.7852442195947,,,,,,,,,,
acc,1778672692.0,111.0,-0.3270462706812768,3.7132646411269206,-9.783681566136275,,,,,,,,,,
acc,1778672692.0,111.0,-0.32648812713594655,3.7102617724686113,-9.78280755099912,,,,,,,,,,
acc,1778672692.0,111.0,-0.32526061724378486,3.7093804948334514,-9.782615916431975,,,,,,,,,,
acc,1778672692.0,111.0,-0.32471870017715293,3.7071228636685642,-9.781751585000439,,,,,,,,,,
acc,1778672692.0,111.0,-0.32418170758553577,3.706980042363955,-9.784409276677781,,,,,,,,,,
acc,1778672692.0,111.0,-0.3243595273535595,3.706483557122774,-9.785942419690349,,,,,,,,,,
acc,1778672692.0,111.0,-0.3245357312488627,3.7007735763796044,-9.789555934363333,,,,,,,,,,
acc,1778672692.0,111.0,-0.32400040132109453,3.6944055503837907,-9.787563634538527,,,,,,,,,,
acc,1778672692.0,111.0,-0.32453483041754744,3.689834724198713,-9.790878443955318,,,,,,,,,,
acc,1778672692.0,111.0,-0.3239995086757575,3.6853054337406514,-9.791287906346486,,,,,,,,,,
acc,1778672692.0,111.0,-0.3231140806157839,3.6825566342502722,-9.793113513164535,,,,,,,,,,
acc,1778672692.0,111.0,-0.3225916694231016,3.679832813479414,-9.796377890069948,,,,,,,,,,
acc,1778672692.0,111.0,-0.32345837636097274,3.6778436861641586,-9.797092340010352,,,,,,,,,,
acc,1778672692.0,111.0,-0.3232878073660123,3.6758726343227504,-9.800569039461958,,,,,,,,,,
acc,1778672692.0,111.0,-0.32208937922033304,3.6749488937483976,-9.800180500356069,,,,,,,,,,
acc,1778672692.0,111.0,-0.3205468795828199,3.673678576471284,-9.800505433679689,,,,,,,,,,
acc,1778672692.0,111.0,-0.3207577295334758,3.67451410628432,-9.79880409946717,,,,,,,,,,
acc,1778672692.0,111.0,-0.3216411017356856,3.6753420435228796,-9.800241929102578,,,,,,,,,,
acc,1778672692.0,111.0,-0.32184200833894727,3.677227351589177,-9.798862465893096,,,,,,,,,,
acc,1778672692.0,111.0,-0.3220410892762372,3.6808348693701154,-9.797531032415689,,,,,,,,,,
acc,1778672692.0,111.0,-0.3222383611376335,3.681960339824622,-9.797525070958782,,,,,,,,,,
acc,1778672692.0,111.0,-0.3217239077284491,3.6837855065209846,-9.796525257986843,,,,,,,,,,
acc,1778672692.0,111.0,-0.32156910008881534,3.682789860587243,-9.797238368774691,,,,,,,,,,
acc,1778672692.0,111.0,-0.32106072834694904,3.676940216866903,-9.797235066792593,,,,,,,,,,
acc,1778672692.0,111.0,-0.32055697624911167,3.6753323367488564,-9.796592850901886,,,,,,,,,,
acc,1778672692.0,111.0,-0.32112269622340606,3.6751234385669735,-9.798015280097614,,,,,,,,,,
acc,1778672692.0,111.0,-0.32168327542238573,3.674206506037629,-9.797365974301156,,,,,,,,,,
