sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674527.0,326.0,0.078125,0.472656,-9.574219,,,,,,,,,,
acc,1778674527.0,326.0,0.078125,0.511719,-9.648438,,,,,,,,,,
acc,1778674527.0,326.0,0.117188,0.703125,-9.496094,,,,,,,,,,
acc,1778674527.0,326.0,0.230469,0.742188,-9.375,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,0.664062,-9.613281,,,,,,,,,,
acc,1778674527.0,326.0,0.347656,0.703125,-9.265625,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,0.664062,-9.535156,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,0.585938,-9.417969,,,,,,,,,,
acc,1778674527.0,326.0,0.15625,0.394531,-9.496094,,,,,,,,,,
acc,1778674527.0,326.0,0.078125,0.203125,-9.796875,,,,,,,,,,
acc,1778674527.0,326.0,0.15625,0.203125,-9.761719,,,,,,,,,,
acc,1778674527.0,326.0,0.230469,0.355469,-9.839844,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,0.394531,-9.613281,,,,,,,,,,
acc,1778674527.0,326.0,0.347656,0.203125,-9.800781,,,,,,,,,,
acc,1778674527.0,326.0,0.308594,0.128906,-9.574219,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,-0.0625,-9.613281,,,,,,,,,,
acc,1778674527.0,326.0,0.308594,-0.101562,-9.613281,,,,,,,,,,
acc,1778674527.0,326.0,0.308594,-0.027344,-9.457031,,,,,,,,,,
acc,1778674527.0,326.0,0.382812,-0.0625,-9.570312,,,,,,,,,,
acc,1778674527.0,326.0,0.460938,0.128906,-9.453125,,,,,,,,,,
acc,1778674527.0,326.0,0.460938,0.203125,-9.570312,,,,,,,,,,
acc,1778674527.0,326.0,0.421875,0.28125,-9.609375,,,,,,,,,,
acc,1778674527.0,326.0,0.460938,0.394531,-9.652344,,,,,,,,,,
acc,1778674527.0,326.0,0.460938,0.511719,-9.609375,,,,,,,,,,
acc,1778674527.0,326.0,0.382812,0.472656,-9.757812,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,0.511719,-9.648438,,,,,,,,,,
acc,1778674527.0,326.0,0.230469,0.550781,-9.875,,,,,,,,,,
acc,1778674527.0,326.0,0.308594,0.472656,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,0.347656,0.394531,-9.875,,,,,,,,,,
acc,1778674527.0,326.0,0.308594,0.128906,-9.757812,,,,,,,,,,
acc,1778674527.0,326.0,0.382812,-0.0625,-9.726562,,,,,,,,,,
acc,1778674527.0,326.0,0.347656,0.011719,-9.613281,,,,,,,,,,
acc,1778674527.0,326.0,0.230469,0.050781,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,0.320312,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,0.117188,0.203125,-9.957031,,,,,,,,,,
acc,1778674527.0,326.0,0.15625,0.128906,-10.074219,,,,,,,,,,
acc,1778674527.0,326.0,0.230469,0.242188,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,0.421875,0.050781,-9.800781,,,,,,,,,,
acc,1778674527.0,326.0,0.460938,0.089844,-9.800781,,,,,,,,,,
acc,1778674527.0,326.0,0.230469,0.28125,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,0.15625,0.28125,-10.070312,,,,,,,,,,
acc,1778674527.0,326.0,0.039062,0.433594,-10.070312,,,,,,,,,,
acc,1778674527.0,326.0,-0.035156,0.511719,-10.183594,,,,,,,,,,
acc,1778674527.0,326.0,0.0,0.394531,-10.339844,,,,,,,,,,
acc,1778674527.0,326.0,0.0,0.242188,-9.917969,,,,,,,,,,
acc,1778674527.0,326.0,0.078125,0.011719,-10.183594,,,,,,,,,,
acc,1778674527.0,326.0,0.230469,0.089844,-10.070312,,,,,,,,,,
acc,1778674527.0,326.0,0.078125,0.089844,-9.800781,,,,,,,,,,
acc,1778674527.0,326.0,0.0,0.242188,-10.179688,,,,,,,,,,
acc,1778674527.0,326.0,0.0,0.550781,-10.035156,,,,,,,,,,
acc,1778674527.0,326.0,-0.152344,0.472656,-9.992188,,,,,,,,,,
acc,1778674527.0,326.0,-0.113281,0.28125,-10.222656,,,,,,,,,,
acc,1778674527.0,326.0,-0.035156,0.28125,-9.878906,,,,,,,,,,
acc,1778674527.0,326.0,0.078125,0.394531,-10.152344,,,,,,,,,,
acc,1778674527.0,326.0,0.117188,0.355469,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,0.039062,0.433594,-9.878906,,,,,,,,,,
acc,1778674527.0,326.0,-0.035156,0.355469,-9.992188,,,,,,,,,,
acc,1778674527.0,326.0,0.078125,0.433594,-10.113281,,,,,,,,,,
acc,1778674527.0,326.0,0.039062,0.511719,-10.03125,,,,,,,,,,
acc,1778674527.0,326.0,-0.113281,0.511719,-10.375,,,,,,,,,,
acc,1778674527.0,326.0,-0.191406,0.28125,-10.257812,,,,,,,,,,
acc,1778674527.0,326.0,-0.152344,0.355469,-10.03125,,,,,,,,,,
acc,1778674527.0,326.0,-0.191406,0.625,-9.953125,,,,,,,,,,
acc,1778674527.0,326.0,-0.113281,0.664062,-9.917969,,,,,,,,,,
acc,1778674527.0,326.0,-0.074219,0.550781,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,-0.113281,0.242188,-9.796875,,,,,,,,,,
acc,1778674527.0,326.0,-0.152344,0.203125,-9.839844,,,,,,,,,,
acc,1778674527.0,326.0,0.0,0.28125,-9.957031,,,,,,,,,,
acc,1778674527.0,326.0,-0.113281,0.472656,-9.914062,,,,,,,,,,
acc,1778674527.0,326.0,-0.265625,1.125,-10.183594,,,,,,,,,,
acc,1778674527.0,326.0,-0.226562,0.511719,-9.835938,,,,,,,,,,
acc,1778674527.0,326.0,-0.152344,0.203125,-9.996094,,,,,,,,,,
acc,1778674527.0,326.0,-0.113281,0.433594,-9.996094,,,,,,,,,,
acc,1778674527.0,326.0,-0.113281,0.089844,-9.953125,,,,,,,,,,
acc,1778674527.0,326.0,-0.074219,0.128906,-9.878906,,,,,,,,,,
acc,1778674527.0,326.0,-0.074219,0.320312,-9.996094,,,,,,,,,,
acc,1778674527.0,326.0,0.039062,0.394531,-10.179688,,,,,,,,,,
acc,1778674527.0,326.0,0.191406,0.355469,-10.035156,,,,,,,,,,
acc,1778674527.0,326.0,0.117188,0.128906,-9.800781,,,,,,,,,,
acc,1778674527.0,326.0,0.117188,0.089844,-10.148438,,,,,,,,,,
acc,1778674527.0,326.0,0.191406,-0.21875,-9.757812,,,,,,,,,,
acc,1778674527.0,326.0,0.0,-0.0625,-9.917969,,,,,,,,,,
acc,1778674527.0,326.0,0.0,0.28125,-9.878906,,,,,,,,,,
acc,1778674527.0,326.0,0.117188,0.664062,-9.496094,,,,,,,,,,
acc,1778674527.0,326.0,0.269531,1.238281,-9.996094,,,,,,,,,,
acc,1778674527.0,326.0,0.652344,0.777344,-9.726562,,,,,,,,,,
acc,1778674527.0,326.0,1.074219,0.320312,-10.113281,,,,,,,,,,
acc,1778674527.0,326.0,1.917969,0.394531,-10.222656,,,,,,,,,,
acc,1778674527.0,326.0,4.140625,0.96875,-10.339844,,,,,,,,,,
acc,1778674528.0,327.0,5.097656,0.894531,-9.730469,,,,,,,,,,
acc,1778674528.0,327.0,4.445312,0.664062,-10.109375,,,,,,,,,,
acc,1778674528.0,327.0,4.023438,0.394531,-10.179688,,,,,,,,,,
acc,1778674528.0,327.0,4.828125,0.320312,-10.074219,,,,,,,,,,
acc,1778674528.0,327.0,6.207031,0.164062,-10.152344,,,,,,,,,,
acc,1778674528.0,327.0,7.316406,-0.253906,-9.957031,,,,,,,,,,
acc,1778674528.0,327.0,7.816406,-0.253906,-9.613281,,,,,,,,,,
acc,1778674528.0,327.0,7.625,-0.0625,-9.730469,,,,,,,,,,
acc,1778674528.0,327.0,7.703125,-0.101562,-9.914062,,,,,,,,,,
acc,1778674528.0,327.0,8.199219,0.28125,-9.757812,,,,,,,,,,
acc,1778674528.0,327.0,9.308594,0.433594,-9.914062,,,,,,,,,,
acc,1778674528.0,327.0,10.382812,0.203125,-9.609375,,,,,,,,,,
acc,1778674528.0,327.0,10.613281,0.242188,-8.921875,,,,,,,,,,
acc,1778674528.0,327.0,10.609375,0.28125,-9.496094,,,,,,,,,,
acc,1778674528.0,327.0,10.730469,0.433594,-8.84375,,,,,,,,,,
acc,1778674528.0,327.0,11.496094,0.96875,-9.304688,,,,,,,,,,
acc,1778674528.0,327.0,11.996094,1.007812,-9.074219,,,,,,,,,,
acc,1778674528.0,327.0,12.339844,0.664062,-8.574219,,,,,,,,,,
acc,1778674528.0,327.0,12.183594,0.933594,-8.652344,,,,,,,,,,
acc,1778674528.0,327.0,10.996094,1.277344,-8.421875,,,,,,,,,,
acc,1778674528.0,327.0,10.574219,0.894531,-9.535156,,,,,,,,,,
acc,1778674528.0,327.0,12.144531,1.316406,-10.03125,,,,,,,,,,
acc,1778674528.0,327.0,14.136719,1.390625,-7.925781,,,,,,,,,,
acc,1778674528.0,327.0,12.945312,1.007812,-8.0,,,,,,,,,,
acc,1778674528.0,327.0,11.722656,0.777344,-10.414062,,,,,,,,,,
acc,1778674528.0,327.0,12.601562,1.199219,-8.765625,,,,,,,,,,
acc,1778674528.0,327.0,12.800781,0.394531,-9.535156,,,,,,,,,,
acc,1778674528.0,327.0,13.566406,0.816406,-9.761719,,,,,,,,,,
acc,1778674528.0,327.0,13.445312,0.816406,-8.421875,,,,,,,,,,
acc,1778674528.0,327.0,12.800781,1.125,-10.566406,,,,,,,,,,
acc,1778674528.0,327.0,13.179688,0.855469,-9.535156,,,,,,,,,,
acc,1778674528.0,327.0,13.367188,0.855469,-9.535156,,,,,,,,,,
acc,1778674528.0,327.0,12.261719,0.816406,-10.566406,,,,,,,,,,
acc,1778674528.0,327.0,11.722656,0.089844,-9.726562,,,,,,,,,,
acc,1778674528.0,327.0,11.035156,0.164062,-10.03125,,,,,,,,,,
acc,1778674528.0,327.0,11.613281,0.664062,-10.875,,,,,,,,,,
acc,1778674528.0,327.0,11.265625,0.664062,-9.34375,,,,,,,,,,
acc,1778674528.0,327.0,11.191406,1.160156,-10.949219,,,,,,,,,,
acc,1778674528.0,327.0,11.152344,1.007812,-8.691406,,,,,,,,,,
acc,1778674528.0,327.0,12.335938,-0.21875,-10.070312,,,,,,,,,,
acc,1778674528.0,327.0,11.800781,-0.140625,-9.992188,,,,,,,,,,
acc,1778674528.0,327.0,11.113281,-0.101562,-9.953125,,,,,,,,,,
acc,1778674528.0,327.0,10.191406,0.355469,-8.230469,,,,,,,,,,
acc,1778674528.0,327.0,10.078125,0.894531,-10.914062,,,,,,,,,,
acc,1778674528.0,327.0,10.953125,1.277344,-7.964844,,,,,,,,,,
acc,1778674528.0,327.0,10.535156,0.625,-9.992188,,,,,,,,,,
acc,1778674528.0,327.0,10.6875,0.28125,-8.921875,,,,,,,,,,
acc,1778674528.0,327.0,9.964844,0.472656,-8.691406,,,,,,,,,,
acc,1778674528.0,327.0,9.195312,0.742188,-10.113281,,,,,,,,,,
acc,1778674528.0,327.0,9.847656,1.125,-8.882812,,,,,,,,,,
acc,1778674528.0,327.0,10.492188,0.394531,-9.1875,,,,,,,,,,
acc,1778674528.0,327.0,10.613281,0.472656,-9.035156,,,,,,,,,,
acc,1778674528.0,327.0,10.804688,0.394531,-9.226562,,,,,,,,,,
acc,1778674528.0,327.0,10.957031,0.355469,-9.6875,,,,,,,,,,
acc,1778674528.0,327.0,9.964844,0.28125,-8.957031,,,,,,,,,,
acc,1778674528.0,327.0,8.238281,-0.410156,-9.796875,,,,,,,,,,
acc,1778674528.0,327.0,9.199219,-0.636719,-8.765625,,,,,,,,,,
acc,1778674528.0,327.0,10.082031,0.742188,-8.84375,,,,,,,,,,
acc,1778674528.0,327.0,8.277344,-0.0625,-8.539062,,,,,,,,,,
acc,1778674528.0,327.0,8.921875,0.164062,-8.882812,,,,,,,,,,
acc,1778674528.0,327.0,10.648438,0.433594,-8.957031,,,,,,,,,,
acc,1778674528.0,327.0,10.386719,-0.140625,-8.730469,,,,,,,,,,
acc,1778674528.0,327.0,11.035156,0.433594,-8.691406,,,,,,,,,,
acc,1778674528.0,327.0,7.894531,1.582031,-8.386719,,,,,,,,,,
acc,1778674528.0,327.0,7.738281,1.507812,-9.730469,,,,,,,,,,
acc,1778674528.0,327.0,12.488281,-0.867188,-11.257812,,,,,,,,,,
acc,1778674528.0,327.0,13.40625,1.046875,-7.886719,,,,,,,,,,
acc,1778674528.0,327.0,9.382812,0.816406,-8.039062,,,,,,,,,,
acc,1778674528.0,327.0,7.929688,1.507812,-12.828125,,,,,,,,,,
acc,1778674528.0,327.0,10.765625,0.394531,-7.121094,,,,,,,,,,
acc,1778674528.0,327.0,9.84375,0.394531,-8.921875,,,,,,,,,,
acc,1778674528.0,327.0,8.121094,-2.210938,-10.148438,,,,,,,,,,
acc,1778674528.0,327.0,8.46875,-0.21875,-8.382812,,,,,,,,,,
acc,1778674528.0,327.0,9.5,3.5,-9.957031,,,,,,,,,,
acc,1778674528.0,327.0,11.03125,1.738281,-9.839844,,,,,,,,,,
acc,1778674528.0,327.0,12.523438,0.511719,-9.839844,,,,,,,,,,
acc,1778674528.0,327.0,10.6875,-0.867188,-8.460938,,,,,,,,,,
acc,1778674528.0,327.0,9.195312,-1.175781,-10.988281,,,,,,,,,,
acc,1778674528.0,327.0,11.03125,0.777344,-9.035156,,,,,,,,,,
acc,1778674528.0,327.0,11.917969,2.425781,-9.6875,,,,,,,,,,
acc,1778674528.0,327.0,11.652344,1.429688,-8.996094,,,,,,,,,,
acc,1778674528.0,327.0,11.953125,0.089844,-10.375,,,,,,,,,,
acc,1778674528.0,327.0,11.414062,-0.792969,-9.113281,,,,,,,,,,
acc,1778674528.0,327.0,10.496094,0.28125,-9.992188,,,,,,,,,,
acc,1778674528.0,327.0,11.152344,0.96875,-8.691406,,,,,,,,,,
acc,1778674528.0,327.0,11.496094,1.46875,-9.074219,,,,,,,,,,
acc,1778674528.0,327.0,12.183594,0.742188,-11.140625,,,,,,,,,,
acc,1778674528.0,327.0,13.289062,-0.292969,-8.347656,,,,,,,,,,
acc,1778674528.0,327.0,13.332031,-0.445312,-8.269531,,,,,,,,,,
acc,1778674528.0,327.0,11.070312,0.894531,-10.375,,,,,,,,,,
acc,1778674528.0,327.0,10.769531,1.542969,-9.800781,,,,,,,,,,
acc,1778674528.0,327.0,10.113281,1.429688,-9.113281,,,,,,,,,,
acc,1778674528.0,327.0,11.722656,1.125,-11.257812,,,,,,,,,,
acc,1778674528.0,327.0,13.40625,0.703125,-5.972656,,,,,,,,,,
acc,1778674528.0,327.0,11.796875,-0.0625,-10.492188,,,,,,,,,,
acc,1778674528.0,327.0,12.527344,2.003906,-10.261719,,,,,,,,,,
acc,1778674528.0,327.0,12.605469,1.621094,-7.425781,,,,,,,,,,
acc,1778674528.0,327.0,9.960938,1.160156,-10.335938,,,,,,,,,,
acc,1778674528.0,327.0,10.574219,1.238281,-8.652344,,,,,,,,,,
acc,1778674528.0,327.0,12.183594,0.203125,-9.457031,,,,,,,,,,
acc,1778674528.0,327.0,12.066406,-0.101562,-7.425781,,,,,,,,,,
acc,1778674528.0,327.0,10.382812,0.625,-10.71875,,,,,,,,,,
acc,1778674528.0,327.0,10.996094,0.742188,-8.804688,,,,,,,,,,
acc,1778674528.0,327.0,12.488281,2.347656,-8.613281,,,,,,,,,,
acc,1778674528.0,327.0,12.0625,1.964844,-9.496094,,,,,,,,,,
acc,1778674528.0,327.0,10.875,1.351562,-8.652344,,,,,,,,,,
acc,1778674528.0,327.0,10.042969,0.625,-9.1875,,,,,,,,,,
acc,1778674528.0,327.0,10.609375,0.203125,-10.070312,,,,,,,,,,
acc,1778674528.0,327.0,11.839844,0.550781,-8.691406,,,,,,,,,,
acc,1778674528.0,327.0,11.953125,0.703125,-8.117188,,,,,,,,,,
acc,1778674528.0,327.0,11.300781,1.351562,-9.917969,,,,,,,,,,
acc,1778674528.0,327.0,11.609375,0.933594,-9.726562,,,,,,,,,,
acc,1778674528.0,327.0,11.1875,0.394531,-8.921875,,,,,,,,,,
acc,1778674528.0,327.0,11.414062,0.050781,-9.417969,,,,,,,,,,
acc,1778674528.0,327.0,10.953125,0.242188,-8.15625,,,,,,,,,,
acc,1778674528.0,327.0,10.875,0.777344,-9.417969,,,,,,,,,,
acc,1778674528.0,327.0,12.144531,1.351562,-8.539062,,,,,,,,,,
acc,1778674528.0,327.0,11.839844,0.703125,-8.691406,,,,,,,,,,
acc,1778674528.0,327.0,11.992188,-0.636719,-7.886719,,,,,,,,,,
acc,1778674528.0,327.0,10.730469,1.125,-8.996094,,,,,,,,,,
acc,1778674528.0,327.0,8.3125,0.585938,-8.613281,,,,,,,,,,
acc,1778674528.0,327.0,11.417969,2.65625,-9.726562,,,,,,,,,,
acc,1778674528.0,327.0,12.835938,0.933594,-6.851562,,,,,,,,,,
acc,1778674528.0,327.0,10.308594,-0.027344,-8.574219,,,,,,,,,,
acc,1778674528.0,327.0,10.574219,0.742188,-9.6875,,,,,,,,,,
acc,1778674528.0,327.0,12.0625,-0.714844,-9.34375,,,,,,,,,,
acc,1778674528.0,327.0,10.421875,0.394531,-9.570312,,,,,,,,,,
acc,1778674528.0,327.0,9.082031,0.664062,-10.417969,,,,,,,,,,
acc,1778674528.0,327.0,11.535156,1.429688,-8.84375,,,,,,,,,,
acc,1778674529.0,328.0,12.90625,0.816406,-9.417969,,,,,,,,,,
acc,1778674529.0,328.0,10.804688,0.050781,-8.652344,,,,,,,,,,
acc,1778674529.0,328.0,9.960938,-0.101562,-10.335938,,,,,,,,,,
acc,1778674529.0,328.0,11.417969,-0.714844,-9.609375,,,,,,,,,,
acc,1778674529.0,328.0,11.953125,-0.101562,-8.652344,,,,,,,,,,
acc,1778674529.0,328.0,12.527344,1.851562,-9.761719,,,,,,,,,,
acc,1778674529.0,328.0,12.21875,1.46875,-9.113281,,,,,,,,,,
acc,1778674529.0,328.0,9.921875,0.050781,-9.996094,,,,,,,,,,
acc,1778674529.0,328.0,10.765625,0.242188,-11.066406,,,,,,,,,,
acc,1778674529.0,328.0,12.257812,0.703125,-7.503906,,,,,,,,,,
acc,1778674529.0,328.0,11.457031,0.933594,-10.414062,,,,,,,,,,
acc,1778674529.0,328.0,12.105469,1.085938,-10.300781,,,,,,,,,,
acc,1778674529.0,328.0,12.414062,0.550781,-8.078125,,,,,,,,,,
acc,1778674529.0,328.0,12.222656,0.664062,-10.492188,,,,,,,,,,
acc,1778674529.0,328.0,12.296875,1.199219,-9.152344,,,,,,,,,,
acc,1778674529.0,328.0,10.847656,1.351562,-8.996094,,,,,,,,,,
acc,1778674529.0,328.0,10.003906,1.125,-9.113281,,,,,,,,,,
acc,1778674529.0,328.0,12.800781,1.199219,-9.953125,,,,,,,,,,
acc,1778674529.0,328.0,12.800781,0.394531,-8.269531,,,,,,,,,,
acc,1778674529.0,328.0,12.722656,1.390625,-10.070312,,,,,,,,,,
acc,1778674529.0,328.0,11.1875,3.382812,-8.613281,,,,,,,,,,
acc,1778674529.0,328.0,10.460938,2.273438,-11.140625,,,,,,,,,,
acc,1778674529.0,328.0,10.84375,0.585938,-8.574219,,,,,,,,,,
acc,1778674529.0,328.0,12.21875,-0.0625,-9.226562,,,,,,,,,,
acc,1778674529.0,328.0,11.414062,0.164062,-8.269531,,,,,,,,,,
acc,1778674529.0,328.0,11.339844,1.738281,-10.492188,,,,,,,,,,
acc,1778674529.0,328.0,11.878906,2.578125,-8.613281,,,,,,,,,,
acc,1778674529.0,328.0,10.996094,0.164062,-8.921875,,,,,,,,,,
acc,1778674529.0,328.0,11.574219,-0.445312,-9.035156,,,,,,,,,,
acc,1778674529.0,328.0,9.804688,-0.792969,-7.3125,,,,,,,,,,
acc,1778674529.0,328.0,10.304688,1.890625,-11.683594,,,,,,,,,,
acc,1778674529.0,328.0,12.0625,0.933594,-7.3125,,,,,,,,,,
acc,1778674529.0,328.0,11.875,-0.101562,-10.070312,,,,,,,,,,
acc,1778674529.0,328.0,11.296875,0.472656,-10.261719,,,,,,,,,,
acc,1778674529.0,328.0,11.300781,0.203125,-7.964844,,,,,,,,,,
acc,1778674529.0,328.0,10.1875,1.316406,-9.378906,,,,,,,,,,
acc,1778674529.0,328.0,9.5,2.003906,-10.074219,,,,,,,,,,
acc,1778674529.0,328.0,10.308594,0.816406,-8.039062,,,,,,,,,,
acc,1778674529.0,328.0,11.1875,0.625,-8.921875,,,,,,,,,,
acc,1778674529.0,328.0,11.492188,-0.027344,-9.457031,,,,,,,,,,
acc,1778674529.0,328.0,10.730469,0.511719,-8.765625,,,,,,,,,,
acc,1778674529.0,328.0,10.0,1.621094,-10.335938,,,,,,,,,,
acc,1778674529.0,328.0,10.113281,1.621094,-9.265625,,,,,,,,,,
acc,1778674529.0,328.0,10.652344,0.816406,-9.035156,,,,,,,,,,
acc,1778674529.0,328.0,11.109375,-0.371094,-9.34375,,,,,,,,,,
acc,1778674529.0,328.0,11.453125,0.742188,-9.378906,,,,,,,,,,
acc,1778674529.0,328.0,11.148438,1.277344,-8.652344,,,,,,,,,,
acc,1778674529.0,328.0,10.808594,1.238281,-10.148438,,,,,,,,,,
acc,1778674529.0,328.0,10.613281,0.96875,-8.921875,,,,,,,,,,
acc,1778674529.0,328.0,11.035156,0.625,-9.609375,,,,,,,,,,
acc,1778674529.0,328.0,11.457031,0.855469,-9.1875,,,,,,,,,,
acc,1778674529.0,328.0,11.414062,0.625,-9.226562,,,,,,,,,,
acc,1778674529.0,328.0,10.847656,0.777344,-9.535156,,,,,,,,,,
acc,1778674529.0,328.0,10.878906,0.855469,-9.535156,,,,,,,,,,
acc,1778674529.0,328.0,11.191406,0.96875,-9.378906,,,,,,,,,,
acc,1778674529.0,328.0,11.492188,0.742188,-9.1875,,,,,,,,,,
acc,1778674529.0,328.0,11.496094,0.703125,-9.304688,,,,,,,,,,
acc,1778674529.0,328.0,10.996094,1.277344,-9.074219,,,,,,,,,,
acc,1778674529.0,328.0,11.109375,1.46875,-9.535156,,,,,,,,,,
acc,1778674529.0,328.0,11.035156,0.433594,-10.300781,,,,,,,,,,
acc,1778674529.0,328.0,12.144531,1.125,-9.226562,,,,,,,,,,
acc,1778674529.0,328.0,11.492188,0.703125,-8.5,,,,,,,,,,
acc,1778674529.0,328.0,11.226562,1.160156,-10.492188,,,,,,,,,,
acc,1778674529.0,328.0,11.152344,0.355469,-9.839844,,,,,,,,,,
acc,1778674529.0,328.0,11.839844,0.585938,-9.953125,,,,,,,,,,
acc,1778674529.0,328.0,11.875,0.933594,-7.886719,,,,,,,,,,
acc,1778674529.0,328.0,11.265625,0.742188,-9.6875,,,,,,,,,,
acc,1778674529.0,328.0,11.378906,1.007812,-10.300781,,,,,,,,,,
acc,1778674529.0,328.0,11.226562,1.351562,-10.453125,,,,,,,,,,
acc,1778674529.0,328.0,13.21875,-0.027344,-9.035156,,,,,,,,,,
acc,1778674529.0,328.0,12.988281,0.433594,-6.777344,,,,,,,,,,
acc,1778674529.0,328.0,10.878906,1.964844,-11.601562,,,,,,,,,,
acc,1778674529.0,328.0,10.957031,1.738281,-11.335938,,,,,,,,,,
acc,1778674529.0,328.0,12.679688,-0.753906,-6.890625,,,,,,,,,,
acc,1778674529.0,328.0,10.347656,-0.027344,-7.964844,,,,,,,,,,
acc,1778674529.0,328.0,8.8125,0.894531,-12.976562,,,,,,,,,,
acc,1778674529.0,328.0,10.957031,1.199219,-8.5,,,,,,,,,,
acc,1778674529.0,328.0,12.90625,2.925781,-8.039062,,,,,,,,,,
acc,1778674529.0,328.0,12.335938,0.242188,-7.964844,,,,,,,,,,
acc,1778674529.0,328.0,11.761719,0.164062,-11.792969,,,,,,,,,,
acc,1778674529.0,328.0,11.269531,-0.0625,-7.65625,,,,,,,,,,
acc,1778674529.0,328.0,11.296875,0.511719,-10.566406,,,,,,,,,,
acc,1778674529.0,328.0,12.839844,1.429688,-8.84375,,,,,,,,,,
acc,1778674529.0,328.0,13.601562,1.125,-8.5,,,,,,,,,,
acc,1778674529.0,328.0,12.105469,1.8125,-8.765625,,,,,,,,,,
acc,1778674529.0,328.0,10.847656,1.238281,-9.34375,,,,,,,,,,
acc,1778674529.0,328.0,10.691406,0.28125,-10.566406,,,,,,,,,,
acc,1778674529.0,328.0,12.261719,0.128906,-9.34375,,,,,,,,,,
acc,1778674529.0,328.0,13.179688,-0.5625,-6.355469,,,,,,,,,,
acc,1778674529.0,328.0,11.457031,1.390625,-9.839844,,,,,,,,,,
acc,1778674529.0,328.0,10.957031,1.8125,-9.648438,,,,,,,,,,
acc,1778674529.0,328.0,11.574219,0.855469,-8.730469,,,,,,,,,,
acc,1778674529.0,328.0,10.808594,0.894531,-7.578125,,,,,,,,,,
acc,1778674529.0,328.0,9.882812,-0.484375,-9.570312,,,,,,,,,,
acc,1778674529.0,328.0,9.160156,-0.179688,-8.191406,,,,,,,,,,
acc,1778674529.0,328.0,8.433594,0.320312,-8.230469,,,,,,,,,,
acc,1778674529.0,328.0,7.585938,0.664062,-8.730469,,,,,,,,,,
acc,1778674529.0,328.0,5.902344,0.625,-8.6875,,,,,,,,,,
acc,1778674529.0,328.0,4.75,0.203125,-8.84375,,,,,,,,,,
acc,1778674529.0,328.0,3.910156,0.203125,-8.804688,,,,,,,,,,
acc,1778674529.0,328.0,3.027344,0.011719,-7.765625,,,,,,,,,,
acc,1778674529.0,328.0,2.222656,0.050781,-8.808594,,,,,,,,,,
acc,1778674529.0,328.0,0.691406,0.242188,-8.992188,,,,,,,,,,
acc,1778674529.0,328.0,-0.417969,0.089844,-9.574219,,,,,,,,,,
acc,1778674529.0,328.0,-1.109375,0.242188,-9.609375,,,,,,,,,,
acc,1778674529.0,328.0,-1.992188,0.128906,-10.152344,,,,,,,,,,
acc,1778674529.0,328.0,-2.871094,0.203125,-10.109375,,,,,,,,,,
acc,1778674529.0,328.0,-3.675781,0.242188,-10.457031,,,,,,,,,,
acc,1778674529.0,328.0,-4.25,-0.0625,-10.722656,,,,,,,,,,
acc,1778674529.0,328.0,-4.25,-0.179688,-10.492188,,,,,,,,,,
acc,1778674529.0,328.0,-4.75,-0.21875,-10.761719,,,,,,,,,,
acc,1778674529.0,328.0,-5.746094,-0.410156,-11.449219,,,,,,,,,,
acc,1778674529.0,328.0,-6.550781,-0.371094,-11.144531,,,,,,,,,,
acc,1778674529.0,328.0,-5.054688,0.242188,-10.375,,,,,,,,,,
acc,1778674529.0,328.0,-4.59375,-0.21875,-8.5,,,,,,,,,,
acc,1778674529.0,328.0,-6.011719,0.320312,-13.359375,,,,,,,,,,
acc,1778674529.0,328.0,-6.816406,0.242188,-11.40625,,,,,,,,,,
acc,1778674529.0,328.0,-6.703125,-0.332031,-9.230469,,,,,,,,,,
acc,1778674529.0,328.0,-5.667969,0.203125,-11.75,,,,,,,,,,
acc,1778674529.0,328.0,-4.289062,0.128906,-8.953125,,,,,,,,,,
acc,1778674529.0,328.0,-4.441406,0.585938,-10.914062,,,,,,,,,,
acc,1778674529.0,328.0,-5.09375,0.511719,-10.335938,,,,,,,,,,
acc,1778674529.0,328.0,-4.59375,0.394531,-10.152344,,,,,,,,,,
acc,1778674529.0,328.0,-4.328125,0.394531,-10.378906,,,,,,,,,,
acc,1778674529.0,328.0,-4.175781,0.089844,-10.5625,,,,,,,,,,
acc,1778674529.0,328.0,-4.558594,0.320312,-10.109375,,,,,,,,,,
acc,1778674529.0,328.0,-5.015625,0.242188,-10.492188,,,,,,,,,,
acc,1778674529.0,328.0,-4.402344,0.011719,-10.074219,,,,,,,,,,
acc,1778674530.0,329.0,-3.675781,0.128906,-9.953125,,,,,,,,,,
