sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674326.0,125.0,-6.359375,-0.253906,-9.914062,,,,,,,,,,
acc,1778674326.0,125.0,-6.320312,-0.179688,-9.835938,,,,,,,,,,
acc,1778674326.0,125.0,-6.433594,-0.484375,-9.761719,,,,,,,,,,
acc,1778674326.0,125.0,-6.28125,-0.445312,-10.03125,,,,,,,,,,
acc,1778674326.0,125.0,-6.359375,-0.410156,-9.691406,,,,,,,,,,
acc,1778674326.0,125.0,-6.320312,-0.636719,-9.417969,,,,,,,,,,
acc,1778674326.0,125.0,-6.320312,-0.253906,-9.726562,,,,,,,,,,
acc,1778674326.0,125.0,-6.394531,-0.140625,-9.726562,,,,,,,,,,
acc,1778674326.0,125.0,-6.359375,-0.292969,-9.835938,,,,,,,,,,
acc,1778674326.0,125.0,-6.394531,-0.027344,-9.648438,,,,,,,,,,
acc,1778674326.0,125.0,-6.28125,-0.0625,-9.648438,,,,,,,,,,
acc,1778674327.0,126.0,-6.050781,0.203125,-9.757812,,,,,,,,,,
acc,1778674327.0,126.0,-6.203125,0.320312,-9.839844,,,,,,,,,,
acc,1778674327.0,126.0,-6.625,0.089844,-9.613281,,,,,,,,,,
acc,1778674327.0,126.0,-6.128906,0.128906,-9.609375,,,,,,,,,,
acc,1778674327.0,126.0,-5.554688,0.011719,-9.652344,,,,,,,,,,
acc,1778674327.0,126.0,-5.515625,-0.101562,-9.691406,,,,,,,,,,
acc,1778674327.0,126.0,-8.273438,-0.101562,-9.648438,,,,,,,,,,
acc,1778674327.0,126.0,-7.199219,0.128906,-9.574219,,,,,,,,,,
acc,1778674327.0,126.0,-6.894531,0.472656,-9.652344,,,,,,,,,,
acc,1778674327.0,126.0,-6.359375,0.242188,-9.730469,,,,,,,,,,
acc,1778674327.0,126.0,-6.433594,0.320312,-9.613281,,,,,,,,,,
acc,1778674327.0,126.0,-6.433594,0.089844,-9.839844,,,,,,,,,,
acc,1778674327.0,126.0,-6.320312,0.050781,-9.917969,,,,,,,,,,
acc,1778674327.0,126.0,-6.585938,0.203125,-9.875,,,,,,,,,,
acc,1778674327.0,126.0,-6.550781,0.394531,-10.300781,,,,,,,,,,
acc,1778674327.0,126.0,-6.320312,0.585938,-10.179688,,,,,,,,,,
acc,1778674327.0,126.0,-6.433594,1.085938,-10.375,,,,,,,,,,
acc,1778674327.0,126.0,-6.433594,0.703125,-10.414062,,,,,,,,,,
acc,1778674327.0,126.0,-5.820312,1.007812,-11.640625,,,,,,,,,,
acc,1778674327.0,126.0,-6.777344,-0.027344,-9.148438,,,,,,,,,,
acc,1778674327.0,126.0,-6.664062,-0.445312,-10.300781,,,,,,,,,,
acc,1778674327.0,126.0,-5.898438,-0.484375,-9.761719,,,,,,,,,,
acc,1778674327.0,126.0,-6.050781,-0.410156,-9.492188,,,,,,,,,,
acc,1778674327.0,126.0,-5.9375,-0.140625,-9.757812,,,,,,,,,,
acc,1778674327.0,126.0,-5.820312,-0.140625,-9.648438,,,,,,,,,,
acc,1778674327.0,126.0,-5.746094,-0.5625,-9.308594,,,,,,,,,,
acc,1778674327.0,126.0,-5.707031,-0.21875,-9.570312,,,,,,,,,,
acc,1778674327.0,126.0,-5.515625,-0.371094,-9.609375,,,,,,,,,,
acc,1778674327.0,126.0,-5.78125,-0.140625,-9.34375,,,,,,,,,,
acc,1778674327.0,126.0,-5.707031,0.355469,-9.835938,,,,,,,,,,
acc,1778674327.0,126.0,-5.898438,-0.179688,-9.417969,,,,,,,,,,
acc,1778674327.0,126.0,-5.4375,0.511719,-9.53125,,,,,,,,,,
acc,1778674327.0,126.0,-5.398438,0.203125,-9.074219,,,,,,,,,,
acc,1778674327.0,126.0,-5.515625,0.511719,-9.457031,,,,,,,,,,
acc,1778674327.0,126.0,-5.9375,0.585938,-9.269531,,,,,,,,,,
acc,1778674327.0,126.0,-5.589844,0.28125,-9.34375,,,,,,,,,,
acc,1778674327.0,126.0,-5.4375,0.394531,-8.925781,,,,,,,,,,
acc,1778674327.0,126.0,-5.628906,0.664062,-9.269531,,,,,,,,,,
acc,1778674327.0,126.0,-5.554688,0.664062,-9.074219,,,,,,,,,,
acc,1778674327.0,126.0,-5.707031,0.320312,-9.074219,,,,,,,,,,
acc,1778674327.0,126.0,-5.667969,0.585938,-9.535156,,,,,,,,,,
acc,1778674327.0,126.0,-5.707031,0.050781,-8.957031,,,,,,,,,,
acc,1778674327.0,126.0,-5.628906,0.203125,-9.652344,,,,,,,,,,
acc,1778674327.0,126.0,-5.859375,0.128906,-9.308594,,,,,,,,,,
acc,1778674327.0,126.0,-5.78125,-0.140625,-9.570312,,,,,,,,,,
acc,1778674327.0,126.0,-5.898438,0.242188,-9.730469,,,,,,,,,,
acc,1778674327.0,126.0,-6.128906,0.089844,-9.574219,,,,,,,,,,
acc,1778674327.0,126.0,-6.203125,0.011719,-9.6875,,,,,,,,,,
acc,1778674327.0,126.0,-6.050781,-0.027344,-9.992188,,,,,,,,,,
acc,1778674327.0,126.0,-5.554688,0.164062,-9.304688,,,,,,,,,,
acc,1778674327.0,126.0,-7.160156,0.28125,-10.644531,,,,,,,,,,
acc,1778674327.0,126.0,-6.242188,-0.027344,-9.875,,,,,,,,,,
acc,1778674327.0,126.0,-6.359375,0.355469,-10.339844,,,,,,,,,,
acc,1778674327.0,126.0,-6.359375,0.164062,-10.183594,,,,,,,,,,
acc,1778674327.0,126.0,-6.472656,0.28125,-10.417969,,,,,,,,,,
acc,1778674327.0,126.0,-6.777344,0.472656,-10.261719,,,,,,,,,,
acc,1778674327.0,126.0,-6.625,0.394531,-10.453125,,,,,,,,,,
acc,1778674327.0,126.0,-6.550781,0.320312,-10.496094,,,,,,,,,,
acc,1778674327.0,126.0,-6.550781,0.050781,-10.375,,,,,,,,,,
acc,1778674327.0,126.0,-6.703125,0.203125,-10.683594,,,,,,,,,,
acc,1778674327.0,126.0,-6.855469,0.164062,-10.296875,,,,,,,,,,
acc,1778674327.0,126.0,-6.664062,0.242188,-10.414062,,,,,,,,,,
acc,1778674327.0,126.0,-6.433594,0.703125,-10.875,,,,,,,,,,
acc,1778674327.0,126.0,-6.703125,0.089844,-10.070312,,,,,,,,,,
acc,1778674327.0,126.0,-6.585938,0.433594,-10.601562,,,,,,,,,,
acc,1778674327.0,126.0,-6.664062,0.320312,-10.179688,,,,,,,,,,
acc,1778674327.0,126.0,-6.394531,0.472656,-10.605469,,,,,,,,,,
acc,1778674327.0,126.0,-6.472656,0.433594,-10.152344,,,,,,,,,,
acc,1778674327.0,126.0,-6.472656,-0.140625,-10.183594,,,,,,,,,,
acc,1778674327.0,126.0,-6.550781,0.320312,-10.339844,,,,,,,,,,
acc,1778674327.0,126.0,-6.550781,0.242188,-10.183594,,,,,,,,,,
acc,1778674327.0,126.0,-6.394531,0.089844,-10.296875,,,,,,,,,,
acc,1778674327.0,126.0,-6.320312,-0.253906,-10.296875,,,,,,,,,,
acc,1778674327.0,126.0,-6.242188,-0.332031,-10.148438,,,,,,,,,,
acc,1778674327.0,126.0,-6.703125,0.203125,-10.300781,,,,,,,,,,
acc,1778674327.0,126.0,-6.203125,0.128906,-10.035156,,,,,,,,,,
acc,1778674327.0,126.0,-6.089844,-0.027344,-10.152344,,,,,,,,,,
acc,1778674327.0,126.0,-6.511719,0.320312,-9.835938,,,,,,,,,,
acc,1778674327.0,126.0,-6.242188,0.128906,-10.179688,,,,,,,,,,
acc,1778674327.0,126.0,-6.164062,-0.253906,-9.875,,,,,,,,,,
acc,1778674327.0,126.0,-6.050781,0.433594,-10.148438,,,,,,,,,,
acc,1778674327.0,126.0,-6.089844,0.011719,-9.914062,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,0.128906,-9.648438,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,-0.027344,-9.652344,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,-0.0625,-9.761719,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,0.164062,-9.535156,,,,,,,,,,
acc,1778674327.0,126.0,-6.089844,0.164062,-9.6875,,,,,,,,,,
acc,1778674327.0,126.0,-5.898438,0.394531,-9.574219,,,,,,,,,,
acc,1778674327.0,126.0,-6.242188,0.433594,-9.453125,,,,,,,,,,
acc,1778674327.0,126.0,-5.859375,0.164062,-9.609375,,,,,,,,,,
acc,1778674327.0,126.0,-5.820312,0.355469,-9.609375,,,,,,,,,,
acc,1778674327.0,126.0,-6.203125,0.089844,-9.269531,,,,,,,,,,
acc,1778674327.0,126.0,-6.28125,0.472656,-9.652344,,,,,,,,,,
acc,1778674327.0,126.0,-5.589844,0.203125,-9.613281,,,,,,,,,,
acc,1778674327.0,126.0,-5.859375,-0.371094,-9.230469,,,,,,,,,,
acc,1778674327.0,126.0,-5.898438,0.203125,-9.53125,,,,,,,,,,
acc,1778674327.0,126.0,-6.089844,-0.027344,-9.378906,,,,,,,,,,
acc,1778674327.0,126.0,-6.320312,0.128906,-8.992188,,,,,,,,,,
acc,1778674327.0,126.0,-5.972656,0.089844,-9.574219,,,,,,,,,,
acc,1778674327.0,126.0,-5.9375,-0.0625,-9.226562,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,-0.21875,-9.1875,,,,,,,,,,
acc,1778674327.0,126.0,-6.050781,-0.101562,-9.574219,,,,,,,,,,
acc,1778674327.0,126.0,-5.972656,0.089844,-9.492188,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,-0.101562,-9.796875,,,,,,,,,,
acc,1778674327.0,126.0,-6.164062,-0.027344,-9.265625,,,,,,,,,,
acc,1778674327.0,126.0,-5.859375,-0.140625,-9.726562,,,,,,,,,,
acc,1778674327.0,126.0,-6.394531,-0.027344,-9.414062,,,,,,,,,,
acc,1778674327.0,126.0,-5.859375,0.128906,-9.917969,,,,,,,,,,
acc,1778674327.0,126.0,-6.320312,-0.445312,-8.957031,,,,,,,,,,
acc,1778674327.0,126.0,-6.359375,-0.332031,-9.730469,,,,,,,,,,
acc,1778674327.0,126.0,-6.242188,-0.292969,-9.53125,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,0.203125,-9.457031,,,,,,,,,,
acc,1778674327.0,126.0,-5.898438,0.164062,-9.875,,,,,,,,,,
acc,1778674327.0,126.0,-6.320312,0.433594,-9.535156,,,,,,,,,,
acc,1778674327.0,126.0,-6.28125,0.742188,-9.953125,,,,,,,,,,
acc,1778674327.0,126.0,-6.128906,0.394531,-10.113281,,,,,,,,,,
acc,1778674327.0,126.0,-6.359375,1.007812,-9.574219,,,,,,,,,,
acc,1778674327.0,126.0,-6.164062,0.550781,-10.109375,,,,,,,,,,
acc,1778674327.0,126.0,-6.203125,-0.101562,-9.609375,,,,,,,,,,
acc,1778674327.0,126.0,-6.011719,-0.140625,-9.691406,,,,,,,,,,
acc,1778674327.0,126.0,-6.203125,-0.332031,-9.691406,,,,,,,,,,
acc,1778674327.0,126.0,-5.859375,-0.101562,-9.609375,,,,,,,,,,
acc,1778674327.0,126.0,-6.089844,-0.0625,-9.570312,,,,,,,,,,
acc,1778674327.0,126.0,-5.9375,0.128906,-9.730469,,,,,,,,,,
acc,1778674327.0,126.0,-6.050781,0.011719,-9.726562,,,,,,,,,,
acc,1778674327.0,126.0,-6.128906,0.664062,-10.152344,,,,,,,,,,
acc,1778674327.0,126.0,-6.164062,0.28125,-10.109375,,,,,,,,,,
acc,1778674328.0,127.0,-6.28125,0.625,-9.835938,,,,,,,,,,
acc,1778674328.0,127.0,-6.203125,0.203125,-10.03125,,,,,,,,,,
acc,1778674328.0,127.0,-6.320312,0.128906,-9.691406,,,,,,,,,,
acc,1778674328.0,127.0,-6.128906,-0.027344,-9.796875,,,,,,,,,,
acc,1778674328.0,127.0,-6.203125,-0.601562,-9.875,,,,,,,,,,
acc,1778674328.0,127.0,-6.128906,0.011719,-9.648438,,,,,,,,,,
acc,1778674328.0,127.0,-6.050781,-0.21875,-10.148438,,,,,,,,,,
acc,1778674328.0,127.0,-6.550781,0.742188,-9.691406,,,,,,,,,,
acc,1778674328.0,127.0,-6.359375,0.742188,-10.21875,,,,,,,,,,
acc,1778674328.0,127.0,-6.320312,0.855469,-9.953125,,,,,,,,,,
acc,1778674328.0,127.0,-6.128906,0.625,-10.113281,,,,,,,,,,
acc,1778674328.0,127.0,-6.511719,0.320312,-9.800781,,,,,,,,,,
acc,1778674328.0,127.0,-5.972656,0.128906,-10.21875,,,,,,,,,,
acc,1778674328.0,127.0,-6.203125,-0.027344,-9.875,,,,,,,,,,
acc,1778674328.0,127.0,-6.394531,0.242188,-9.992188,,,,,,,,,,
acc,1778674328.0,127.0,-6.550781,-0.292969,-9.835938,,,,,,,,,,
acc,1778674328.0,127.0,-6.011719,0.089844,-10.21875,,,,,,,,,,
acc,1778674328.0,127.0,-6.550781,-0.332031,-9.191406,,,,,,,,,,
acc,1778674328.0,127.0,-6.433594,-0.21875,-10.453125,,,,,,,,,,
acc,1778674328.0,127.0,-6.855469,-0.371094,-9.378906,,,,,,,,,,
acc,1778674328.0,127.0,-6.703125,0.050781,-10.148438,,,,,,,,,,
acc,1778674328.0,127.0,-6.550781,0.089844,-9.996094,,,,,,,,,,
acc,1778674328.0,127.0,-6.28125,-0.027344,-9.835938,,,,,,,,,,
acc,1778674328.0,127.0,-6.128906,0.164062,-9.996094,,,,,,,,,,
acc,1778674328.0,127.0,-6.664062,-0.0625,-9.265625,,,,,,,,,,
acc,1778674328.0,127.0,-6.28125,0.089844,-10.035156,,,,,,,,,,
acc,1778674328.0,127.0,-6.472656,0.050781,-9.226562,,,,,,,,,,
acc,1778674328.0,127.0,-6.011719,0.203125,-9.878906,,,,,,,,,,
acc,1778674328.0,127.0,-6.472656,0.128906,-9.492188,,,,,,,,,,
acc,1778674328.0,127.0,-5.746094,0.585938,-9.957031,,,,,,,,,,
acc,1778674328.0,127.0,-6.203125,0.203125,-9.304688,,,,,,,,,,
acc,1778674328.0,127.0,-5.898438,0.816406,-9.996094,,,,,,,,,,
acc,1778674328.0,127.0,-6.242188,0.320312,-9.308594,,,,,,,,,,
acc,1778674328.0,127.0,-5.628906,0.664062,-10.296875,,,,,,,,,,
acc,1778674328.0,127.0,-6.164062,0.585938,-9.109375,,,,,,,,,,
acc,1778674328.0,127.0,-5.589844,0.28125,-10.179688,,,,,,,,,,
acc,1778674328.0,127.0,-6.089844,0.550781,-8.6875,,,,,,,,,,
acc,1778674328.0,127.0,-5.4375,0.550781,-9.839844,,,,,,,,,,
acc,1778674328.0,127.0,-5.476562,0.894531,-8.6875,,,,,,,,,,
acc,1778674328.0,127.0,-5.207031,0.585938,-9.113281,,,,,,,,,,
acc,1778674328.0,127.0,-6.242188,0.742188,-9.230469,,,,,,,,,,
acc,1778674328.0,127.0,-5.324219,-0.179688,-8.84375,,,,,,,,,,
acc,1778674328.0,127.0,-5.9375,-0.027344,-9.570312,,,,,,,,,,
acc,1778674328.0,127.0,-6.320312,-0.714844,-9.152344,,,,,,,,,,
acc,1778674328.0,127.0,-5.820312,-0.0625,-9.457031,,,,,,,,,,
acc,1778674328.0,127.0,-5.78125,-0.523438,-8.996094,,,,,,,,,,
acc,1778674328.0,127.0,-5.4375,0.128906,-9.453125,,,,,,,,,,
acc,1778674328.0,127.0,-5.746094,0.089844,-8.992188,,,,,,,,,,
acc,1778674328.0,127.0,-5.859375,0.320312,-9.378906,,,,,,,,,,
acc,1778674328.0,127.0,-5.9375,0.894531,-9.726562,,,,,,,,,,
acc,1778674328.0,127.0,-6.242188,1.007812,-9.453125,,,,,,,,,,
acc,1778674328.0,127.0,-5.324219,1.46875,-10.074219,,,,,,,,,,
acc,1778674328.0,127.0,-5.820312,1.277344,-9.269531,,,,,,,,,,
acc,1778674328.0,127.0,-5.398438,1.199219,-10.070312,,,,,,,,,,
acc,1778674328.0,127.0,-5.667969,0.777344,-9.535156,,,,,,,,,,
acc,1778674328.0,127.0,-6.394531,-0.027344,-10.109375,,,,,,,,,,
acc,1778674328.0,127.0,-6.585938,-0.179688,-9.457031,,,,,,,,,,
acc,1778674328.0,127.0,-6.433594,-0.410156,-9.914062,,,,,,,,,,
acc,1778674328.0,127.0,-6.664062,0.011719,-9.417969,,,,,,,,,,
acc,1778674328.0,127.0,-6.511719,0.089844,-9.609375,,,,,,,,,,
acc,1778674328.0,127.0,-6.320312,-0.101562,-9.457031,,,,,,,,,,
acc,1778674328.0,127.0,-5.78125,-0.371094,-9.730469,,,,,,,,,,
acc,1778674328.0,127.0,-5.589844,-0.792969,-9.457031,,,,,,,,,,
acc,1778674328.0,127.0,-5.746094,-0.5625,-9.726562,,,,,,,,,,
acc,1778674328.0,127.0,-5.859375,-0.523438,-9.839844,,,,,,,,,,
acc,1778674328.0,127.0,-5.4375,-0.027344,-10.417969,,,,,,,,,,
acc,1778674328.0,127.0,-5.398438,0.050781,-9.304688,,,,,,,,,,
acc,1778674328.0,127.0,-5.476562,0.703125,-10.640625,,,,,,,,,,
acc,1778674328.0,127.0,-5.707031,0.511719,-9.730469,,,,,,,,,,
acc,1778674328.0,127.0,-5.746094,1.660156,-10.984375,,,,,,,,,,
acc,1778674328.0,127.0,-6.011719,1.582031,-10.152344,,,,,,,,,,
acc,1778674328.0,127.0,-6.089844,1.773438,-10.875,,,,,,,,,,
acc,1778674328.0,127.0,-6.359375,1.351562,-10.03125,,,,,,,,,,
acc,1778674328.0,127.0,-5.898438,1.429688,-10.605469,,,,,,,,,,
acc,1778674328.0,127.0,-5.589844,-0.523438,-8.992188,,,,,,,,,,
acc,1778674328.0,127.0,-4.941406,-0.714844,-9.609375,,,,,,,,,,
acc,1778674328.0,127.0,-4.902344,-1.367188,-8.503906,,,,,,,,,,
acc,1778674328.0,127.0,-4.902344,-0.484375,-9.453125,,,,,,,,,,
acc,1778674328.0,127.0,-5.015625,-0.371094,-8.847656,,,,,,,,,,
acc,1778674328.0,127.0,-5.054688,0.011719,-9.269531,,,,,,,,,,
acc,1778674328.0,127.0,-5.167969,0.050781,-10.152344,,,,,,,,,,
acc,1778674328.0,127.0,-5.398438,-0.371094,-9.835938,,,,,,,,,,
acc,1778674328.0,127.0,-5.4375,-0.410156,-10.457031,,,,,,,,,,
acc,1778674328.0,127.0,-5.476562,-0.636719,-10.261719,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,-0.253906,-11.222656,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,-1.136719,-9.761719,,,,,,,,,,
acc,1778674328.0,127.0,-5.589844,0.703125,-11.222656,,,,,,,,,,
acc,1778674328.0,127.0,-6.089844,0.777344,-9.957031,,,,,,,,,,
acc,1778674328.0,127.0,-6.011719,1.738281,-10.722656,,,,,,,,,,
acc,1778674328.0,127.0,-5.589844,0.585938,-10.222656,,,,,,,,,,
acc,1778674328.0,127.0,-5.132812,-0.101562,-9.796875,,,,,,,,,,
acc,1778674328.0,127.0,-4.976562,-1.328125,-9.574219,,,,,,,,,,
acc,1778674328.0,127.0,-4.902344,-0.867188,-9.992188,,,,,,,,,,
acc,1778674328.0,127.0,-5.167969,0.203125,-9.839844,,,,,,,,,,
acc,1778674328.0,127.0,-5.054688,0.320312,-10.640625,,,,,,,,,,
acc,1778674328.0,127.0,-5.324219,0.742188,-10.335938,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,0.203125,-10.339844,,,,,,,,,,
acc,1778674328.0,127.0,-5.246094,0.011719,-10.644531,,,,,,,,,,
acc,1778674328.0,127.0,-4.710938,-0.984375,-10.53125,,,,,,,,,,
acc,1778674328.0,127.0,-5.207031,-0.714844,-10.457031,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,-0.5625,-10.222656,,,,,,,,,,
acc,1778674328.0,127.0,-4.75,-0.027344,-11.222656,,,,,,,,,,
acc,1778674328.0,127.0,-4.902344,0.089844,-10.109375,,,,,,,,,,
acc,1778674328.0,127.0,-6.128906,0.625,-10.917969,,,,,,,,,,
acc,1778674328.0,127.0,-5.589844,0.050781,-10.113281,,,,,,,,,,
acc,1778674328.0,127.0,-5.167969,-0.523438,-10.074219,,,,,,,,,,
acc,1778674328.0,127.0,-4.976562,-0.21875,-9.726562,,,,,,,,,,
acc,1778674328.0,127.0,-4.941406,-0.753906,-9.992188,,,,,,,,,,
acc,1778674328.0,127.0,-5.015625,-0.601562,-9.835938,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,-0.445312,-10.261719,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,0.28125,-10.535156,,,,,,,,,,
acc,1778674328.0,127.0,-4.75,0.28125,-10.605469,,,,,,,,,,
acc,1778674328.0,127.0,-5.78125,0.203125,-11.335938,,,,,,,,,,
acc,1778674328.0,127.0,-5.515625,-0.179688,-10.222656,,,,,,,,,,
acc,1778674328.0,127.0,-5.015625,-0.675781,-10.878906,,,,,,,,,,
acc,1778674328.0,127.0,-5.285156,-0.5625,-10.640625,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,-0.140625,-10.492188,,,,,,,,,,
acc,1778674328.0,127.0,-5.628906,0.664062,-10.566406,,,,,,,,,,
acc,1778674328.0,127.0,-5.628906,-0.253906,-10.839844,,,,,,,,,,
acc,1778674328.0,127.0,-5.363281,0.128906,-10.945312,,,,,,,,,,
acc,1778674328.0,127.0,-4.976562,-0.0625,-10.296875,,,,,,,,,,
acc,1778674328.0,127.0,-4.863281,-0.253906,-9.878906,,,,,,,,,,
acc,1778674328.0,127.0,-4.59375,0.511719,-9.574219,,,,,,,,,,
acc,1778674328.0,127.0,-4.941406,-0.253906,-9.757812,,,,,,,,,,
acc,1778674328.0,127.0,-5.246094,0.089844,-9.691406,,,,,,,,,,
acc,1778674328.0,127.0,-5.285156,-0.0625,-9.996094,,,,,,,,,,
acc,1778674328.0,127.0,-4.863281,-0.21875,-10.222656,,,,,,,,,,
acc,1778674328.0,127.0,-4.785156,0.011719,-9.648438,,,,,,,,,,
acc,1778674329.0,128.0,-4.824219,0.128906,-10.261719,,,,,,,,,,
acc,1778674329.0,128.0,-5.054688,0.203125,-9.730469,,,,,,,,,,
acc,1778674329.0,128.0,-5.285156,-0.101562,-9.996094,,,,,,,,,,
acc,1778674329.0,128.0,-5.246094,0.050781,-10.070312,,,,,,,,,,
acc,1778674329.0,128.0,-4.941406,-0.0625,-9.757812,,,,,,,,,,
acc,1778674329.0,128.0,-4.785156,-0.484375,-9.757812,,,,,,,,,,
acc,1778674329.0,128.0,-4.824219,0.242188,-9.730469,,,,,,,,,,
acc,1778674329.0,128.0,-4.863281,-0.179688,-9.609375,,,,,,,,,,
acc,1778674329.0,128.0,-4.75,0.128906,-9.835938,,,,,,,,,,
acc,1778674329.0,128.0,-4.824219,-0.101562,-9.191406,,,,,,,,,,
acc,1778674329.0,128.0,-4.824219,0.203125,-9.730469,,,,,,,,,,
acc,1778674329.0,128.0,-4.863281,0.28125,-9.226562,,,,,,,,,,
acc,1778674329.0,128.0,-4.558594,0.128906,-9.730469,,,,,,,,,,
acc,1778674329.0,128.0,-4.75,0.164062,-9.269531,,,,,,,,,,
acc,1778674329.0,128.0,-4.710938,0.011719,-9.835938,,,,,,,,,,
acc,1778674329.0,128.0,-4.941406,0.128906,-9.570312,,,,,,,,,,
acc,1778674329.0,128.0,-4.941406,0.355469,-9.761719,,,,,,,,,,
acc,1778674329.0,128.0,-4.785156,0.050781,-9.761719,,,,,,,,,,
acc,1778674329.0,128.0,-4.59375,0.355469,-9.453125,,,,,,,,,,
acc,1778674329.0,128.0,-4.328125,-0.027344,-9.957031,,,,,,,,,,
acc,1778674329.0,128.0,-4.175781,0.050781,-9.570312,,,,,,,,,,
acc,1778674329.0,128.0,-3.90625,0.242188,-9.613281,,,,,,,,,,
acc,1778674329.0,128.0,-3.523438,0.050781,-9.878906,,,,,,,,,,
acc,1778674329.0,128.0,-3.140625,0.242188,-9.457031,,,,,,,,,,
acc,1778674329.0,128.0,-3.023438,0.203125,-9.796875,,,,,,,,,,
acc,1778674329.0,128.0,-2.410156,0.203125,-9.757812,,,,,,,,,,
acc,1778674329.0,128.0,-2.21875,0.128906,-10.035156,,,,,,,,,,
acc,1778674329.0,128.0,-2.027344,0.128906,-9.796875,,,,,,,,,,
acc,1778674329.0,128.0,-1.875,0.164062,-9.800781,,,,,,,,,,
acc,1778674329.0,128.0,-1.835938,0.394531,-9.757812,,,,,,,,,,
acc,1778674329.0,128.0,-1.800781,0.242188,-9.730469,,,,,,,,,,
acc,1778674329.0,128.0,-1.605469,0.28125,-9.878906,,,,,,,,,,
acc,1778674329.0,128.0,-1.492188,0.128906,-9.6875,,,,,,,,,,
acc,1778674329.0,128.0,-1.492188,0.394531,-9.875,,,,,,,,,,
acc,1778674329.0,128.0,-1.300781,0.320312,-9.839844,,,,,,,,,,
acc,1778674329.0,128.0,-4.210938,0.625,-12.289062,,,,,,,,,,
acc,1778674329.0,128.0,-3.597656,0.472656,-9.570312,,,,,,,,,,
acc,1778674329.0,128.0,-2.488281,0.203125,-8.464844,,,,,,,,,,
acc,1778674329.0,128.0,-1.953125,0.472656,-7.195312,,,,,,,,,,
acc,1778674329.0,128.0,-1.1875,0.433594,-8.84375,,,,,,,,,,
acc,1778674329.0,128.0,11.957031,-1.75,-8.269531,,,,,,,,,,
acc,1778674329.0,128.0,-1.761719,-0.675781,-8.421875,,,,,,,,,,
acc,1778674329.0,128.0,0.5,0.203125,-9.070312,,,,,,,,,,
acc,1778674329.0,128.0,0.269531,0.320312,-8.804688,,,,,,,,,,
acc,1778674329.0,128.0,1.304688,-0.0625,-8.542969,,,,,,,,,,
acc,1778674329.0,128.0,1.496094,0.011719,-8.609375,,,,,,,,,,
acc,1778674329.0,128.0,1.609375,0.585938,-8.765625,,,,,,,,,,
acc,1778674329.0,128.0,1.648438,0.355469,-8.652344,,,,,,,,,,
acc,1778674329.0,128.0,1.417969,0.320312,-8.609375,,,,,,,,,,
acc,1778674329.0,128.0,1.457031,-0.21875,-9.035156,,,,,,,,,,
acc,1778674329.0,128.0,1.417969,-0.292969,-8.925781,,,,,,,,,,
acc,1778674329.0,128.0,1.265625,0.472656,-9.378906,,,,,,,,,,
acc,1778674329.0,128.0,1.378906,0.855469,-9.304688,,,,,,,,,,
acc,1778674329.0,128.0,1.496094,0.777344,-9.457031,,,,,,,,,,
acc,1778674329.0,128.0,1.570312,0.585938,-9.613281,,,,,,,,,,
acc,1778674329.0,128.0,1.800781,0.28125,-9.375,,,,,,,,,,
acc,1778674329.0,128.0,1.992188,-0.0625,-9.492188,,,,,,,,,,
acc,1778674329.0,128.0,2.109375,-0.410156,-9.109375,,,,,,,,,,
acc,1778674329.0,128.0,2.414062,0.050781,-9.230469,,,,,,,,,,
acc,1778674329.0,128.0,2.222656,0.394531,-8.84375,,,,,,,,,,
acc,1778674329.0,128.0,2.109375,0.433594,-9.148438,,,,,,,,,,
acc,1778674329.0,128.0,1.878906,0.355469,-10.757812,,,,,,,,,,
acc,1778674329.0,128.0,1.917969,-0.292969,-11.367188,,,,,,,,,,
acc,1778674329.0,128.0,2.109375,-0.292969,-10.414062,,,,,,,,,,
acc,1778674329.0,128.0,1.992188,0.242188,-10.335938,,,,,,,,,,
acc,1778674329.0,128.0,1.878906,0.777344,-10.566406,,,,,,,,,,
acc,1778674329.0,128.0,1.957031,0.511719,-10.644531,,,,,,,,,,
acc,1778674329.0,128.0,2.070312,0.164062,-10.566406,,,,,,,,,,
acc,1778674329.0,128.0,2.222656,0.355469,-10.644531,,,,,,,,,,
acc,1778674329.0,128.0,2.453125,0.394531,-10.683594,,,,,,,,,,
acc,1778674329.0,128.0,2.683594,0.203125,-10.300781,,,,,,,,,,
acc,1778674329.0,128.0,2.722656,0.164062,-10.261719,,,,,,,,,,
