sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675483.0,228.0,-6.011719,-0.179688,-9.691406,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.011719,-9.726562,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.011719,-9.796875,,,,,,,,,,
acc,1778675483.0,228.0,-6.28125,-0.140625,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-6.242188,-0.101562,-9.835938,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.011719,-9.796875,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.011719,-9.761719,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.011719,-9.914062,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,-0.027344,-9.648438,,,,,,,,,,
acc,1778675483.0,228.0,-6.433594,0.050781,-9.800781,,,,,,,,,,
acc,1778675483.0,228.0,-6.394531,0.320312,-9.957031,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.28125,-9.800781,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.128906,-9.875,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.128906,-9.835938,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,0.320312,-9.730469,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,0.394531,-9.957031,,,,,,,,,,
acc,1778675483.0,228.0,-6.242188,0.585938,-9.800781,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.433594,-9.996094,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.28125,-9.875,,,,,,,,,,
acc,1778675483.0,228.0,-6.28125,0.355469,-9.996094,,,,,,,,,,
acc,1778675483.0,228.0,-6.242188,0.433594,-9.953125,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.550781,-9.914062,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,0.550781,-9.957031,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,0.511719,-10.03125,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,0.394531,-10.03125,,,,,,,,,,
acc,1778675483.0,228.0,-6.242188,0.511719,-10.035156,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.550781,-10.296875,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,0.511719,-10.074219,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,0.472656,-10.148438,,,,,,,,,,
acc,1778675483.0,228.0,-6.011719,0.355469,-10.109375,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.28125,-10.074219,,,,,,,,,,
acc,1778675483.0,228.0,-6.28125,0.203125,-9.914062,,,,,,,,,,
acc,1778675483.0,228.0,-6.128906,0.089844,-10.03125,,,,,,,,,,
acc,1778675483.0,228.0,-6.050781,-0.140625,-9.839844,,,,,,,,,,
acc,1778675483.0,228.0,-6.28125,-0.292969,-9.835938,,,,,,,,,,
acc,1778675483.0,228.0,-6.359375,-0.21875,-10.074219,,,,,,,,,,
acc,1778675483.0,228.0,-6.359375,-0.332031,-9.757812,,,,,,,,,,
acc,1778675483.0,228.0,-6.359375,-0.332031,-9.992188,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,-0.332031,-9.996094,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,-0.253906,-9.6875,,,,,,,,,,
acc,1778675483.0,228.0,-6.511719,-0.179688,-9.691406,,,,,,,,,,
acc,1778675483.0,228.0,-6.433594,-0.027344,-9.730469,,,,,,,,,,
acc,1778675483.0,228.0,-6.28125,-0.027344,-9.730469,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,-0.027344,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-6.433594,0.011719,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,0.128906,-9.574219,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.011719,-9.613281,,,,,,,,,,
acc,1778675483.0,228.0,-6.242188,-0.179688,-9.6875,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,-0.292969,-9.613281,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,-0.332031,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-5.78125,-0.101562,-9.800781,,,,,,,,,,
acc,1778675483.0,228.0,-5.859375,-0.179688,-9.496094,,,,,,,,,,
acc,1778675483.0,228.0,-5.972656,-0.101562,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,-0.140625,-9.648438,,,,,,,,,,
acc,1778675483.0,228.0,-5.898438,-0.332031,-9.609375,,,,,,,,,,
acc,1778675483.0,228.0,-5.78125,-0.292969,-9.691406,,,,,,,,,,
acc,1778675483.0,228.0,-5.820312,-0.21875,-9.570312,,,,,,,,,,
acc,1778675483.0,228.0,-5.9375,-0.101562,-9.652344,,,,,,,,,,
acc,1778675483.0,228.0,-5.859375,0.164062,-9.800781,,,,,,,,,,
acc,1778675483.0,228.0,-5.898438,0.242188,-9.757812,,,,,,,,,,
acc,1778675483.0,228.0,-5.628906,0.203125,-10.113281,,,,,,,,,,
acc,1778675483.0,228.0,-5.898438,0.164062,-9.800781,,,,,,,,,,
acc,1778675483.0,228.0,-5.820312,0.320312,-10.257812,,,,,,,,,,
acc,1778675483.0,228.0,-5.707031,0.742188,-10.113281,,,,,,,,,,
acc,1778675483.0,228.0,-5.820312,1.085938,-9.957031,,,,,,,,,,
acc,1778675483.0,228.0,-6.089844,1.125,-10.113281,,,,,,,,,,
acc,1778675483.0,228.0,-6.242188,1.160156,-10.074219,,,,,,,,,,
acc,1778675483.0,228.0,-6.28125,0.664062,-10.03125,,,,,,,,,,
acc,1778675483.0,228.0,-6.203125,0.550781,-10.183594,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,0.664062,-10.261719,,,,,,,,,,
acc,1778675483.0,228.0,-6.320312,0.433594,-10.496094,,,,,,,,,,
acc,1778675483.0,228.0,-6.394531,0.203125,-10.074219,,,,,,,,,,
acc,1778675483.0,228.0,-6.433594,0.472656,-10.222656,,,,,,,,,,
acc,1778675483.0,228.0,-6.433594,0.394531,-9.875,,,,,,,,,,
acc,1778675483.0,228.0,-6.164062,0.394531,-10.03125,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.128906,-9.796875,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.0625,-9.730469,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.027344,-9.574219,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,-0.292969,-9.6875,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,-0.523438,-9.453125,,,,,,,,,,
acc,1778675484.0,229.0,-5.859375,-0.484375,-9.652344,,,,,,,,,,
acc,1778675484.0,229.0,-5.898438,-0.253906,-9.53125,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.332031,-9.308594,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,-0.253906,-9.378906,,,,,,,,,,
acc,1778675484.0,229.0,-5.859375,-0.21875,-9.148438,,,,,,,,,,
acc,1778675484.0,229.0,-5.820312,-0.21875,-9.613281,,,,,,,,,,
acc,1778675484.0,229.0,-5.859375,-0.601562,-9.109375,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,-0.253906,-9.6875,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.410156,-9.613281,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,-0.292969,-9.839844,,,,,,,,,,
acc,1778675484.0,229.0,-6.164062,0.089844,-9.878906,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.179688,-10.148438,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.292969,-9.957031,,,,,,,,,,
acc,1778675484.0,229.0,-6.164062,-0.140625,-9.957031,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.140625,-10.035156,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,-0.253906,-9.796875,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,-0.179688,-10.296875,,,,,,,,,,
acc,1778675484.0,229.0,-6.28125,-0.523438,-9.796875,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.21875,-10.839844,,,,,,,,,,
acc,1778675484.0,229.0,-6.664062,0.203125,-10.074219,,,,,,,,,,
acc,1778675484.0,229.0,-6.664062,0.625,-10.5625,,,,,,,,,,
acc,1778675484.0,229.0,-6.472656,1.238281,-10.070312,,,,,,,,,,
acc,1778675484.0,229.0,-6.433594,1.351562,-10.335938,,,,,,,,,,
acc,1778675484.0,229.0,-6.664062,1.125,-10.183594,,,,,,,,,,
acc,1778675484.0,229.0,-6.585938,0.320312,-9.996094,,,,,,,,,,
acc,1778675484.0,229.0,-6.511719,-0.445312,-10.035156,,,,,,,,,,
acc,1778675484.0,229.0,-6.472656,-0.832031,-10.035156,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,-0.027344,-10.035156,,,,,,,,,,
acc,1778675484.0,229.0,-6.203125,0.050781,-9.757812,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.742188,-10.070312,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,0.894531,-9.878906,,,,,,,,,,
acc,1778675484.0,229.0,-6.164062,0.472656,-10.035156,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,0.128906,-10.300781,,,,,,,,,,
acc,1778675484.0,229.0,-5.820312,-0.027344,-9.917969,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.21875,-9.917969,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.027344,-9.914062,,,,,,,,,,
acc,1778675484.0,229.0,-5.746094,0.011719,-9.835938,,,,,,,,,,
acc,1778675484.0,229.0,-5.859375,-0.179688,-10.113281,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,-0.292969,-9.996094,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,-0.332031,-10.113281,,,,,,,,,,
acc,1778675484.0,229.0,-5.898438,-0.410156,-10.21875,,,,,,,,,,
acc,1778675484.0,229.0,-5.898438,-0.101562,-9.914062,,,,,,,,,,
acc,1778675484.0,229.0,-5.746094,0.050781,-10.070312,,,,,,,,,,
acc,1778675484.0,229.0,-5.628906,0.242188,-10.113281,,,,,,,,,,
acc,1778675484.0,229.0,-5.78125,-0.253906,-9.835938,,,,,,,,,,
acc,1778675484.0,229.0,-5.746094,-0.101562,-10.113281,,,,,,,,,,
acc,1778675484.0,229.0,-5.820312,0.050781,-9.652344,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.128906,-10.179688,,,,,,,,,,
acc,1778675484.0,229.0,-6.28125,0.011719,-9.996094,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.164062,-9.957031,,,,,,,,,,
acc,1778675484.0,229.0,-6.359375,-0.140625,-9.761719,,,,,,,,,,
acc,1778675484.0,229.0,-6.320312,-0.101562,-9.761719,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,0.355469,-9.761719,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.164062,-9.417969,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,0.242188,-9.570312,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.179688,-9.53125,,,,,,,,,,
acc,1778675484.0,229.0,-6.28125,-0.523438,-9.652344,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.410156,-9.6875,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.140625,-9.570312,,,,,,,,,,
acc,1778675484.0,229.0,-6.394531,0.320312,-10.035156,,,,,,,,,,
acc,1778675484.0,229.0,-6.359375,0.203125,-9.953125,,,,,,,,,,
acc,1778675484.0,229.0,-6.164062,-0.027344,-10.375,,,,,,,,,,
acc,1778675484.0,229.0,-6.511719,0.128906,-9.992188,,,,,,,,,,
acc,1778675484.0,229.0,-6.203125,-0.027344,-10.375,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,-0.5625,-9.996094,,,,,,,,,,
acc,1778675484.0,229.0,-6.320312,-0.832031,-9.652344,,,,,,,,,,
acc,1778675484.0,229.0,-6.203125,-0.675781,-10.222656,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,-0.445312,-9.875,,,,,,,,,,
acc,1778675484.0,229.0,-6.394531,0.089844,-9.957031,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.203125,-10.109375,,,,,,,,,,
acc,1778675484.0,229.0,-6.394531,0.203125,-10.300781,,,,,,,,,,
acc,1778675484.0,229.0,-6.550781,0.320312,-10.457031,,,,,,,,,,
acc,1778675484.0,229.0,-6.433594,0.164062,-10.414062,,,,,,,,,,
acc,1778675484.0,229.0,-6.511719,-0.0625,-10.417969,,,,,,,,,,
acc,1778675484.0,229.0,-6.511719,-0.027344,-10.378906,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.0625,-10.296875,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.128906,-9.878906,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.472656,-9.761719,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.394531,-9.492188,,,,,,,,,,
acc,1778675484.0,229.0,-5.898438,0.011719,-9.613281,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.027344,-9.492188,,,,,,,,,,
acc,1778675484.0,229.0,-6.203125,-0.027344,-9.757812,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,0.128906,-10.148438,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,0.164062,-9.609375,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.253906,-9.996094,,,,,,,,,,
acc,1778675484.0,229.0,-5.859375,-0.445312,-9.875,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,-0.140625,-9.730469,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.050781,-9.496094,,,,,,,,,,
acc,1778675484.0,229.0,-5.859375,-0.027344,-9.730469,,,,,,,,,,
acc,1778675484.0,229.0,-5.859375,-0.027344,-9.492188,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,0.089844,-9.914062,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,-0.0625,-9.761719,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.242188,-9.757812,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.242188,-9.957031,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.179688,-9.648438,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.101562,-9.761719,,,,,,,,,,
acc,1778675484.0,229.0,-6.242188,0.128906,-9.796875,,,,,,,,,,
acc,1778675484.0,229.0,-6.320312,0.355469,-9.648438,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.320312,-9.875,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.027344,-9.347656,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,-0.140625,-9.914062,,,,,,,,,,
acc,1778675484.0,229.0,-6.28125,-0.027344,-9.648438,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,0.089844,-9.878906,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,-0.101562,-9.796875,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.128906,-9.691406,,,,,,,,,,
acc,1778675484.0,229.0,-5.972656,0.011719,-9.835938,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.179688,-9.53125,,,,,,,,,,
acc,1778675484.0,229.0,-6.164062,0.128906,-9.652344,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.140625,-9.835938,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.21875,-9.726562,,,,,,,,,,
acc,1778675484.0,229.0,-6.011719,-0.0625,-9.6875,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,-0.140625,-10.074219,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.394531,-9.6875,,,,,,,,,,
acc,1778675484.0,229.0,-6.164062,0.242188,-9.914062,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.027344,-9.652344,,,,,,,,,,
acc,1778675484.0,229.0,-5.898438,0.203125,-9.953125,,,,,,,,,,
acc,1778675484.0,229.0,-6.203125,0.203125,-9.875,,,,,,,,,,
acc,1778675484.0,229.0,-6.164062,0.28125,-9.875,,,,,,,,,,
acc,1778675484.0,229.0,-6.050781,-0.027344,-9.835938,,,,,,,,,,
acc,1778675484.0,229.0,-5.898438,-0.027344,-9.730469,,,,,,,,,,
acc,1778675484.0,229.0,-6.128906,-0.140625,-9.648438,,,,,,,,,,
acc,1778675484.0,229.0,-6.089844,0.242188,-10.035156,,,,,,,,,,
acc,1778675484.0,229.0,-5.9375,0.011719,-9.648438,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,0.011719,-9.992188,,,,,,,,,,
acc,1778675485.0,230.0,-6.203125,-0.027344,-9.800781,,,,,,,,,,
acc,1778675485.0,230.0,-6.164062,-0.5625,-9.914062,,,,,,,,,,
acc,1778675485.0,230.0,-6.320312,0.128906,-9.648438,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,-0.101562,-9.996094,,,,,,,,,,
acc,1778675485.0,230.0,-6.28125,-0.292969,-9.609375,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,-0.140625,-9.730469,,,,,,,,,,
acc,1778675485.0,230.0,-6.128906,-0.0625,-10.070312,,,,,,,,,,
acc,1778675485.0,230.0,-6.164062,0.203125,-9.375,,,,,,,,,,
acc,1778675485.0,230.0,-6.320312,0.242188,-10.070312,,,,,,,,,,
acc,1778675485.0,230.0,-6.164062,0.089844,-9.652344,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,0.320312,-10.03125,,,,,,,,,,
acc,1778675485.0,230.0,-6.394531,0.050781,-9.574219,,,,,,,,,,
acc,1778675485.0,230.0,-6.242188,0.28125,-10.148438,,,,,,,,,,
acc,1778675485.0,230.0,-6.320312,0.050781,-9.796875,,,,,,,,,,
acc,1778675485.0,230.0,-6.242188,-0.0625,-9.914062,,,,,,,,,,
acc,1778675485.0,230.0,-6.359375,0.128906,-9.496094,,,,,,,,,,
acc,1778675485.0,230.0,-5.9375,-0.140625,-10.335938,,,,,,,,,,
acc,1778675485.0,230.0,-6.128906,0.089844,-9.800781,,,,,,,,,,
acc,1778675485.0,230.0,-6.203125,0.203125,-10.109375,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,-0.140625,-10.109375,,,,,,,,,,
acc,1778675485.0,230.0,-6.203125,0.28125,-9.492188,,,,,,,,,,
acc,1778675485.0,230.0,-5.972656,0.164062,-10.339844,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,-0.21875,-9.070312,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,0.050781,-10.113281,,,,,,,,,,
acc,1778675485.0,230.0,-6.320312,-0.140625,-9.453125,,,,,,,,,,
acc,1778675485.0,230.0,-5.9375,0.164062,-9.761719,,,,,,,,,,
acc,1778675485.0,230.0,-6.320312,0.242188,-9.496094,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,0.050781,-9.652344,,,,,,,,,,
acc,1778675485.0,230.0,-6.050781,0.511719,-9.652344,,,,,,,,,,
acc,1778675485.0,230.0,-6.164062,0.203125,-9.492188,,,,,,,,,,
acc,1778675485.0,230.0,-5.972656,0.203125,-10.070312,,,,,,,,,,
acc,1778675485.0,230.0,-5.972656,0.28125,-9.378906,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,-0.140625,-9.691406,,,,,,,,,,
acc,1778675485.0,230.0,-5.898438,0.164062,-9.53125,,,,,,,,,,
acc,1778675485.0,230.0,-5.628906,0.089844,-9.648438,,,,,,,,,,
acc,1778675485.0,230.0,-5.78125,-0.140625,-9.496094,,,,,,,,,,
acc,1778675485.0,230.0,-5.820312,-0.179688,-9.835938,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,-0.484375,-9.648438,,,,,,,,,,
acc,1778675485.0,230.0,-5.628906,0.011719,-10.03125,,,,,,,,,,
acc,1778675485.0,230.0,-6.050781,0.203125,-9.53125,,,,,,,,,,
acc,1778675485.0,230.0,-5.9375,0.550781,-9.761719,,,,,,,,,,
acc,1778675485.0,230.0,-6.28125,0.511719,-9.796875,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,0.320312,-9.875,,,,,,,,,,
acc,1778675485.0,230.0,-6.203125,0.320312,-9.761719,,,,,,,,,,
acc,1778675485.0,230.0,-5.972656,-0.101562,-9.535156,,,,,,,,,,
acc,1778675485.0,230.0,-5.898438,0.050781,-9.492188,,,,,,,,,,
acc,1778675485.0,230.0,-6.164062,0.050781,-9.414062,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,0.242188,-9.917969,,,,,,,,,,
acc,1778675485.0,230.0,-5.898438,0.164062,-9.265625,,,,,,,,,,
acc,1778675485.0,230.0,-6.203125,-0.0625,-9.835938,,,,,,,,,,
acc,1778675485.0,230.0,-5.898438,0.011719,-9.761719,,,,,,,,,,
acc,1778675485.0,230.0,-6.050781,-0.101562,-9.835938,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,-0.0625,-10.152344,,,,,,,,,,
acc,1778675485.0,230.0,-6.394531,-0.21875,-9.730469,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,-0.0625,-10.222656,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,-0.484375,-9.730469,,,,,,,,,,
acc,1778675485.0,230.0,-6.242188,0.28125,-9.875,,,,,,,,,,
acc,1778675485.0,230.0,-6.242188,-0.140625,-10.152344,,,,,,,,,,
acc,1778675485.0,230.0,-6.242188,0.128906,-9.878906,,,,,,,,,,
acc,1778675485.0,230.0,-6.203125,0.355469,-10.222656,,,,,,,,,,
acc,1778675485.0,230.0,-6.011719,-0.140625,-10.03125,,,,,,,,,,
acc,1778675485.0,230.0,-5.78125,0.585938,-9.648438,,,,,,,,,,
acc,1778675485.0,230.0,-5.972656,0.242188,-9.996094,,,,,,,,,,
acc,1778675485.0,230.0,-5.820312,0.242188,-10.035156,,,,,,,,,,
acc,1778675485.0,230.0,-5.820312,0.050781,-9.570312,,,,,,,,,,
acc,1778675485.0,230.0,-5.820312,0.320312,-9.992188,,,,,,,,,,
acc,1778675485.0,230.0,-5.746094,-0.027344,-9.652344,,,,,,,,,,
acc,1778675485.0,230.0,-5.667969,0.355469,-10.183594,,,,,,,,,,
acc,1778675485.0,230.0,-5.78125,0.050781,-9.757812,,,,,,,,,,
acc,1778675485.0,230.0,-5.898438,-0.410156,-10.335938,,,,,,,,,,
acc,1778675485.0,230.0,-5.746094,0.089844,-10.03125,,,,,,,,,,
acc,1778675485.0,230.0,-5.476562,-0.792969,-10.152344,,,,,,,,,,
acc,1778675485.0,230.0,-5.667969,0.164062,-9.652344,,,,,,,,,,
acc,1778675485.0,230.0,-5.707031,0.089844,-9.914062,,,,,,,,,,
acc,1778675485.0,230.0,-5.820312,0.355469,-9.609375,,,,,,,,,,
acc,1778675485.0,230.0,-5.589844,0.625,-9.796875,,,,,,,,,,
acc,1778675485.0,230.0,-5.898438,0.089844,-9.796875,,,,,,,,,,
acc,1778675485.0,230.0,-5.554688,0.320312,-9.726562,,,,,,,,,,
acc,1778675485.0,230.0,-5.820312,0.203125,-9.878906,,,,,,,,,,
acc,1778675485.0,230.0,-5.628906,0.394531,-10.261719,,,,,,,,,,
acc,1778675485.0,230.0,-5.746094,0.164062,-9.34375,,,,,,,,,,
acc,1778675485.0,230.0,-5.78125,0.164062,-10.183594,,,,,,,,,,
acc,1778675485.0,230.0,-5.746094,0.433594,-9.839844,,,,,,,,,,
acc,1778675485.0,230.0,-5.746094,-0.027344,-10.222656,,,,,,,,,,
acc,1778675485.0,230.0,-5.746094,0.203125,-10.035156,,,,,,,,,,
acc,1778675485.0,230.0,-5.667969,0.164062,-10.070312,,,,,,,,,,
acc,1778675485.0,230.0,-5.476562,0.164062,-10.417969,,,,,,,,,,
acc,1778675485.0,230.0,-5.746094,0.242188,-9.457031,,,,,,,,,,
acc,1778675485.0,230.0,-5.78125,0.203125,-10.5625,,,,,,,,,,
acc,1778675485.0,230.0,-6.089844,0.164062,-9.878906,,,,,,,,,,
acc,1778675485.0,230.0,-5.589844,0.394531,-10.378906,,,,,,,,,,
acc,1778675485.0,230.0,-5.667969,0.089844,-10.074219,,,,,,,,,,
acc,1778675485.0,230.0,-5.4375,0.28125,-9.957031,,,,,,,,,,
acc,1778675485.0,230.0,-5.554688,0.011719,-9.957031,,,,,,,,,,
acc,1778675485.0,230.0,-5.4375,0.242188,-9.839844,,,,,,,,,,
acc,1778675485.0,230.0,-5.476562,-0.140625,-9.691406,,,,,,,,,,
acc,1778675485.0,230.0,-5.515625,-0.140625,-10.035156,,,,,,,,,,
acc,1778675485.0,230.0,-5.515625,0.28125,-9.875,,,,,,,,,,
acc,1778675485.0,230.0,-5.476562,-0.0625,-9.839844,,,,,,,,,,
acc,1778675485.0,230.0,-5.554688,0.433594,-9.609375,,,,,,,,,,
acc,1778675485.0,230.0,-5.4375,0.164062,-9.726562,,,,,,,,,,
acc,1778675485.0,230.0,-5.324219,0.394531,-10.03125,,,,,,,,,,
acc,1778675485.0,230.0,-5.589844,0.664062,-9.496094,,,,,,,,,,
acc,1778675485.0,230.0,-5.554688,0.550781,-10.21875,,,,,,,,,,
acc,1778675485.0,230.0,-5.554688,0.394531,-9.574219,,,,,,,,,,
acc,1778675485.0,230.0,-5.285156,0.933594,-10.222656,,,,,,,,,,
acc,1778675485.0,230.0,-5.4375,0.394531,-9.378906,,,,,,,,,,
acc,1778675485.0,230.0,-5.324219,0.320312,-9.796875,,,,,,,,,,
acc,1778675485.0,230.0,-5.398438,-0.0625,-9.648438,,,,,,,,,,
acc,1778675485.0,230.0,-5.285156,0.128906,-9.757812,,,,,,,,,,
acc,1778675485.0,230.0,-5.363281,0.433594,-9.570312,,,,,,,,,,
acc,1778675485.0,230.0,-5.207031,-0.101562,-9.957031,,,,,,,,,,
acc,1778675485.0,230.0,-5.398438,-0.0625,-9.609375,,,,,,,,,,
acc,1778675485.0,230.0,-5.324219,-0.292969,-10.03125,,,,,,,,,,
acc,1778675485.0,230.0,-5.207031,-0.332031,-9.652344,,,,,,,,,,
acc,1778675485.0,230.0,-4.941406,-0.0625,-9.691406,,,,,,,,,,
acc,1778675485.0,230.0,-5.207031,0.164062,-9.570312,,,,,,,,,,
acc,1778675485.0,230.0,-5.132812,0.355469,-9.492188,,,,,,,,,,
acc,1778675485.0,230.0,-5.324219,0.472656,-9.535156,,,,,,,,,,
acc,1778675485.0,230.0,-5.167969,0.816406,-9.800781,,,,,,,,,,
acc,1778675485.0,230.0,-5.167969,0.742188,-9.535156,,,,,,,,,,
acc,1778675485.0,230.0,-5.207031,0.894531,-9.6875,,,,,,,,,,
acc,1778675485.0,230.0,-5.285156,0.050781,-9.535156,,,,,,,,,,
acc,1778675485.0,230.0,-5.167969,0.011719,-9.757812,,,,,,,,,,
acc,1778675485.0,230.0,-5.285156,0.089844,-9.265625,,,,,,,,,,
acc,1778675485.0,230.0,-5.09375,-0.0625,-9.613281,,,,,,,,,,
acc,1778675485.0,230.0,-5.015625,-0.0625,-9.191406,,,,,,,,,,
acc,1778675486.0,231.0,-5.132812,-0.140625,-9.875,,,,,,,,,,
acc,1778675486.0,231.0,-5.285156,0.089844,-9.453125,,,,,,,,,,
acc,1778675486.0,231.0,-4.941406,0.011719,-9.839844,,,,,,,,,,
acc,1778675486.0,231.0,-5.167969,0.164062,-9.34375,,,,,,,,,,
acc,1778675486.0,231.0,-5.132812,-0.140625,-9.730469,,,,,,,,,,
acc,1778675486.0,231.0,-5.207031,-0.0625,-9.457031,,,,,,,,,,
