sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675422.0,167.0,2.148438,0.242188,-10.03125,,,,,,,,,,
acc,1778675422.0,167.0,2.148438,0.242188,-9.835938,,,,,,,,,,
acc,1778675422.0,167.0,2.183594,0.203125,-9.953125,,,,,,,,,,
acc,1778675422.0,167.0,2.109375,0.664062,-9.914062,,,,,,,,,,
acc,1778675422.0,167.0,1.992188,0.550781,-9.914062,,,,,,,,,,
acc,1778675422.0,167.0,1.957031,0.585938,-10.035156,,,,,,,,,,
acc,1778675422.0,167.0,1.878906,0.703125,-10.152344,,,,,,,,,,
acc,1778675422.0,167.0,1.878906,0.625,-10.035156,,,,,,,,,,
acc,1778675422.0,167.0,1.957031,0.664062,-9.996094,,,,,,,,,,
acc,1778675422.0,167.0,1.992188,0.511719,-9.996094,,,,,,,,,,
acc,1778675422.0,167.0,1.957031,0.242188,-9.761719,,,,,,,,,,
acc,1778675422.0,167.0,2.070312,0.511719,-9.992188,,,,,,,,,,
acc,1778675422.0,167.0,2.03125,0.550781,-9.691406,,,,,,,,,,
acc,1778675422.0,167.0,1.992188,0.433594,-9.914062,,,,,,,,,,
acc,1778675422.0,167.0,1.839844,0.28125,-9.917969,,,,,,,,,,
acc,1778675422.0,167.0,1.917969,-0.027344,-9.878906,,,,,,,,,,
acc,1778675422.0,167.0,2.070312,0.089844,-9.992188,,,,,,,,,,
acc,1778675422.0,167.0,2.070312,0.128906,-9.800781,,,,,,,,,,
acc,1778675422.0,167.0,2.148438,0.433594,-9.953125,,,,,,,,,,
acc,1778675422.0,167.0,2.339844,0.664062,-9.796875,,,,,,,,,,
acc,1778675422.0,167.0,2.414062,0.894531,-9.992188,,,,,,,,,,
acc,1778675422.0,167.0,2.492188,0.816406,-9.996094,,,,,,,,,,
acc,1778675422.0,167.0,2.492188,0.320312,-9.917969,,,,,,,,,,
acc,1778675422.0,167.0,2.644531,0.128906,-9.917969,,,,,,,,,,
acc,1778675422.0,167.0,2.722656,0.625,-9.726562,,,,,,,,,,
acc,1778675422.0,167.0,2.875,0.703125,-9.648438,,,,,,,,,,
acc,1778675422.0,167.0,3.066406,0.703125,-9.570312,,,,,,,,,,
acc,1778675422.0,167.0,3.066406,0.433594,-9.613281,,,,,,,,,,
acc,1778675422.0,167.0,3.144531,0.28125,-9.757812,,,,,,,,,,
acc,1778675422.0,167.0,3.144531,0.128906,-9.726562,,,,,,,,,,
acc,1778675422.0,167.0,3.179688,0.089844,-9.800781,,,,,,,,,,
acc,1778675422.0,167.0,3.527344,0.472656,-9.878906,,,,,,,,,,
acc,1778675422.0,167.0,4.445312,0.742188,-9.875,,,,,,,,,,
acc,1778675422.0,167.0,5.402344,0.625,-9.726562,,,,,,,,,,
acc,1778675422.0,167.0,5.746094,0.472656,-9.800781,,,,,,,,,,
acc,1778675422.0,167.0,6.09375,0.203125,-9.796875,,,,,,,,,,
acc,1778675422.0,167.0,7.164062,0.394531,-9.875,,,,,,,,,,
acc,1778675422.0,167.0,8.121094,0.511719,-9.691406,,,,,,,,,,
acc,1778675422.0,167.0,8.429688,0.550781,-9.992188,,,,,,,,,,
acc,1778675422.0,167.0,8.351562,0.664062,-9.917969,,,,,,,,,,
acc,1778675422.0,167.0,8.773438,0.585938,-10.109375,,,,,,,,,,
acc,1778675422.0,167.0,9.6875,0.511719,-9.6875,,,,,,,,,,
acc,1778675422.0,167.0,10.609375,0.550781,-9.570312,,,,,,,,,,
acc,1778675422.0,167.0,10.84375,0.472656,-9.6875,,,,,,,,,,
acc,1778675422.0,167.0,10.875,0.242188,-9.34375,,,,,,,,,,
acc,1778675422.0,167.0,11.148438,0.625,-9.6875,,,,,,,,,,
acc,1778675422.0,167.0,12.375,0.585938,-9.1875,,,,,,,,,,
acc,1778675422.0,167.0,12.71875,0.777344,-9.34375,,,,,,,,,,
acc,1778675422.0,167.0,13.140625,0.664062,-8.921875,,,,,,,,,,
acc,1778675422.0,167.0,11.191406,0.703125,-7.964844,,,,,,,,,,
acc,1778675422.0,167.0,10.996094,0.511719,-9.535156,,,,,,,,,,
acc,1778675422.0,167.0,12.457031,0.703125,-8.421875,,,,,,,,,,
acc,1778675422.0,167.0,13.0625,0.625,-10.722656,,,,,,,,,,
acc,1778675423.0,168.0,14.332031,1.085938,-8.0,,,,,,,,,,
acc,1778675423.0,168.0,13.183594,1.125,-7.082031,,,,,,,,,,
acc,1778675423.0,168.0,12.105469,1.351562,-10.683594,,,,,,,,,,
acc,1778675423.0,168.0,13.449219,1.582031,-9.609375,,,,,,,,,,
acc,1778675423.0,168.0,12.839844,1.046875,-7.464844,,,,,,,,,,
acc,1778675423.0,168.0,12.453125,2.386719,-10.070312,,,,,,,,,,
acc,1778675423.0,168.0,11.835938,1.238281,-8.652344,,,,,,,,,,
acc,1778675423.0,168.0,12.984375,1.773438,-10.566406,,,,,,,,,,
acc,1778675423.0,168.0,14.410156,1.507812,-8.996094,,,,,,,,,,
acc,1778675423.0,168.0,13.253906,0.550781,-9.226562,,,,,,,,,,
acc,1778675423.0,168.0,12.296875,0.96875,-10.375,,,,,,,,,,
acc,1778675423.0,168.0,11.375,-0.179688,-8.730469,,,,,,,,,,
acc,1778675423.0,168.0,11.574219,0.777344,-10.949219,,,,,,,,,,
acc,1778675423.0,168.0,11.839844,0.164062,-8.804688,,,,,,,,,,
acc,1778675423.0,168.0,10.652344,-0.371094,-8.421875,,,,,,,,,,
acc,1778675423.0,168.0,9.539062,0.128906,-10.070312,,,,,,,,,,
acc,1778675423.0,168.0,10.730469,-0.753906,-9.378906,,,,,,,,,,
acc,1778675423.0,168.0,11.230469,0.394531,-8.882812,,,,,,,,,,
acc,1778675423.0,168.0,11.03125,0.089844,-10.492188,,,,,,,,,,
acc,1778675423.0,168.0,10.917969,-0.253906,-8.765625,,,,,,,,,,
acc,1778675423.0,168.0,10.765625,0.625,-10.796875,,,,,,,,,,
acc,1778675423.0,168.0,8.007812,0.242188,-9.269531,,,,,,,,,,
acc,1778675423.0,168.0,8.3125,0.355469,-9.757812,,,,,,,,,,
acc,1778675423.0,168.0,10.042969,0.585938,-8.957031,,,,,,,,,,
acc,1778675423.0,168.0,9.15625,1.007812,-9.492188,,,,,,,,,,
acc,1778675423.0,168.0,7.546875,-0.0625,-8.425781,,,,,,,,,,
acc,1778675423.0,168.0,7.855469,1.316406,-9.730469,,,,,,,,,,
acc,1778675423.0,168.0,9.847656,2.082031,-9.917969,,,,,,,,,,
acc,1778675423.0,168.0,11.335938,1.429688,-8.230469,,,,,,,,,,
acc,1778675423.0,168.0,10.691406,1.582031,-9.6875,,,,,,,,,,
acc,1778675423.0,168.0,8.621094,0.777344,-9.839844,,,,,,,,,,
acc,1778675423.0,168.0,7.125,1.699219,-9.035156,,,,,,,,,,
acc,1778675423.0,168.0,10.304688,1.390625,-10.492188,,,,,,,,,,
acc,1778675423.0,168.0,11.835938,2.386719,-8.269531,,,,,,,,,,
acc,1778675423.0,168.0,10.226562,2.234375,-9.457031,,,,,,,,,,
acc,1778675423.0,168.0,9.578125,0.585938,-9.800781,,,,,,,,,,
acc,1778675423.0,168.0,9.847656,1.125,-9.152344,,,,,,,,,,
acc,1778675423.0,168.0,8.851562,-0.101562,-9.113281,,,,,,,,,,
acc,1778675423.0,168.0,9.082031,0.894531,-9.796875,,,,,,,,,,
acc,1778675423.0,168.0,10.6875,1.390625,-10.070312,,,,,,,,,,
acc,1778675423.0,168.0,11.996094,0.128906,-8.460938,,,,,,,,,,
acc,1778675423.0,168.0,12.179688,-0.21875,-8.421875,,,,,,,,,,
acc,1778675423.0,168.0,10.917969,-0.292969,-9.992188,,,,,,,,,,
acc,1778675423.0,168.0,11.152344,0.242188,-9.609375,,,,,,,,,,
acc,1778675423.0,168.0,11.03125,1.238281,-8.460938,,,,,,,,,,
acc,1778675423.0,168.0,12.566406,1.199219,-10.261719,,,,,,,,,,
acc,1778675423.0,168.0,13.183594,0.894531,-8.308594,,,,,,,,,,
acc,1778675423.0,168.0,11.113281,0.585938,-8.804688,,,,,,,,,,
acc,1778675423.0,168.0,10.34375,0.128906,-9.496094,,,,,,,,,,
acc,1778675423.0,168.0,12.066406,0.394531,-9.265625,,,,,,,,,,
acc,1778675423.0,168.0,11.148438,1.125,-7.695312,,,,,,,,,,
acc,1778675423.0,168.0,12.183594,0.585938,-9.839844,,,,,,,,,,
acc,1778675423.0,168.0,13.371094,1.199219,-8.191406,,,,,,,,,,
acc,1778675423.0,168.0,11.957031,1.007812,-9.648438,,,,,,,,,,
acc,1778675423.0,168.0,10.1875,-0.0625,-8.191406,,,,,,,,,,
acc,1778675423.0,168.0,9.808594,0.011719,-9.457031,,,,,,,,,,
acc,1778675423.0,168.0,12.300781,0.472656,-9.074219,,,,,,,,,,
acc,1778675423.0,168.0,11.375,1.351562,-8.460938,,,,,,,,,,
acc,1778675423.0,168.0,9.960938,0.933594,-7.617188,,,,,,,,,,
acc,1778675423.0,168.0,9.769531,0.089844,-10.566406,,,,,,,,,,
acc,1778675423.0,168.0,12.105469,0.394531,-7.734375,,,,,,,,,,
acc,1778675423.0,168.0,13.179688,0.355469,-8.460938,,,,,,,,,,
acc,1778675423.0,168.0,11.835938,0.625,-9.035156,,,,,,,,,,
acc,1778675423.0,168.0,10.769531,0.128906,-10.070312,,,,,,,,,,
acc,1778675423.0,168.0,8.925781,-0.179688,-9.34375,,,,,,,,,,
acc,1778675423.0,168.0,9.234375,0.855469,-10.378906,,,,,,,,,,
acc,1778675423.0,168.0,11.875,0.664062,-9.035156,,,,,,,,,,
acc,1778675423.0,168.0,10.765625,0.28125,-7.464844,,,,,,,,,,
acc,1778675423.0,168.0,8.773438,-0.179688,-10.035156,,,,,,,,,,
acc,1778675423.0,168.0,9.617188,-0.445312,-8.921875,,,,,,,,,,
acc,1778675423.0,168.0,9.65625,1.316406,-8.957031,,,,,,,,,,
acc,1778675423.0,168.0,9.234375,2.425781,-11.066406,,,,,,,,,,
acc,1778675423.0,168.0,8.578125,2.15625,-7.3125,,,,,,,,,,
acc,1778675423.0,168.0,12.105469,-0.5625,-10.148438,,,,,,,,,,
acc,1778675423.0,168.0,9.765625,-0.945312,-9.457031,,,,,,,,,,
acc,1778675423.0,168.0,9.160156,2.15625,-8.765625,,,,,,,,,,
acc,1778675423.0,168.0,10.464844,2.082031,-8.5,,,,,,,,,,
acc,1778675423.0,168.0,10.652344,1.929688,-11.179688,,,,,,,,,,
acc,1778675423.0,168.0,10.691406,1.390625,-7.425781,,,,,,,,,,
acc,1778675423.0,168.0,10.765625,-0.714844,-7.351562,,,,,,,,,,
acc,1778675423.0,168.0,10.34375,-1.367188,-10.761719,,,,,,,,,,
acc,1778675423.0,168.0,10.425781,1.351562,-7.734375,,,,,,,,,,
acc,1778675423.0,168.0,9.234375,2.425781,-10.113281,,,,,,,,,,
acc,1778675423.0,168.0,10.613281,0.664062,-7.808594,,,,,,,,,,
acc,1778675423.0,168.0,12.261719,-0.410156,-9.648438,,,,,,,,,,
acc,1778675423.0,168.0,12.988281,-0.523438,-10.300781,,,,,,,,,,
acc,1778675423.0,168.0,11.492188,0.355469,-7.425781,,,,,,,,,,
acc,1778675423.0,168.0,9.730469,2.195312,-11.023438,,,,,,,,,,
acc,1778675423.0,168.0,10.765625,1.085938,-8.117188,,,,,,,,,,
acc,1778675423.0,168.0,12.335938,0.585938,-9.457031,,,,,,,,,,
acc,1778675423.0,168.0,11.71875,-0.753906,-7.964844,,,,,,,,,,
acc,1778675423.0,168.0,11.296875,0.585938,-8.765625,,,,,,,,,,
acc,1778675423.0,168.0,11.148438,0.742188,-9.035156,,,,,,,,,,
acc,1778675423.0,168.0,11.839844,0.894531,-9.800781,,,,,,,,,,
acc,1778675423.0,168.0,13.179688,0.089844,-8.613281,,,,,,,,,,
acc,1778675423.0,168.0,12.683594,0.703125,-9.878906,,,,,,,,,,
acc,1778675423.0,168.0,12.183594,0.664062,-8.117188,,,,,,,,,,
acc,1778675423.0,168.0,12.101562,0.320312,-10.109375,,,,,,,,,,
acc,1778675423.0,168.0,12.300781,0.394531,-9.378906,,,,,,,,,,
acc,1778675423.0,168.0,12.101562,1.007812,-8.996094,,,,,,,,,,
acc,1778675423.0,168.0,13.253906,0.777344,-9.917969,,,,,,,,,,
acc,1778675423.0,168.0,12.679688,0.320312,-7.695312,,,,,,,,,,
acc,1778675423.0,168.0,11.992188,1.046875,-9.800781,,,,,,,,,,
acc,1778675423.0,168.0,12.417969,1.085938,-10.375,,,,,,,,,,
acc,1778675423.0,168.0,12.457031,0.550781,-7.65625,,,,,,,,,,
acc,1778675423.0,168.0,11.109375,0.625,-9.226562,,,,,,,,,,
acc,1778675423.0,168.0,12.261719,1.238281,-10.183594,,,,,,,,,,
acc,1778675423.0,168.0,11.226562,0.089844,-7.042969,,,,,,,,,,
acc,1778675423.0,168.0,8.734375,1.429688,-9.378906,,,,,,,,,,
acc,1778675423.0,168.0,11.296875,1.890625,-9.496094,,,,,,,,,,
acc,1778675423.0,168.0,12.222656,0.472656,-8.882812,,,,,,,,,,
acc,1778675423.0,168.0,10.230469,1.542969,-7.847656,,,,,,,,,,
acc,1778675423.0,168.0,10.992188,1.621094,-9.152344,,,,,,,,,,
acc,1778675423.0,168.0,11.457031,0.28125,-8.347656,,,,,,,,,,
acc,1778675423.0,168.0,10.152344,0.128906,-8.957031,,,,,,,,,,
acc,1778675423.0,168.0,9.6875,0.816406,-9.457031,,,,,,,,,,
acc,1778675423.0,168.0,10.265625,0.625,-8.308594,,,,,,,,,,
acc,1778675423.0,168.0,10.304688,1.125,-9.417969,,,,,,,,,,
acc,1778675423.0,168.0,10.109375,0.625,-8.957031,,,,,,,,,,
acc,1778675423.0,168.0,8.921875,0.511719,-8.730469,,,,,,,,,,
acc,1778675423.0,168.0,11.226562,1.738281,-10.109375,,,,,,,,,,
acc,1778675423.0,168.0,11.917969,0.394531,-7.925781,,,,,,,,,,
acc,1778675423.0,168.0,11.03125,0.550781,-9.035156,,,,,,,,,,
acc,1778675423.0,168.0,8.773438,0.664062,-7.925781,,,,,,,,,,
acc,1778675423.0,168.0,9.347656,0.550781,-9.652344,,,,,,,,,,
acc,1778675423.0,168.0,11.683594,1.007812,-9.535156,,,,,,,,,,
acc,1778675423.0,168.0,11.191406,0.816406,-8.691406,,,,,,,,,,
acc,1778675423.0,168.0,9.617188,0.703125,-8.765625,,,,,,,,,,
acc,1778675424.0,169.0,8.277344,0.394531,-8.769531,,,,,,,,,,
acc,1778675424.0,169.0,8.964844,-0.21875,-8.117188,,,,,,,,,,
acc,1778675424.0,169.0,12.144531,2.234375,-9.953125,,,,,,,,,,
acc,1778675424.0,169.0,12.484375,2.003906,-6.890625,,,,,,,,,,
acc,1778675424.0,169.0,11.269531,0.855469,-9.417969,,,,,,,,,,
acc,1778675424.0,169.0,9.003906,1.351562,-8.539062,,,,,,,,,,
acc,1778675424.0,169.0,9.730469,0.703125,-10.417969,,,,,,,,,,
acc,1778675424.0,169.0,11.875,1.964844,-9.417969,,,,,,,,,,
acc,1778675424.0,169.0,12.335938,1.8125,-7.964844,,,,,,,,,,
acc,1778675424.0,169.0,10.84375,0.933594,-9.304688,,,,,,,,,,
acc,1778675424.0,169.0,10.53125,1.046875,-9.992188,,,,,,,,,,
acc,1778675424.0,169.0,10.570312,1.507812,-7.65625,,,,,,,,,,
acc,1778675424.0,169.0,11.03125,0.933594,-10.722656,,,,,,,,,,
acc,1778675424.0,169.0,11.761719,-0.410156,-8.574219,,,,,,,,,,
acc,1778675424.0,169.0,11.296875,1.773438,-8.269531,,,,,,,,,,
acc,1778675424.0,169.0,9.960938,1.738281,-10.183594,,,,,,,,,,
acc,1778675424.0,169.0,10.003906,0.894531,-9.839844,,,,,,,,,,
acc,1778675424.0,169.0,12.03125,-0.371094,-9.457031,,,,,,,,,,
acc,1778675424.0,169.0,12.566406,0.625,-9.800781,,,,,,,,,,
acc,1778675424.0,169.0,12.644531,-0.332031,-9.457031,,,,,,,,,,
acc,1778675424.0,169.0,10.917969,-1.097656,-9.304688,,,,,,,,,,
acc,1778675424.0,169.0,10.113281,0.089844,-9.917969,,,,,,,,,,
acc,1778675424.0,169.0,10.691406,-0.140625,-10.03125,,,,,,,,,,
acc,1778675424.0,169.0,12.144531,1.390625,-10.03125,,,,,,,,,,
acc,1778675424.0,169.0,11.875,0.511719,-8.691406,,,,,,,,,,
acc,1778675424.0,169.0,12.261719,0.011719,-9.761719,,,,,,,,,,
acc,1778675424.0,169.0,12.339844,-0.027344,-9.304688,,,,,,,,,,
acc,1778675424.0,169.0,11.914062,-0.445312,-9.457031,,,,,,,,,,
acc,1778675424.0,169.0,11.152344,0.433594,-9.648438,,,,,,,,,,
acc,1778675424.0,169.0,11.574219,1.46875,-9.226562,,,,,,,,,,
acc,1778675424.0,169.0,12.140625,1.199219,-9.226562,,,,,,,,,,
acc,1778675424.0,169.0,12.144531,0.703125,-9.226562,,,,,,,,,,
acc,1778675424.0,169.0,11.917969,0.855469,-9.152344,,,,,,,,,,
acc,1778675424.0,169.0,11.875,0.855469,-9.953125,,,,,,,,,,
acc,1778675424.0,169.0,11.957031,0.585938,-9.265625,,,,,,,,,,
acc,1778675424.0,169.0,12.0625,0.625,-9.226562,,,,,,,,,,
acc,1778675424.0,169.0,12.261719,0.816406,-8.957031,,,,,,,,,,
acc,1778675424.0,169.0,12.101562,1.160156,-8.996094,,,,,,,,,,
acc,1778675424.0,169.0,12.144531,1.046875,-9.304688,,,,,,,,,,
acc,1778675424.0,169.0,12.066406,0.855469,-8.882812,,,,,,,,,,
acc,1778675424.0,169.0,11.914062,0.816406,-9.074219,,,,,,,,,,
acc,1778675424.0,169.0,12.339844,0.703125,-9.265625,,,,,,,,,,
acc,1778675424.0,169.0,12.105469,0.550781,-8.804688,,,,,,,,,,
acc,1778675424.0,169.0,11.570312,0.511719,-9.152344,,,,,,,,,,
acc,1778675424.0,169.0,11.609375,1.046875,-9.074219,,,,,,,,,,
acc,1778675424.0,169.0,11.953125,0.96875,-8.996094,,,,,,,,,,
acc,1778675424.0,169.0,12.140625,0.816406,-8.84375,,,,,,,,,,
acc,1778675424.0,169.0,12.222656,0.894531,-8.921875,,,,,,,,,,
acc,1778675424.0,169.0,11.761719,0.855469,-9.035156,,,,,,,,,,
acc,1778675424.0,169.0,11.417969,0.855469,-9.113281,,,,,,,,,,
acc,1778675424.0,169.0,12.414062,0.894531,-8.84375,,,,,,,,,,
acc,1778675424.0,169.0,12.257812,0.472656,-8.804688,,,,,,,,,,
acc,1778675424.0,169.0,10.875,-0.027344,-9.226562,,,,,,,,,,
acc,1778675424.0,169.0,11.570312,1.160156,-9.992188,,,,,,,,,,
acc,1778675424.0,169.0,12.03125,2.234375,-7.425781,,,,,,,,,,
acc,1778675424.0,169.0,10.652344,1.621094,-10.183594,,,,,,,,,,
acc,1778675424.0,169.0,11.296875,0.203125,-10.375,,,,,,,,,,
acc,1778675424.0,169.0,13.867188,-0.867188,-7.003906,,,,,,,,,,
acc,1778675424.0,169.0,11.679688,1.238281,-8.804688,,,,,,,,,,
acc,1778675424.0,169.0,10.460938,1.199219,-11.949219,,,,,,,,,,
acc,1778675424.0,169.0,11.683594,1.085938,-7.082031,,,,,,,,,,
acc,1778675424.0,169.0,11.109375,1.125,-9.6875,,,,,,,,,,
acc,1778675424.0,169.0,11.074219,1.890625,-10.492188,,,,,,,,,,
acc,1778675424.0,169.0,12.71875,0.242188,-8.0,,,,,,,,,,
acc,1778675424.0,169.0,11.648438,0.585938,-8.84375,,,,,,,,,,
acc,1778675424.0,169.0,10.691406,1.085938,-9.917969,,,,,,,,,,
acc,1778675424.0,169.0,11.296875,0.816406,-8.957031,,,,,,,,,,
acc,1778675424.0,169.0,11.109375,1.046875,-8.191406,,,,,,,,,,
acc,1778675424.0,169.0,11.457031,1.46875,-10.03125,,,,,,,,,,
acc,1778675424.0,169.0,12.761719,1.390625,-8.039062,,,,,,,,,,
acc,1778675424.0,169.0,11.800781,0.96875,-8.078125,,,,,,,,,,
acc,1778675424.0,169.0,10.609375,0.777344,-10.070312,,,,,,,,,,
acc,1778675424.0,169.0,10.152344,0.472656,-7.886719,,,,,,,,,,
acc,1778675424.0,169.0,9.273438,0.777344,-8.691406,,,,,,,,,,
acc,1778675424.0,169.0,8.121094,1.199219,-8.648438,,,,,,,,,,
acc,1778675424.0,169.0,7.433594,0.933594,-8.191406,,,,,,,,,,
acc,1778675424.0,169.0,6.550781,0.742188,-8.691406,,,,,,,,,,
acc,1778675424.0,169.0,5.328125,0.703125,-8.882812,,,,,,,,,,
acc,1778675424.0,169.0,4.292969,0.894531,-8.730469,,,,,,,,,,
acc,1778675424.0,169.0,3.527344,0.855469,-8.957031,,,,,,,,,,
acc,1778675424.0,169.0,2.53125,0.433594,-8.464844,,,,,,,,,,
acc,1778675424.0,169.0,1.34375,0.355469,-9.074219,,,,,,,,,,
acc,1778675424.0,169.0,0.5,0.472656,-9.347656,,,,,,,,,,
acc,1778675424.0,169.0,-0.382812,0.550781,-9.652344,,,,,,,,,,
acc,1778675424.0,169.0,-1.339844,0.664062,-9.726562,,,,,,,,,,
acc,1778675424.0,169.0,-2.183594,0.355469,-10.113281,,,,,,,,,,
acc,1778675424.0,169.0,-2.949219,0.203125,-10.296875,,,,,,,,,,
acc,1778675424.0,169.0,-3.484375,0.164062,-10.296875,,,,,,,,,,
acc,1778675424.0,169.0,-4.058594,-0.101562,-10.917969,,,,,,,,,,
acc,1778675424.0,169.0,-4.367188,-0.410156,-10.761719,,,,,,,,,,
acc,1778675424.0,169.0,-4.710938,0.164062,-10.949219,,,,,,,,,,
acc,1778675424.0,169.0,-4.863281,-0.027344,-11.179688,,,,,,,,,,
acc,1778675424.0,169.0,-4.019531,-0.253906,-10.378906,,,,,,,,,,
acc,1778675424.0,169.0,-4.097656,-0.101562,-8.765625,,,,,,,,,,
acc,1778675424.0,169.0,-5.972656,0.164062,-14.402344,,,,,,,,,,
acc,1778675424.0,169.0,-6.472656,-0.5625,-9.917969,,,,,,,,,,
acc,1778675424.0,169.0,-6.359375,-0.292969,-10.835938,,,,,,,,,,
acc,1778675424.0,169.0,-5.667969,-0.410156,-10.839844,,,,,,,,,,
acc,1778675424.0,169.0,-4.480469,-0.027344,-10.074219,,,,,,,,,,
acc,1778675424.0,169.0,-4.558594,-0.101562,-10.722656,,,,,,,,,,
acc,1778675424.0,169.0,-5.054688,0.128906,-10.296875,,,,,,,,,,
acc,1778675424.0,169.0,-4.519531,-0.027344,-10.605469,,,,,,,,,,
acc,1778675424.0,169.0,-4.289062,-0.027344,-9.917969,,,,,,,,,,
acc,1778675424.0,169.0,-4.097656,0.089844,-10.761719,,,,,,,,,,
acc,1778675424.0,169.0,-4.175781,0.011719,-10.21875,,,,,,,,,,
acc,1778675424.0,169.0,-4.289062,0.089844,-10.300781,,,,,,,,,,
acc,1778675424.0,169.0,-3.867188,0.164062,-10.222656,,,,,,,,,,
acc,1778675424.0,169.0,-3.371094,0.011719,-9.761719,,,,,,,,,,
acc,1778675424.0,169.0,-3.101562,0.128906,-9.6875,,,,,,,,,,
acc,1778675424.0,169.0,-3.40625,0.203125,-9.570312,,,,,,,,,,
acc,1778675424.0,169.0,-3.332031,0.128906,-9.839844,,,,,,,,,,
acc,1778675424.0,169.0,-2.105469,0.089844,-9.730469,,,,,,,,,,
acc,1778675424.0,169.0,-1.914062,0.089844,-9.269531,,,,,,,,,,
acc,1778675424.0,169.0,-1.605469,0.164062,-9.308594,,,,,,,,,,
acc,1778675424.0,169.0,-1.261719,0.089844,-9.265625,,,,,,,,,,
acc,1778675424.0,169.0,-0.765625,0.128906,-9.152344,,,,,,,,,,
acc,1778675424.0,169.0,-0.265625,0.320312,-8.84375,,,,,,,,,,
acc,1778675424.0,169.0,0.117188,0.433594,-8.882812,,,,,,,,,,
acc,1778675424.0,169.0,0.574219,0.433594,-8.804688,,,,,,,,,,
acc,1778675424.0,169.0,0.996094,0.433594,-8.726562,,,,,,,,,,
acc,1778675424.0,169.0,1.378906,0.433594,-8.460938,,,,,,,,,,
acc,1778675424.0,169.0,1.609375,0.550781,-8.347656,,,,,,,,,,
acc,1778675424.0,169.0,1.917969,0.472656,-8.464844,,,,,,,,,,
acc,1778675424.0,169.0,2.339844,0.550781,-8.308594,,,,,,,,,,
acc,1778675424.0,169.0,2.644531,0.664062,-8.304688,,,,,,,,,,
acc,1778675424.0,169.0,2.757812,0.625,-8.191406,,,,,,,,,,
acc,1778675424.0,169.0,2.683594,0.664062,-8.160156,,,,,,,,,,
acc,1778675424.0,169.0,2.757812,0.550781,-8.265625,,,,,,,,,,
acc,1778675425.0,170.0,2.796875,0.550781,-8.308594,,,,,,,,,,
acc,1778675425.0,170.0,2.796875,0.625,-8.34375,,,,,,,,,,
acc,1778675425.0,170.0,2.566406,0.585938,-8.925781,,,,,,,,,,
acc,1778675425.0,170.0,2.566406,0.585938,-8.996094,,,,,,,,,,
acc,1778675425.0,170.0,2.414062,0.550781,-9.230469,,,,,,,,,,
acc,1778675425.0,170.0,2.222656,0.585938,-9.457031,,,,,,,,,,
acc,1778675425.0,170.0,1.878906,0.585938,-9.726562,,,,,,,,,,
acc,1778675425.0,170.0,1.648438,0.472656,-9.878906,,,,,,,,,,
acc,1778675425.0,170.0,1.417969,0.433594,-10.070312,,,,,,,,,,
acc,1778675425.0,170.0,1.265625,0.394531,-10.257812,,,,,,,,,,
acc,1778675425.0,170.0,1.1875,0.355469,-10.414062,,,,,,,,,,
acc,1778675425.0,170.0,1.074219,0.355469,-10.566406,,,,,,,,,,
acc,1778675425.0,170.0,0.921875,0.355469,-10.796875,,,,,,,,,,
acc,1778675425.0,170.0,0.84375,0.355469,-10.875,,,,,,,,,,
acc,1778675425.0,170.0,0.769531,0.394531,-10.949219,,,,,,,,,,
acc,1778675425.0,170.0,0.730469,0.320312,-11.023438,,,,,,,,,,
acc,1778675425.0,170.0,0.5,0.320312,-11.0625,,,,,,,,,,
acc,1778675425.0,170.0,0.269531,0.28125,-11.179688,,,,,,,,,,
acc,1778675425.0,170.0,0.117188,0.28125,-11.296875,,,,,,,,,,
acc,1778675425.0,170.0,0.117188,0.320312,-11.183594,,,,,,,,,,
acc,1778675425.0,170.0,0.039062,0.320312,-11.300781,,,,,,,,,,
acc,1778675425.0,170.0,-0.074219,0.355469,-11.261719,,,,,,,,,,
acc,1778675425.0,170.0,-0.191406,0.28125,-11.257812,,,,,,,,,,
acc,1778675425.0,170.0,-0.265625,0.203125,-11.335938,,,,,,,,,,
acc,1778675425.0,170.0,-0.34375,0.203125,-11.222656,,,,,,,,,,
acc,1778675425.0,170.0,-0.457031,0.203125,-11.179688,,,,,,,,,,
acc,1778675425.0,170.0,-0.574219,0.242188,-11.144531,,,,,,,,,,
acc,1778675425.0,170.0,-0.613281,0.28125,-11.066406,,,,,,,,,,
acc,1778675425.0,170.0,-0.535156,0.320312,-11.0625,,,,,,,,,,
acc,1778675425.0,170.0,-0.417969,0.28125,-10.949219,,,,,,,,,,
acc,1778675425.0,170.0,-0.34375,0.242188,-10.917969,,,,,,,,,,
acc,1778675425.0,170.0,-0.304688,0.203125,-10.800781,,,,,,,,,,
acc,1778675425.0,170.0,-0.226562,0.164062,-10.761719,,,,,,,,,,
acc,1778675425.0,170.0,-0.074219,0.203125,-10.601562,,,,,,,,,,
acc,1778675425.0,170.0,0.039062,0.242188,-10.535156,,,,,,,,,,
acc,1778675425.0,170.0,0.15625,0.242188,-10.417969,,,,,,,,,,
acc,1778675425.0,170.0,0.269531,0.242188,-10.339844,,,,,,,,,,
acc,1778675425.0,170.0,0.347656,0.203125,-10.21875,,,,,,,,,,
