sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675331.0,76.0,-0.574219,0.242188,-9.875,,,,,,,,,,
acc,1778675331.0,76.0,-0.574219,0.355469,-9.917969,,,,,,,,,,
acc,1778675331.0,76.0,-0.574219,0.550781,-9.730469,,,,,,,,,,
acc,1778675331.0,76.0,-0.496094,0.28125,-9.796875,,,,,,,,,,
acc,1778675331.0,76.0,-0.457031,0.164062,-9.6875,,,,,,,,,,
acc,1778675331.0,76.0,-0.535156,0.128906,-9.730469,,,,,,,,,,
acc,1778675331.0,76.0,-0.535156,0.089844,-9.953125,,,,,,,,,,
acc,1778675331.0,76.0,-0.535156,0.203125,-9.652344,,,,,,,,,,
acc,1778675331.0,76.0,-0.6875,0.355469,-10.03125,,,,,,,,,,
acc,1778675331.0,76.0,-0.726562,0.394531,-9.957031,,,,,,,,,,
acc,1778675331.0,76.0,-0.6875,0.550781,-9.996094,,,,,,,,,,
acc,1778675331.0,76.0,-0.6875,0.28125,-9.957031,,,,,,,,,,
acc,1778675331.0,76.0,-0.613281,0.28125,-9.996094,,,,,,,,,,
acc,1778675331.0,76.0,-0.496094,0.203125,-9.761719,,,,,,,,,,
acc,1778675331.0,76.0,-0.535156,0.128906,-9.800781,,,,,,,,,,
acc,1778675331.0,76.0,-0.574219,-0.140625,-9.796875,,,,,,,,,,
acc,1778675331.0,76.0,-0.457031,0.011719,-9.835938,,,,,,,,,,
acc,1778675331.0,76.0,-0.496094,-0.027344,-9.6875,,,,,,,,,,
acc,1778675331.0,76.0,-0.417969,0.089844,-9.800781,,,,,,,,,,
acc,1778675331.0,76.0,-0.34375,0.242188,-9.726562,,,,,,,,,,
acc,1778675331.0,76.0,-0.265625,0.550781,-9.53125,,,,,,,,,,
acc,1778675331.0,76.0,-0.265625,0.742188,-9.574219,,,,,,,,,,
acc,1778675331.0,76.0,-0.34375,0.585938,-9.535156,,,,,,,,,,
acc,1778675331.0,76.0,-0.382812,0.355469,-9.53125,,,,,,,,,,
acc,1778675331.0,76.0,-0.417969,0.433594,-9.652344,,,,,,,,,,
acc,1778675331.0,76.0,-0.382812,0.320312,-9.691406,,,,,,,,,,
acc,1778675331.0,76.0,-0.265625,0.28125,-9.609375,,,,,,,,,,
acc,1778675331.0,76.0,-0.34375,0.394531,-9.726562,,,,,,,,,,
acc,1778675331.0,76.0,-0.226562,0.242188,-9.652344,,,,,,,,,,
acc,1778675331.0,76.0,-0.152344,0.203125,-9.308594,,,,,,,,,,
acc,1778675331.0,76.0,-0.191406,0.433594,-9.53125,,,,,,,,,,
acc,1778675331.0,76.0,-0.113281,0.28125,-9.652344,,,,,,,,,,
acc,1778675331.0,76.0,-0.035156,0.28125,-9.535156,,,,,,,,,,
acc,1778675331.0,76.0,-0.113281,0.011719,-9.53125,,,,,,,,,,
acc,1778675331.0,76.0,-0.035156,-0.101562,-9.613281,,,,,,,,,,
acc,1778675331.0,76.0,-0.035156,-0.140625,-9.453125,,,,,,,,,,
acc,1778675331.0,76.0,0.078125,0.050781,-9.457031,,,,,,,,,,
acc,1778675331.0,76.0,0.039062,0.203125,-9.378906,,,,,,,,,,
acc,1778675331.0,76.0,0.078125,0.28125,-9.613281,,,,,,,,,,
acc,1778675331.0,76.0,-0.074219,0.625,-9.414062,,,,,,,,,,
acc,1778675331.0,76.0,0.039062,0.472656,-9.648438,,,,,,,,,,
acc,1778675331.0,76.0,0.0,0.625,-9.726562,,,,,,,,,,
acc,1778675331.0,76.0,0.15625,0.855469,-9.648438,,,,,,,,,,
acc,1778675331.0,76.0,0.15625,0.664062,-9.496094,,,,,,,,,,
acc,1778675331.0,76.0,0.230469,0.433594,-9.574219,,,,,,,,,,
acc,1778675331.0,76.0,0.230469,0.433594,-9.453125,,,,,,,,,,
acc,1778675331.0,76.0,0.308594,0.472656,-9.492188,,,,,,,,,,
acc,1778675331.0,76.0,0.347656,0.355469,-9.570312,,,,,,,,,,
acc,1778675331.0,76.0,0.230469,0.128906,-9.570312,,,,,,,,,,
acc,1778675331.0,76.0,0.230469,-0.027344,-9.648438,,,,,,,,,,
acc,1778675331.0,76.0,0.347656,0.128906,-9.535156,,,,,,,,,,
acc,1778675331.0,76.0,0.5,0.089844,-9.53125,,,,,,,,,,
acc,1778675331.0,76.0,0.5,0.164062,-9.496094,,,,,,,,,,
acc,1778675331.0,76.0,0.382812,0.203125,-9.535156,,,,,,,,,,
acc,1778675331.0,76.0,0.421875,0.128906,-9.726562,,,,,,,,,,
acc,1778675331.0,76.0,0.769531,0.089844,-9.375,,,,,,,,,,
acc,1778675331.0,76.0,0.921875,0.242188,-9.574219,,,,,,,,,,
acc,1778675331.0,76.0,0.804688,0.433594,-9.757812,,,,,,,,,,
acc,1778675331.0,76.0,0.613281,0.433594,-9.796875,,,,,,,,,,
acc,1778675331.0,76.0,0.652344,0.625,-9.796875,,,,,,,,,,
acc,1778675331.0,76.0,0.769531,0.703125,-9.761719,,,,,,,,,,
acc,1778675331.0,76.0,0.996094,0.164062,-9.34375,,,,,,,,,,
acc,1778675331.0,76.0,1.417969,0.242188,-9.378906,,,,,,,,,,
acc,1778675331.0,76.0,1.378906,0.472656,-10.074219,,,,,,,,,,
acc,1778675331.0,76.0,1.878906,0.28125,-9.957031,,,,,,,,,,
acc,1778675331.0,76.0,3.5625,0.433594,-10.21875,,,,,,,,,,
acc,1778675331.0,76.0,5.785156,0.394531,-9.726562,,,,,,,,,,
acc,1778675331.0,76.0,5.9375,0.242188,-9.796875,,,,,,,,,,
acc,1778675331.0,76.0,4.75,0.242188,-9.796875,,,,,,,,,,
acc,1778675332.0,77.0,4.140625,0.050781,-10.179688,,,,,,,,,,
acc,1778675332.0,77.0,5.632812,0.089844,-10.53125,,,,,,,,,,
acc,1778675332.0,77.0,7.703125,-0.027344,-9.875,,,,,,,,,,
acc,1778675332.0,77.0,8.621094,0.089844,-9.757812,,,,,,,,,,
acc,1778675332.0,77.0,8.238281,0.203125,-9.726562,,,,,,,,,,
acc,1778675332.0,77.0,7.894531,0.550781,-10.453125,,,,,,,,,,
acc,1778675332.0,77.0,8.238281,0.703125,-10.035156,,,,,,,,,,
acc,1778675332.0,77.0,9.425781,0.742188,-10.074219,,,,,,,,,,
acc,1778675332.0,77.0,10.691406,0.777344,-9.761719,,,,,,,,,,
acc,1778675332.0,77.0,11.03125,0.777344,-8.957031,,,,,,,,,,
acc,1778675332.0,77.0,10.847656,1.125,-9.839844,,,,,,,,,,
acc,1778675332.0,77.0,10.875,0.664062,-9.378906,,,,,,,,,,
acc,1778675332.0,77.0,11.613281,0.472656,-9.839844,,,,,,,,,,
acc,1778675332.0,77.0,12.800781,1.160156,-9.726562,,,,,,,,,,
acc,1778675332.0,77.0,11.296875,1.125,-7.65625,,,,,,,,,,
acc,1778675332.0,77.0,10.421875,1.125,-9.113281,,,,,,,,,,
acc,1778675332.0,77.0,11.230469,0.96875,-9.457031,,,,,,,,,,
acc,1778675332.0,77.0,12.066406,1.046875,-11.105469,,,,,,,,,,
acc,1778675332.0,77.0,13.332031,1.160156,-6.96875,,,,,,,,,,
acc,1778675332.0,77.0,12.988281,1.085938,-7.847656,,,,,,,,,,
acc,1778675332.0,77.0,12.183594,0.742188,-9.6875,,,,,,,,,,
acc,1778675332.0,77.0,13.0625,1.277344,-10.339844,,,,,,,,,,
acc,1778675332.0,77.0,12.800781,0.894531,-8.117188,,,,,,,,,,
acc,1778675332.0,77.0,12.867188,1.277344,-8.804688,,,,,,,,,,
acc,1778675332.0,77.0,12.871094,0.703125,-8.882812,,,,,,,,,,
acc,1778675332.0,77.0,12.761719,1.125,-10.453125,,,,,,,,,,
acc,1778675332.0,77.0,13.910156,0.433594,-8.84375,,,,,,,,,,
acc,1778675332.0,77.0,13.714844,0.933594,-8.539062,,,,,,,,,,
acc,1778675332.0,77.0,13.367188,0.089844,-9.761719,,,,,,,,,,
acc,1778675332.0,77.0,13.714844,0.472656,-10.53125,,,,,,,,,,
acc,1778675332.0,77.0,12.835938,0.703125,-9.035156,,,,,,,,,,
acc,1778675332.0,77.0,11.570312,0.242188,-9.992188,,,,,,,,,,
acc,1778675332.0,77.0,11.265625,0.96875,-10.261719,,,,,,,,,,
acc,1778675332.0,77.0,11.230469,0.742188,-9.761719,,,,,,,,,,
acc,1778675332.0,77.0,11.269531,1.316406,-8.15625,,,,,,,,,,
acc,1778675332.0,77.0,10.804688,0.550781,-10.339844,,,,,,,,,,
acc,1778675332.0,77.0,11.953125,1.199219,-7.769531,,,,,,,,,,
acc,1778675332.0,77.0,11.339844,1.046875,-9.839844,,,,,,,,,,
acc,1778675332.0,77.0,10.039062,1.351562,-8.921875,,,,,,,,,,
acc,1778675332.0,77.0,10.230469,2.234375,-8.691406,,,,,,,,,,
acc,1778675332.0,77.0,12.523438,1.699219,-9.878906,,,,,,,,,,
acc,1778675332.0,77.0,11.414062,1.160156,-8.957031,,,,,,,,,,
acc,1778675332.0,77.0,7.816406,0.664062,-11.484375,,,,,,,,,,
acc,1778675332.0,77.0,8.816406,1.125,-8.421875,,,,,,,,,,
acc,1778675332.0,77.0,10.878906,0.742188,-10.03125,,,,,,,,,,
acc,1778675332.0,77.0,9.238281,-0.636719,-6.851562,,,,,,,,,,
acc,1778675332.0,77.0,7.929688,0.742188,-10.070312,,,,,,,,,,
acc,1778675332.0,77.0,9.460938,0.550781,-9.304688,,,,,,,,,,
acc,1778675332.0,77.0,9.082031,0.355469,-8.804688,,,,,,,,,,
acc,1778675332.0,77.0,9.542969,-0.5625,-8.15625,,,,,,,,,,
acc,1778675332.0,77.0,11.269531,-0.179688,-9.1875,,,,,,,,,,
acc,1778675332.0,77.0,10.804688,-0.179688,-9.074219,,,,,,,,,,
acc,1778675332.0,77.0,7.738281,-0.832031,-8.542969,,,,,,,,,,
acc,1778675332.0,77.0,8.46875,0.203125,-9.996094,,,,,,,,,,
acc,1778675332.0,77.0,9.464844,-0.636719,-9.996094,,,,,,,,,,
acc,1778675332.0,77.0,9.277344,-1.097656,-7.542969,,,,,,,,,,
acc,1778675332.0,77.0,9.765625,-0.445312,-8.308594,,,,,,,,,,
acc,1778675332.0,77.0,10.382812,0.203125,-7.769531,,,,,,,,,,
acc,1778675332.0,77.0,11.609375,1.429688,-9.265625,,,,,,,,,,
acc,1778675332.0,77.0,9.617188,-1.058594,-7.351562,,,,,,,,,,
acc,1778675332.0,77.0,4.90625,-0.371094,-6.507812,,,,,,,,,,
acc,1778675332.0,77.0,3.871094,2.539062,-11.261719,,,,,,,,,,
acc,1778675332.0,77.0,13.410156,2.042969,-12.789062,,,,,,,,,,
acc,1778675332.0,77.0,16.824219,-0.179688,-5.128906,,,,,,,,,,
acc,1778675332.0,77.0,10.1875,0.128906,-7.121094,,,,,,,,,,
acc,1778675332.0,77.0,4.367188,1.316406,-11.945312,,,,,,,,,,
acc,1778675332.0,77.0,5.097656,-0.832031,-7.5,,,,,,,,,,
acc,1778675332.0,77.0,7.394531,1.699219,-11.261719,,,,,,,,,,
acc,1778675332.0,77.0,13.0625,1.964844,-8.15625,,,,,,,,,,
acc,1778675332.0,77.0,13.945312,1.773438,-8.347656,,,,,,,,,,
acc,1778675332.0,77.0,5.632812,0.128906,-8.304688,,,,,,,,,,
acc,1778675332.0,77.0,2.757812,-0.601562,-10.5625,,,,,,,,,,
acc,1778675332.0,77.0,8.238281,1.542969,-9.496094,,,,,,,,,,
acc,1778675332.0,77.0,13.183594,1.160156,-7.082031,,,,,,,,,,
acc,1778675332.0,77.0,14.714844,2.042969,-13.25,,,,,,,,,,
acc,1778675332.0,77.0,13.792969,0.394531,-6.738281,,,,,,,,,,
acc,1778675332.0,77.0,8.277344,0.203125,-9.035156,,,,,,,,,,
acc,1778675332.0,77.0,9.882812,0.816406,-8.460938,,,,,,,,,,
acc,1778675332.0,77.0,12.605469,0.625,-11.371094,,,,,,,,,,
acc,1778675332.0,77.0,10.226562,2.082031,-8.730469,,,,,,,,,,
acc,1778675332.0,77.0,10.421875,0.011719,-10.492188,,,,,,,,,,
acc,1778675332.0,77.0,11.378906,-0.675781,-8.5,,,,,,,,,,
acc,1778675332.0,77.0,10.917969,0.742188,-11.183594,,,,,,,,,,
acc,1778675332.0,77.0,11.335938,1.660156,-8.996094,,,,,,,,,,
acc,1778675332.0,77.0,11.265625,1.851562,-9.152344,,,,,,,,,,
acc,1778675332.0,77.0,10.769531,1.390625,-10.339844,,,,,,,,,,
acc,1778675332.0,77.0,11.335938,0.28125,-9.535156,,,,,,,,,,
acc,1778675332.0,77.0,11.652344,0.011719,-8.5,,,,,,,,,,
acc,1778675332.0,77.0,11.152344,0.742188,-9.953125,,,,,,,,,,
acc,1778675332.0,77.0,11.300781,1.429688,-10.03125,,,,,,,,,,
acc,1778675332.0,77.0,12.757812,1.390625,-8.691406,,,,,,,,,,
acc,1778675332.0,77.0,12.871094,0.933594,-9.378906,,,,,,,,,,
acc,1778675332.0,77.0,12.683594,1.277344,-9.761719,,,,,,,,,,
acc,1778675332.0,77.0,10.875,1.507812,-9.496094,,,,,,,,,,
acc,1778675332.0,77.0,10.914062,0.011719,-8.765625,,,,,,,,,,
acc,1778675332.0,77.0,12.105469,0.96875,-9.800781,,,,,,,,,,
acc,1778675332.0,77.0,11.839844,1.773438,-8.269531,,,,,,,,,,
acc,1778675332.0,77.0,11.226562,2.539062,-9.6875,,,,,,,,,,
acc,1778675332.0,77.0,11.996094,2.042969,-9.265625,,,,,,,,,,
acc,1778675332.0,77.0,11.230469,-0.253906,-8.039062,,,,,,,,,,
acc,1778675332.0,77.0,10.730469,-0.0625,-9.917969,,,,,,,,,,
acc,1778675332.0,77.0,10.957031,0.394531,-7.769531,,,,,,,,,,
acc,1778675332.0,77.0,11.070312,2.425781,-8.957031,,,,,,,,,,
acc,1778675332.0,77.0,10.34375,1.929688,-8.382812,,,,,,,,,,
acc,1778675332.0,77.0,10.875,-0.101562,-7.503906,,,,,,,,,,
acc,1778675332.0,77.0,11.152344,1.390625,-9.496094,,,,,,,,,,
acc,1778675332.0,77.0,9.730469,0.203125,-9.570312,,,,,,,,,,
acc,1778675332.0,77.0,9.421875,-0.332031,-9.226562,,,,,,,,,,
acc,1778675332.0,77.0,10.875,1.582031,-8.84375,,,,,,,,,,
acc,1778675332.0,77.0,10.878906,1.160156,-7.65625,,,,,,,,,,
acc,1778675332.0,77.0,9.304688,0.050781,-9.035156,,,,,,,,,,
acc,1778675332.0,77.0,8.699219,-0.601562,-9.53125,,,,,,,,,,
acc,1778675332.0,77.0,10.386719,-0.21875,-8.382812,,,,,,,,,,
acc,1778675332.0,77.0,11.070312,0.011719,-7.847656,,,,,,,,,,
acc,1778675332.0,77.0,12.21875,-0.140625,-10.03125,,,,,,,,,,
acc,1778675332.0,77.0,9.195312,-1.441406,-7.847656,,,,,,,,,,
acc,1778675332.0,77.0,6.972656,-0.21875,-11.449219,,,,,,,,,,
acc,1778675332.0,77.0,10.496094,-0.292969,-8.421875,,,,,,,,,,
acc,1778675332.0,77.0,12.835938,-0.0625,-9.1875,,,,,,,,,,
acc,1778675332.0,77.0,9.199219,-0.371094,-7.808594,,,,,,,,,,
acc,1778675332.0,77.0,9.386719,-0.101562,-10.152344,,,,,,,,,,
acc,1778675332.0,77.0,9.5,0.011719,-7.082031,,,,,,,,,,
acc,1778675332.0,77.0,10.304688,1.160156,-11.105469,,,,,,,,,,
acc,1778675332.0,77.0,9.882812,3.0,-7.464844,,,,,,,,,,
acc,1778675332.0,77.0,8.925781,1.390625,-9.726562,,,,,,,,,,
acc,1778675332.0,77.0,10.769531,-0.371094,-10.03125,,,,,,,,,,
acc,1778675332.0,77.0,12.21875,0.242188,-8.308594,,,,,,,,,,
acc,1778675333.0,78.0,10.769531,1.199219,-8.613281,,,,,,,,,,
acc,1778675333.0,78.0,10.269531,2.886719,-13.054688,,,,,,,,,,
acc,1778675333.0,78.0,11.03125,2.042969,-8.460938,,,,,,,,,,
acc,1778675333.0,78.0,9.539062,0.664062,-7.808594,,,,,,,,,,
acc,1778675333.0,78.0,9.769531,0.472656,-13.632812,,,,,,,,,,
acc,1778675333.0,78.0,10.726562,-0.445312,-6.929688,,,,,,,,,,
acc,1778675333.0,78.0,9.425781,0.433594,-10.601562,,,,,,,,,,
acc,1778675333.0,78.0,9.578125,1.390625,-10.605469,,,,,,,,,,
acc,1778675333.0,78.0,11.492188,0.585938,-8.882812,,,,,,,,,,
acc,1778675333.0,78.0,10.996094,0.703125,-10.414062,,,,,,,,,,
acc,1778675333.0,78.0,11.417969,1.046875,-9.878906,,,,,,,,,,
acc,1778675333.0,78.0,11.226562,0.585938,-8.691406,,,,,,,,,,
acc,1778675333.0,78.0,9.617188,0.816406,-10.722656,,,,,,,,,,
acc,1778675333.0,78.0,9.964844,0.742188,-9.726562,,,,,,,,,,
acc,1778675333.0,78.0,10.648438,0.96875,-9.417969,,,,,,,,,,
acc,1778675333.0,78.0,11.226562,0.816406,-9.34375,,,,,,,,,,
acc,1778675333.0,78.0,11.875,0.703125,-9.1875,,,,,,,,,,
acc,1778675333.0,78.0,11.335938,1.351562,-9.417969,,,,,,,,,,
acc,1778675333.0,78.0,10.804688,1.316406,-9.609375,,,,,,,,,,
acc,1778675333.0,78.0,10.347656,0.777344,-9.726562,,,,,,,,,,
acc,1778675333.0,78.0,10.492188,0.742188,-9.1875,,,,,,,,,,
acc,1778675333.0,78.0,11.230469,1.125,-9.457031,,,,,,,,,,
acc,1778675333.0,78.0,11.53125,0.933594,-8.957031,,,,,,,,,,
acc,1778675333.0,78.0,11.1875,0.816406,-9.535156,,,,,,,,,,
acc,1778675333.0,78.0,10.875,0.742188,-9.1875,,,,,,,,,,
acc,1778675333.0,78.0,10.769531,0.855469,-9.34375,,,,,,,,,,
acc,1778675333.0,78.0,11.269531,1.199219,-9.113281,,,,,,,,,,
acc,1778675333.0,78.0,11.535156,0.742188,-9.074219,,,,,,,,,,
acc,1778675333.0,78.0,11.375,0.625,-9.378906,,,,,,,,,,
acc,1778675333.0,78.0,11.074219,1.238281,-9.378906,,,,,,,,,,
acc,1778675333.0,78.0,10.570312,0.933594,-9.074219,,,,,,,,,,
acc,1778675333.0,78.0,11.53125,0.703125,-9.457031,,,,,,,,,,
acc,1778675333.0,78.0,12.0625,0.894531,-7.964844,,,,,,,,,,
acc,1778675333.0,78.0,11.796875,0.816406,-10.222656,,,,,,,,,,
acc,1778675333.0,78.0,12.5625,0.625,-9.378906,,,,,,,,,,
acc,1778675333.0,78.0,12.03125,0.242188,-8.269531,,,,,,,,,,
acc,1778675333.0,78.0,9.691406,0.394531,-8.382812,,,,,,,,,,
acc,1778675333.0,78.0,9.921875,0.703125,-9.457031,,,,,,,,,,
acc,1778675333.0,78.0,10.53125,0.28125,-10.261719,,,,,,,,,,
acc,1778675333.0,78.0,11.722656,-0.21875,-7.617188,,,,,,,,,,
acc,1778675333.0,78.0,10.347656,1.199219,-8.574219,,,,,,,,,,
acc,1778675333.0,78.0,9.769531,-0.753906,-7.234375,,,,,,,,,,
acc,1778675333.0,78.0,11.269531,0.472656,-11.105469,,,,,,,,,,
acc,1778675333.0,78.0,10.570312,0.164062,-6.546875,,,,,,,,,,
acc,1778675333.0,78.0,10.148438,-0.332031,-9.496094,,,,,,,,,,
acc,1778675333.0,78.0,9.421875,-0.675781,-8.230469,,,,,,,,,,
acc,1778675333.0,78.0,8.238281,-0.984375,-9.347656,,,,,,,,,,
acc,1778675333.0,78.0,9.195312,0.894531,-10.496094,,,,,,,,,,
acc,1778675333.0,78.0,10.0,0.320312,-6.738281,,,,,,,,,,
acc,1778675333.0,78.0,8.085938,0.664062,-10.605469,,,,,,,,,,
acc,1778675333.0,78.0,9.460938,0.585938,-8.765625,,,,,,,,,,
acc,1778675333.0,78.0,10.609375,0.164062,-6.8125,,,,,,,,,,
acc,1778675333.0,78.0,8.582031,0.433594,-8.117188,,,,,,,,,,
acc,1778675333.0,78.0,8.503906,1.125,-8.808594,,,,,,,,,,
acc,1778675333.0,78.0,8.578125,1.773438,-8.460938,,,,,,,,,,
acc,1778675333.0,78.0,6.859375,0.050781,-8.304688,,,,,,,,,,
acc,1778675333.0,78.0,5.746094,1.773438,-8.304688,,,,,,,,,,
acc,1778675333.0,78.0,9.464844,3.152344,-10.375,,,,,,,,,,
acc,1778675333.0,78.0,11.570312,2.464844,-6.390625,,,,,,,,,,
acc,1778675333.0,78.0,9.082031,2.539062,-9.757812,,,,,,,,,,
acc,1778675333.0,78.0,7.125,0.511719,-9.378906,,,,,,,,,,
acc,1778675333.0,78.0,6.589844,0.742188,-9.269531,,,,,,,,,,
acc,1778675333.0,78.0,8.277344,2.347656,-8.84375,,,,,,,,,,
acc,1778675333.0,78.0,10.460938,3.078125,-8.539062,,,,,,,,,,
acc,1778675333.0,78.0,11.679688,2.121094,-9.265625,,,,,,,,,,
acc,1778675333.0,78.0,10.082031,1.46875,-7.964844,,,,,,,,,,
acc,1778675333.0,78.0,8.429688,0.320312,-10.496094,,,,,,,,,,
acc,1778675333.0,78.0,7.316406,3.230469,-9.226562,,,,,,,,,,
acc,1778675333.0,78.0,7.777344,2.503906,-10.183594,,,,,,,,,,
acc,1778675333.0,78.0,10.113281,0.777344,-10.183594,,,,,,,,,,
acc,1778675333.0,78.0,11.652344,1.125,-7.578125,,,,,,,,,,
acc,1778675333.0,78.0,9.6875,-0.027344,-8.421875,,,,,,,,,,
acc,1778675333.0,78.0,8.621094,1.507812,-12.632812,,,,,,,,,,
acc,1778675333.0,78.0,8.890625,1.507812,-7.234375,,,,,,,,,,
acc,1778675333.0,78.0,10.230469,0.320312,-11.5625,,,,,,,,,,
acc,1778675333.0,78.0,11.457031,0.742188,-9.953125,,,,,,,,,,
acc,1778675333.0,78.0,11.652344,0.511719,-9.570312,,,,,,,,,,
acc,1778675333.0,78.0,9.925781,-0.140625,-8.882812,,,,,,,,,,
acc,1778675333.0,78.0,10.152344,-0.140625,-10.949219,,,,,,,,,,
acc,1778675333.0,78.0,11.375,-0.945312,-9.726562,,,,,,,,,,
acc,1778675333.0,78.0,11.878906,-0.027344,-10.03125,,,,,,,,,,
acc,1778675333.0,78.0,12.523438,0.394531,-9.992188,,,,,,,,,,
acc,1778675333.0,78.0,12.796875,0.242188,-10.148438,,,,,,,,,,
acc,1778675333.0,78.0,12.144531,-0.332031,-9.457031,,,,,,,,,,
acc,1778675333.0,78.0,11.269531,-1.25,-10.796875,,,,,,,,,,
acc,1778675333.0,78.0,10.421875,-0.371094,-11.105469,,,,,,,,,,
acc,1778675333.0,78.0,11.109375,0.203125,-11.179688,,,,,,,,,,
acc,1778675333.0,78.0,14.328125,1.738281,-7.617188,,,,,,,,,,
acc,1778675333.0,78.0,14.027344,1.507812,-8.0,,,,,,,,,,
acc,1778675333.0,78.0,11.683594,-0.753906,-12.710938,,,,,,,,,,
acc,1778675333.0,78.0,11.453125,0.203125,-9.917969,,,,,,,,,,
acc,1778675333.0,78.0,11.800781,1.429688,-11.027344,,,,,,,,,,
acc,1778675333.0,78.0,12.179688,0.511719,-6.582031,,,,,,,,,,
acc,1778675333.0,78.0,12.375,1.851562,-13.25,,,,,,,,,,
acc,1778675333.0,78.0,12.910156,1.125,-9.378906,,,,,,,,,,
acc,1778675333.0,78.0,14.449219,1.773438,-8.539062,,,,,,,,,,
acc,1778675333.0,78.0,13.789062,1.46875,-8.804688,,,,,,,,,,
acc,1778675333.0,78.0,11.917969,0.894531,-10.414062,,,,,,,,,,
acc,1778675333.0,78.0,10.84375,0.28125,-11.335938,,,,,,,,,,
acc,1778675333.0,78.0,11.761719,0.742188,-9.609375,,,,,,,,,,
acc,1778675333.0,78.0,13.527344,0.933594,-6.8125,,,,,,,,,,
acc,1778675333.0,78.0,12.484375,0.433594,-9.265625,,,,,,,,,,
acc,1778675333.0,78.0,12.183594,-0.101562,-11.449219,,,,,,,,,,
acc,1778675333.0,78.0,12.527344,0.203125,-7.386719,,,,,,,,,,
acc,1778675333.0,78.0,11.269531,0.203125,-8.347656,,,,,,,,,,
acc,1778675333.0,78.0,11.074219,0.585938,-9.761719,,,,,,,,,,
acc,1778675333.0,78.0,11.417969,-0.0625,-8.347656,,,,,,,,,,
acc,1778675333.0,78.0,10.308594,-0.523438,-8.117188,,,,,,,,,,
acc,1778675333.0,78.0,9.847656,-0.523438,-8.421875,,,,,,,,,,
acc,1778675333.0,78.0,8.433594,-1.328125,-7.578125,,,,,,,,,,
acc,1778675333.0,78.0,6.933594,-0.714844,-8.953125,,,,,,,,,,
acc,1778675333.0,78.0,6.628906,0.011719,-8.082031,,,,,,,,,,
acc,1778675333.0,78.0,5.554688,0.164062,-7.425781,,,,,,,,,,
acc,1778675333.0,78.0,3.910156,0.203125,-8.609375,,,,,,,,,,
acc,1778675333.0,78.0,2.875,-1.214844,-8.191406,,,,,,,,,,
acc,1778675333.0,78.0,1.992188,-1.136719,-7.960938,,,,,,,,,,
acc,1778675333.0,78.0,1.457031,0.050781,-8.652344,,,,,,,,,,
acc,1778675333.0,78.0,0.5,0.394531,-9.113281,,,,,,,,,,
acc,1778675333.0,78.0,-0.804688,0.742188,-9.265625,,,,,,,,,,
acc,1778675333.0,78.0,-1.835938,0.550781,-9.453125,,,,,,,,,,
acc,1778675333.0,78.0,-2.832031,0.164062,-10.21875,,,,,,,,,,
acc,1778675333.0,78.0,-3.40625,0.203125,-10.070312,,,,,,,,,,
acc,1778675333.0,78.0,-3.789062,0.203125,-10.296875,,,,,,,,,,
acc,1778675333.0,78.0,-4.671875,0.472656,-10.535156,,,,,,,,,,
acc,1778675333.0,78.0,-6.050781,0.703125,-11.335938,,,,,,,,,,
acc,1778675333.0,78.0,-5.898438,0.894531,-11.027344,,,,,,,,,,
acc,1778675333.0,78.0,-4.902344,1.238281,-9.996094,,,,,,,,,,
acc,1778675333.0,78.0,-4.59375,0.394531,-10.984375,,,,,,,,,,
acc,1778675333.0,78.0,-5.054688,0.625,-10.800781,,,,,,,,,,
acc,1778675334.0,79.0,-6.742188,1.085938,-10.800781,,,,,,,,,,
acc,1778675334.0,79.0,-6.050781,0.933594,-11.183594,,,,,,,,,,
acc,1778675334.0,79.0,-2.488281,0.777344,-7.578125,,,,,,,,,,
acc,1778675334.0,79.0,-2.066406,-0.0625,-9.996094,,,,,,,,,,
acc,1778675334.0,79.0,-3.714844,0.855469,-10.878906,,,,,,,,,,
acc,1778675334.0,79.0,-4.402344,0.203125,-9.113281,,,,,,,,,,
acc,1778675334.0,79.0,-5.859375,0.550781,-9.835938,,,,,,,,,,
acc,1778675334.0,79.0,-5.246094,0.703125,-10.949219,,,,,,,,,,
acc,1778675334.0,79.0,-3.789062,-0.21875,-10.417969,,,,,,,,,,
acc,1778675334.0,79.0,-4.019531,0.089844,-8.886719,,,,,,,,,,
acc,1778675334.0,79.0,-4.480469,0.050781,-10.300781,,,,,,,,,,
acc,1778675334.0,79.0,-5.167969,0.128906,-10.335938,,,,,,,,,,
acc,1778675334.0,79.0,-4.902344,0.011719,-10.757812,,,,,,,,,,
acc,1778675334.0,79.0,-4.175781,0.164062,-9.917969,,,,,,,,,,
acc,1778675334.0,79.0,-4.097656,0.394531,-9.914062,,,,,,,,,,
acc,1778675334.0,79.0,-4.019531,0.164062,-10.222656,,,,,,,,,,
acc,1778675334.0,79.0,-3.867188,-0.0625,-9.726562,,,,,,,,,,
acc,1778675334.0,79.0,-3.445312,-0.0625,-9.648438,,,,,,,,,,
acc,1778675334.0,79.0,-2.679688,0.089844,-9.800781,,,,,,,,,,
acc,1778675334.0,79.0,-2.335938,0.128906,-9.652344,,,,,,,,,,
acc,1778675334.0,79.0,-1.914062,0.011719,-9.152344,,,,,,,,,,
