sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778672812.0,231.0,-0.265625,3.804688,-9.414062,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.574219,-10.070312,,,,,,,,,,
acc,1778672812.0,231.0,-0.074219,3.765625,-9.574219,,,,,,,,,,
acc,1778672812.0,231.0,-0.226562,3.804688,-9.6875,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.765625,-9.914062,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.691406,-9.570312,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.5,-9.953125,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.421875,-9.839844,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.574219,-9.652344,,,,,,,,,,
acc,1778672812.0,231.0,-0.457031,3.804688,-9.878906,,,,,,,,,,
acc,1778672812.0,231.0,-0.417969,3.765625,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,3.765625,-9.691406,,,,,,,,,,
acc,1778672812.0,231.0,-0.457031,3.613281,-9.835938,,,,,,,,,,
acc,1778672812.0,231.0,-0.457031,3.421875,-9.726562,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,3.613281,-9.796875,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.882812,-9.609375,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,4.035156,-9.957031,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,4.035156,-9.914062,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,4.074219,-9.839844,,,,,,,,,,
acc,1778672812.0,231.0,-0.417969,3.957031,-9.914062,,,,,,,,,,
acc,1778672812.0,231.0,-0.417969,3.726562,-9.800781,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,3.765625,-9.839844,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,4.226562,-9.726562,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,4.113281,-9.878906,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,4.457031,-9.570312,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,4.417969,-9.914062,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.882812,-9.691406,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.84375,-9.839844,,,,,,,,,,
acc,1778672812.0,231.0,-0.113281,3.921875,-9.796875,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,4.113281,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,4.148438,-10.222656,,,,,,,,,,
acc,1778672812.0,231.0,-0.417969,3.882812,-9.648438,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.535156,-9.996094,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.5,-9.691406,,,,,,,,,,
acc,1778672812.0,231.0,-0.074219,3.269531,-9.570312,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.460938,-9.835938,,,,,,,,,,
acc,1778672812.0,231.0,-0.191406,3.460938,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.308594,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.457031,3.421875,-9.839844,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,3.308594,-10.109375,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.191406,-9.726562,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,3.191406,-9.648438,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,3.574219,-9.761719,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,3.765625,-9.648438,,,,,,,,,,
acc,1778672812.0,231.0,-0.226562,4.148438,-9.496094,,,,,,,,,,
acc,1778672812.0,231.0,-0.113281,4.226562,-9.875,,,,,,,,,,
acc,1778672812.0,231.0,-0.191406,3.921875,-9.53125,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,3.691406,-9.757812,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,3.460938,-9.53125,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.804688,-9.800781,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.921875,-9.570312,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.921875,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.5,-9.378906,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,3.804688,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.726562,-9.796875,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,3.882812,-9.375,,,,,,,,,,
acc,1778672812.0,231.0,-0.417969,4.035156,-9.730469,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.921875,-9.496094,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.804688,-9.800781,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.652344,-9.648438,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.691406,-9.757812,,,,,,,,,,
acc,1778672812.0,231.0,-0.382812,3.765625,-9.726562,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.882812,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.074219,3.535156,-9.761719,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.652344,-9.800781,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.191406,-9.761719,,,,,,,,,,
acc,1778672812.0,231.0,-0.265625,3.34375,-9.796875,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,3.34375,-9.574219,,,,,,,,,,
acc,1778672812.0,231.0,-0.191406,3.269531,-9.726562,,,,,,,,,,
acc,1778672812.0,231.0,-0.304688,3.957031,-9.878906,,,,,,,,,,
acc,1778672812.0,231.0,-0.34375,3.613281,-9.691406,,,,,,,,,,
acc,1778672812.0,231.0,0.078125,3.726562,-9.757812,,,,,,,,,,
acc,1778672812.0,231.0,-0.074219,3.613281,-9.570312,,,,,,,,,,
acc,1778672812.0,231.0,-0.226562,3.804688,-9.796875,,,,,,,,,,
acc,1778672812.0,231.0,-0.191406,3.957031,-9.726562,,,,,,,,,,
acc,1778672812.0,231.0,-0.152344,4.074219,-9.457031,,,,,,,,,,
acc,1778672812.0,231.0,-0.113281,4.226562,-10.03125,,,,,,,,,,
acc,1778672812.0,231.0,-0.113281,4.378906,-9.730469,,,,,,,,,,
acc,1778672812.0,231.0,-0.074219,4.226562,-9.761719,,,,,,,,,,
acc,1778672812.0,231.0,-0.113281,3.765625,-9.535156,,,,,,,,,,
acc,1778672812.0,231.0,-0.035156,3.804688,-9.917969,,,,,,,,,,
acc,1778672812.0,231.0,-0.226562,3.652344,-9.574219,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.613281,-10.074219,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.765625,-9.574219,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.691406,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.765625,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.421875,-9.691406,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.152344,-9.996094,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.613281,-9.609375,,,,,,,,,,
acc,1778672813.0,232.0,-0.035156,3.460938,-9.574219,,,,,,,,,,
acc,1778672813.0,232.0,0.0,3.574219,-9.6875,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.613281,-9.492188,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.652344,-9.796875,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.691406,-9.917969,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.765625,-9.652344,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.882812,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.496094,3.882812,-9.757812,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.804688,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.613281,-9.457031,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.765625,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.417969,3.574219,-9.796875,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.84375,-9.726562,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,4.074219,-9.992188,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.765625,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,4.113281,-9.730469,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,4.226562,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.957031,-9.996094,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,4.113281,-9.878906,,,,,,,,,,
acc,1778672813.0,232.0,-0.574219,4.035156,-10.070312,,,,,,,,,,
acc,1778672813.0,232.0,-0.535156,3.882812,-9.757812,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.84375,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.113281,3.652344,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.652344,-9.730469,,,,,,,,,,
acc,1778672813.0,232.0,-0.457031,3.421875,-9.957031,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.421875,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.382812,-10.074219,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.152344,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.078125,-9.796875,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.152344,-9.914062,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.34375,-9.726562,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.535156,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.765625,-9.761719,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.804688,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.804688,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.417969,3.652344,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.308594,-9.730469,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.574219,-9.917969,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.574219,-9.835938,,,,,,,,,,
acc,1778672813.0,232.0,-0.035156,3.613281,-9.835938,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.726562,-9.761719,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.882812,-9.878906,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.726562,-9.652344,,,,,,,,,,
acc,1778672813.0,232.0,-0.074219,3.652344,-9.878906,,,,,,,,,,
acc,1778672813.0,232.0,0.0,3.535156,-9.609375,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.765625,-9.757812,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.84375,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.691406,-9.761719,,,,,,,,,,
acc,1778672813.0,232.0,-0.113281,3.726562,-9.992188,,,,,,,,,,
acc,1778672813.0,232.0,-0.074219,3.882812,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.921875,-9.648438,,,,,,,,,,
acc,1778672813.0,232.0,-0.113281,3.765625,-9.796875,,,,,,,,,,
acc,1778672813.0,232.0,-0.035156,4.226562,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.113281,3.921875,-9.652344,,,,,,,,,,
acc,1778672813.0,232.0,0.0,3.996094,-10.03125,,,,,,,,,,
acc,1778672813.0,232.0,0.0,3.996094,-9.53125,,,,,,,,,,
acc,1778672813.0,232.0,-0.035156,3.691406,-9.796875,,,,,,,,,,
acc,1778672813.0,232.0,-0.074219,3.921875,-9.953125,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.535156,-9.691406,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.460938,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.078125,-9.835938,,,,,,,,,,
acc,1778672813.0,232.0,0.0,3.0,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.34375,-9.378906,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.34375,-10.148438,,,,,,,,,,
acc,1778672813.0,232.0,-0.417969,3.535156,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.417969,3.652344,-9.914062,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.957031,-9.6875,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.691406,-9.726562,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.691406,-9.6875,,,,,,,,,,
acc,1778672813.0,232.0,-0.113281,3.726562,-9.691406,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.726562,-9.496094,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.882812,-9.914062,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,4.035156,-9.691406,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,4.074219,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.726562,-9.761719,,,,,,,,,,
acc,1778672813.0,232.0,-0.417969,3.804688,-9.996094,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.726562,-9.609375,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.5,-9.835938,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.957031,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.996094,-9.609375,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,4.035156,-9.796875,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,4.148438,-9.652344,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.882812,-9.730469,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,4.074219,-9.957031,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,4.113281,-9.691406,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,4.304688,-10.261719,,,,,,,,,,
acc,1778672813.0,232.0,-0.457031,4.1875,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,4.074219,-10.378906,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,4.113281,-9.648438,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,4.1875,-10.417969,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,4.1875,-9.757812,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.921875,-9.839844,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.535156,-9.996094,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.421875,-9.757812,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.382812,-10.074219,,,,,,,,,,
acc,1778672813.0,232.0,-0.074219,3.460938,-9.761719,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.652344,-9.875,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.84375,-9.453125,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.996094,-10.148438,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,4.074219,-9.730469,,,,,,,,,,
acc,1778672813.0,232.0,-0.113281,4.148438,-9.796875,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.882812,-9.613281,,,,,,,,,,
acc,1778672813.0,232.0,-0.265625,3.765625,-10.074219,,,,,,,,,,
acc,1778672813.0,232.0,-0.226562,3.5,-9.414062,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.5,-10.113281,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.421875,-9.914062,,,,,,,,,,
acc,1778672813.0,232.0,-0.417969,3.691406,-9.417969,,,,,,,,,,
acc,1778672813.0,232.0,-0.304688,3.535156,-10.339844,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.421875,-9.457031,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.882812,-10.109375,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.726562,-9.730469,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.84375,-9.648438,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.804688,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,0.117188,3.652344,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.191406,3.421875,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.382812,3.382812,-9.914062,,,,,,,,,,
acc,1778672813.0,232.0,-0.496094,3.726562,-9.835938,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,3.996094,-9.800781,,,,,,,,,,
acc,1778672813.0,232.0,-0.152344,3.84375,-9.914062,,,,,,,,,,
acc,1778672813.0,232.0,-0.34375,4.226562,-9.609375,,,,,,,,,,
acc,1778672814.0,233.0,-0.496094,3.957031,-9.757812,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,4.113281,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.34375,3.726562,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.535156,-10.453125,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,3.84375,-9.613281,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.652344,-9.992188,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.84375,-10.148438,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.882812,-9.457031,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,3.652344,-10.296875,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.269531,-9.492188,,,,,,,,,,
acc,1778672814.0,233.0,-0.417969,3.460938,-9.914062,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,3.34375,-9.761719,,,,,,,,,,
acc,1778672814.0,233.0,-0.265625,3.5,-9.613281,,,,,,,,,,
acc,1778672814.0,233.0,-0.535156,3.460938,-9.953125,,,,,,,,,,
acc,1778672814.0,233.0,-0.457031,3.613281,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.613281,-9.800781,,,,,,,,,,
acc,1778672814.0,233.0,-0.265625,3.230469,-9.609375,,,,,,,,,,
acc,1778672814.0,233.0,-0.34375,3.421875,-9.535156,,,,,,,,,,
acc,1778672814.0,233.0,-0.457031,3.152344,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.0,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.34375,3.308594,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.417969,3.078125,-9.757812,,,,,,,,,,
acc,1778672814.0,233.0,-0.417969,3.117188,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.652344,-10.074219,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.613281,-9.375,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.726562,-10.03125,,,,,,,,,,
acc,1778672814.0,233.0,-0.417969,4.035156,-9.835938,,,,,,,,,,
acc,1778672814.0,233.0,-0.457031,4.074219,-9.726562,,,,,,,,,,
acc,1778672814.0,233.0,-0.535156,3.574219,-9.957031,,,,,,,,,,
acc,1778672814.0,233.0,-0.265625,3.460938,-9.761719,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.535156,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.804688,-9.6875,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.957031,-9.875,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,4.417969,-9.796875,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,4.074219,-9.652344,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,4.113281,-9.917969,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,3.921875,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.269531,-9.535156,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.5,-10.257812,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.613281,-9.453125,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.921875,-9.726562,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.804688,-10.21875,,,,,,,,,,
acc,1778672814.0,233.0,0.0,3.691406,-9.496094,,,,,,,,,,
acc,1778672814.0,233.0,-0.34375,3.84375,-9.875,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.382812,-9.835938,,,,,,,,,,
acc,1778672814.0,233.0,0.0,3.535156,-9.414062,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,3.34375,-9.726562,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.382812,-9.875,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.191406,-9.496094,,,,,,,,,,
acc,1778672814.0,233.0,-0.035156,3.421875,-9.878906,,,,,,,,,,
acc,1778672814.0,233.0,0.039062,3.460938,-9.835938,,,,,,,,,,
acc,1778672814.0,233.0,0.15625,3.382812,-9.800781,,,,,,,,,,
acc,1778672814.0,233.0,0.0,3.574219,-9.457031,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.421875,-9.878906,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,3.765625,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,3.921875,-9.453125,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.921875,-10.070312,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,4.074219,-9.417969,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,4.148438,-10.148438,,,,,,,,,,
acc,1778672814.0,233.0,-0.265625,4.035156,-9.796875,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.957031,-9.875,,,,,,,,,,
acc,1778672814.0,233.0,-0.417969,3.804688,-9.917969,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.804688,-9.726562,,,,,,,,,,
acc,1778672814.0,233.0,-0.035156,3.804688,-9.761719,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.535156,-9.453125,,,,,,,,,,
acc,1778672814.0,233.0,-0.34375,3.957031,-9.914062,,,,,,,,,,
acc,1778672814.0,233.0,-0.613281,4.378906,-9.992188,,,,,,,,,,
acc,1778672814.0,233.0,-0.535156,3.804688,-9.878906,,,,,,,,,,
acc,1778672814.0,233.0,-0.613281,3.765625,-9.6875,,,,,,,,,,
acc,1778672814.0,233.0,-0.613281,3.957031,-9.953125,,,,,,,,,,
acc,1778672814.0,233.0,-0.496094,3.382812,-9.609375,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.0,-9.835938,,,,,,,,,,
acc,1778672814.0,233.0,-0.417969,3.269531,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.574219,3.421875,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.613281,3.574219,-9.878906,,,,,,,,,,
acc,1778672814.0,233.0,-0.6875,3.804688,-9.917969,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.421875,-9.996094,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.460938,-9.914062,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.269531,-9.914062,,,,,,,,,,
acc,1778672814.0,233.0,-0.265625,3.421875,-9.800781,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,3.765625,-9.914062,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,3.652344,-9.796875,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.691406,-9.996094,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.421875,-9.570312,,,,,,,,,,
acc,1778672814.0,233.0,-0.34375,3.574219,-9.839844,,,,,,,,,,
acc,1778672814.0,233.0,-0.535156,3.957031,-9.757812,,,,,,,,,,
acc,1778672814.0,233.0,-0.457031,3.765625,-10.261719,,,,,,,,,,
acc,1778672814.0,233.0,-0.535156,3.882812,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.457031,3.957031,-10.109375,,,,,,,,,,
acc,1778672814.0,233.0,-0.496094,3.726562,-9.875,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.613281,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,4.148438,-10.035156,,,,,,,,,,
acc,1778672814.0,233.0,-0.265625,4.265625,-9.347656,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.957031,-9.800781,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.957031,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.804688,-9.269531,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.726562,-10.035156,,,,,,,,,,
acc,1778672814.0,233.0,-0.035156,3.957031,-9.730469,,,,,,,,,,
acc,1778672814.0,233.0,-0.265625,3.996094,-9.726562,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,3.574219,-10.074219,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.691406,-9.878906,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.460938,-9.574219,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.460938,-9.613281,,,,,,,,,,
acc,1778672814.0,233.0,-0.035156,4.113281,-9.609375,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,4.035156,-9.496094,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.957031,-9.347656,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.613281,-9.835938,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,3.765625,-9.414062,,,,,,,,,,
acc,1778672814.0,233.0,-0.304688,3.957031,-9.6875,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.613281,-9.992188,,,,,,,,,,
acc,1778672814.0,233.0,-0.035156,3.882812,-9.304688,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,3.84375,-9.957031,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,3.691406,-9.800781,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.765625,-9.414062,,,,,,,,,,
acc,1778672814.0,233.0,-0.382812,3.765625,-10.152344,,,,,,,,,,
acc,1778672814.0,233.0,-0.34375,3.652344,-9.800781,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.574219,-9.878906,,,,,,,,,,
acc,1778672814.0,233.0,-0.226562,3.535156,-9.992188,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.574219,-9.691406,,,,,,,,,,
acc,1778672814.0,233.0,-0.035156,3.84375,-10.03125,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.996094,-9.269531,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.921875,-10.035156,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,4.265625,-9.226562,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,4.265625,-9.757812,,,,,,,,,,
acc,1778672814.0,233.0,-0.074219,4.035156,-9.839844,,,,,,,,,,
acc,1778672814.0,233.0,-0.152344,3.652344,-9.492188,,,,,,,,,,
acc,1778672814.0,233.0,-0.113281,3.691406,-10.035156,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.84375,-9.535156,,,,,,,,,,
acc,1778672814.0,233.0,-0.191406,3.726562,-9.917969,,,,,,,,,,
acc,1778672815.0,234.0,-0.152344,3.921875,-10.113281,,,,,,,,,,
acc,1778672815.0,234.0,-0.035156,3.726562,-9.691406,,,,,,,,,,
acc,1778672815.0,234.0,-0.074219,3.652344,-10.070312,,,,,,,,,,
