sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778672616.0,35.0,-0.265625,4.113281,-9.652344,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,4.570312,-9.839844,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,4.417969,-9.652344,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,4.378906,-9.6875,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,4.457031,-9.957031,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,4.113281,-9.730469,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,4.304688,-9.996094,,,,,,,,,,
acc,1778672616.0,35.0,-0.382812,4.378906,-9.757812,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,3.996094,-9.875,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,3.765625,-9.726562,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,3.996094,-9.691406,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,3.613281,-9.875,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,3.726562,-9.375,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,3.996094,-9.800781,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,4.304688,-9.613281,,,,,,,,,,
acc,1778672616.0,35.0,-0.113281,4.148438,-9.652344,,,,,,,,,,
acc,1778672616.0,35.0,-0.074219,4.113281,-9.496094,,,,,,,,,,
acc,1778672616.0,35.0,-0.152344,4.226562,-9.800781,,,,,,,,,,
acc,1778672616.0,35.0,-0.191406,4.148438,-9.875,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,3.765625,-9.492188,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,3.882812,-9.796875,,,,,,,,,,
acc,1778672616.0,35.0,-0.152344,3.996094,-9.757812,,,,,,,,,,
acc,1778672616.0,35.0,-0.113281,3.574219,-9.570312,,,,,,,,,,
acc,1778672616.0,35.0,-0.074219,3.882812,-10.152344,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,4.035156,-9.574219,,,,,,,,,,
acc,1778672616.0,35.0,-0.382812,3.726562,-10.109375,,,,,,,,,,
acc,1778672616.0,35.0,-0.457031,3.84375,-9.953125,,,,,,,,,,
acc,1778672616.0,35.0,-0.417969,3.882812,-9.835938,,,,,,,,,,
acc,1778672616.0,35.0,-0.457031,3.804688,-10.261719,,,,,,,,,,
acc,1778672616.0,35.0,-0.417969,3.726562,-9.453125,,,,,,,,,,
acc,1778672616.0,35.0,-0.417969,3.957031,-10.109375,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,3.652344,-10.03125,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,3.652344,-9.535156,,,,,,,,,,
acc,1778672616.0,35.0,-0.417969,3.804688,-10.070312,,,,,,,,,,
acc,1778672616.0,35.0,-0.382812,3.996094,-9.757812,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,3.84375,-9.839844,,,,,,,,,,
acc,1778672616.0,35.0,-0.382812,3.921875,-9.652344,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,4.1875,-9.996094,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,4.035156,-9.574219,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,4.035156,-9.796875,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,4.1875,-9.730469,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,4.457031,-9.414062,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,4.1875,-9.800781,,,,,,,,,,
acc,1778672616.0,35.0,-0.34375,4.113281,-9.414062,,,,,,,,,,
acc,1778672616.0,35.0,-0.417969,4.304688,-9.726562,,,,,,,,,,
acc,1778672616.0,35.0,-0.417969,4.304688,-9.496094,,,,,,,,,,
acc,1778672616.0,35.0,-0.417969,4.1875,-9.53125,,,,,,,,,,
acc,1778672616.0,35.0,-0.382812,4.1875,-9.691406,,,,,,,,,,
acc,1778672616.0,35.0,-0.382812,4.265625,-9.378906,,,,,,,,,,
acc,1778672616.0,35.0,-0.382812,4.457031,-9.800781,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,4.496094,-9.570312,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,4.570312,-9.796875,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,4.378906,-9.917969,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,4.035156,-9.726562,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,3.957031,-9.839844,,,,,,,,,,
acc,1778672616.0,35.0,-0.152344,3.882812,-9.691406,,,,,,,,,,
acc,1778672616.0,35.0,-0.152344,3.765625,-9.796875,,,,,,,,,,
acc,1778672616.0,35.0,-0.074219,3.765625,-9.953125,,,,,,,,,,
acc,1778672616.0,35.0,-0.226562,3.574219,-9.535156,,,,,,,,,,
acc,1778672616.0,35.0,-0.265625,3.882812,-10.296875,,,,,,,,,,
acc,1778672616.0,35.0,-0.304688,3.765625,-9.800781,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,3.765625,-9.875,,,,,,,,,,
acc,1778672617.0,36.0,-0.152344,3.691406,-9.878906,,,,,,,,,,
acc,1778672617.0,36.0,-0.074219,3.84375,-9.6875,,,,,,,,,,
acc,1778672617.0,36.0,-0.074219,4.035156,-9.6875,,,,,,,,,,
acc,1778672617.0,36.0,0.0,4.074219,-9.878906,,,,,,,,,,
acc,1778672617.0,36.0,-0.152344,3.804688,-9.652344,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,3.34375,-9.917969,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,3.652344,-9.917969,,,,,,,,,,
acc,1778672617.0,36.0,-0.226562,3.691406,-9.726562,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,3.84375,-9.726562,,,,,,,,,,
acc,1778672617.0,36.0,-0.074219,4.1875,-9.878906,,,,,,,,,,
acc,1778672617.0,36.0,-0.226562,4.035156,-9.609375,,,,,,,,,,
acc,1778672617.0,36.0,-0.265625,3.996094,-10.113281,,,,,,,,,,
acc,1778672617.0,36.0,-0.226562,3.882812,-9.757812,,,,,,,,,,
acc,1778672617.0,36.0,-0.265625,3.726562,-9.957031,,,,,,,,,,
acc,1778672617.0,36.0,-0.074219,3.652344,-9.726562,,,,,,,,,,
acc,1778672617.0,36.0,-0.035156,3.613281,-9.648438,,,,,,,,,,
acc,1778672617.0,36.0,-0.152344,3.574219,-9.796875,,,,,,,,,,
acc,1778672617.0,36.0,-0.152344,3.804688,-9.378906,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,4.113281,-9.6875,,,,,,,,,,
acc,1778672617.0,36.0,-0.152344,3.996094,-9.609375,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,3.691406,-9.453125,,,,,,,,,,
acc,1778672617.0,36.0,-0.265625,4.148438,-9.730469,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,4.074219,-9.796875,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.074219,-9.761719,,,,,,,,,,
acc,1778672617.0,36.0,-0.574219,4.304688,-9.953125,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,3.882812,-9.757812,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,3.996094,-10.03125,,,,,,,,,,
acc,1778672617.0,36.0,-0.304688,3.921875,-9.492188,,,,,,,,,,
acc,1778672617.0,36.0,-0.304688,3.765625,-10.300781,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,3.691406,-9.652344,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,3.957031,-9.914062,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.1875,-10.074219,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,4.074219,-9.730469,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,4.417969,-9.953125,,,,,,,,,,
acc,1778672617.0,36.0,-0.382812,4.417969,-9.648438,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.457031,-9.800781,,,,,,,,,,
acc,1778672617.0,36.0,-0.417969,4.570312,-9.875,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,4.417969,-9.609375,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.074219,-9.957031,,,,,,,,,,
acc,1778672617.0,36.0,-0.574219,4.035156,-9.613281,,,,,,,,,,
acc,1778672617.0,36.0,-0.574219,4.226562,-9.917969,,,,,,,,,,
acc,1778672617.0,36.0,-0.648438,4.226562,-9.761719,,,,,,,,,,
acc,1778672617.0,36.0,-0.648438,4.417969,-9.6875,,,,,,,,,,
acc,1778672617.0,36.0,-0.613281,4.496094,-10.03125,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.304688,-9.417969,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,4.265625,-9.996094,,,,,,,,,,
acc,1778672617.0,36.0,-0.535156,4.226562,-9.691406,,,,,,,,,,
acc,1778672617.0,36.0,-0.535156,3.882812,-9.730469,,,,,,,,,,
acc,1778672617.0,36.0,-0.417969,3.382812,-9.953125,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,3.535156,-9.757812,,,,,,,,,,
acc,1778672617.0,36.0,-0.417969,3.726562,-9.875,,,,,,,,,,
acc,1778672617.0,36.0,-0.574219,3.652344,-9.839844,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,4.035156,-9.835938,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,4.417969,-9.691406,,,,,,,,,,
acc,1778672617.0,36.0,-0.265625,4.265625,-9.648438,,,,,,,,,,
acc,1778672617.0,36.0,-0.226562,4.265625,-9.761719,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,3.996094,-9.492188,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,3.765625,-9.996094,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,3.996094,-9.375,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,4.148438,-9.761719,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,4.265625,-9.492188,,,,,,,,,,
acc,1778672617.0,36.0,-0.035156,4.304688,-9.496094,,,,,,,,,,
acc,1778672617.0,36.0,-0.035156,4.074219,-9.761719,,,,,,,,,,
acc,1778672617.0,36.0,-0.113281,3.84375,-9.574219,,,,,,,,,,
acc,1778672617.0,36.0,0.0,3.921875,-9.878906,,,,,,,,,,
acc,1778672617.0,36.0,0.117188,3.804688,-9.613281,,,,,,,,,,
acc,1778672617.0,36.0,0.230469,3.804688,-9.875,,,,,,,,,,
acc,1778672617.0,36.0,0.078125,4.226562,-9.953125,,,,,,,,,,
acc,1778672617.0,36.0,-0.035156,4.074219,-9.726562,,,,,,,,,,
acc,1778672617.0,36.0,-0.113281,4.113281,-10.03125,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,4.1875,-9.796875,,,,,,,,,,
acc,1778672617.0,36.0,-0.074219,3.765625,-9.953125,,,,,,,,,,
acc,1778672617.0,36.0,0.15625,3.84375,-9.574219,,,,,,,,,,
acc,1778672617.0,36.0,0.308594,3.996094,-9.691406,,,,,,,,,,
acc,1778672617.0,36.0,0.347656,4.074219,-9.757812,,,,,,,,,,
acc,1778672617.0,36.0,0.347656,3.957031,-9.457031,,,,,,,,,,
acc,1778672617.0,36.0,0.308594,4.074219,-9.917969,,,,,,,,,,
acc,1778672617.0,36.0,0.347656,3.882812,-9.726562,,,,,,,,,,
acc,1778672617.0,36.0,0.382812,4.074219,-9.570312,,,,,,,,,,
acc,1778672617.0,36.0,0.308594,3.996094,-9.800781,,,,,,,,,,
acc,1778672617.0,36.0,0.15625,4.035156,-9.757812,,,,,,,,,,
acc,1778672617.0,36.0,0.039062,4.304688,-9.796875,,,,,,,,,,
acc,1778672617.0,36.0,0.191406,4.074219,-9.835938,,,,,,,,,,
acc,1778672617.0,36.0,0.230469,4.074219,-9.691406,,,,,,,,,,
acc,1778672617.0,36.0,0.078125,3.921875,-9.878906,,,,,,,,,,
acc,1778672617.0,36.0,-0.113281,4.035156,-9.875,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,4.304688,-9.914062,,,,,,,,,,
acc,1778672617.0,36.0,-0.226562,4.226562,-9.730469,,,,,,,,,,
acc,1778672617.0,36.0,-0.152344,4.226562,-9.757812,,,,,,,,,,
acc,1778672617.0,36.0,-0.191406,4.148438,-9.648438,,,,,,,,,,
acc,1778672617.0,36.0,-0.382812,3.765625,-9.535156,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.035156,-9.992188,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,4.035156,-9.453125,,,,,,,,,,
acc,1778672617.0,36.0,-0.417969,3.957031,-9.800781,,,,,,,,,,
acc,1778672617.0,36.0,-0.34375,4.1875,-9.691406,,,,,,,,,,
acc,1778672617.0,36.0,-0.535156,3.921875,-9.34375,,,,,,,,,,
acc,1778672617.0,36.0,-0.726562,3.84375,-10.257812,,,,,,,,,,
acc,1778672617.0,36.0,-0.726562,3.882812,-9.691406,,,,,,,,,,
acc,1778672617.0,36.0,-0.765625,3.535156,-10.179688,,,,,,,,,,
acc,1778672617.0,36.0,-0.765625,3.460938,-10.378906,,,,,,,,,,
acc,1778672617.0,36.0,-0.765625,3.382812,-9.957031,,,,,,,,,,
acc,1778672617.0,36.0,-0.765625,2.960938,-10.152344,,,,,,,,,,
acc,1778672617.0,36.0,-0.765625,3.34375,-10.152344,,,,,,,,,,
acc,1778672617.0,36.0,-0.765625,3.726562,-9.957031,,,,,,,,,,
acc,1778672617.0,36.0,-0.957031,3.921875,-9.917969,,,,,,,,,,
acc,1778672617.0,36.0,-0.878906,3.804688,-10.035156,,,,,,,,,,
acc,1778672617.0,36.0,-0.726562,3.765625,-10.152344,,,,,,,,,,
acc,1778672617.0,36.0,-0.878906,3.652344,-10.03125,,,,,,,,,,
acc,1778672617.0,36.0,-0.839844,3.996094,-10.53125,,,,,,,,,,
acc,1778672617.0,36.0,-0.878906,3.84375,-10.183594,,,,,,,,,,
acc,1778672617.0,36.0,-0.6875,3.460938,-10.183594,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,3.804688,-10.296875,,,,,,,,,,
acc,1778672617.0,36.0,-0.417969,3.882812,-10.074219,,,,,,,,,,
acc,1778672617.0,36.0,-0.496094,3.882812,-10.21875,,,,,,,,,,
acc,1778672617.0,36.0,-0.535156,3.996094,-10.183594,,,,,,,,,,
acc,1778672617.0,36.0,-0.613281,3.726562,-10.21875,,,,,,,,,,
acc,1778672617.0,36.0,-0.574219,3.957031,-10.152344,,,,,,,,,,
acc,1778672617.0,36.0,-0.535156,4.378906,-10.414062,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.609375,-9.839844,,,,,,,,,,
acc,1778672617.0,36.0,-0.457031,4.570312,-10.148438,,,,,,,,,,
acc,1778672617.0,36.0,-0.382812,4.496094,-10.074219,,,,,,,,,,
acc,1778672617.0,36.0,-0.382812,4.339844,-9.875,,,,,,,,,,
acc,1778672617.0,36.0,-0.304688,4.378906,-9.996094,,,,,,,,,,
acc,1778672617.0,36.0,-0.417969,4.226562,-9.835938,,,,,,,,,,
acc,1778672617.0,36.0,-0.535156,3.957031,-9.835938,,,,,,,,,,
acc,1778672618.0,37.0,-0.535156,4.148438,-9.726562,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,4.035156,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,4.304688,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,4.113281,-9.496094,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.113281,-9.496094,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,4.1875,-9.570312,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.882812,-9.535156,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,3.882812,-9.414062,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.421875,-9.53125,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.613281,-9.453125,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.535156,-9.535156,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.34375,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.460938,-9.414062,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,3.726562,-9.691406,,,,,,,,,,
acc,1778672618.0,37.0,-0.035156,3.5,-9.347656,,,,,,,,,,
acc,1778672618.0,37.0,0.117188,3.574219,-9.417969,,,,,,,,,,
acc,1778672618.0,37.0,-0.035156,3.421875,-9.269531,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,3.535156,-9.875,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.460938,-9.496094,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.613281,-9.796875,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.765625,-9.839844,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.84375,-9.414062,,,,,,,,,,
acc,1778672618.0,37.0,-0.382812,4.148438,-9.917969,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.148438,-9.875,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,3.996094,-9.574219,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,3.804688,-9.992188,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,3.84375,-9.574219,,,,,,,,,,
acc,1778672618.0,37.0,-0.035156,3.921875,-9.839844,,,,,,,,,,
acc,1778672618.0,37.0,-0.074219,4.113281,-9.996094,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.035156,-9.761719,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,4.304688,-9.917969,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,4.496094,-9.492188,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,3.996094,-9.414062,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.957031,-9.492188,,,,,,,,,,
acc,1778672618.0,37.0,-0.382812,4.226562,-9.648438,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,4.148438,-9.457031,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,4.457031,-9.800781,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.570312,-9.613281,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,4.609375,-9.691406,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,4.609375,-9.492188,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,4.304688,-9.570312,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,4.378906,-9.691406,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,4.265625,-9.492188,,,,,,,,,,
acc,1778672618.0,37.0,-0.382812,4.1875,-9.648438,,,,,,,,,,
acc,1778672618.0,37.0,-0.457031,4.074219,-9.570312,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.882812,-9.914062,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.804688,-9.453125,,,,,,,,,,
acc,1778672618.0,37.0,-0.535156,3.957031,-9.875,,,,,,,,,,
acc,1778672618.0,37.0,-0.535156,3.882812,-9.875,,,,,,,,,,
acc,1778672618.0,37.0,-0.457031,3.957031,-9.414062,,,,,,,,,,
acc,1778672618.0,37.0,-0.496094,3.996094,-10.21875,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,3.84375,-9.492188,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,3.804688,-10.035156,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,3.84375,-9.800781,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.804688,-9.757812,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,3.921875,-10.21875,,,,,,,,,,
acc,1778672618.0,37.0,-0.574219,3.957031,-9.417969,,,,,,,,,,
acc,1778672618.0,37.0,-0.496094,4.074219,-10.339844,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.074219,-9.757812,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.035156,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.457031,4.1875,-10.375,,,,,,,,,,
acc,1778672618.0,37.0,-0.496094,4.339844,-9.757812,,,,,,,,,,
acc,1778672618.0,37.0,-0.648438,3.957031,-10.070312,,,,,,,,,,
acc,1778672618.0,37.0,-0.6875,3.691406,-9.957031,,,,,,,,,,
acc,1778672618.0,37.0,-0.574219,3.921875,-9.953125,,,,,,,,,,
acc,1778672618.0,37.0,-0.457031,3.882812,-9.875,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,4.148438,-9.457031,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,4.035156,-10.03125,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.035156,-9.613281,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,4.074219,-9.574219,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.996094,-9.996094,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,4.035156,-9.835938,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,4.074219,-9.691406,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,4.074219,-9.914062,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,3.996094,-9.953125,,,,,,,,,,
acc,1778672618.0,37.0,-0.382812,3.882812,-9.800781,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,4.148438,-9.761719,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,4.148438,-9.6875,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,3.804688,-9.378906,,,,,,,,,,
acc,1778672618.0,37.0,-0.074219,4.035156,-9.6875,,,,,,,,,,
acc,1778672618.0,37.0,0.078125,3.882812,-9.375,,,,,,,,,,
acc,1778672618.0,37.0,-0.074219,4.035156,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.957031,-9.535156,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,3.613281,-9.648438,,,,,,,,,,
acc,1778672618.0,37.0,0.039062,3.574219,-9.796875,,,,,,,,,,
acc,1778672618.0,37.0,0.0,3.613281,-9.53125,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,3.84375,-10.109375,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,3.804688,-9.453125,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,3.84375,-9.914062,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.921875,-9.691406,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,3.691406,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,3.765625,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.152344,3.574219,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.535156,-9.796875,,,,,,,,,,
acc,1778672618.0,37.0,-0.382812,4.074219,-9.613281,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,3.726562,-10.074219,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,3.5,-9.609375,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,3.382812,-9.308594,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,3.308594,-9.648438,,,,,,,,,,
acc,1778672618.0,37.0,-0.074219,3.574219,-9.265625,,,,,,,,,,
acc,1778672618.0,37.0,-0.074219,3.804688,-9.492188,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.765625,-9.835938,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.921875,-9.613281,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,3.996094,-9.761719,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.726562,-10.03125,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.535156,-9.652344,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.421875,-9.878906,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,3.691406,-9.878906,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,3.34375,-9.53125,,,,,,,,,,
acc,1778672618.0,37.0,-0.113281,3.460938,-9.875,,,,,,,,,,
acc,1778672618.0,37.0,0.0,3.535156,-9.835938,,,,,,,,,,
acc,1778672618.0,37.0,-0.035156,3.421875,-9.726562,,,,,,,,,,
acc,1778672618.0,37.0,-0.035156,3.691406,-10.035156,,,,,,,,,,
acc,1778672618.0,37.0,-0.191406,3.957031,-9.796875,,,,,,,,,,
acc,1778672618.0,37.0,-0.34375,4.035156,-9.992188,,,,,,,,,,
acc,1778672618.0,37.0,-0.382812,3.84375,-10.109375,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.652344,-9.6875,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,3.117188,-9.914062,,,,,,,,,,
acc,1778672618.0,37.0,-0.265625,3.230469,-9.875,,,,,,,,,,
acc,1778672618.0,37.0,-0.226562,3.652344,-9.757812,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,3.882812,-10.148438,,,,,,,,,,
acc,1778672618.0,37.0,-0.382812,3.882812,-9.992188,,,,,,,,,,
acc,1778672618.0,37.0,-0.417969,3.84375,-9.691406,,,,,,,,,,
acc,1778672618.0,37.0,-0.457031,3.726562,-10.074219,,,,,,,,,,
acc,1778672618.0,37.0,-0.304688,3.726562,-9.726562,,,,,,,,,,
acc,1778672619.0,38.0,-0.304688,3.804688,-9.757812,,,,,,,,,,
acc,1778672619.0,38.0,-0.304688,3.996094,-9.570312,,,,,,,,,,
acc,1778672619.0,38.0,-0.265625,4.339844,-9.839844,,,,,,,,,,
acc,1778672619.0,38.0,-0.226562,4.074219,-9.570312,,,,,,,,,,
acc,1778672619.0,38.0,-0.265625,4.148438,-9.800781,,,,,,,,,,
acc,1778672619.0,38.0,-0.265625,3.957031,-9.839844,,,,,,,,,,
acc,1778672619.0,38.0,-0.152344,3.726562,-9.800781,,,,,,,,,,
acc,1778672619.0,38.0,-0.152344,3.691406,-9.726562,,,,,,,,,,
acc,1778672619.0,38.0,-0.265625,3.574219,-9.53125,,,,,,,,,,
acc,1778672619.0,38.0,-0.304688,3.957031,-9.957031,,,,,,,,,,
acc,1778672619.0,38.0,-0.382812,4.265625,-9.570312,,,,,,,,,,
acc,1778672619.0,38.0,-0.417969,3.84375,-9.730469,,,,,,,,,,
acc,1778672619.0,38.0,-0.457031,3.957031,-9.800781,,,,,,,,,,
acc,1778672619.0,38.0,-0.304688,3.535156,-9.996094,,,,,,,,,,
acc,1778672619.0,38.0,-0.265625,3.460938,-9.726562,,,,,,,,,,
acc,1778672619.0,38.0,-0.496094,3.535156,-9.835938,,,,,,,,,,
acc,1778672619.0,38.0,-0.535156,3.613281,-10.03125,,,,,,,,,,
acc,1778672619.0,38.0,-0.496094,3.804688,-9.839844,,,,,,,,,,
acc,1778672619.0,38.0,-0.34375,4.113281,-10.183594,,,,,,,,,,
acc,1778672619.0,38.0,-0.417969,3.726562,-9.800781,,,,,,,,,,
acc,1778672619.0,38.0,-0.34375,3.726562,-10.074219,,,,,,,,,,
acc,1778672619.0,38.0,-0.382812,3.921875,-10.179688,,,,,,,,,,
acc,1778672619.0,38.0,-0.34375,3.652344,-10.074219,,,,,,,,,,
acc,1778672619.0,38.0,-0.304688,3.574219,-9.53125,,,,,,,,,,
acc,1778672619.0,38.0,-0.265625,3.765625,-9.914062,,,,,,,,,,
acc,1778672619.0,38.0,0.039062,3.5,-9.730469,,,,,,,,,,
acc,1778672619.0,38.0,0.039062,3.765625,-9.652344,,,,,,,,,,
acc,1778672619.0,38.0,-0.191406,3.921875,-9.992188,,,,,,,,,,
acc,1778672619.0,38.0,-0.34375,3.726562,-9.609375,,,,,,,,,,
