sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778672707.0,126.0,-0.074219,3.765625,-9.800781,,,,,,,,,,
acc,1778672707.0,126.0,-0.265625,3.652344,-9.839844,,,,,,,,,,
acc,1778672707.0,126.0,-0.304688,3.804688,-9.691406,,,,,,,,,,
acc,1778672707.0,126.0,-0.265625,3.921875,-9.800781,,,,,,,,,,
acc,1778672707.0,126.0,-0.191406,3.652344,-9.570312,,,,,,,,,,
acc,1778672707.0,126.0,-0.152344,3.535156,-9.648438,,,,,,,,,,
acc,1778672707.0,126.0,-0.191406,3.535156,-9.726562,,,,,,,,,,
acc,1778672707.0,126.0,-0.113281,3.613281,-9.53125,,,,,,,,,,
acc,1778672707.0,126.0,-0.113281,3.765625,-9.957031,,,,,,,,,,
acc,1778672707.0,126.0,-0.191406,3.804688,-9.648438,,,,,,,,,,
acc,1778672707.0,126.0,-0.152344,3.726562,-9.875,,,,,,,,,,
acc,1778672707.0,126.0,0.0,3.726562,-9.730469,,,,,,,,,,
acc,1778672707.0,126.0,0.039062,3.382812,-9.609375,,,,,,,,,,
acc,1778672707.0,126.0,0.039062,3.5,-9.835938,,,,,,,,,,
acc,1778672707.0,126.0,-0.113281,3.84375,-9.691406,,,,,,,,,,
acc,1778672707.0,126.0,-0.265625,3.652344,-9.839844,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.5,-9.800781,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.613281,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.535156,-9.535156,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.882812,-9.730469,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,3.921875,-9.417969,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.613281,-9.570312,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.765625,-9.761719,,,,,,,,,,
acc,1778672708.0,127.0,-0.382812,3.652344,-9.609375,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.5,-9.570312,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.613281,-9.761719,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.269531,-9.726562,,,,,,,,,,
acc,1778672708.0,127.0,-0.035156,3.078125,-9.53125,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.230469,-9.6875,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.382812,-9.609375,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.34375,-9.574219,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.726562,-9.757812,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.460938,-9.609375,,,,,,,,,,
acc,1778672708.0,127.0,-0.417969,3.34375,-9.953125,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.421875,-9.726562,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,3.191406,-9.992188,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.308594,-9.457031,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,3.230469,-9.953125,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.421875,-9.6875,,,,,,,,,,
acc,1778672708.0,127.0,-0.074219,3.691406,-9.609375,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.996094,-9.835938,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,4.226562,-9.800781,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.957031,-9.800781,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.765625,-9.6875,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.535156,-9.957031,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.421875,-9.953125,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.535156,-9.839844,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.804688,-10.257812,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,4.226562,-9.996094,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,4.035156,-9.761719,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,4.1875,-10.109375,,,,,,,,,,
acc,1778672708.0,127.0,-0.074219,3.84375,-9.308594,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,3.460938,-9.953125,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.117188,-9.613281,,,,,,,,,,
acc,1778672708.0,127.0,-0.074219,3.191406,-9.648438,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,2.960938,-9.878906,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,2.960938,-9.492188,,,,,,,,,,
acc,1778672708.0,127.0,0.0,3.691406,-9.996094,,,,,,,,,,
acc,1778672708.0,127.0,0.078125,3.84375,-9.648438,,,,,,,,,,
acc,1778672708.0,127.0,0.0,4.074219,-9.652344,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.957031,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.5,-9.757812,,,,,,,,,,
acc,1778672708.0,127.0,-0.074219,3.460938,-9.917969,,,,,,,,,,
acc,1778672708.0,127.0,-0.035156,3.691406,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.074219,3.613281,-10.035156,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.613281,-9.648438,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.84375,-9.878906,,,,,,,,,,
acc,1778672708.0,127.0,0.078125,3.996094,-9.835938,,,,,,,,,,
acc,1778672708.0,127.0,0.039062,3.996094,-9.53125,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.996094,-10.074219,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,4.113281,-9.648438,,,,,,,,,,
acc,1778672708.0,127.0,-0.035156,3.84375,-10.109375,,,,,,,,,,
acc,1778672708.0,127.0,-0.074219,3.921875,-9.800781,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,3.84375,-10.074219,,,,,,,,,,
acc,1778672708.0,127.0,-0.074219,3.882812,-9.917969,,,,,,,,,,
acc,1778672708.0,127.0,0.039062,3.84375,-10.074219,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.613281,-9.992188,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,3.574219,-9.878906,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.460938,-9.914062,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.152344,-9.648438,,,,,,,,,,
acc,1778672708.0,127.0,-0.113281,3.34375,-10.148438,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.460938,-9.730469,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.574219,-10.152344,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.652344,-10.035156,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.421875,-9.835938,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.117188,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,2.847656,-9.691406,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.0,-9.957031,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,2.960938,-9.878906,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.039062,-9.953125,,,,,,,,,,
acc,1778672708.0,127.0,-0.382812,3.308594,-10.109375,,,,,,,,,,
acc,1778672708.0,127.0,-0.382812,3.382812,-9.835938,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.460938,-9.992188,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.421875,-10.070312,,,,,,,,,,
acc,1778672708.0,127.0,-0.496094,3.726562,-9.691406,,,,,,,,,,
acc,1778672708.0,127.0,-0.496094,3.726562,-10.183594,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.804688,-9.613281,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.882812,-10.03125,,,,,,,,,,
acc,1778672708.0,127.0,-0.535156,4.035156,-10.148438,,,,,,,,,,
acc,1778672708.0,127.0,-0.574219,4.1875,-9.726562,,,,,,,,,,
acc,1778672708.0,127.0,-0.496094,4.074219,-10.070312,,,,,,,,,,
acc,1778672708.0,127.0,-0.382812,4.226562,-9.914062,,,,,,,,,,
acc,1778672708.0,127.0,-0.382812,4.265625,-9.613281,,,,,,,,,,
acc,1778672708.0,127.0,-0.382812,4.304688,-10.070312,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,4.148438,-9.652344,,,,,,,,,,
acc,1778672708.0,127.0,-0.496094,4.265625,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,4.378906,-10.074219,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,4.113281,-9.609375,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.996094,-10.074219,,,,,,,,,,
acc,1778672708.0,127.0,-0.417969,3.613281,-9.800781,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.34375,-9.875,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.308594,-9.914062,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.460938,-10.03125,,,,,,,,,,
acc,1778672708.0,127.0,-0.457031,3.382812,-9.953125,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,3.382812,-9.839844,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.535156,-9.953125,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.5,-9.652344,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.308594,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.5,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,3.535156,-9.570312,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.5,-9.835938,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,3.691406,-9.652344,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.652344,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,3.84375,-9.761719,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.957031,-9.761719,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,4.035156,-9.914062,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,3.804688,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.691406,-9.726562,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.882812,-9.761719,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.882812,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.152344,3.996094,-9.691406,,,,,,,,,,
acc,1778672708.0,127.0,-0.035156,4.1875,-9.574219,,,,,,,,,,
acc,1778672708.0,127.0,-0.035156,4.035156,-9.875,,,,,,,,,,
acc,1778672708.0,127.0,-0.035156,3.921875,-9.308594,,,,,,,,,,
acc,1778672708.0,127.0,0.0,3.804688,-9.878906,,,,,,,,,,
acc,1778672708.0,127.0,-0.035156,3.882812,-9.492188,,,,,,,,,,
acc,1778672708.0,127.0,-0.191406,3.84375,-9.613281,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.804688,-9.757812,,,,,,,,,,
acc,1778672708.0,127.0,-0.265625,3.613281,-9.417969,,,,,,,,,,
acc,1778672708.0,127.0,-0.226562,3.421875,-9.796875,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,3.84375,-9.496094,,,,,,,,,,
acc,1778672708.0,127.0,-0.34375,3.691406,-9.613281,,,,,,,,,,
acc,1778672708.0,127.0,-0.304688,3.460938,-9.726562,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.726562,-9.574219,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.613281,-9.570312,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.652344,-9.652344,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.996094,-9.761719,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.726562,-9.574219,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.921875,-9.648438,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,4.265625,-9.757812,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.921875,-9.570312,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,4.113281,-9.796875,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.613281,-9.609375,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.652344,-9.796875,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.726562,-9.574219,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.613281,-9.691406,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,4.113281,-9.875,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,4.226562,-9.574219,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,4.148438,-10.035156,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.957031,-9.761719,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,3.921875,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.652344,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,3.421875,-9.496094,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.765625,-9.613281,,,,,,,,,,
acc,1778672709.0,128.0,-0.457031,3.804688,-9.652344,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,3.804688,-9.6875,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.84375,-9.648438,,,,,,,,,,
acc,1778672709.0,128.0,-0.457031,3.535156,-9.875,,,,,,,,,,
acc,1778672709.0,128.0,-0.417969,3.421875,-9.917969,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.421875,-9.914062,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,3.191406,-9.839844,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,3.269531,-9.878906,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.308594,-9.492188,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.191406,-9.609375,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.460938,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.308594,-9.496094,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.5,-9.652344,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.691406,-9.535156,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.726562,-9.914062,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.882812,-9.609375,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.882812,-10.03125,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.921875,-9.761719,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,4.035156,-9.992188,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,4.074219,-9.878906,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,4.339844,-9.800781,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,4.339844,-9.917969,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,4.226562,-9.875,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,4.148438,-9.796875,,,,,,,,,,
acc,1778672709.0,128.0,-0.074219,4.074219,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,0.0,4.035156,-9.800781,,,,,,,,,,
acc,1778672709.0,128.0,0.039062,3.957031,-9.691406,,,,,,,,,,
acc,1778672709.0,128.0,-0.113281,4.074219,-9.996094,,,,,,,,,,
acc,1778672709.0,128.0,-0.074219,3.84375,-9.535156,,,,,,,,,,
acc,1778672709.0,128.0,-0.074219,3.921875,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,-0.035156,3.765625,-9.957031,,,,,,,,,,
acc,1778672709.0,128.0,-0.035156,3.574219,-9.652344,,,,,,,,,,
acc,1778672709.0,128.0,-0.113281,3.691406,-9.957031,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.269531,-9.648438,,,,,,,,,,
acc,1778672709.0,128.0,-0.074219,3.613281,-9.917969,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.382812,-9.609375,,,,,,,,,,
acc,1778672709.0,128.0,0.0,3.421875,-9.878906,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.382812,-9.453125,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.039062,-9.757812,,,,,,,,,,
acc,1778672709.0,128.0,-0.074219,3.152344,-9.613281,,,,,,,,,,
acc,1778672709.0,128.0,-0.113281,2.960938,-9.953125,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.460938,-9.726562,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.691406,-9.875,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.652344,-10.035156,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.804688,-9.457031,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.882812,-10.21875,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.804688,-9.613281,,,,,,,,,,
acc,1778672709.0,128.0,-0.113281,3.882812,-9.875,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.996094,-10.074219,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.996094,-9.800781,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.957031,-9.878906,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.957031,-9.957031,,,,,,,,,,
acc,1778672709.0,128.0,-0.113281,3.882812,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,-0.152344,3.613281,-9.914062,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.652344,-9.796875,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,3.804688,-9.730469,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,3.726562,-9.957031,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.84375,-9.914062,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,3.957031,-9.996094,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.996094,-9.957031,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.957031,-10.074219,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,3.996094,-10.074219,,,,,,,,,,
acc,1778672709.0,128.0,-0.417969,3.921875,-9.917969,,,,,,,,,,
acc,1778672709.0,128.0,-0.417969,3.726562,-10.148438,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.921875,-9.878906,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.84375,-10.113281,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,4.1875,-9.914062,,,,,,,,,,
acc,1778672709.0,128.0,-0.496094,3.882812,-9.953125,,,,,,,,,,
acc,1778672709.0,128.0,-0.496094,3.957031,-10.03125,,,,,,,,,,
acc,1778672709.0,128.0,-0.535156,3.726562,-9.492188,,,,,,,,,,
acc,1778672709.0,128.0,-0.417969,3.652344,-9.953125,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,4.148438,-9.613281,,,,,,,,,,
acc,1778672709.0,128.0,-0.457031,3.691406,-9.535156,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.726562,-10.339844,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,3.957031,-9.378906,,,,,,,,,,
acc,1778672709.0,128.0,-0.535156,4.148438,-10.113281,,,,,,,,,,
acc,1778672709.0,128.0,-0.496094,4.265625,-10.070312,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,4.417969,-9.839844,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,4.074219,-9.992188,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,4.1875,-9.914062,,,,,,,,,,
acc,1778672709.0,128.0,-0.535156,4.148438,-9.6875,,,,,,,,,,
acc,1778672709.0,128.0,-0.496094,3.996094,-10.03125,,,,,,,,,,
acc,1778672709.0,128.0,-0.417969,3.882812,-9.691406,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.804688,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,-0.417969,4.074219,-9.796875,,,,,,,,,,
acc,1778672709.0,128.0,-0.535156,4.148438,-9.839844,,,,,,,,,,
acc,1778672709.0,128.0,-0.417969,3.804688,-10.070312,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.957031,-9.570312,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.613281,-9.878906,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.34375,-9.875,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.152344,-9.730469,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.382812,-10.035156,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,3.574219,-9.835938,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.691406,-9.875,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,4.113281,-9.953125,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,4.113281,-10.152344,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,4.035156,-9.6875,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.613281,-10.074219,,,,,,,,,,
acc,1778672709.0,128.0,-0.382812,3.726562,-9.914062,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.460938,-9.613281,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.421875,-9.652344,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.613281,-9.6875,,,,,,,,,,
acc,1778672709.0,128.0,-0.34375,3.726562,-9.691406,,,,,,,,,,
acc,1778672709.0,128.0,-0.304688,3.613281,-9.570312,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.34375,-9.730469,,,,,,,,,,
acc,1778672709.0,128.0,-0.191406,3.613281,-9.761719,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.652344,-9.453125,,,,,,,,,,
acc,1778672709.0,128.0,-0.265625,4.113281,-9.570312,,,,,,,,,,
acc,1778672709.0,128.0,-0.226562,3.921875,-9.613281,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.921875,-9.574219,,,,,,,,,,
acc,1778672710.0,129.0,-0.382812,3.804688,-9.761719,,,,,,,,,,
acc,1778672710.0,129.0,-0.34375,3.726562,-9.53125,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.535156,-9.492188,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.574219,-9.6875,,,,,,,,,,
acc,1778672710.0,129.0,-0.382812,3.882812,-9.609375,,,,,,,,,,
acc,1778672710.0,129.0,-0.417969,3.765625,-9.457031,,,,,,,,,,
acc,1778672710.0,129.0,-0.265625,3.804688,-9.574219,,,,,,,,,,
acc,1778672710.0,129.0,-0.113281,3.804688,-9.6875,,,,,,,,,,
acc,1778672710.0,129.0,-0.152344,3.613281,-9.453125,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.804688,-9.757812,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.726562,-9.730469,,,,,,,,,,
acc,1778672710.0,129.0,-0.152344,3.804688,-9.6875,,,,,,,,,,
acc,1778672710.0,129.0,-0.074219,3.921875,-9.875,,,,,,,,,,
acc,1778672710.0,129.0,-0.035156,3.882812,-9.953125,,,,,,,,,,
acc,1778672710.0,129.0,-0.035156,3.804688,-9.726562,,,,,,,,,,
acc,1778672710.0,129.0,-0.074219,3.957031,-9.917969,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.957031,-9.796875,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,4.417969,-9.996094,,,,,,,,,,
acc,1778672710.0,129.0,-0.152344,4.800781,-9.957031,,,,,,,,,,
acc,1778672710.0,129.0,-0.035156,4.761719,-9.835938,,,,,,,,,,
acc,1778672710.0,129.0,0.0,4.339844,-9.800781,,,,,,,,,,
acc,1778672710.0,129.0,0.0,4.265625,-9.6875,,,,,,,,,,
acc,1778672710.0,129.0,-0.035156,4.265625,-9.878906,,,,,,,,,,
acc,1778672710.0,129.0,0.0,3.765625,-9.917969,,,,,,,,,,
acc,1778672710.0,129.0,0.15625,3.5,-9.835938,,,,,,,,,,
acc,1778672710.0,129.0,-0.074219,3.574219,-9.757812,,,,,,,,,,
acc,1778672710.0,129.0,-0.304688,3.535156,-9.917969,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.652344,-9.726562,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.691406,-9.6875,,,,,,,,,,
acc,1778672710.0,129.0,-0.304688,3.613281,-9.839844,,,,,,,,,,
acc,1778672710.0,129.0,-0.34375,3.5,-9.691406,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.574219,-9.917969,,,,,,,,,,
acc,1778672710.0,129.0,-0.417969,3.882812,-9.53125,,,,,,,,,,
acc,1778672710.0,129.0,-0.574219,3.882812,-9.957031,,,,,,,,,,
acc,1778672710.0,129.0,-0.382812,3.574219,-9.652344,,,,,,,,,,
acc,1778672710.0,129.0,-0.304688,3.382812,-9.535156,,,,,,,,,,
acc,1778672710.0,129.0,-0.34375,3.269531,-9.609375,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.5,-9.757812,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.34375,-9.726562,,,,,,,,,,
acc,1778672710.0,129.0,-0.304688,3.308594,-9.726562,,,,,,,,,,
acc,1778672710.0,129.0,-0.34375,3.574219,-10.035156,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.804688,-9.761719,,,,,,,,,,
acc,1778672710.0,129.0,-0.304688,3.882812,-9.652344,,,,,,,,,,
acc,1778672710.0,129.0,-0.265625,3.765625,-9.875,,,,,,,,,,
acc,1778672710.0,129.0,-0.265625,3.613281,-9.761719,,,,,,,,,,
acc,1778672710.0,129.0,-0.34375,3.957031,-9.648438,,,,,,,,,,
acc,1778672710.0,129.0,-0.417969,3.996094,-9.800781,,,,,,,,,,
acc,1778672710.0,129.0,-0.417969,4.148438,-10.035156,,,,,,,,,,
acc,1778672710.0,129.0,-0.496094,4.113281,-9.992188,,,,,,,,,,
acc,1778672710.0,129.0,-0.535156,3.882812,-10.074219,,,,,,,,,,
acc,1778672710.0,129.0,-0.457031,3.84375,-10.109375,,,,,,,,,,
acc,1778672710.0,129.0,-0.496094,4.148438,-10.222656,,,,,,,,,,
acc,1778672710.0,129.0,-0.457031,4.1875,-10.109375,,,,,,,,,,
acc,1778672710.0,129.0,-0.457031,4.074219,-9.839844,,,,,,,,,,
acc,1778672710.0,129.0,-0.496094,4.074219,-10.035156,,,,,,,,,,
acc,1778672710.0,129.0,-0.457031,3.996094,-9.875,,,,,,,,,,
acc,1778672710.0,129.0,-0.613281,3.84375,-9.953125,,,,,,,,,,
acc,1778672710.0,129.0,-0.535156,3.996094,-10.03125,,,,,,,,,,
acc,1778672710.0,129.0,-0.496094,3.996094,-10.03125,,,,,,,,,,
acc,1778672710.0,129.0,-0.382812,3.652344,-9.757812,,,,,,,,,,
acc,1778672710.0,129.0,-0.265625,3.574219,-9.992188,,,,,,,,,,
acc,1778672710.0,129.0,-0.226562,3.574219,-9.6875,,,,,,,,,,
acc,1778672710.0,129.0,-0.265625,3.5,-9.726562,,,,,,,,,,
acc,1778672710.0,129.0,-0.265625,3.726562,-9.796875,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.269531,-9.496094,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.421875,-10.074219,,,,,,,,,,
acc,1778672710.0,129.0,-0.191406,3.460938,-9.535156,,,,,,,,,,
