Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
2.159999999999873,-0.08810603157201767,7.983862249165038,2.986234508359465,0.005531707695131173,-0.17550225989123852,-3.3353360948826625,0.02424159531729164,9.69510616417281,0.0002036985405356692,-0.0049846267665172445,0.0001038922790760494,2.7138350207179784,-1.7502036798159863,1.4607633149460042
2.168999999999872,-0.12317248196813636,8.081179261344811,3.0227837894615455,0.0056644463650899375,-0.18235289720908401,-3.362712284438132,0.02333610093370478,9.678026351898781,5.462479628738698e-05,-0.0043780231656670105,0.00012513432066124444,2.733923917465585,-1.7502057168968517,1.4608145333469917
2.1759999999998714,-0.14966381343929888,8.15676583842038,3.0144580676254034,0.005446734013878851,-0.18348320916815924,-3.3552069652567154,0.02296503619375657,9.677467857222936,-5.920594649855807e-05,-0.003917529295790197,0.0001412982439526781,2.749719629266072,-1.7502061567164284,1.4608534650557512
2.213999999999867,-0.27446939504271145,8.568493202541607,3.0002829785553096,0.0036861712264403953,-0.17048252894604662,-3.329157735523001,0.017667074659913077,9.676653069428593,-0.0005993210726429537,-0.0019237673314709712,0.00021955330825889542,2.8380777502434795,-1.7501926696437928,1.4610442296709025
2.233999999999865,-0.32209264883553257,8.785415059135763,2.9946850302698556,0.0023849225104297443,-0.13588270863967272,-3.3079326292487634,0.013117675772945847,9.694264347156881,-0.000816539933087633,-0.001092744072602692,0.00025068611722187014,2.8863494003825396,-1.750176515969471,1.461127974976157
2.2659999999998615,-0.36916092857335275,9.132855896818167,3.0022101432733854,0.0008214963289349883,-0.1287799111377311,-3.3066371473359686,0.006972467489788343,9.691774013898423,-0.0010407843139157644,-7.641393318403844e-05,0.0002831771961304638,2.9661150763113997,-1.7501418791935714,1.4612340056046618
2.298999999999858,-0.38115675897462736,9.490975376117644,2.9757874361073524,-0.0005940376516512347,-0.12188862879980754,-3.2812075151309714,0.0012641877029640903,9.699854579328163,-0.0011218032676439864,0.0007387839755187727,0.00029481869326152205,3.0516313542667377,-1.7501003710941332,1.461306178734005
2.3099999999998566,-0.37804844588341435,9.609879143104074,3.0139524226088112,-0.0003279927294186206,-0.158179520278867,-3.3236280602445865,0.0009932211780244683,9.66820884367304,-0.0011230396142607635,0.0010045699647918563,0.00029390625253540256,3.0808702037149596,-1.750086262816439,1.4613224635902917
2.3399999999998533,-0.35420122040597407,9.935209823997326,2.9642479423495804,-0.0016204696916765479,-0.1192943988203543,-3.269638227410483,-0.004163657087633653,9.702937191731909,-0.0010568673880924603,0.0015604764313025706,0.0002827626389074673,3.1624739557396206,-1.7500489820845653,1.46134836047313
2.37199999999985,-0.3157293397635551,10.282129215148714,2.965001092661033,-0.0028077159664648106,-0.11057670833826252,-3.265318302637609,-0.007961241616487463,9.706863690220791,-0.0008812415739395624,0.002019482287333173,0.00025673466391555746,3.2525172888195817,-1.7500145066561639,1.4613480998995296
2.3839999999998485,-0.2970249330217383,10.41205737979387,3.055872508178818,-0.002793504254718661,-0.13034708257005972,-3.3437091885146346,-0.009617338645204478,9.674044924421297,-0.000794918312268581,0.002166764822412814,0.00024459923884447433,3.2870812690357942,-1.7500037510137332,1.4613410474502355
2.4219999999998443,-0.22866991740656714,10.824840804719948,2.9664144466768056,-0.003499932870837153,-0.09760329337570868,-3.261342721199992,-0.011236858691330537,9.715292081066332,-0.0004640820778679728,0.0024167228824584315,0.00019823974007340955,3.3994055142871935,-1.7499798563355862,1.4612952333801885
2.4299999999998434,-0.21316497294607176,10.911785859874886,2.983932825446034,-0.0035158717760685907,-0.09207667281187193,-3.27088225738345,-0.012115680447258664,9.712514480066718,-0.0003874817841362117,0.002447676760506721,0.0001873439647026465,3.423608355717306,-1.7499769693320013,1.4612816789144036
2.4469999999998415,-0.1800277967715343,11.096174372045942,2.9811034334569864,-0.0034397245376442407,-0.08864158048110109,-3.2692723766160094,-0.01166429420288103,9.717706439632495,-0.0002266308639478917,0.002528404831188257,0.00016306702052484002,3.4756808358669833,-1.7499734577994326,1.4612490092740558
2.46099999999984,-0.15329664348375122,11.2478301308763,3.0551889792330056,-0.003143292627283578,-0.11129774319436277,-3.3343456923467807,-0.012004908911437063,9.685818810993357,-9.588759457007967e-05,0.0025833440504401317,0.00014271568385142578,3.5192183594286313,-1.749973182836246,1.4612187726064039
2.5129999999998343,-0.0633662341834153,11.811596649028,3.0390586429064514,-0.00196805439345964,-0.11175565696204148,-3.3199805747010127,-0.008468326379856827,9.688704779070157,0.0003440549849064906,0.0026149862507747587,7.204446992690536e-05,3.686101011602073,-1.749991679645947,1.4610858335094135
2.532999999999832,-0.03575324432616598,12.028798841345383,3.0397345295111524,-0.002031326400172231,-0.08181393474581801,-3.3109078774802194,-0.007663551509338499,9.708795803449485,0.00047888627220892324,0.0025247806359910353,4.874414923915309e-05,3.752455078489103,-1.750005942259768,1.4610284136616658
2.54999999999983,-0.015812139802908576,12.212835782877239,3.0328070669986364,-0.0010549263579362048,-0.1033174041155395,-3.311425089929752,-0.005030005652756005,9.695693628127795,0.0005667687874269761,0.002479691578010959,3.1265750722140803e-05,3.8098023015961227,-1.7500205007757133,1.4609781711248997
2.560999999999829,-0.004708895076340567,12.332030237248597,3.048886893604446,-0.0010323809894753151,-0.08597280570195,-3.3183583347742687,-0.004780414232141401,9.703567269817345,0.0006120038592466099,0.0024373668335662887,2.126303460739078e-05,3.847372331852454,-1.7500308645744906,1.4609453474077536
2.5919999999998256,0.01797147137523292,12.668097694866347,2.9957345996871005,-0.00032906812029742996,-0.06189522755082668,-3.2683281019565893,-0.000960204699634843,9.731760543148237,0.0006907601508532127,0.002248233519104258,-5.435793092038025e-07,3.9552079752535114,-1.7500627722552367,1.460852959788238
2.624999999999822,0.02858325200567973,13.025621176648329,3.0101879076445344,0.0010111829846423809,-0.08936909157114753,-3.287423492700742,0.00325622650053798,9.709994966196641,0.0006872166575812407,0.0019831580121029983,-1.247394614292169e-05,4.073173954420279,-1.7500984279755913,1.4607567310892644
2.6549999999998186,0.02774444199505423,13.351004427414738,3.0485506412656083,0.0017882800088383204,-0.08881959773933494,-3.3170073837271374,0.005670714679129064,9.701762325184955,0.0006129359757956114,0.001677494951729564,-1.3676883097089544e-05,4.1832561609140235,-1.75012946525855,1.4606729733250938
2.6559999999998185,0.027560307941138118,13.3619653172679,3.0564198827073685,0.0014746043876971888,-0.07468092235967337,-3.3191647717490618,0.005052536986936143,9.7098234306088,0.0006101860340749546,0.0016570769095262893,-1.3568958595578139e-05,4.186972178964605,-1.7501304461045712,1.460670248981411
2.6729999999998166,0.023193959586288893,13.546232905942395,3.0227371719980733,0.0021188252668736707,-0.08746541257279766,-3.296938538960944,0.00745236760152263,9.709548699562282,0.0005402728941747342,0.0014868017215329723,-1.0414770576024497e-05,4.2506037856064545,-1.7501464174255803,1.4606255116703035
2.704999999999813,0.009265363085315259,13.893883433749698,3.049617523229097,0.002070837887680115,-0.060439221822173685,-3.3100967405436488,0.008168310475625917,9.722369320022578,0.00037694166788074116,0.0010830191310749941,1.3961250320757775e-06,4.372737587255437,-1.7501719566753275,1.4605475451061491
2.7219999999998112,-0.00011735255025297804,14.078296447611187,3.0295370762596736,0.0025882942405254517,-0.08246122323918839,-3.300585853818803,0.009582679839846123,9.711805363392205,0.00027465228581678404,0.0008896187166784084,1.0192046227990374e-05,4.4388733068445365,-1.750182669720469,1.4605101104066174
2.752999999999808,-0.01895905452135959,14.414839526903128,3.0539128435187854,0.0023771763253384146,-0.06906623377738387,-3.3171423600767165,0.00918585520089635,9.717086053337404,7.670811374037302e-05,0.0005429435978415135,2.86501448373747e-05,4.561711116536223,-1.7501965353071836,1.460449907149473
2.778999999999805,-0.03484747897096689,14.697203291714581,2.983021879252517,0.002242473987144899,-0.06688589146388534,-3.260727653807098,0.009764872120894524,9.734824488841218,-8.473181013392891e-05,0.00026105243859259736,4.5221693291275097e-05,4.666964122309149,-1.7502023448406663,1.46040896390891
2.7919999999998035,-0.042415594847481954,14.838198924138409,3.0438222564109827,0.0022977256787598994,-0.08041825429547945,-3.312538348156558,0.00880459558138419,9.711724916259918,-0.0001611112345077552,0.0001368406465718045,5.3169576449147915e-05,4.7203530137535985,-1.7502033594877693,1.4603917684273786
2.815999999999801,-0.054642455479274814,15.099132246167489,3.0085306114058916,0.0014826403431560326,-0.04887406285279787,-3.276251961381641,0.007389064172152065,9.742207942662569,-0.0002871609867899468,-0.00011479310359486092,6.707870306400588e-05,4.8202531296530235,-1.7502022320114412,1.4603659461358045
2.849999999999797,-0.06730053311258061,15.467542463969169,2.990336656382025,0.0012818440154911417,-0.07613671327881581,-3.271181307275944,0.005793560439581846,9.72886713727737,-0.00042677687173835904,-0.00032063223452643246,8.247521152529097e-05,4.964743330514315,-1.7501950312653298,1.4603439561525433
2.860999999999796,-0.07015046948039369,15.586707434046204,3.0111023607694993,0.00108803808187784,-0.08189030429585602,-3.28947912586508,0.004748935773410167,9.720437156798353,-0.000456174091044,-0.00037321355851083253,8.595681433957865e-05,5.012234371294321,-1.75019165905178,1.4603405512584884
2.8989999999997917,-0.07334184775978009,15.998860777541442,2.971959815367817,-0.00014445385704060776,-0.06313784686871689,-3.2546754619670057,0.0017379412789959785,9.743626441921412,-0.0005076954039509826,-0.0005438041214900806,9.284998189171533e-05,5.17909465384041,-1.7501779854743387,1.4603420143637718
2.9099999999997905,-0.0724029935827968,16.117879882163194,2.976932946466953,-5.113642331502186e-05,-0.0728699234104852,-3.2610870058909756,0.0012449649619489965,9.735364991204664,-0.0005079742697379502,-0.0005512371859356859,9.287164103982752e-05,5.228206674561073,-1.7501738261062167,1.460346215756675
2.9369999999997876,-0.06753415773136526,16.410374171131295,3.023627600669471,-0.0008367155197324853,-0.06537720092608734,-3.2957910424306607,-0.0017314225238291767,9.729895794556231,-0.0004743868240417045,-0.0005949289141951639,8.91288052541348e-05,5.350297093650523,-1.7501642010237584,1.4603628209164836
2.969999999999784,-0.0569630526973471,16.767875671330817,2.996566543994528,-0.001343759815578511,-0.06529253037791333,-3.27328843106104,-0.0032995906665309834,9.734632355920349,-0.00039021286608521794,-0.0006260801636401633,7.808008678411991e-05,5.502496210841045,-1.7501551178510686,1.4603935976135882
2.9999999999997806,-0.0438985896747091,17.092415915513367,3.0320603802526866,-0.0014112319577315822,-0.07883549756769243,-3.3056956806320676,-0.004476531251768353,9.717599393734957,-0.0002887932773935856,-0.0006010800353538873,6.2801652920811e-05,5.6437011619778366,-1.7501507850807712,1.4604292033419812
3.014999999999779,-0.03655846835516152,17.25490131771265,2.9833777312260783,-0.0014557825220591508,-0.07317341697357596,-3.265010239631553,-0.004224046244398289,9.731699829526931,-0.00023112455663748635,-0.0005972739733049492,5.404394352261128e-05,5.715318608515382,-1.7501502678572531,1.460449093858188
3.031999999999777,-0.028169064535864055,17.43866461617638,3.0320913541748724,-0.0013302592925307922,-0.08830351751519688,-3.3073636574087573,-0.0047974570384682,9.709676873820742,-0.00016403614527089327,-0.0005690166402795838,4.3444015345156446e-05,5.797302714086234,-1.7501510912057383,1.460472880519076
3.060999999999774,-0.014194091632242632,17.752848186400346,2.9849385842690506,-0.0011585864822824731,-0.08806286775163882,-3.2698706082269156,-0.0037002334334979028,9.720046633691044,-4.897746070987169e-05,-0.0005732827835445866,2.5205788080226982e-05,5.939164661559181,-1.7501560205180648,1.4605148019221241
3.0809999999997717,-0.005096209498976047,17.96965712218691,2.9895107888100485,-0.0012300009927762663,-0.07865870588752288,-3.270305934360592,-0.0037580582454825864,9.724912235195795,2.5781779437226617e-05,-0.0005866484689432515,1.2943439712111851e-05,6.038474813290459,-1.7501619128370214,1.4605438119205867
3.112999999999768,0.007726155494159594,18.3162673939043,3.0013523867766145,-0.0008882898961359451,-0.08009511571617912,-3.2801721585924644,-0.0028307656289210817,9.721171657229101,0.00012652697881881456,-0.0005721632911918158,-5.18851130335043e-06,6.199874550129637,-1.7501750935809484,1.4605892771606008
3.142999999999765,0.017155659117253426,18.640933419835683,3.0285477036876824,-0.0004675453093121362,-0.09052312211624026,-3.3050913551198677,-0.0018630603035976112,9.708139477864288,0.00019467906731908397,-0.0005250741647966179,-1.957077080841064e-05,6.353985004944036,-1.750190811937996,1.460629911865301
3.1539999999997637,0.019905265014565975,18.76003761873293,3.027925579931769,-0.0003244870595730646,-0.091061399796555,-3.3047502965078506,-0.0013719330288773867,9.707839926369381,0.00021283777981967808,-0.0005094338301173994,-2.403170595338073e-05,6.411170689914702,-1.7501971795831652,1.4606441305862665
3.179999999999761,0.024867466858194565,19.041719532534692,2.9937262527409207,-3.66364324376445e-05,-0.08450371235403423,-3.2755025873978014,0.00014342740034972257,9.71954451119183,0.00024050169043046438,-0.000479307017602182,-3.2650500939803575e-05,6.5477841950715145,-1.7502130737635082,1.460675958668332
3.194999999999759,0.026779590986185292,19.20388760761626,2.995311271813331,0.00036930845625015056,-0.09765348851786958,-3.2810371164676377,0.0011973067442844435,9.71053597268022,0.0002449632140361788,-0.0004339376339384312,-3.643763952893218e-05,6.627524750390744,-1.750222556100881,1.4606931462803427
3.213999999999757,0.028256823343830045,19.409661885859055,2.994511585666689,0.00040316410092243834,-0.08620863448438985,-3.276775599284802,0.0016197960706250854,9.718201899175918,0.0002422074885495083,-0.00040039402228320305,-3.9909031798246084e-05,6.72950105025099,-1.7502346085874654,1.4607136049055143
3.2529999999997528,0.02825240032502095,19.83143700226272,2.9968242335235957,0.0009549292977445069,-0.09732839383710698,-3.2818289062328776,0.003256257337461534,9.709864570158999,0.00020380660962072232,-0.0002885416614539602,-4.28960688784242e-05,6.942221997346438,-1.7502584562892851,1.4607509503678549
3.2759999999997502,0.026744821657229034,20.08032462278756,2.992906703030812,0.00105843239976203,-0.09450387954035361,-3.2779556850388514,0.0038275281075894033,9.712670628401174,0.00016650579039385438,-0.00023919213730044518,-4.230728820923177e-05,7.06981704477977,-1.7502713513701478,1.4607696252629672
3.2829999999997495,0.026135431325475078,20.156136860089156,3.010170704633472,0.0009884601341752389,-0.08917288881234917,-3.2897809608137103,0.0035294864304693868,9.712180308374744,0.00015415223333027354,-0.00023151025147960305,-4.1866582347916934e-05,7.108966052544504,-1.750275040904573,1.4607747810857856
3.3209999999997453,0.02184070761707951,20.567383240519316,3.0000170905727748,0.0010789966937131963,-0.08885080513053903,-3.2814087025455385,0.004060109736333985,9.714324892239832,7.602046476421317e-05,-0.00016860195974758554,-3.770393251138803e-05,7.324060597212445,-1.7502928729169154,1.4607984474486102
3.333999999999744,0.02016950179810751,20.70806483421499,2.9969519248195535,0.0010818706630108233,-0.0894899272838317,-3.279268979210992,0.004142268819642469,9.714651907208363,4.76406709820378e-05,-0.00014917952262765439,-3.581517301935184e-05,7.398642542506213,-1.7502980613794825,1.4608048202943233
3.350999999999742,0.017952956258823306,20.89178136002875,3.0058592192479616,0.0012051760797484943,-0.09596853858017808,-3.2882201627180363,0.004207168507185419,9.708197712968618,8.185136665114195e-06,-9.821890914368385e-05,-3.318619117275977e-05,7.4969393254265295,-1.75030410986489,1.460812072610704
3.358999999999741,0.016911823086288084,20.97838791523188,2.9951218256678014,0.0010922180607090316,-0.09031615769457282,-3.278421358788434,0.004172676199641711,9.714843619455323,-9.07800017485035e-06,-8.717778087837831e-05,-3.1867913252346046e-05,7.543497272801575,-1.7503066655586843,1.4608150544445195
3.3919999999997374,0.012500848481751831,21.329513337932777,2.846606758713351,0.0017750799222677506,-0.08397844492946101,-3.1817528055959974,0.010304856330907115,9.776556527827774,-0.00015925419640234909,0.0007236156493554728,-2.6569348007702895e-05,7.737571617771277,-1.7503147851795353,1.4608317620161235
3.413999999999735,0.008804319668455652,21.54969812432213,2.7171991819582146,0.004206944341361489,-0.09555412200175487,-3.0938920928167737,0.016215571968930954,9.809724520372807,-0.0004191508771016701,0.002921618279424704,-2.1385229882826682e-05,7.868717292065037,-1.7503151707325921,1.4608724091027836
3.4379999999997324,-0.0007383917953485909,21.782324695985803,2.6735513768642694,0.005907398507572685,-0.10715164451430348,-3.050003498213191,0.018059456216024172,9.798978492041725,-0.0007442697614620842,0.005905468867762201,-1.2260181973176753e-05,8.01333794554937,-1.7503073626124577,1.4609634742208286
3.469999999999729,-0.0247623905382433,22.08946324542206,2.656378102749273,0.005547196394513123,-0.11545424792693607,-3.0096152862718806,0.01811917295394854,9.76847840373082,-0.0011823870281305365,0.009378730098718776,1.0667998379017985e-05,8.208644282549475,-1.7502817163836721,1.4611489484172708
3.4819999999997275,-0.03432060895929364,22.20420861326388,2.653117858818314,0.005265212560886066,-0.11759221619050796,-2.9960478711509704,0.017613618032428065,9.756588692936287,-0.0013483575949331434,0.010451603507978904,2.268220852462431e-05,8.2826074274632,-1.7502675201237206,1.461231480406428
3.4929999999997263,-0.04274785738543573,22.309331197364624,2.6537983279495396,0.005000189335741488,-0.11901768653776464,-2.986016554088081,0.016733075018001194,9.744990176514765,-0.0014955870277450678,0.011306489988242402,3.4583688095203894e-05,8.350751139448569,-1.7502523615744574,1.4613109374649749
3.522999999999723,-0.06406232742751422,22.59690907101717,2.6738333017306646,0.003840388354977619,-0.11937140928507772,-2.971592356420894,0.012397061849484704,9.711731544330322,-0.0018404959049444073,0.012894804124602588,6.747230022769968e-05,8.538263709611744,-1.7502015043906887,1.4615339054932093
3.540999999999721,-0.07496310137524023,22.770905099546574,2.69606396635354,0.002786621854751636,-0.11687406800836178,-2.971317618076663,0.00879531198676414,9.692730162179712,-0.0019917296153952467,0.01326416854618338,8.562685219162691e-05,8.651939249363876,-1.7501654495508654,1.461662316523391
3.557999999999719,-0.08306805403819809,22.936679512666206,2.7209280290114943,0.001632484590220558,-0.11270465909942416,-2.9754126885401893,0.0049315892666069215,9.677156986685867,-0.002088095900308822,0.013201457415309375,0.00010055085205279397,8.760104428907479,-1.750128717168771,1.4617728524056666
3.5929999999997153,-0.09139615726223184,23.282799367468375,2.771892543154753,-0.0009011493677358107,-0.09958679601805279,-2.9904984350225385,-0.003523547699060074,9.65679669883248,-0.002132472990112789,0.01195307056888421,0.00012104478372635427,8.98526868033818,-1.7500493678987323,1.4619490652227243
3.6169999999997127,-0.09011971763960518,23.523841744539013,2.807062875722201,-0.002567011259633928,-0.08829233724028797,-3.0066365225706293,-0.009304061468846318,9.650718417377611,-0.0020413108301688097,0.010399592046936417,0.00012509507333543748,9.141600290066442,-1.7499960277379845,1.4620196537764372
3.6289999999997113,-0.08743660541370758,23.645470609488587,2.823489303742536,-0.0033515039943159577,-0.08220733966356068,-3.015649811299619,-0.012017245024502042,9.65019792452516,-0.001959777365600303,0.00945980123107401,0.0001237515408542948,9.22035973219531,-1.7499708139936514,1.4620379925107188
3.6529999999997087,-0.07825867331760378,23.890758830023834,2.8536801149447233,-0.004744215116746105,-0.06970902895934875,-3.0351216474444995,-0.016848571516957546,9.653475153527948,-0.0017329088311876613,0.007350347040820676,0.00011444935671547956,9.379073235514552,-1.7499250731363998,1.4620403820071752
3.684999999999705,-0.058879387428844236,24.226242810400876,2.9771652490756035,-0.006961067405606107,-0.04776139596223437,-3.11804467491639,-0.026227139484574443,9.63413543045927,-0.001250498392813548,0.003637257870051304,8.951794728901522e-05,9.593195007711566,-1.7498778034068425,1.461970468565211
3.695999999999704,-0.05085785771324849,24.34378129521902,2.955752689298819,-0.007494084213272217,-0.04368771212124457,-3.1096587369017716,-0.024429503072098707,9.65245925816079,-0.0010628352026160123,0.0021880556581171076,7.74902338523864e-05,9.667473724180827,-1.7498665477886957,1.4619241596408634
3.7079999999997026,-0.041404717641445064,24.471209750056254,2.942211254036259,-0.007634331606339947,-0.04075435730171176,-3.106517829777346,-0.024688047392906348,9.66668125016071,-0.0008771393827127467,0.0007869297167219249,6.231028998585714e-05,9.748899538059907,-1.7498572550454214,1.4618632922325514
3.741999999999699,-0.007336317388947424,24.830160826258904,2.9252785243817403,-0.006448881528796106,-0.03302969407492277,-3.111769419852074,-0.024529719425870036,9.697716874093446,-0.00033645602133758427,-0.00248326275308432,1.549818184141229e-05,9.98183921763535,-1.7498476623986117,1.4616486733186458
3.760999999999697,0.010100582867586097,25.03020369543793,2.924015166422192,-0.006052724956909928,-0.030682649505624816,-3.1207379021942594,-0.02372505247314136,9.710299306566824,-3.1472470038735866e-05,-0.00395832199515327,-1.4448494003400415e-05,10.113450922182032,-1.7498529325242334,1.4615113407441684
3.7709999999996957,0.017927887660073895,25.135485857768128,2.9247355646639566,-0.005883193410005231,-0.03062701065420402,-3.1269560669472902,-0.02275048554306389,9.715746797647613,0.00011966601112371335,-0.004642338658592955,-3.0292995199640064e-05,10.183135919793942,-1.7498586532702092,1.4614362573462132
3.7899999999996936,0.03226403798477499,25.335652440680143,2.9282529544207576,-0.00535513593311181,-0.030822971802488865,-3.1401596792406656,-0.020594104617727333,9.724796624363846,0.00038018732696336267,-0.005778996315299237,-5.849352766167902e-05,10.316329691451754,-1.7498747170955071,1.461290803220636
3.8249999999996898,0.05615743496364144,25.705188444860266,2.9375181162092168,-0.00365434629618744,-0.032748301955829125,-3.1663815170573493,-0.015751331083717325,9.738437036064685,0.0007715732652084742,-0.007364140724411667,-0.00010422133452403245,10.564417285514283,-1.7499197745677044,1.4610230689572352
3.8269999999996895,0.05728504128556178,25.726340973680568,2.93806655729147,-0.00355057074845784,-0.03291094570909731,-3.167878495410099,-0.01543620422829825,9.73912575966538,0.000790141421008342,-0.007435766318217773,-0.00010658285356552848,10.578701097600804,-1.7499228649773042,1.4610080797572889
3.8459999999996874,0.06673949270237631,25.927485246383196,2.9431399255201454,-0.0025500716202169075,-0.03469212932654892,-3.181841594608822,-0.012291163534118828,9.7452357390637,0.0009430734567726297,-0.008018317239777617,-0.00012715372571104675,10.714978768610418,-1.7499544566236098,1.4608688144737136
3.8809999999996836,0.07849730556330263,26.29887081532338,2.951254633334028,-0.0006257013687612143,-0.039013279341429556,-3.205623340207027,-0.00617211213107497,9.754467508093976,0.0011081616203731388,-0.008648589570266008,-0.0001550756399755305,10.968781982844996,-1.7500203841974942,1.460633178358078
3.8899999999996826,0.08027777812054286,26.39452717882262,2.953003976437523,-0.00013457397554180893,-0.040329029432007,-3.2112104573183657,-0.0046041182515999,9.75640605904,0.001125973470643907,-0.008723170820404597,-0.00016004890131029434,11.034627549987793,-1.750038271817513,1.4605782531557339
3.938999999999677,0.08131721105952908,26.916171633677564,2.959981049573479,0.002284002041312086,-0.04877162283579889,-3.237145547911897,0.0032137222111651557,9.763616725696755,0.0010570566294029384,-0.0085692994513287,-0.00017109833487792542,11.397318797708342,-1.7501352756005568,1.4603307367801865
3.959999999999675,0.07774954378731323,27.140053718110277,2.961777486860543,0.0031137072754032057,-0.05293809884123404,-3.2458237120332036,0.005933029138202594,9.764908096206504,0.0009521236302257474,-0.008249852202435152,-0.00016801238132999963,11.5549379110808,-1.7501738154782742,1.4602547358434113
3.9929999999996713,0.06834093225966292,27.49209550947162,2.963466107766282,0.004076643291937837,-0.0599395676818409,-3.2565240593287115,0.009136098719226143,9.764750621053572,0.0007191531700191761,-0.0075059510004717115,-0.00015516118672590754,11.805278143945408,-1.750226963676617,1.4601749923932381
4.0239999999996785,0.056512793131070695,27.822936694401207,2.9639542449006053,0.004558319752468355,-0.06680335132132127,-3.2633831443431616,0.010801343848973534,9.762361070794377,0.0004509152063341021,-0.006602707355597083,-0.00013614747772907717,12.043406679162649,-1.7502662520320238,1.460144809080599
4.039999999999684,0.0497505010447082,27.993709772710897,2.9639477195228796,0.004642890292229971,-0.07038462015608987,-3.2658375944637736,0.011137523631747403,9.760330553590117,0.000303655807062362,-0.00608225759483286,-0.00012450645660598566,12.167435471109913,-1.750281969235163,1.4601457622660237
4.0719999999996945,0.0358379318017819,28.335252083863857,2.9636345960203037,0.004493169075168099,-0.07746032251810471,-3.2687871430248308,0.010784415720294413,9.754862109088936,1.0779676946308731e-05,-0.004977792517249951,-9.920536314420601e-05,12.41779022792032,-1.7503037579787988,1.4601793016559823
4.090999999999701,0.027807271817785948,28.538028360215154,2.9633354799044627,0.004221256216346368,-0.08152710017180406,-3.269439976668439,0.00998486597374681,9.750878556189122,-0.00015237878130982028,-0.00430560876603937,-8.381180604349316e-05,12.567887984492927,-1.750310762883483,1.4602174991019479
4.123999999999712,0.01518340470076263,28.89018063439445,2.9628362944889304,0.0034605186837062853,-0.08884066011261672,-3.268647527239384,0.007344346685426693,9.741951890954926,-0.00039411208222935967,-0.0031591696110127828,-5.825847003323658e-05,12.83115105803487,-1.7503134432762173,1.4603114890693443
4.139999999999717,0.01012539445596514,29.06090733007876,2.9625400612153787,0.002947080847657761,-0.0924506184911359,-3.2672200395507014,0.0059078322391044645,9.736644863065694,-0.0004836839282331371,-0.0026393705204695553,-4.683072126824619e-05,12.959966070681208,-1.7503110782795692,1.460367377772069
4.166999999999726,0.002882405571585455,29.34894866492568,2.9612554720667488,0.001982588451730654,-0.09797390794520933,-3.2637545626329736,0.003169308882013694,9.728158095128835,-0.0005957929796485255,-0.0018349208257166375,-3.077010805379079e-05,13.179075892900952,-1.750302985470113,1.4604723085875675
4.185999999999733,-0.0008928774803970657,29.551575065499055,2.9604386821636046,0.0013183934102796128,-0.10133171662987026,-3.261091143074397,0.0012107235615080904,9.722513295779027,-0.0006441837111082795,-0.0013268455098814256,-2.1829626975027808e-05,13.334568735671564,-1.750295067541711,1.4605513409618844
4.217999999999743,-0.004003263098549569,29.892744463832347,2.9590321634726946,0.0003145949946836455,-0.1056458594215843,-3.256369253653935,-0.0020547016414827392,9.714342507947352,-0.0006661211519953003,-0.0005881748719245623,-1.1611735646182843e-05,13.59888409027408,-1.7502796339770705,1.460687946624132
4.234999999999749,-0.00441642598188073,30.073894726474737,2.9573483361843014,-0.0001859865977723006,-0.10735092800032202,-3.2532512626297843,-0.0036288718382150365,9.71103336201584,-0.000648652565275956,-0.0002483482348829154,-8.866666720912821e-06,13.740541867330654,-1.7502712610477855,1.460759901688566
4.245999999999753,-0.004263793828115492,30.191058815984068,2.9564082759847694,-0.00048794206297721936,-0.10824242700928866,-3.2513246935794484,-0.004562415848011001,9.709073063727466,-0.0006280180294805726,-4.554549001621772e-05,-8.014918552374704e-06,13.832660822591299,-1.7502660511246373,1.4608055888727707
4.289999999999767,-0.0006403131308345088,30.659414405881982,2.953729730223311,-0.001427041348018319,-0.11011610944813238,-3.244368404101295,-0.007508905050400594,9.702783208697111,-0.0004853815718093067,0.0006250718663538288,-1.1040155328034351e-05,14.20473072465188,-1.7502489925574527,1.4609764603664541
4.300999999999771,0.0008597955776006641,30.776447204125056,2.9532936609541065,-0.0015877173267601916,-0.11018934447837381,-3.2428282644525925,-0.008022549468305511,9.701613964585587,-0.0004380342982519189,0.0007572544812851912,-1.3202618676610639e-05,14.29864572145339,-1.7502460781749698,1.4610152302954378
4.349999999999787,0.019928602093319116,31.41245067311775,9.85358418911721,-0.010109081868426184,-0.5995538892969886,-7.518006593150042,-0.36217628448649913,6.410016972339661,0.00239984651473878,-0.017510649648145075,1.608593966183137e-05,14.721458714327516,-1.7502487428875482,1.4610422305594484
4.369999999999794,0.19266829279402328,32.18583017008285,10.733325818453089,-0.09087041566986226,-0.02674236457882754,-8.246890779411874,-0.5743787177512096,6.795350472077115,0.01369428669717854,-0.09224200381528432,0.00015420428000558227,14.897588258973492,-1.7503880612157994,1.4599279663566307
4.374999999999796,0.21937689838916122,32.37922221796059,10.675837751928588,-0.10393020965425076,-0.05780693974354411,-8.44859130232176,-0.572093670629834,7.029657947570439,0.016618110157132836,-0.10862332836916241,0.00012462977894770128,14.942120190082086,-1.750457054585851,1.4594656461139612
