sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674326.0,125.0,-4.852714261645369,0.2157458541958506,-9.83640913175304,,,,,,,,,,
acc,1778674326.0,125.0,-4.86463071613547,0.21598613876559494,-9.837469749994531,,,,,,,,,,
acc,1778674326.0,125.0,-4.8771488276782735,0.21693416668648666,-9.83784628867322,,,,,,,,,,
acc,1778674326.0,125.0,-4.89026311065012,0.2230916108226232,-9.846561154836435,,,,,,,,,,
acc,1778674326.0,125.0,-4.90151888013499,0.22606938291410497,-9.844796268811866,,,,,,,,,,
acc,1778674326.0,125.0,-4.910578061748561,0.22550591078080176,-9.83640951885132,,,,,,,,,,
acc,1778674326.0,125.0,-4.923033600793755,0.2270418717497503,-9.835446818563822,,,,,,,,,,
acc,1778674326.0,125.0,-4.934666017493834,0.22962878310845644,-9.836196712205838,,,,,,,,,,
acc,1778674326.0,125.0,-4.946902663096646,0.2318372141930181,-9.836584819019432,,,,,,,,,,
acc,1778674326.0,125.0,-4.959383074464787,0.23228623683844984,-9.837324371336578,,,,,,,,,,
acc,1778674326.0,125.0,-4.97139511000853,0.23166627128668574,-9.83731177313819,,,,,,,,,,
acc,1778674326.0,125.0,-4.982588053750974,0.23037750764066542,-9.837334783924108,,,,,,,,,,
acc,1778674326.0,125.0,-4.994389219879163,0.2311947579559244,-9.837712548767746,,,,,,,,,,
acc,1778674326.0,125.0,-5.006083145938096,0.23129465544413544,-9.837696423136753,,,,,,,,,,
acc,1778674326.0,125.0,-5.018380741779071,0.23000926900892424,-9.837325471843519,,,,,,,,,,
acc,1778674326.0,125.0,-5.029146715892025,0.22735118715193503,-9.833124241048697,,,,,,,,,,
acc,1778674326.0,125.0,-5.039140416310941,0.2219130135407071,-9.834250202926658,,,,,,,,,,
acc,1778674326.0,125.0,-5.049717742298758,0.220357907812043,-9.838099181054384,,,,,,,,,,
acc,1778674326.0,125.0,-5.061618819895522,0.2167226228066394,-9.83772456993021,,,,,,,,,,
acc,1778674326.0,125.0,-5.0713174388799,0.21450474815628182,-9.8373533629844,,,,,,,,,,
acc,1778674326.0,125.0,-5.079508054206862,0.2126619999054201,-9.83663055722096,,,,,,,,,,
acc,1778674326.0,125.0,-5.087624239536237,0.21016155661676578,-9.835630345762658,,,,,,,,,,
acc,1778674326.0,125.0,-5.09325289241946,0.21045258626706123,-9.834284260522733,,,,,,,,,,
acc,1778674326.0,125.0,-5.106817170976437,0.2107409712652155,-9.832240472556817,,,,,,,,,,
acc,1778674326.0,125.0,-5.118518840657682,0.2096423603849695,-9.831919100627237,,,,,,,,,,
acc,1778674326.0,125.0,-5.125961058206986,0.2102930708758374,-9.830961703189839,,,,,,,,,,
acc,1778674326.0,125.0,-5.134720021783294,0.20919853026425753,-9.830048509389265,,,,,,,,,,
acc,1778674326.0,125.0,-5.145493691420935,0.20775896406674896,-9.830492485455935,,,,,,,,,,
acc,1778674326.0,125.0,-5.155104560854108,0.20736188257637989,-9.829832025945715,,,,,,,,,,
acc,1778674326.0,125.0,-5.162888756563185,0.20522907178011557,-9.829213071723057,,,,,,,,,,
acc,1778674326.0,125.0,-5.169927775436623,0.20520995173622672,-9.830019611338335,,,,,,,,,,
acc,1778674326.0,125.0,-5.178287203977771,0.20277722780818053,-9.830108887158007,,,,,,,,,,
acc,1778674326.0,125.0,-5.188310006021382,0.20278038807056423,-9.830161857253023,,,,,,,,,,
acc,1778674326.0,125.0,-5.197176822412686,0.20452285693497915,-9.832379644033965,,,,,,,,,,
acc,1778674326.0,125.0,-5.205963064183561,0.20557505157917702,-9.83454177378121,,,,,,,,,,
acc,1778674326.0,125.0,-5.213995032622897,0.20903147096035402,-9.836364787569806,,,,,,,,,,
acc,1778674326.0,125.0,-5.222308975570603,0.2093327696665766,-9.838490703474493,,,,,,,,,,
acc,1778674326.0,125.0,-5.230192405353371,0.20927635866886934,-9.839567898144185,,,,,,,,,,
acc,1778674326.0,125.0,-5.235554916431522,0.21060483456730447,-9.84095478140374,,,,,,,,,,
acc,1778674326.0,125.0,-5.241933603320199,0.20950746161014366,-9.841264155733107,,,,,,,,,,
acc,1778674326.0,125.0,-5.248573793954086,0.2080650890093821,-9.841961184852222,,,,,,,,,,
acc,1778674326.0,125.0,-5.255153643840245,0.21082444027499872,-9.844071748467512,,,,,,,,,,
acc,1778674326.0,125.0,-5.260999270601736,0.2121388482831153,-9.846518095545798,,,,,,,,,,
acc,1778674326.0,125.0,-5.267146739552575,0.21553562019949393,-9.847522343759106,,,,,,,,,,
acc,1778674326.0,125.0,-5.2725284110547,0.21680721686679835,-9.850292306170868,,,,,,,,,,
acc,1778674326.0,125.0,-5.278890580502203,0.2135591741305749,-9.852646631332572,,,,,,,,,,
acc,1778674326.0,125.0,-5.285549907278808,0.2086013106539781,-9.855015056715638,,,,,,,,,,
acc,1778674326.0,125.0,-5.292503681964053,0.20159419237978807,-9.855551625529108,,,,,,,,,,
acc,1778674326.0,125.0,-5.300104200426831,0.19536068321900255,-9.854663450290518,,,,,,,,,,
acc,1778674326.0,125.0,-5.308665062699725,0.18953879072331525,-9.854848251686368,,,,,,,,,,
acc,1778674326.0,125.0,-5.3182130272672286,0.18550913896200302,-9.85538633622401,,,,,,,,,,
acc,1778674326.0,125.0,-5.327319256119424,0.18219053589579498,-9.855209606175114,,,,,,,,,,
acc,1778674326.0,125.0,-5.337372146018915,0.17613335165632596,-9.854360042560186,,,,,,,,,,
acc,1778674326.0,125.0,-5.345949309940911,0.17048618171030272,-9.855967468939264,,,,,,,,,,
acc,1778674326.0,125.0,-5.355158465488579,0.1652097966518229,-9.854472073490461,,,,,,,,,,
acc,1778674326.0,125.0,-5.363928964225308,0.15792254623363713,-9.850505502869586,,,,,,,,,,
acc,1778674326.0,125.0,-5.372619763809349,0.15418019696099,-9.849379209216425,,,,,,,,,,
acc,1778674326.0,125.0,-5.381906027923869,0.1515012569274918,-9.848263150402115,,,,,,,,,,
acc,1778674326.0,125.0,-5.390788438092603,0.1474622876685014,-9.848151149873821,,,,,,,,,,
acc,1778674326.0,125.0,-5.399909600114985,0.14587379622371727,-9.846336325966645,,,,,,,,,,
acc,1778674326.0,125.0,-5.40791847474881,0.14398027175672645,-9.844537993695575,,,,,,,,,,
acc,1778674327.0,126.0,-5.413760264391564,0.14451772890705583,-9.843749901386833,,,,,,,,,,
acc,1778674327.0,126.0,-5.420933341717221,0.14611519816692262,-9.843714407867283,,,,,,,,,,
acc,1778674327.0,126.0,-5.431874878132636,0.14560385325121797,-9.841620424526607,,,,,,,,,,
acc,1778674327.0,126.0,-5.438208905520028,0.14545211732941216,-9.839509975174492,,,,,,,,,,
acc,1778674327.0,126.0,-5.4392673686662745,0.1442368642682701,-9.837809169653656,,,,,,,,,,
acc,1778674327.0,126.0,-5.439961241990824,0.14200325287748453,-9.836478781946784,,,,,,,,,,
acc,1778674327.0,126.0,-5.465709472414483,0.1397899387091013,-9.834770027015612,,,,,,,,,,
acc,1778674327.0,126.0,-5.481462134395606,0.1396910347199513,-9.832402360618573,,,,,,,,,,
acc,1778674327.0,126.0,-5.494302903525999,0.14271673739569582,-9.830766143237398,,,,,,,,,,
acc,1778674327.0,126.0,-5.502163943468633,0.14362064768440344,-9.829854728047456,,,,,,,,,,
acc,1778674327.0,126.0,-5.510627987943347,0.1452262684755833,-9.827886690132646,,,,,,,,,,
acc,1778674327.0,126.0,-5.5190151181755995,0.1447230015164596,-9.82799534799629,,,,,,,,,,
acc,1778674327.0,126.0,-5.526296622646704,0.14386933651465747,-9.828812952013235,,,,,,,,,,
acc,1778674327.0,126.0,-5.53592574191902,0.14440780156845304,-9.829232660608431,,,,,,,,,,
acc,1778674327.0,126.0,-5.545147882833877,0.14668070833386923,-9.833517690615823,,,,,,,,,,
acc,1778674327.0,126.0,-5.552191914486193,0.15067230469067516,-9.836663391716266,,,,,,,,,,
acc,1778674327.0,126.0,-5.560201346185449,0.15917120301455503,-9.841555336455363,,,,,,,,,,
acc,1778674327.0,126.0,-5.568137994817423,0.16411419187511628,-9.846757789450786,,,,,,,,,,
acc,1778674327.0,126.0,-5.570429537369388,0.17178099887577425,-9.863058926606346,,,,,,,,,,
acc,1778674327.0,126.0,-5.581396947702116,0.16997152054255873,-9.8565650604898,,,,,,,,,,
acc,1778674327.0,126.0,-5.591235285054283,0.16438034825018763,-9.860601716388903,,,,,,,,,,
acc,1778674327.0,126.0,-5.594026881474632,0.15848501263058495,-9.85970315454789,,,,,,,,,,
acc,1778674327.0,126.0,-5.598177473494413,0.15331768790724207,-9.856363490151343,,,,,,,,,,
acc,1778674327.0,126.0,-5.601260947263451,0.15064658741445666,-9.855467938247052,,,,,,,,,,
acc,1778674327.0,126.0,-5.603251496400596,0.14799975965554002,-9.853586626745496,,,,,,,,,,
acc,1778674327.0,126.0,-5.604549527217736,0.1415433439503839,-9.848634198673993,,,,,,,,,,
acc,1778674327.0,126.0,-5.60548079140078,0.1382693054583423,-9.846105044008917,,,,,,,,,,
acc,1778674327.0,126.0,-5.604664258652054,0.13364064643234122,-9.843953843395944,,,,,,,,,,
acc,1778674327.0,126.0,-5.606268919141625,0.13114835434172817,-9.839408417824764,,,,,,,,,,
acc,1778674327.0,126.0,-5.607184558909365,0.13318678886134322,-9.839376881630354,,,,,,,,,,
acc,1778674327.0,126.0,-5.60983122148657,0.13034364993763028,-9.835547486633772,,,,,,,,,,
acc,1778674327.0,126.0,-5.608265222522052,0.1338092634123018,-9.83278229095499,,,,,,,,,,
acc,1778674327.0,126.0,-5.606358491954231,0.13443914561821474,-9.82588911571726,,,,,,,,,,
acc,1778674327.0,126.0,-5.6055339834954925,0.13786754261418221,-9.82253724828735,,,,,,,,,,
acc,1778674327.0,126.0,-5.608550606997913,0.1419392240673711,-9.817512000031114,,,,,,,,,,
acc,1778674327.0,126.0,-5.608380617340427,0.14320516134223726,-9.813206855858027,,,,,,,,,,
acc,1778674327.0,126.0,-5.606827800350563,0.14548899574273083,-9.80514268820889,,,,,,,,,,
acc,1778674327.0,126.0,-5.607028428154586,0.15020134388350873,-9.800275507074529,,,,,,,,,,
acc,1778674327.0,126.0,-5.606552803095733,0.15487087016415094,-9.793677726332492,,,,,,,,,,
acc,1778674327.0,126.0,-5.607465863024932,0.15637425767456217,-9.787139900675124,,,,,,,,,,
acc,1778674327.0,126.0,-5.608015663786495,0.16027776556651954,-9.784850086503177,,,,,,,,,,
acc,1778674327.0,126.0,-5.608915430463388,0.1592827526255758,-9.777327574768979,,,,,,,,,,
acc,1778674327.0,126.0,-5.609097087656736,0.15968115346120554,-9.776191830969108,,,,,,,,,,
acc,1778674327.0,126.0,-5.611371399172418,0.15940149519948216,-9.771942701983958,,,,,,,,,,
acc,1778674327.0,126.0,-5.612915110518791,0.1566751111664393,-9.770110454714947,,,,,,,,,,
acc,1778674327.0,126.0,-5.615509698161273,0.1574521791102516,-9.769750227103353,,,,,,,,,,
acc,1778674327.0,126.0,-5.620175004280573,0.1568378138517016,-9.767973406687911,,,,,,,,,,
acc,1778674327.0,126.0,-5.62547235476509,0.15551909831089225,-9.767242133263021,,,,,,,,,,
acc,1778674327.0,126.0,-5.629337195569289,0.15385739504703372,-9.769286248693641,,,,,,,,,,
acc,1778674327.0,126.0,-5.628658847605302,0.1539501257582001,-9.76506437766516,,,,,,,,,,
acc,1778674327.0,126.0,-5.642575782074159,0.15510691798921838,-9.773056217108964,,,,,,,,,,
acc,1778674327.0,126.0,-5.648024544308964,0.1534489603260408,-9.773982594887274,,,,,,,,,,
acc,1778674327.0,126.0,-5.654488687864752,0.15528474538409606,-9.779124658586067,,,,,,,,,,
acc,1778674327.0,126.0,-5.66089409074975,0.15536450555402867,-9.782800129426944,,,,,,,,,,
acc,1778674327.0,126.0,-5.668270687413287,0.15650844506108877,-9.788571999870802,,,,,,,,,,
acc,1778674327.0,126.0,-5.678348995246766,0.15938132311460956,-9.79287155433999,,,,,,,,,,
acc,1778674327.0,126.0,-5.686951348244856,0.1615181618416569,-9.798871371779844,,,,,,,,,,
acc,1778674327.0,126.0,-5.694801091687741,0.16296114413257667,-9.805207133400184,,,,,,,,,,
acc,1778674327.0,126.0,-5.702579503311127,0.16194174714841797,-9.810384922520518,,,,,,,,,,
acc,1778674327.0,126.0,-5.711671602982494,0.1623159852424945,-9.818319897984063,,,,,,,,,,
acc,1778674327.0,126.0,-5.722065453006771,0.16233185152753501,-9.822668596426354,,,,,,,,,,
acc,1778674327.0,126.0,-5.730625509852174,0.1630575157272193,-9.828042672550884,,,,,,,,,,
acc,1778674327.0,126.0,-5.737013484625781,0.16796518586312387,-9.837556522873511,,,,,,,,,,
acc,1778674327.0,126.0,-5.745792677459629,0.1672552875292493,-9.839671605019111,,,,,,,,,,
acc,1778674327.0,126.0,-5.753427197502186,0.1696755452917022,-9.84659501140448,,,,,,,,,,
acc,1778674327.0,126.0,-5.761702265400634,0.17104440016884226,-9.849621874741532,,,,,,,,,,
acc,1778674327.0,126.0,-5.767452870018734,0.1737851876268578,-9.856490364952933,,,,,,,,,,
acc,1778674327.0,126.0,-5.773861150994419,0.17614610719579152,-9.859178828943598,,,,,,,,,,
acc,1778674327.0,126.0,-5.780211198956876,0.17326756319009876,-9.8621268356424,,,,,,,,,,
acc,1778674327.0,126.0,-5.7872134760359,0.17460377684404424,-9.8664679192739,,,,,,,,,,
acc,1778674327.0,126.0,-5.794152122372942,0.17521792426090707,-9.869349688926683,,,,,,,,,,
acc,1778674327.0,126.0,-5.799607850302379,0.1744421193144094,-9.873234672005005,,,,,,,,,,
acc,1778674327.0,126.0,-5.804339562652452,0.1705496592918269,-9.877084351661154,,,,,,,,,,
acc,1778674327.0,126.0,-5.808318353379505,0.1659826377012046,-9.879550180673364,,,,,,,,,,
acc,1778674327.0,126.0,-5.816449587974003,0.16632015560229083,-9.883377964724046,,,,,,,,,,
acc,1778674327.0,126.0,-5.819963362123335,0.16598016787955042,-9.88475719319372,,,,,,,,,,
acc,1778674327.0,126.0,-5.822415805625832,0.1642234038407441,-9.88718879232906,,,,,,,,,,
acc,1778674327.0,126.0,-5.828679601136987,0.1656418029660411,-9.886723069138519,,,,,,,,,,
acc,1778674327.0,126.0,-5.832437210350736,0.16530797953686957,-9.889385282836082,,,,,,,,,,
acc,1778674327.0,126.0,-5.8354507316234345,0.1614985229323645,-9.889254561740454,,,,,,,,,,
acc,1778674327.0,126.0,-5.837407468152861,0.163971092922102,-9.891609798211798,,,,,,,,,,
acc,1778674327.0,126.0,-5.8397013945183165,0.1625875566819463,-9.89181382453583,,,,,,,,,,
acc,1778674327.0,126.0,-5.841264542748278,0.16228148762836123,-9.889602234110109,,,,,,,,,,
acc,1778674327.0,126.0,-5.842813486419891,0.16055833410234552,-9.887446235104932,,,,,,,,,,
acc,1778674327.0,126.0,-5.84434835461234,0.15853137160232003,-9.8863037340107,,,,,,,,,,
acc,1778674327.0,126.0,-5.84586927523184,0.1585816292012517,-9.88311280511208,,,,,,,,,,
acc,1778674327.0,126.0,-5.848086307892513,0.1586314301020006,-9.88133524402172,,,,,,,,,,
acc,1778674327.0,126.0,-5.8485438608023745,0.1607750826809764,-9.87854443550593,,,,,,,,,,
acc,1778674327.0,126.0,-5.852120960453582,0.16325422654927818,-9.874678589268598,,,,,,,,,,
acc,1778674327.0,126.0,-5.852186878930696,0.16326156690017976,-9.872267738257165,,,,,,,,,,
acc,1778674327.0,126.0,-5.851897227426608,0.16500818285486926,-9.869878795001398,,,,,,,,,,
acc,1778674327.0,126.0,-5.855088883534703,0.16432515536657885,-9.864423350254366,,,,,,,,,,
acc,1778674327.0,126.0,-5.858961469443726,0.16712700104914247,-9.862496155417348,,,,,,,,,,
acc,1778674327.0,126.0,-5.856515961221246,0.16745411991886558,-9.860231502316234,,,,,,,,,,
acc,1778674327.0,126.0,-5.856541941707831,0.16256025757983267,-9.854508762084432,,,,,,,,,,
acc,1778674327.0,126.0,-5.856922657066738,0.16292887508465276,-9.851571264366425,,,,,,,,,,
acc,1778674327.0,126.0,-5.859039245973517,0.1611998387859886,-9.847276088825279,,,,,,,,,,
acc,1778674327.0,126.0,-5.863230896154564,0.1609063801457104,-9.839505783488471,,,,,,,,,,
acc,1778674327.0,126.0,-5.864225257408469,0.1602606263383665,-9.837095085308585,,,,,,,,,,
acc,1778674327.0,126.0,-5.864891115260188,0.158236369318072,-9.831547085626717,,,,,,,,,,
acc,1778674327.0,126.0,-5.866225360813067,0.15481064138056266,-9.825694539556434,,,,,,,,,,
acc,1778674327.0,126.0,-5.867902443746818,0.1524809472924584,-9.82340934611827,,,,,,,,,,
acc,1778674327.0,126.0,-5.868854353975147,0.15191175658493838,-9.820399491384089,,,,,,,,,,
acc,1778674327.0,126.0,-5.870152585004915,0.14960840508975382,-9.820185721039053,,,,,,,,,,
acc,1778674327.0,126.0,-5.872823380974529,0.14800041383049056,-9.815146350188403,,,,,,,,,,
acc,1778674327.0,126.0,-5.872701173655823,0.1453776343300137,-9.814341371809494,,,,,,,,,,
acc,1778674327.0,126.0,-5.877443114246866,0.14380808868997488,-9.81070397719325,,,,,,,,,,
acc,1778674327.0,126.0,-5.877278926767217,0.14367267132709602,-9.811678709448561,,,,,,,,,,
acc,1778674327.0,126.0,-5.88130483021252,0.13832048531483315,-9.803912406285498,,,,,,,,,,
acc,1778674327.0,126.0,-5.885649120632752,0.13404633565872048,-9.803245015792388,,,,,,,,,,
acc,1778674327.0,126.0,-5.888889039225951,0.13016598766402918,-9.800773359095404,,,,,,,,,,
acc,1778674327.0,126.0,-5.89000521223035,0.13082897639645089,-9.797649724281285,,,,,,,,,,
acc,1778674327.0,126.0,-5.890081842149997,0.13113096952113812,-9.798352617034542,,,,,,,,,,
acc,1778674327.0,126.0,-5.89399140363821,0.1338794932914787,-9.795960912643274,,,,,,,,,,
acc,1778674327.0,126.0,-5.897510476537038,0.13940727756843393,-9.797389084633986,,,,,,,,,,
acc,1778674327.0,126.0,-5.899613199937471,0.1417256224228809,-9.800259638534541,,,,,,,,,,
acc,1778674327.0,126.0,-5.903791119534711,0.1495958701235164,-9.798205575727719,,,,,,,,,,
acc,1778674327.0,126.0,-5.906156237315601,0.1532414953367682,-9.80103321567307,,,,,,,,,,
acc,1778674327.0,126.0,-5.908854833859854,0.1509260604547837,-9.799291590749904,,,,,,,,,,
acc,1778674327.0,126.0,-5.909789574873799,0.14827669533481624,-9.798311219350692,,,,,,,,,,
acc,1778674327.0,126.0,-5.91245515475544,0.14391207238097162,-9.79733975672622,,,,,,,,,,
acc,1778674327.0,126.0,-5.911972807994521,0.14168141528797187,-9.795631694796263,,,,,,,,,,
acc,1778674327.0,126.0,-5.913589148290578,0.1398259903283985,-9.79358418334661,,,,,,,,,,
acc,1778674327.0,126.0,-5.913806429529742,0.13972675885563282,-9.793010646886502,,,,,,,,,,
acc,1778674327.0,126.0,-5.915051136522038,0.13856353452889222,-9.79240681878086,,,,,,,,,,
acc,1778674327.0,126.0,-5.916994465434793,0.14333881223336042,-9.795677618049405,,,,,,,,,,
acc,1778674327.0,126.0,-5.9192396025062495,0.14459203038996027,-9.798528229817055,,,,,,,,,,
acc,1778674328.0,127.0,-5.922529241360416,0.14895756445644492,-9.798868177604112,,,,,,,,,,
acc,1778674328.0,127.0,-5.925079054055568,0.149449791478986,-9.80097986355311,,,,,,,,,,
acc,1778674328.0,127.0,-5.928670590810008,0.14926310718829253,-9.799984150613906,,,,,,,,,,
acc,1778674328.0,127.0,-5.930490157819923,0.14765825384463982,-9.79995589732989,,,,,,,,,,
acc,1778674328.0,127.0,-5.932967628539281,0.14084998522274547,-9.800637833525348,,,,,,,,,,
acc,1778674328.0,127.0,-5.93474814776025,0.1396765540081356,-9.799254772479163,,,,,,,,,,
acc,1778674328.0,127.0,-5.9358025544167905,0.13641948209158863,-9.802427849003124,,,,,,,,,,
acc,1778674328.0,127.0,-5.941390949017804,0.141924184799881,-9.801418978032084,,,,,,,,,,
acc,1778674328.0,127.0,-5.945189228168466,0.1473788654959839,-9.805211323017353,,,,,,,,,,
acc,1778674328.0,127.0,-5.948598020911472,0.15381337892236566,-9.806555435149571,,,,,,,,,,
acc,1778674328.0,127.0,-5.95023650456347,0.15809511719916583,-9.80934269296366,,,,,,,,,,
acc,1778674328.0,127.0,-5.955338773981184,0.15956920454272253,-9.809264891670606,,,,,,,,,,
acc,1778674328.0,127.0,-5.955496138018759,0.15929056374502254,-9.812985939712803,,,,,,,,,,
acc,1778674328.0,127.0,-5.957746375869211,0.15759458955129804,-9.813549470088875,,,,,,,,,,
acc,1778674328.0,127.0,-5.961715498384426,0.15836330161555393,-9.815172783209308,,,,,,,,,,
acc,1778674328.0,127.0,-5.967068418361625,0.15426198234452704,-9.815361479616557,,,,,,,,,,
acc,1778674328.0,127.0,-5.9674741643937255,0.15367660719882512,-9.819027127084853,,,,,,,,,,
acc,1778674328.0,127.0,-5.972774754550831,0.1492629147735114,-9.813323846811857,,,,,,,,,,
acc,1778674328.0,127.0,-5.976962282970576,0.14591873035702663,-9.819137808660065,,,,,,,,,,
acc,1778674328.0,127.0,-5.9849453953802385,0.14122056395299168,-9.815137361143027,,,,,,,,,,
acc,1778674328.0,127.0,-5.991471593064706,0.14039872709065593,-9.8181661102798,,,,,,,,,,
acc,1778674328.0,127.0,-5.9965541152161945,0.13993932927414388,-9.81978296569052,,,,,,,,,,
acc,1778674328.0,127.0,-5.9991411862007,0.13841920246344105,-9.819929768727548,,,,,,,,,,
acc,1778674328.0,127.0,-6.000320377056251,0.13865222212016123,-9.821530597523195,,,,,,,,,,
acc,1778674328.0,127.0,-6.006351889203837,0.13682432399038777,-9.81647900628879,,,,,,,,,,
acc,1778674328.0,127.0,-6.008849926443412,0.13639740727380728,-9.81846615444396,,,,,,,,,,
acc,1778674328.0,127.0,-6.01306459651968,0.13561939911404466,-9.81308743935163,,,,,,,,,,
acc,1778674328.0,127.0,-6.013052368897621,0.1362328318648252,-9.813685541733967,,,,,,,,,,
acc,1778674328.0,127.0,-6.017228850782166,0.13616625192836745,-9.810764049021309,,,,,,,,,,
acc,1778674328.0,127.0,-6.014765010825309,0.14025339012239646,-9.812093197071253,,,,,,,,,,
acc,1778674328.0,127.0,-6.016476664142781,0.14082471315173667,-9.807482335748343,,,,,,,,,,
acc,1778674328.0,127.0,-6.015404030450124,0.14696381389185698,-9.809196276069285,,,,,,,,,,
acc,1778674328.0,127.0,-6.01746484779389,0.14853905286995112,-9.804647233846858,,,,,,,,,,
acc,1778674328.0,127.0,-6.013933959729248,0.1532236812895723,-9.809120175730598,,,,,,,,,,
acc,1778674328.0,127.0,-6.01529819402154,0.15715581622776073,-9.802761494415131,,,,,,,,,,
acc,1778674328.0,127.0,-6.011432032847729,0.15828347725904832,-9.806186677764478,,,,,,,,,,
acc,1778674328.0,127.0,-6.012144573249893,0.16185015659205412,-9.796021017034118,,,,,,,,,,
acc,1778674328.0,127.0,-6.0069226984571635,0.16538442501091496,-9.796419242547321,,,,,,,,,,
acc,1778674328.0,127.0,-6.0021032373724585,0.17201028087359138,-9.786342339882617,,,,,,,,,,
acc,1778674328.0,127.0,-5.994878305899896,0.17577169935194972,-9.780226138323934,,,,,,,,,,
acc,1778674328.0,127.0,-5.997125643318923,0.18091880267042482,-9.775230419119199,,,,,,,,,,
acc,1778674328.0,127.0,-5.991010847526258,0.17764191874949986,-9.766765927641321,,,,,,,,,,
acc,1778674328.0,127.0,-5.990524587049975,0.17577918333994252,-9.764980723615619,,,,,,,,,,
acc,1778674328.0,127.0,-5.993521410903356,0.16768596723950846,-9.75941360893903,,,,,,,,,,
acc,1778674328.0,127.0,-5.991947433021945,0.1655942355076316,-9.756665816335202,,,,,,,,,,
acc,1778674328.0,127.0,-5.990032796299297,0.15933290425992883,-9.74975439501943,,,,,,,,,,
acc,1778674328.0,127.0,-5.9850118543458795,0.15905641077187793,-9.747058882673294,,,,,,,,,,
acc,1778674328.0,127.0,-5.982840774755916,0.15842746802161592,-9.740199266547421,,,,,,,,,,
acc,1778674328.0,127.0,-5.981718824184068,0.15989853515407035,-9.73691614466357,,,,,,,,,,
acc,1778674328.0,127.0,-5.981317001613246,0.16657424196176007,-9.736822055119035,,,,,,,,,,
acc,1778674328.0,127.0,-5.983687572451274,0.1742186858032974,-9.73424406074688,,,,,,,,,,
acc,1778674328.0,127.0,-5.977694890342761,0.1859822708618846,-9.737333460031264,,,,,,,,,,
acc,1778674328.0,127.0,-5.976264730257074,0.19589962579582995,-9.733082474394479,,,,,,,,,,
acc,1778674328.0,127.0,-5.971013938869611,0.20501692766693394,-9.736146925718598,,,,,,,,,,
acc,1778674328.0,127.0,-5.968260127614459,0.21021774289683895,-9.73432049338981,,,,,,,,,,
acc,1778674328.0,127.0,-5.97213370995921,0.20805898649876833,-9.737728665538645,,,,,,,,,,
acc,1778674328.0,127.0,-5.977711434388862,0.20453547603426103,-9.73517792705111,,,,,,,,,,
acc,1778674328.0,127.0,-5.981854102274888,0.1989496896285723,-9.736803471347443,,,,,,,,,,
acc,1778674328.0,127.0,-5.9880534197304005,0.19724829847450848,-9.733906178439762,,,,,,,,,,
acc,1778674328.0,127.0,-5.992812041230144,0.19627230077073993,-9.732774546410774,,,,,,,,,,
acc,1778674328.0,127.0,-5.995788078613877,0.1935658393208487,-9.730268826698552,,,,,,,,,,
acc,1778674328.0,127.0,-5.993838541447585,0.1884346973334627,-9.730270645701003,,,,,,,,,,
acc,1778674328.0,127.0,-5.990167387226927,0.17951654632893546,-9.727787679285239,,,,,,,,,,
acc,1778674328.0,127.0,-5.987949458634043,0.17277373944943816,-9.727776541368224,,,,,,,,,,
acc,1778674328.0,127.0,-5.986781084764602,0.16644716718452035,-9.72879491384804,,,,,,,,,,
acc,1778674328.0,127.0,-5.981789691663147,0.16468616007570602,-9.735057533979578,,,,,,,,,,
acc,1778674328.0,127.0,-5.976488694254495,0.16365108815078888,-9.731146706571357,,,,,,,,,,
acc,1778674328.0,127.0,-5.9719457913258305,0.16855336210863836,-9.739411261455617,,,,,,,,,,
acc,1778674328.0,127.0,-5.9695384740247475,0.17167175566114098,-9.739330001890588,,,,,,,,,,
acc,1778674328.0,127.0,-5.967508003226886,0.18519781758054088,-9.750643897755403,,,,,,,,,,
acc,1778674328.0,127.0,-5.9679097546607105,0.19789103363107813,-9.754294202064813,,,,,,,,,,
acc,1778674328.0,127.0,-5.969017787988028,0.21220824650784026,-9.76447821042747,,,,,,,,,,
acc,1778674328.0,127.0,-5.972565017881708,0.22256171140998354,-9.76690240252036,,,,,,,,,,
acc,1778674328.0,127.0,-5.97189141543383,0.23353103468952305,-9.77452257299144,,,,,,,,,,
acc,1778674328.0,127.0,-5.968419697814496,0.2266523525446969,-9.767413390697447,,,,,,,,,,
acc,1778674328.0,127.0,-5.9590870825334274,0.21809684518824507,-9.765977274019397,,,,,,,,,,
acc,1778674328.0,127.0,-5.949484312235367,0.20369114291589863,-9.754508658095142,,,,,,,,,,
acc,1778674328.0,127.0,-5.939968803643649,0.19743859087670726,-9.751769943183207,,,,,,,,,,
acc,1778674328.0,127.0,-5.931569163885386,0.19227225673201767,-9.743554134959876,,,,,,,,,,
acc,1778674328.0,127.0,-5.923600823692742,0.19063154436210467,-9.739246621291995,,,,,,,,,,
acc,1778674328.0,127.0,-5.9167342929979325,0.18936070315949985,-9.743000494199281,,,,,,,,,,
acc,1778674328.0,127.0,-5.9120244630371825,0.18426777390601165,-9.743845030143703,,,,,,,,,,
acc,1778674328.0,127.0,-5.907712393740403,0.17886616302102168,-9.750325849496678,,,,,,,,,,
acc,1778674328.0,127.0,-5.903794470600976,0.17145482806977183,-9.754972949642683,,,,,,,,,,
acc,1778674328.0,127.0,-5.898882750089851,0.16758951551514364,-9.768309988096611,,,,,,,,,,
